"가락시장",27,0,0,0,0,164,479,1408,1586,1079,933,857,870,880,808,891,1145,1507,2058,1067,775,804,645,319,18302,1157.223,868.944,38
"가산디지털단지",1,0,0,0,0,231,409,851,849,674,659,825,1020,1312,1395,1741,1854,4428,13124,7847,4938,4878,2703,1128,50867,390.518,763.918,17
"강남",747,0,0,0,2,375,1037,2372,4068,2863,2693,3418,3843,5227,4780,5951,6723,8793,14749,11410,8599,10764,9600,3915,111929,889.279,908.681,2
"강남구청",2,0,0,0,0,75,217,474,612,467,438,538,578,686,747,1073,988,1627,3904,2690,1646,1805,1400,631,20598,985.804,752.112,7
"강동",1,0,0,0,0,368,940,3344,3904,1668,1103,968,905,930,830,775,914,1397,1748,1070,662,558,416,188,22689,1264.418,716.373,5
"강동구청",0,0,0,0,0,158,461,1668,2092,930,636,532,497,480,485,595,673,715,1237,593,393,363,245,108,12861,1194.134,748.703,8
"강변",124,0,0,0,1,466,1423,5209,7490,4495,3198,2701,2311,2583,2303,2444,2539,2899,3219,2642,1823,1483,1243,573,51169,1096.235,670.037,2
"개화산",0,0,0,0,0,157,421,1263,1003,433,330,284,303,277,238,278,272,463,736,325,233,163,151,61,7391,201.505,530.358,5
"거여",0,0,0,0,0,185,495,1593,1464,655,455,425,417,399,370,307,562,430,594,296,199,203,126,66,9241,1314.81,896.19,5
"건대입구",352,0,0,0,5,848,1408,4065,6517,3768,2188,2188,2336,2446,2659,2916,3497,4453,5112,4091,4040,4334,4075,2268,63566,1077.788,603.785,27
"경복궁",95,0,0,0,1,100,285,804,1065,960,746,879,1128,1261,1236,1587,2020,2483,4227,2111,1463,1687,1320,562,26020,719.128,313.009,3
"경찰병원",11,0,0,0,0,101,306,1140,1123,558,469,412,360,355,373,420,417,515,948,440,299,282,188,74,8791,1241.478,840.421,3
"고덕",1,0,0,0,0,128,479,1305,1089,619,510,551,645,455,507,535,782,720,684,390,303,286,251,79,10319,1355.677,671.859,5
"고려대",0,0,0,0,0,118,360,1259,1496,611,399,371,417,465,385,574,755,892,1234,685,540,689,614,284,12148,1025.302,331.115,6
"고속터미널",134,0,0,0,0,475,661,2684,3994,3544,3025,3277,3780,4108,4286,4983,5167,6389,6953,5736,5876,4350,3217,1158,73797,850.837,837.545,37
"공덕",1,0,0,0,0,217,572,1957,2629,1469,1283,1337,1258,1585,1562,2081,2046,2764,6689,3635,2371,2473,1785,826,38540,620.999,617.697,56
"공릉",0,0,0,0,0,251,621,2131,2093,944,661,627,685,633,688,711,1272,889,1124,760,579,647,651,331,16298,1193.903,282.891,7
