"가락시장",68,0,0,0,0,179,487,1458,1665,1127,808,836,825,898,788,936,950,1226,1996,1112,760,740,668,377,17904,1157.223,868.944,38
"가산디지털단지",160,0,0,0,0,194,354,897,913,766,795,828,1115,1339,1422,1630,1757,4192,12655,7372,4412,4230,2787,1366,49184,390.518,763.918,17
"강남",1641,0,0,0,9,370,982,2397,4095,2965,2876,3372,4079,5146,4680,5650,6197,8097,14571,11143,8261,9827,10565,5788,112711,889.279,908.681,2
"강남구청",92,0,0,0,0,68,226,448,633,474,451,537,583,738,762,991,1067,1468,3731,2658,1928,1749,1470,816,20890,985.804,752.112,7
"강동",37,0,0,0,0,356,867,3284,4120,1966,1068,891,866,782,745,701,893,1260,1962,1056,738,526,412,202,22732,1264.418,716.373,5
"강동구청",22,0,0,0,0,150,509,1739,2148,934,618,531,436,549,438,436,533,646,1245,636,437,338,263,120,12728,1194.134,748.703,8
"강변",172,0,0,0,1,401,1421,5055,7448,4352,3050,2512,2161,2111,2121,2445,2383,3097,3615,3166,2392,1876,1544,763,52086,1096.235,670.037,2
"개화산",10,0,0,0,0,133,385,1356,931,458,280,253,392,285,265,311,344,409,694,411,236,210,137,67,7567,201.505,530.358,5
"거여",10,0,0,0,0,189,470,1717,1518,632,400,427,333,322,314,287,505,409,625,306,202,162,135,53,9016,1314.81,896.19,5
"건대입구",816,0,0,0,10,678,1291,4213,6765,3759,2105,2068,2177,2593,2530,2816,3289,4196,5080,3916,4170,4297,5029,3259,65057,1077.788,603.785,27
"경복궁",92,0,0,0,1,113,301,786,1167,922,721,813,1022,1151,1416,1382,2186,2597,4551,2215,1465,1561,1519,634,26615,719.128,313.009,3
"경찰병원",6,0,0,0,0,86,308,1127,1098,553,448,374,384,385,393,400,399,523,1011,386,299,264,219,75,8738,1241.478,840.421,3
"고덕",20,0,0,0,0,110,487,1366,1199,628,421,397,436,439,419,520,793,726,732,373,308,266,288,102,10030,1355.677,671.859,5
"고려대",40,0,0,0,0,119,295,1312,1549,633,358,361,462,495,425,582,745,1002,1310,641,597,812,639,302,12679,1025.302,331.115,6
"고속터미널",270,0,0,0,0,312,574,1944,3027,2907,2775,3227,3537,3817,3915,4742,4936,5804,7082,6182,6941,4838,3654,1468,71952,850.837,837.545,37
"공덕",168,0,0,0,0,266,588,1981,2735,1540,1210,1489,1499,1527,1454,1718,1805,2513,6642,3767,2449,2230,1952,1137,38670,620.999,617.697,56
"공릉",85,0,0,0,0,249,596,2174,2158,937,977,739,698,680,646,632,889,909,1292,715,619,585,517,359,16456,1193.903,282.891,7
"광나루",46,0,0,0,0,185,585,2142,2822,1397,830,650,612,560,657,865,914,996,1562,1010,586,604,490,195,17708,1137.21,656.679,5
"광명사거리",31,0,0,0,0,819,1773,5818,6528,2649,1348,1193,1178,1247,998,901,1093,1358,1590,1208,816,743,553,260,32104,330.852,768.553,7
"광화문",108,0,0,0,0,45,176,541,825,756,775,1104,1216,1696,1869,1999,2221,3214,8370,4584,2948,3110,2768,1299,39624,683.564,369.616,5
"광흥창",50,0,0,0,0,109,354,898,1163,645,445,476,510,467,422,555,558,786,1462,749,572,478,340,164,11203,539.321,601.189,6
"교대",519,0,0,0,3,158,739,1928,2532,2162,1979,2433,2368,3358,3437,4007,3978,5333,10135,5767,4253,4534,5679,2161,67463,846.203,910.047,23
"구로디지털단지",348,0,0,0,7,1380,2400,7718,9091,5026,2762,2404,2243,2391,2257,2224,2682,3752,9472,6117,3386,3213,2809,1662,73344,500.574,802.592,2
"구산",11,0,0,0,0,161,435,1445,1614,753,458,360,360,358,273,443,533,485,427,304,206,217,220,78,9141,385.971,343.656,6
"구의",70,0,0,0,1,453,1001,3409,5133,2545,1326,1089,1099,1293,1124,1141,1181,1509,2213,1149,893,801,710,459,28599,1093.556,637.513,2
"구파발",17,0,0,0,2,279,1292,4093,3552,1737,924,783,682,621,512,584,764,770,780,482,286,315,155,108,18738,331.775,313.009,3
"군자",125,0,0,0,0,405,983,3556,5161,2205,1125,981,1037,1157,1005,1008,1130,1397,2131,1735,1100,1206,1130,702,29279,1137.211,608.45,57
"굽은다리",21,0,0,0,0,204,614,2079,1982,904,562,411,445,578,352,376,521,553,613,435,332,316,266,88,11652,1327.622,709.451,5
"금호",18,0,0,0,0,157,410,1347,1740,942,536,432,386,354,311,283,357,436,513,354,248,206,162,99,9291,892.776,572.028,3
"길동",15,0,0,0,0,158,396,1356,1373,686,442,337,354,419,400,354,365,450,693,376,269,268,212,72,8995,1300.476,716.373,5
"길음",74,0,0,0,3,410,1595,5695,5154,2612,1491,1238,1258,1277,1148,1336,1570,2060,2542,1446,1148,1055,983,471,34566,945.448,299.641,4
"김포공항",22,0,0,0,0,20,73,251,343,239,226,268,312,352,444,462,466,596,678,617,561,401,409,151,6891,196.871,562.553,5
"까치산",56,0,0,0,0,835,1847,6804,7034,2881,1557,1261,1378,1235,920,903,994,1144,1417,997,668,582,522,245,33280,345.771,650.367,25
"낙성대",163,0,0,0,1,465,1251,4796,6625,2989,1384,1118,1104,1144,1054,1284,1343,1800,2471,1706,1227,1239,1031,637,34832,705.295,905.413,2
"남구로",64,0,0,0,0,479,765,1935,2064,1134,640,594,558,592,524,574,669,970,2964,2018,1129,870,611,372,19526,444.704,768.553,7
"남부터미널",149,0,0,0,0,119,389,1259,1971,1660,1488,1613,1582,1724,1811,1843,2304,3037,6810,3977,2721,2404,2086,852,39799,861.91,944.582,3
"남성",39,0,0,0,0,220,565,2137,2711,1297,672,479,520,638,461,512,622,560,716,479,394,437,332,165,13956,724.94,841.584,7
"남태령",2,0,0,0,0,15,43,99,147,93,64,32,66,63,62,96,142,115,226,150,44,41,19,10,1529,757.353,946.698,4
"내방",49,0,0,0,0,92,324,912,1465,945,608,591,658,668,728,690,885,1253,2841,1478,935,935,687,348,17092,803.566,841.584,7
"노원",239,0,0,0,1,671,2033,5312,5452,3163,2370,2367,2254,2304,2259,2468,2805,2728,3157,2452,2406,1997,2424,1238,50100,1063.814,192.852,47
"녹번",18,0,0,0,0,365,992,3324,3721,1768,1044,833,729,696,610,561,666,733,927,554,370,324,249,99,18583,504.454,313.009,3
"녹사평",15,0,0,0,0,42,103,328,520,287,188,214,217,222,244,274,376,482,626,362,337,311,318,206,5672,738.161,622.157,6
"논현",202,0,0,0,0,151,238,559,947,721,620,613,721,751,773,964,990,1603,3866,2973,2019,2110,2111,1282,24214,953.958,835.849,7
"답십리",21,0,0,0,0,275,690,2496,3235,1353,765,698,644,697,644,646,817,1145,1816,1155,684,587,496,198,19062,1110.581,518.04,5
"당고개",12,0,0,0,3,370,880,2606,2421,1278,766,614,603,602,501,466,733,805,707,534,307,226,221,88,14743,1063.813,127.57,4
"당산",113,0,0,0,1,303,935,3125,3515,2070,1246,1235,1108,1133,964,951,1271,1539,2850,1798,1184,1125,1031,541,28038,477.653,613.96,2
"대림",163,0,0,0,8,1448,1911,5297,6638,3797,2012,1828,1946,1956,1690,1928,2091,2490,3911,2718,1719,1536,1185,659,46931,486.922,768.553,27
"대청",23,0,0,0,1,136,578,1827,2050,885,621,521,522,496,531,505,839,913,1345,694,489,502,339,150,13967,1082.793,962.105,3
"대치",33,1,0,0,0,84,547,1508,1566,872,585,581,494,459,502,555,661,823,1018,792,624,538,1203,167,13613,1005.979,962.105,3
"대흥",37,0,0,0,0,93,227,696,995,546,335,355,373,498,457,505,724,842,1344,720,551,539,573,263,10673,574.278,621.428,6
"도곡",24,0,0,0,1,51,281,903,1094,793,417,386,360,354,354,451,625,785,1127,669,369,421,292,78,9835,967.904,966.74,3
"도림천",2,0,0,0,0,14,52,106,102,52,30,27,36,41,33,102,159,83,108,44,49,36,19,10,1105,431.228,702.422,2
"도봉산",12,0,0,0,0,269,812,3182,2059,922,467,371,394,419,328,382,550,566,546,350,217,159,136,63,12204,956.056,192.853,17
"독립문",18,0,0,0,0,225,290,829,915,566,625,994,569,400,514,504,637,459,626,361,258,209,167,67,9233,661.654,313.009,3
"독바위",9,0,0,0,0,78,202,745,666,262,144,106,116,107,98,84,101,121,149,89,71,33,18,19,3218,412.847,271.974,6
"돌곶이",27,0,0,0,0,228,568,1869,2111,858,515,433,417,416,347,343,407,532,600,537,319,261,205,101,11094,1121.619,331.115,6
"동대문",136,0,0,0,45,904,799,1212,1550,1579,1695,2022,2480,2805,3117,3318,3653,5016,5708,3018,2120,1774,1672,981,45604,876.366,384.015,14
"동대문역사문화공원",426,0,0,0,13,621,466,671,991,948,1059,1386,1396,1739,1853,2197,3077,3359,5765,4396,2741,2774,2405,1767,40050,871.891,447.234,245
"동대입구",38,0,0,0,2,48,131,344,399,288,354,1243,832,636,729,823,981,1528,1938,1346,1199,1299,816,343,15317,800.298,549.974,3
"동묘앞",40,0,0,0,4,218,312,846,992,750,663,874,1045,1107,1170,1250,1503,1450,1837,1207,818,717,555,270,17628,945.523,384.014,16
"동작",13,0,0,0,0,22,60,236,354,219,121,125,87,87,216,239,121,163,271,117,108,84,88,23,2754,757.353,786.528,4
"둔촌동",26,0,0,0,0,187,734,2471,2776,1239,767,597,641,877,655,570,686,779,1172,821,471,431,377,176,16453,1305.66,742.184,5
"디지털미디어시티",59,0,0,0,0,251,754,2681,3113,1348,667,554,587,494,408,438,576,836,2450,1298,637,492,417,232,18292,410.349,461.301,6
"뚝섬",55,0,0,0,2,169,475,1457,1861,951,658,536,671,648,586,660,1002,1039,2402,1517,830,966,849,295,17629,1053.888,547.665,2
"뚝섬유원지",34,0,0,0,0,154,393,1280,1735,914,391,388,422,404,319,448,384,346,513,362,380,252,233,136,9488,1002.496,620.333,7
"마곡",0,0,0,0,0,10,48,279,221,62,42,23,30,32,26,33,86,333,111,34,16,4,9,2,1401,211.598,622.481,5
"마들",12,0,0,0,0,336,1033,3370,2661,1119,677,587,591,470,426,463,480,502,486,358,285,204,195,89,14344,1029.086,188.219,7
"마장",13,0,0,0,0,83,247,818,983,447,291,265,358,320,352,387,439,544,623,417,267,221,218,118,7411,1052.575,509.412,5
"마천",11,0,0,0,0,233,422,1456,1393,551,355,295,295,242,222,195,224,260,448,230,139,145,80,32,7228,1314.81,928.81,5
"마포",40,0,0,0,0,81,301,1122,1403,718,563,592,574,730,663,736,826,1127,2678,1345,942,947,763,440,16591,597.567,645.716,5
"마포구청",37,0,0,0,0,244,610,2000,2295,1168,722,618,627,619,544,585,658,855,1691,1025,627,572,462,232,16191,455.598,506.923,6
"망원",39,0,0,0,0,195,512,1679,1972,927,572,485,499,567,447,521,477,646,1150,707,494,529,392,205,13015,489.129,512.111,6
"매봉",47,0,0,0,2,52,242,899,1043,645,501,495,473,527,630,735,691,1069,2594,1382,813,827,702,306,14675,932.587,962.105,3
"먹골",23,0,0,0,0,221,541,1858,2118,989,527,462,440,449,388,424,458,504,737,491,330,290,245,113,11608,1193.903,362.101,7
"면목",40,0,0,0,0,391,878,3023,3571,1515,748,677,694,625,605,743,1240,952,901,843,529,568,557,220,19320,1193.903,468.831,7
"명동",218,0,0,0,1,38,75,248,409,625,909,882,1159,1482,1812,2229,3370,3139,5284,4032,3419,4114,3964,1634,39043,746.47,495.017,4
"명일",13,0,0,0,0,167,725,2118,1949,928,565,441,489,476,377,386,641,530,510,353,245,354,211,64,11542,1345.212,694.504,5
"목동",47,0,0,0,0,284,999,3657,4136,1621,951,977,924,855,845,861,929,1059,1453,855,677,646,801,286,22863,386.734,645.691,5
"몽촌토성",17,0,0,0,0,42,180,518,644,422,428,547,394,307,388,442,457,452,998,502,312,332,292,133,7807,1139.439,755.559,8
"무악재",5,0,0,0,0,76,264,928,1001,478,317,203,196,203,162,151,182,182,307,142,133,119,79,49,5177,608.485,313.009,3
