"가락시장",61,0,0,0,1,139,299,484,1003,1327,1164,1065,1034,992,898,833,841,882,893,543,494,460,411,167,13991,1157.223,868.944,38
"가산디지털단지",172,0,0,0,0,215,266,369,550,544,551,637,948,1315,1350,1548,1835,2588,2680,1961,1802,2281,881,296,22789,390.518,763.918,17
"강남",0,0,0,0,9,1156,1127,1152,1602,2013,2448,3305,4771,6684,6776,7297,8588,8764,7540,5817,5612,6870,7895,3917,93343,889.279,908.681,2
"강남구청",177,0,0,0,0,117,212,239,372,422,462,618,876,926,1043,1093,1147,1338,1184,1268,1024,996,794,312,14620,985.804,752.112,7
"강동",65,0,0,0,0,349,500,883,1465,1382,1375,1380,1565,1556,1473,1250,1187,1296,1154,822,763,655,454,174,19748,1264.418,716.373,5
"강동구청",33,0,0,0,0,136,270,512,675,724,601,663,716,838,628,593,573,563,417,375,299,283,199,86,9184,1194.134,748.703,8
"강변",1,0,0,0,1,346,711,1410,2805,3772,4218,4669,4768,4425,4096,3977,4120,3975,3671,3305,3011,2791,2057,760,58889,1096.235,670.037,2
"개화산",10,0,0,0,0,138,173,353,448,414,385,425,422,383,338,330,317,370,358,223,187,158,114,57,5603,201.505,530.358,5
"거여",7,0,0,0,0,127,240,382,687,629,604,525,543,511,457,387,385,303,245,203,193,168,119,48,6763,1314.81,896.19,5
"건대입구",280,0,0,0,19,1295,1368,1623,2791,3000,2660,2981,3631,3933,4089,4781,4815,5092,5011,4529,4875,5111,5411,3277,70572,1077.788,603.785,27
"경복궁",1,0,0,0,1,88,189,304,649,900,763,1001,1389,1827,2103,2036,2604,2804,1829,1364,1004,868,691,202,22617,719.128,313.009,3
"경찰병원",0,0,0,0,0,51,142,252,482,457,443,398,439,435,378,354,299,300,201,174,146,186,126,43,5306,1241.478,840.421,3
"고덕",26,0,0,0,0,84,124,292,429,539,484,668,699,660,566,477,565,520,456,347,284,221,192,91,7724,1355.677,671.859,5
"고려대",51,0,0,0,0,155,210,310,570,558,480,623,763,752,681,692,731,755,724,431,335,346,338,137,9642,1025.302,331.115,6
"고속터미널",193,0,0,0,0,406,479,1114,2154,3317,4348,5532,6095,7417,8039,7829,8219,8748,7972,6905,8483,6796,5368,1973,101387,850.837,837.545,37
"공덕",182,0,0,0,0,265,402,559,930,1183,1243,1312,1497,1760,1921,1641,1509,1408,1322,1084,1108,1127,970,505,21928,620.999,617.697,56
"공릉",97,0,0,0,0,211,345,637,967,924,843,982,1056,984,769,709,655,683,546,442,408,395,344,194,12191,1193.903,282.891,7
"광나루",38,0,0,0,0,126,296,558,956,956,1001,1173,1123,1139,1186,1142,1132,1112,927,766,533,548,467,184,15363,1137.21,656.679,5
"광명사거리",70,0,0,0,0,806,1001,1774,2539,2115,1976,1876,2052,1882,1750,1595,1561,1574,1438,1290,967,921,671,267,28125,330.852,768.553,7
"광화문",170,0,0,0,0,54,127,223,378,457,556,786,1260,1584,2084,2897,3624,4076,3218,2476,2141,2735,1691,545,31082,683.564,369.616,5
"광흥창",37,0,0,0,0,118,179,241,449,505,481,530,570,562,469,499,472,515,372,276,232,327,257,85,7176,539.321,601.189,6
"교대",0,0,0,0,0,194,520,589,1139,1512,1731,1995,2767,3189,3205,3176,3105,3134,3127,2160,2263,2215,2976,1041,40038,846.203,910.047,23
"구로디지털단지",1,0,0,0,6,1685,1615,2208,3770,3862,3062,3005,3277,3864,3090,2765,2768,2950,2586,2071,1820,1686,1433,746,48270,500.574,802.592,2
"구산",18,0,0,0,0,142,223,403,560,522,572,463,530,565,472,505,405,388,292,256,211,175,162,51,6915,385.971,343.656,6
"구의",3,0,0,0,0,397,660,953,1898,1871,1327,1427,1415,1475,1461,1314,1186,1150,1001,768,625,667,530,260,20388,1093.556,637.513,2
"구파발",0,0,0,0,2,247,526,882,1419,1430,1316,1221,1291,1268,1099,1134,1186,1147,876,649,351,265,163,46,16518,331.775,313.009,3
"군자",174,0,0,0,0,384,663,998,1778,1797,1463,1555,1629,1708,1555,1475,1518,1568,1377,1119,960,1056,858,499,24134,1137.211,608.45,57
"굽은다리",35,0,0,0,0,177,261,558,768,764,717,700,751,788,710,677,583,546,441,381,327,349,299,82,9914,1327.622,709.451,5
