"가락시장",30,0,0,0,0,160,419,1063,1341,912,757,803,719,750,632,869,867,1126,1856,1075,714,554,516,307,15470,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,195,325,696,687,640,631,719,861,1062,1192,1412,1474,3737,10428,6036,3280,2941,1958,832,39106,390.518,763.918,17
"강남",1425,0,0,0,10,448,1007,2118,3110,2391,2793,3406,4030,5108,5087,6285,6914,8872,13572,10269,7632,9092,10081,5423,109073,889.279,908.681,2
"강남구청",3,0,0,0,0,85,195,390,420,409,438,504,509,638,740,927,1123,1386,3250,2449,1469,1343,1460,897,18635,985.804,752.112,7
"강동",1,0,0,0,0,353,800,2511,2800,1372,977,889,843,737,684,764,789,1205,1637,969,688,540,345,216,19120,1264.418,716.373,5
"강동구청",1,0,0,0,0,153,409,1262,1424,729,521,479,537,487,417,458,551,639,1116,667,338,310,258,103,10859,1194.134,748.703,8
"강변",213,0,0,0,0,405,1221,4098,5556,3855,3137,3116,2839,2978,2706,2991,3102,3629,3819,3578,3090,2710,2300,1001,56344,1096.235,670.037,2
"개화산",4,0,0,0,0,132,364,1106,726,376,299,298,309,297,220,216,257,395,634,363,202,147,141,83,6569,201.505,530.358,5
"거여",0,0,0,0,0,181,445,1313,1117,573,337,360,335,318,287,327,308,403,509,272,195,172,128,55,7635,1314.81,896.19,5
"건대입구",624,0,0,0,2,947,1335,3300,4921,3070,2053,2049,2051,2629,2757,2908,3017,3753,4881,4217,3891,4174,4072,2957,59608,1077.788,603.785,27
"경복궁",72,1,0,0,1,111,246,618,866,887,927,894,983,1319,1644,1275,1551,1935,3610,1788,1249,1214,965,398,22554,719.128,313.009,3
"경찰병원",8,0,0,0,0,77,265,874,824,477,421,396,359,384,372,398,404,475,886,382,245,211,185,81,7724,1241.478,840.421,3
"고덕",2,0,0,0,0,119,380,959,793,453,423,526,434,497,412,438,552,705,694,380,339,281,255,85,8727,1355.677,671.859,5
"고려대",1,0,0,0,0,135,277,973,1043,517,366,355,431,372,317,475,487,704,892,513,331,321,334,176,9020,1025.302,331.115,6
"고속터미널",257,0,0,0,0,406,557,1829,2652,2873,3202,3628,4171,4637,4798,5296,6424,7057,8047,6713,7274,6175,4641,2355,82992,850.837,837.545,37
"공덕",0,0,0,0,0,259,504,1514,1893,1261,1167,1236,1236,1293,1320,1466,1524,2217,5260,2825,1687,1568,1335,734,30299,620.999,617.697,56
"공릉",2,0,0,0,0,276,506,1649,1513,833,639,538,580,941,572,589,631,710,834,613,441,375,331,176,12749,1193.903,282.891,7
"광나루",1,0,0,0,0,138,540,1632,1866,991,657,617,712,624,655,572,690,769,1305,908,501,446,473,181,14278,1137.21,656.679,5
"광명사거리",5,0,0,0,0,803,1595,4478,4797,2155,1402,1170,1252,1125,999,1015,1090,1316,1695,1262,1008,828,604,301,28900,330.852,768.553,7
"광화문",1,0,0,0,0,49,164,459,624,595,705,999,1088,1535,1721,2021,2160,3147,7028,3741,2648,3397,2478,836,35396,683.564,369.616,5
"광흥창",0,0,0,0,0,100,257,649,830,553,448,492,462,403,525,475,497,769,1311,752,443,381,343,161,9851,539.321,601.189,6
"교대",285,1,0,0,3,170,663,1517,1992,1653,1939,2314,2348,2715,2946,3547,3773,4697,9072,4921,3113,3371,4680,1550,57270,846.203,910.047,23
"구로디지털단지",295,0,0,0,9,1578,2176,5922,7087,3934,2574,2228,2239,2430,2121,2242,2555,3547,8297,5525,2981,2439,2330,1226,63735,500.574,802.592,2
"구산",0,0,0,0,0,154,414,1084,1210,627,435,393,429,378,359,343,350,360,405,301,228,174,178,76,7898,385.971,343.656,6
"구의",91,0,0,0,2,427,895,2623,3721,2033,1201,1122,1008,1119,993,1057,1169,1339,1918,1120,781,764,590,374,24347,1093.556,637.513,2
"구파발",27,0,0,0,3,234,1008,3054,2808,1341,926,721,779,688,615,654,796,780,827,587,319,272,189,94,16722,331.775,313.009,3
"군자",5,0,0,0,0,419,961,2825,3624,1838,1169,1025,1063,1064,970,999,1090,1329,1978,1591,1161,1101,1059,604,25875,1137.211,608.45,57
"굽은다리",3,0,0,0,0,212,521,1541,1398,750,511,449,448,496,468,412,520,518,628,419,339,257,253,79,10222,1327.622,709.451,5
"금호",18,0,0,0,0,169,384,985,1217,760,497,444,391,388,365,397,375,391,504,345,227,224,165,90,8336,892.776,572.028,3
"길동",0,0,0,0,0,175,352,983,1006,492,411,389,456,362,348,362,376,484,628,396,251,268,184,81,8004,1300.476,716.373,5
"길음",57,0,0,0,3,376,1279,4043,3791,1965,1398,1164,1124,1181,1003,1058,1174,1409,1653,1089,900,612,607,329,26215,945.448,299.641,4
"김포공항",1,0,0,0,0,20,68,230,273,211,217,321,402,462,597,659,766,793,1033,849,716,615,660,234,9127,196.871,562.553,5
"까치산",2,0,0,0,0,822,1601,5147,5431,2432,1650,1259,1292,1210,1085,1088,1172,1187,1295,1072,696,601,492,272,29806,345.771,650.367,25
"낙성대",120,2,1,0,3,442,1120,3495,4755,2510,1461,1305,1368,1327,1187,1198,1353,1738,2308,1612,1097,1076,862,489,30829,705.295,905.413,2
"남구로",0,0,0,0,0,599,712,1476,1685,964,651,579,537,552,463,552,639,874,2550,1730,869,665,477,284,16858,444.704,768.553,7
"남부터미널",117,0,0,0,1,121,381,1080,1697,1427,1647,1588,1667,2006,2060,2256,2502,2981,6031,3600,2662,2176,1860,1460,39320,861.91,944.582,3
"남성",0,0,0,0,0,200,475,1475,2062,1026,628,544,543,598,449,465,535,574,600,430,355,311,281,158,11709,724.94,841.584,7
"남태령",3,0,0,0,0,14,32,89,101,62,61,41,55,49,40,44,50,85,141,67,35,26,16,10,1021,757.353,946.698,4
"내방",0,0,0,0,0,93,300,727,986,753,537,562,555,617,626,717,825,1100,2335,1318,762,711,608,293,14425,803.566,841.584,7
"노원",151,0,0,0,3,637,1757,4031,4059,2548,2280,2387,2408,2494,2562,2787,3036,3123,3419,2484,2586,2212,2385,1286,48635,1063.814,192.852,47
