"가락시장",84,0,0,0,0,182,516,1472,1576,1045,890,934,776,826,727,901,1032,1341,1916,1195,811,815,679,426,18144,1157.223,868.944,38
"가산디지털단지",185,0,0,0,0,234,375,920,955,786,753,857,989,1444,1249,1493,1850,4161,12259,7088,4395,4811,3020,1369,49193,390.518,763.918,17
"강남",1314,0,0,0,7,510,1115,2694,3979,3054,2766,3424,4037,5706,5224,6283,6866,9252,15182,10992,8948,11289,12659,5932,121233,889.279,908.681,2
"강남구청",129,0,0,0,0,125,231,480,567,420,474,557,541,658,751,1006,1045,1349,3561,2557,1773,1744,1494,724,20186,985.804,752.112,7
"강동",46,0,0,0,0,419,964,3400,3584,1628,1079,963,859,819,770,777,793,1321,1866,1040,735,647,497,222,22429,1264.418,716.373,5
"강동구청",21,0,0,0,0,182,511,1663,1946,874,573,493,501,482,468,524,518,706,1259,609,359,423,283,138,12533,1194.134,748.703,8
"강변",195,0,0,0,2,458,1418,5182,6916,4019,2924,2514,2536,2693,2477,2713,3011,3338,4038,3107,2260,2073,1727,852,54453,1096.235,670.037,2
"개화산",8,0,0,0,0,150,431,1312,994,497,279,302,344,326,334,294,356,431,767,387,266,233,177,37,7925,201.505,530.358,5
"거여",7,0,0,0,0,200,577,1710,1374,616,422,371,352,376,307,296,516,441,547,311,220,191,118,62,9014,1314.81,896.19,5
"건대입구",681,0,0,0,18,966,1501,4255,6281,3592,2158,2197,2292,2829,2786,2927,3617,4162,5121,4172,4197,4891,5029,2794,66466,1077.788,603.785,27
"경복궁",73,1,0,0,3,113,342,828,1119,911,734,866,955,1506,1515,1780,2306,2597,4389,2083,1586,1755,1461,602,27525,719.128,313.009,3
"경찰병원",6,0,0,0,1,84,324,1189,1076,521,498,408,350,353,388,374,391,551,878,426,302,281,273,89,8763,1241.478,840.421,3
"고덕",33,0,0,0,0,115,534,1297,1080,959,928,741,529,455,487,470,795,794,790,414,367,325,288,94,11495,1355.677,671.859,5
"고려대",46,0,0,0,0,153,353,1293,1434,637,363,538,453,573,460,549,760,970,1046,578,525,568,506,299,12104,1025.302,331.115,6
"고속터미널",306,0,0,0,0,383,581,1896,2940,3048,2860,3194,3549,4096,4260,4736,5332,6170,7237,5832,6242,5256,3872,1786,73576,850.837,837.545,37
"공덕",146,0,0,0,0,303,647,2029,2575,1463,1225,1251,1140,1389,1515,1649,2092,2624,6304,3421,2383,2304,1929,1012,37401,620.999,617.697,56
"공릉",76,0,0,0,0,300,685,2116,2044,977,695,566,719,638,614,873,1163,870,1013,669,559,523,469,315,15884,1193.903,282.891,7
"광나루",36,0,0,0,0,162,649,2149,2541,1255,807,660,638,697,674,832,946,1172,1484,935,642,632,581,207,17699,1137.21,656.679,5
"광명사거리",60,0,0,0,0,971,1876,5846,6246,2613,1419,1246,1241,1177,973,904,1082,1463,1589,1143,865,889,582,275,32460,330.852,768.553,7
"광화문",201,0,0,0,0,53,198,568,792,738,811,965,1097,1726,1803,1981,1981,3149,7486,4074,3117,3595,2689,1107,38131,683.564,369.616,5
"광흥창",33,0,0,0,0,136,345,909,1085,616,454,469,474,464,502,514,544,813,1308,799,511,585,417,175,11153,539.321,601.189,6
"교대",401,0,0,0,0,185,783,2040,2561,2205,2268,2654,2554,3462,3703,4163,4756,5532,10371,5633,4123,4698,4973,2059,69124,846.203,910.047,23
"구로디지털단지",263,0,0,0,6,1705,2535,7566,9026,4717,2597,2260,2329,2634,2231,2243,2602,3725,9104,5976,3724,3503,2869,1471,73086,500.574,802.592,2
"구산",28,0,0,0,0,183,492,1446,1507,734,477,338,424,367,299,405,470,503,508,316,216,282,282,83,9360,385.971,343.656,6
"구의",65,0,0,0,4,532,1091,3453,4872,2466,1360,1194,1316,1279,1141,1154,1210,1554,2105,1186,850,876,748,369,28825,1093.556,637.513,2
"구파발",18,1,0,0,6,271,1389,3906,3404,1642,980,759,654,603,496,668,933,951,869,488,304,264,187,99,18892,331.775,313.009,3
"군자",154,0,0,0,0,523,1132,3620,4724,2051,1136,1095,963,1175,987,1026,1078,1442,2244,1729,1192,1161,1187,635,29254,1137.211,608.45,57
"굽은다리",23,0,0,0,0,235,626,2087,1864,833,560,483,493,461,396,390,426,530,643,430,313,289,290,118,11490,1327.622,709.451,5
"금호",14,0,0,0,0,168,462,1309,1718,914,585,462,397,392,359,359,342,388,477,335,243,227,197,115,9463,892.776,572.028,3
"길동",11,0,0,0,0,172,440,1314,1320,631,477,357,382,405,361,381,388,492,617,399,306,268,204,77,9002,1300.476,716.373,5
"길음",76,0,0,0,2,469,1674,5487,4962,2394,1451,1243,1142,1118,1098,1069,1406,1685,1984,1205,985,813,763,421,31447,945.448,299.641,4
