"가락시장",16,0,0,0,0,146,529,1503,1644,1157,855,848,889,937,824,918,1005,1202,2038,1238,868,827,620,299,18363,1157.223,868.944,38
"가산디지털단지",2,0,0,0,0,171,375,949,880,653,681,798,944,1251,1302,1531,1752,3736,12381,8379,5374,5063,2974,1134,50330,390.518,763.918,17
"강남",749,0,0,0,2,337,1108,2703,4400,3296,2875,3501,4300,5556,5237,6393,6816,8543,14465,11907,9202,11258,11403,4050,118101,889.279,908.681,2
"강남구청",1,0,0,0,0,76,245,546,668,497,460,548,625,672,790,1025,1055,1429,3484,2720,1920,1975,1457,623,20816,985.804,752.112,7
"강동",1,0,0,0,0,358,1026,3662,3785,1808,1073,1006,928,911,776,866,905,1324,1754,1129,824,596,474,209,23415,1264.418,716.373,5
"강동구청",0,0,0,0,0,163,540,1823,2079,911,618,611,583,546,463,519,677,683,1233,713,446,428,356,90,13482,1194.134,748.703,8
"강변",131,0,0,0,0,471,1479,5785,7944,4431,3070,2847,2729,2861,2623,2648,3086,3297,3538,2930,2093,1625,1366,673,55627,1096.235,670.037,2
"개화산",8,0,0,0,0,146,446,1404,992,498,278,410,332,305,244,239,290,396,679,437,261,190,136,54,7745,201.505,530.358,5
"거여",1,0,0,0,0,175,524,1669,1428,605,490,486,541,384,336,294,435,387,498,304,219,163,92,59,9090,1314.81,896.19,5
"건대입구",382,0,0,0,6,760,1540,4463,6606,3781,2352,2177,2561,2859,3140,3494,4079,4761,5653,4656,4584,4775,4284,2442,69355,1077.788,603.785,27
"경복궁",59,0,0,0,1,118,335,877,1154,1166,884,1066,1065,1102,1305,1559,1734,2153,4282,2167,1656,1694,1085,429,25891,719.128,313.009,3
"경찰병원",7,0,0,0,0,74,335,1163,1117,540,500,448,394,417,416,436,491,520,949,467,366,312,207,67,9226,1241.478,840.421,3
"고덕",1,0,0,0,0,140,524,1480,1081,683,543,920,575,504,522,586,592,719,754,470,295,284,229,101,11003,1355.677,671.859,5
"고려대",0,0,0,0,0,144,386,1326,1493,692,447,449,468,440,503,616,826,968,1357,734,589,685,537,211,12871,1025.302,331.115,6
"고속터미널",132,0,0,0,0,526,789,3031,4198,3539,2934,3186,3626,3877,3942,4680,4965,6123,7009,6096,5956,4462,3179,1271,73521,850.837,837.545,37
"공덕",0,0,0,0,0,234,610,1989,2601,1477,1303,1317,1503,1473,1429,1734,1901,2397,5982,3754,2374,2381,1760,876,37095,620.999,617.697,56
"공릉",2,0,0,0,0,242,635,2196,2072,1062,734,599,882,748,758,970,1275,1183,1253,900,706,778,621,326,17942,1193.903,282.891,7
"광나루",0,0,0,0,0,144,617,2250,2694,1338,839,798,721,764,711,705,874,1012,1539,957,538,500,520,165,17686,1137.21,656.679,5
"광명사거리",3,0,0,0,0,879,1852,6265,6571,2702,1357,1213,1357,1321,1099,1071,1190,1562,1576,1262,819,714,509,228,33550,330.852,768.553,7
"광화문",0,0,0,0,0,36,178,559,797,750,752,1015,1117,1441,1650,1942,2114,3138,7803,4948,3309,3301,2070,773,37693,683.564,369.616,5
"광흥창",1,0,0,0,0,120,369,896,1167,627,420,507,539,560,644,482,567,696,1334,827,491,504,373,153,11277,539.321,601.189,6
"교대",297,0,0,0,0,131,806,1957,2752,2235,2129,2316,2443,3290,3817,3972,4201,5454,10015,6229,4255,4794,5644,1642,68379,846.203,910.047,23
"구로디지털단지",170,1,0,0,3,1638,2484,8096,8864,4894,2806,2306,2504,2686,2483,2496,2651,3514,8702,6444,3940,3510,2785,1307,74284,500.574,802.592,2
"구산",2,0,0,0,0,169,480,1523,1489,709,509,486,795,438,351,349,456,459,391,292,185,199,167,55,9504,385.971,343.656,6
"구의",65,0,0,0,1,514,1086,3610,4909,2380,1407,1252,1201,1278,1067,1054,1236,1404,2109,1169,817,837,625,380,28401,1093.556,637.513,2
"구파발",15,1,0,0,2,291,1373,4012,3421,1590,1030,876,730,707,679,550,707,807,749,398,272,216,156,92,18674,331.775,313.009,3
"군자",9,0,0,0,0,440,1138,3741,5018,2131,1176,1038,1164,1159,1103,1046,1199,1393,2153,1769,1180,1206,977,491,29531,1137.211,608.45,57
"굽은다리",0,0,0,0,0,246,646,2205,1934,904,604,457,527,508,412,457,495,468,572,427,307,257,270,80,11776,1327.622,709.451,5
"금호",25,0,0,0,0,164,432,1287,1725,928,543,479,511,475,379,369,399,451,485,331,242,218,157,92,9692,892.776,572.028,3
"길동",0,0,0,0,0,190,478,1365,1382,636,421,427,437,428,420,386,414,448,606,434,313,241,247,75,9348,1300.476,716.373,5
"길음",68,0,0,0,3,428,1815,5649,5121,2459,1488,1242,1435,1480,1418,1592,2219,2177,2107,1347,1040,814,766,374,35042,945.448,299.641,4
"김포공항",1,0,0,0,0,21,66,261,358,276,238,310,349,366,491,511,553,596,841,712,639,472,498,190,7749,196.871,562.553,5
"까치산",0,0,0,0,0,910,2094,6861,6880,2913,1622,1357,1640,1419,1158,1066,1121,1140,1211,981,652,560,443,241,34269,345.771,650.367,25
"낙성대",105,0,0,0,2,483,1348,5038,6330,2893,1519,1247,1252,1346,1198,1433,1278,1723,2347,1646,1160,1140,1073,534,35095,705.295,905.413,2
"남구로",1,0,0,0,0,619,791,1950,2144,1256,678,586,733,600,615,608,725,871,2803,2123,1231,1050,696,311,20391,444.704,768.553,7
"남부터미널",101,0,0,0,0,80,429,1611,2361,1828,1614,1605,1586,1808,1764,2060,2510,3009,6164,4222,2666,2440,2055,675,40588,861.91,944.582,3
"남성",2,0,0,0,0,208,559,2190,2779,1345,682,604,720,598,552,523,567,542,770,535,444,428,290,111,14449,724.94,841.584,7
"남태령",0,0,0,0,0,13,40,119,138,79,120,55,36,48,57,164,44,82,120,42,29,25,19,7,1237,757.353,946.698,4
"내방",0,0,0,0,0,95,351,1041,1413,927,664,669,579,674,733,824,899,1260,2825,1675,1084,1211,782,331,18037,803.566,841.584,7
"노원",124,0,0,0,2,715,2327,5645,5047,3096,2415,2524,2739,2634,2582,2893,3369,3125,3263,2709,2755,2244,2629,962,53799,1063.814,192.852,47
"녹번",23,0,0,0,0,350,1061,3464,3711,1843,1045,887,889,758,746,690,678,767,792,554,345,311,232,108,19254,504.454,313.009,3
"녹사평",0,0,0,0,0,41,115,327,475,293,198,335,234,234,218,251,388,447,560,335,296,277,202,76,5302,738.161,622.157,6
"논현",1,0,0,0,0,118,268,611,1047,775,659,595,724,786,845,1032,1161,1487,4093,3189,2140,2308,2130,931,24900,953.958,835.849,7
"답십리",1,0,0,0,0,324,756,2592,3026,1422,818,776,663,670,684,698,774,1058,1765,1113,699,619,414,207,19079,1110.581,518.04,5
"당고개",15,0,0,0,1,372,878,2592,2355,1319,762,624,684,685,616,594,623,861,769,456,271,226,166,83,14952,1063.813,127.57,4
"당산",81,0,0,0,1,318,1051,3104,3447,2135,1282,1159,1133,1100,1073,1131,1101,1640,2710,1726,1138,1063,884,403,27680,477.653,613.96,2
"대림",65,0,0,0,11,1834,2117,5498,6616,3981,2091,1877,2017,2184,1845,1862,2070,2541,3550,2815,1874,1618,1169,543,48178,486.922,768.553,27
"대청",11,0,0,0,0,167,658,1961,1955,880,872,671,622,665,717,626,681,837,1288,586,545,444,310,114,14610,1082.793,962.105,3
"대치",18,0,0,0,0,121,602,1681,1398,924,565,640,566,579,483,682,718,924,1005,864,646,589,1463,177,14645,1005.979,962.105,3
"대흥",2,0,0,0,0,86,249,715,1025,598,521,439,510,601,483,554,615,719,1171,734,535,587,488,232,10864,574.278,621.428,6
"도곡",15,0,0,0,0,77,310,981,1099,685,541,473,419,433,383,514,522,735,1137,718,459,420,399,103,10423,967.904,966.74,3
"도림천",1,0,0,0,0,20,45,96,84,46,141,38,38,40,89,143,58,80,95,59,36,37,12,6,1164,431.228,702.422,2
"도봉산",0,0,0,0,0,273,904,2960,1886,838,497,382,433,418,396,467,558,544,466,304,201,146,105,50,11828,956.056,192.853,17
"독립문",11,1,0,0,2,219,344,848,952,563,485,466,590,437,442,551,516,490,565,387,251,184,165,63,8532,661.654,313.009,3
"독바위",3,0,0,0,0,87,217,674,665,241,142,125,136,126,98,110,125,131,95,71,48,40,31,10,3175,412.847,271.974,6
"돌곶이",1,0,0,0,0,230,630,1857,2138,857,554,453,602,534,409,459,521,476,589,505,330,256,208,114,11723,1121.619,331.115,6
"동대문",125,0,0,0,30,724,841,1250,1500,1651,1616,1947,2396,2491,2999,3406,3789,5038,5893,3376,2247,1809,1609,936,45673,876.366,384.015,14
"동대문역사문화공원",216,0,0,0,3,582,563,732,964,953,1021,2011,1530,1703,1770,2411,2618,3459,5467,4594,2986,3056,2418,1308,40365,871.891,447.234,245
"동대입구",28,0,0,0,0,65,109,345,439,302,317,403,397,496,655,787,1035,1581,2074,1544,902,1281,672,252,13684,800.298,549.974,3
"동묘앞",17,0,0,0,1,217,337,876,1028,804,761,768,1239,1082,1285,1570,1744,1675,1929,1211,797,667,598,297,18903,945.523,384.014,16
"동작",5,0,0,0,0,22,75,266,360,200,132,120,126,107,100,107,125,182,261,118,110,71,68,20,2575,757.353,786.528,4
"둔촌동",0,0,0,0,0,208,784,2583,2488,1244,763,726,724,680,587,645,648,792,1137,806,451,445,413,161,16285,1305.66,742.184,5
"디지털미디어시티",2,0,0,0,0,266,791,2843,3021,1409,720,564,605,590,487,482,542,814,2301,1451,699,566,538,211,18902,410.349,461.301,6
"뚝섬",50,0,0,0,0,199,513,1530,1932,967,724,677,663,715,657,794,764,976,2120,1468,765,824,600,242,17180,1053.888,547.665,2
"뚝섬유원지",1,0,0,0,0,196,416,1298,1715,883,417,356,287,346,310,334,328,409,478,355,272,247,158,83,8889,1002.496,620.333,7
"마곡",0,0,0,0,0,9,39,210,124,41,20,22,24,11,22,23,67,140,84,25,38,9,4,5,917,211.598,622.481,5
"마들",0,0,0,0,0,346,1146,3550,2453,1153,728,665,625,604,488,460,538,453,431,353,240,217,154,70,14674,1029.086,188.219,7
"마장",0,0,0,0,0,85,270,846,970,479,349,298,409,351,390,374,385,484,561,437,261,232,164,75,7420,1052.575,509.412,5
"마천",0,0,0,0,0,235,480,1532,1296,530,371,309,512,359,274,226,300,240,306,182,121,110,65,32,7480,1314.81,928.81,5
"마포",0,0,0,0,0,95,320,1152,1397,739,580,586,614,694,688,685,760,1150,2635,1538,943,1020,777,324,16697,597.567,645.716,5
"마포구청",0,0,0,0,0,266,694,1906,2342,1256,788,659,777,714,610,637,632,824,1542,871,585,597,486,197,16383,455.598,506.923,6
"망원",0,0,0,0,0,196,509,1535,1938,973,604,564,672,635,551,474,539,623,1064,768,540,491,401,180,13257,489.129,512.111,6
"매봉",31,1,0,0,0,70,295,929,1054,635,511,477,538,539,701,703,740,1090,2583,1466,953,983,578,232,15109,932.587,962.105,3
"먹골",0,0,0,0,0,263,571,1899,2030,957,582,486,541,530,425,423,502,512,714,517,365,312,253,124,12006,1193.903,362.101,7
"면목",0,0,0,0,0,459,973,3087,3473,1590,871,831,1074,1008,1007,1006,1011,788,897,917,619,540,416,200,20767,1193.903,468.831,7
"명동",112,0,0,0,1,55,88,242,349,640,969,999,1575,1630,2107,2392,3105,3745,5671,4969,4003,4502,3530,1255,41939,746.47,495.017,4
"명일",0,0,0,0,0,176,769,2324,1851,922,607,643,669,549,455,522,599,516,505,317,224,307,194,68,12217,1345.212,694.504,5
"목동",2,0,0,0,0,319,1023,3662,3756,1692,1098,976,1023,1043,916,974,879,994,1364,838,646,654,846,235,22940,386.734,645.691,5
"몽촌토성",0,0,0,0,0,53,203,544,681,403,334,246,284,304,300,303,346,398,901,539,318,357,295,100,6909,1139.439,755.559,8
"무악재",4,0,0,0,0,79,267,900,987,506,295,230,247,269,193,175,192,161,255,174,118,120,74,30,5276,608.485,313.009,3
"문래",59,0,0,0,0,152,743,2330,2220,1114,744,749,934,904,839,1149,1041,1359,3423,2297,1352,1224,882,359,23874,463.701,672.417,2
"문정",2,0,0,0,0,62,211,815,817,423,226,228,247,241,254,230,283,336,598,340,260,249,381,92,6295,1206.363,878.029,8
"미아",31,0,0,0,0,413,1158,3357,3408,1835,1058,1076,1525,1133,952,955,1291,1240,1268,919,639,522,412,176,23368,1012.017,299.428,4
"미아사거리",86,0,0,0,0,666,2134,6848,6581,3307,2057,1747,1738,1815,1700,1764,1919,1894,2018,1587,1595,1009,763,442,41670,979.998,299.641,4
"반포",0,0,0,0,0,28,182,541,719,398,287,241,313,383,304,444,426,636,797,645,483,551,351,154,7883,899.452,841.584,7
"발산",0,0,0,0,0,124,486,1477,1230,563,504,578,898,684,639,811,873,831,1049,735,510,524,532,174,13222,240.573,642.882,5
"방배",104,0,0,0,0,141,531,1578,2143,1397,1098,1039,1087,1210,1377,1673,1728,2103,3360,2396,1819,1876,1337,513,28510,786.319,905.413,2
"방이",0,0,0,0,0,71,328,958,744,462,358,410,319,328,294,310,256,415,791,540,335,388,395,116,7818,1314.81,804.973,5
"방화",1,0,0,0,0,183,679,1733,1264,591,575,399,460,410,393,449,351,368,469,260,165,168,124,56,9098,201.505,488.426,5
"버티고개",0,0,0,0,0,32,109,288,445,301,189,146,150,173,117,139,113,170,225,179,128,101,92,31,3128,821.759,597.956,6
"보라매",0,0,0,0,0,240,358,1149,1472,810,614,460,421,463,503,598,653,550,1116,811,482,476,399,139,11714,570.167,768.595,7
"보문",0,0,0,0,0,154,360,1237,1717,738,472,366,368,370,348,357,369,445,655,554,344,270,227,107,9458,973.489,338.568,6
"복정",2,0,0,0,0,75,180,757,1015,427,248,242,345,344,390,681,611,741,1012,669,443,398,449,142,9171,1227.969,957.916,8
"봉천",51,0,0,0,1,670,1406,4449,5500,2661,1251,1138,1158,1199,1003,1072,1191,1214,1442,1050,677,705,546,245,28629,633.37,898.432,2
"봉화산",0,0,0,0,0,146,562,2091,1869,801,553,438,496,435,381,385,405,438,574,311,252,187,180,110,10614,1297.671,331.115,6
"불광",32,0,0,0,0,396,963,3462,3627,1698,1107,1080,1260,1251,1295,1382,1442,1607,2099,1215,952,811,623,248,26550,449.667,313.009,36
"사가정",0,0,0,0,0,412,994,3111,3501,1599,866,759,826,806,653,676,753,837,922,901,561,519,501,230,19427,1193.903,512.938,7
"사당",397,1,0,0,2,870,2514,8031,10692,6523,3849,3250,3575,3904,3615,3718,4278,4945,6859,5082,3981,4411,4098,2047,86642,757.353,910.047,24
"삼각지",19,0,0,0,0,60,247,650,1064,712,477,446,497,561,534,676,731,918,1901,1204,808,744,563,258,13070,700.659,626.967,46
"삼성",200,0,0,0,5,199,552,1238,1661,1463,1313,2021,2123,2329,2758,3669,4126,5784,12773,9024,6680,5920,5130,1442,70410,993.153,868.817,2
"상계",36,0,0,0,3,595,2084,5573,4295,2260,1565,1308,1230,1182,841,936,868,838,917,709,512,463,457,187,26859,1063.813,159.064,4
"상도",1,0,0,0,0,172,501,1795,2212,1080,603,506,575,610,594,642,791,857,910,670,510,580,481,253,14343,638.004,841.584,7
"상봉",0,0,0,0,0,368,834,2840,2989,1462,855,763,750,755,706,691,824,1078,1342,1135,714,677,579,261,19623,1198.538,424.053,7
"상수",1,0,0,0,0,81,188,523,672,359,246,217,296,306,356,439,499,710,969,641,592,630,686,436,8847,527.319,571.154,6
"상왕십리",17,0,0,0,1,200,427,1349,1826,855,536,411,523,481,497,481,519,602,999,703,428,350,279,105,11589,979.997,481.135,2
"상월곡",0,0,0,0,0,188,434,1408,1420,656,375,309,329,350,315,309,348,364,387,309,193,145,96,67,8002,1089.06,331.115,6
"상일동",0,0,0,0,0,331,1093,3625,2702,1304,728,649,695,546,430,440,406,532,621,291,177,144,88,52,14854,1357.169,642.678,5
"새절",0,0,0,0,0,333,848,2527,2735,1196,669,639,670,756,726,971,1001,872,762,544,509,572,412,130,16872,413.264,405.553,6
"서대문",0,0,0,0,0,92,276,771,950,589,810,831,953,854,1025,1314,1370,1785,3930,2171,1440,1555,1018,461,22195,632.998,398.965,5
"서울대입구",205,0,0,0,141,1240,2315,7699,8973,4454,2300,2172,2563,2968,2691,2964,3263,3889,4603,3003,2513,2594,2428,1189,64167,666.998,904.413,2
"서울역",262,0,0,0,34,580,1364,4337,7529,4512,4132,3865,4524,4395,3757,4721,4331,5731,10834,7768,4904,5085,3631,1790,88086,696.025,556.367,14
"서초",50,0,0,0,1,45,270,749,1243,1016,819,803,730,1019,1130,1325,1325,2011,4254,2047,1326,1538,1289,367,23357,816.251,905.413,2
"석계",4,0,0,0,0,334,961,2794,2864,1382,811,722,800,714,593,717,666,790,791,603,494,446,363,221,17070,1147.517,330.408,16
"석촌",0,0,0,0,0,99,351,1329,1617,766,507,474,553,535,490,490,555,654,1066,770,478,492,401,147,11774,1074.151,825.533,8
"선릉",265,0,0,0,1,159,629,1471,1893,1652,1760,2233,2383,2730,3074,3819,4374,6798,12754,8869,5599,5756,4555,1728,72502,961.159,890.754,2
"성수",80,0,0,0,1,209,520,1344,1567,1070,825,866,840,1207,1190,1390,1420,1807,6113,4189,2246,2009,1244,481,30618,1070.853,569.441,2
"성신여대입구",85,0,0,0,1,244,1177,3336,3401,1944,1397,1487,1634,1685,1639,1909,2742,2445,2771,2106,1700,1728,1487,668,35586,918.757,301.516,4
"송정",1,0,0,0,0,199,623,2011,1982,1064,791,610,667,622,585,490,533,643,936,698,430,370,297,128,13680,202.414,598.95,5
"송파",1,0,0,0,0,81,210,669,852,409,301,434,606,413,372,410,478,448,686,429,264,221,218,65,7567,1102.893,862.436,8
"수락산",0,0,0,0,0,374,1222,3021,2484,1364,841,772,826,747,806,732,676,719,889,570,396,280,243,91,17053,990.501,188.219,7
"수서",18,0,0,0,3,148,463,1268,1189,704,541,539,663,639,594,536,786,907,1575,808,496,499,330,152,12858,1146.824,923.031,3
"수유",117,0,0,0,1,807,2559,8044,7607,4044,2601,2376,2473,2411,2176,2198,2689,2897,3113,2165,1479,1351,996,594,52698,1044.615,285.471,4
"숙대입구",53,0,0,0,0,131,396,1082,1483,961,835,867,883,1029,1210,1487,1903,1902,3211,1945,1400,1376,1007,432,23593,700.66,587.402,4
"숭실대입구",0,0,0,0,0,238,679,2400,2915,1303,814,767,822,889,1064,1135,1508,1967,1739,1258,1061,1278,1241,509,23587,681.472,841.584,7
"시청",162,0,0,0,1,99,236,564,792,1002,1284,1678,1691,1982,2353,2912,2960,4649,11203,7828,5105,5391,3506,1320,56718,686.756,451.869,12
"신금호",1,0,0,0,0,100,257,910,1192,541,411,379,453,343,256,254,284,336,345,313,173,168,132,62,6910,951.5,509.412,5
"신길",0,0,0,0,0,62,103,348,417,164,153,89,117,88,102,104,118,178,405,253,112,123,61,36,3033,526.379,707.426,15
"신답",0,0,0,0,0,33,88,283,327,135,88,62,67,72,71,57,65,60,64,56,36,13,8,6,1591,1070.853,476.501,2
"신당",33,0,0,0,0,388,722,1432,1948,1288,1002,1099,1235,1245,1192,1440,1416,1859,2440,1985,1363,1248,958,472,24765,944.71,459.676,26
"신대방",45,0,0,0,2,863,1546,4688,5935,2975,1938,1194,1232,1258,1001,916,959,1098,1449,1161,839,692,477,228,30496,526.181,835.956,2
"신대방삼거리",0,0,0,0,0,370,680,2574,3401,1525,849,778,826,737,636,695,761,785,1101,795,598,457,475,230,18273,598.499,790.883,7
"신도림",184,0,0,0,121,1554,2985,8509,7622,4406,2780,2501,2620,2940,2594,2793,3056,4142,6148,4587,3472,3857,2474,1071,70416,470.729,707.018,12
"신림",203,0,0,0,0,1744,3779,13182,15627,7188,3486,2962,3173,3203,2956,2844,3149,3321,3825,3067,2443,2739,2348,1226,82465,560.389,864.359,2
"신사",136,0,0,0,1,187,284,756,1094,804,727,975,1030,1184,1353,1715,1746,2187,4719,4253,2818,2853,2499,1092,32413,888.606,742.598,3
"신설동",18,0,0,0,7,247,446,1156,1535,1030,929,1085,1232,1248,1291,1621,1617,1913,3352,2027,1173,1037,978,294,24236,993.316,384.015,12
"신용산",59,0,0,0,0,51,187,530,824,570,478,456,570,593,599,720,849,1052,2484,1971,1321,955,635,306,15210,729.006,661.515,4
"신정",2,0,0,0,0,383,1026,3705,3814,1482,805,568,632,612,513,360,436,503,681,496,321,237,191,110,16877,367.659,645.691,5
"신정네거리",23,0,0,0,1,413,880,2660,2278,1114,664,589,615,558,481,470,474,540,553,426,267,256,163,92,13517,357.372,681.369,2
"신천",103,0,0,0,0,285,1047,4021,4485,2299,1423,1281,1271,1330,1218,1350,1327,1598,1927,1551,1383,1197,1159,667,30922,1042.793,825.062,2
"신촌",362,0,0,0,2,280,828,2517,3223,2039,1773,2053,2475,2739,2926,3313,4109,5052,5839,4460,4507,5263,5491,2596,61847,557.404,495.017,2
"신풍",1,0,0,0,0,445,721,1931,2459,1234,738,554,575,487,482,521,587,579,794,593,421,353,277,137,13889,528.883,768.573,7
"쌍문",38,0,0,0,1,942,2932,7944,7171,3847,2212,1785,1766,1726,1327,1236,1285,1496,1636,1211,883,629,507,248,40822,1060.18,262.92,4
"아차산",0,0,0,0,0,259,708,2123,2842,1434,832,709,768,882,755,901,1010,925,1025,717,495,490,325,145,17345,1137.21,633.608,5
"아현",15,0,0,0,0,141,304,863,1159,699,505,457,464,507,451,535,591,788,765,474,310,273,188,104,9593,599.504,470.915,2
"안국",70,0,0,0,1,65,154,394,511,539,1020,1334,1576,1287,1287,1468,1753,2023,4757,2817,1892,2087,1335,433,26803,774.169,332.313,3
"안암",1,0,0,0,0,67,192,566,717,481,484,608,661,718,667,1217,1808,2027,2287,1467,1394,1547,1832,874,19615,998.72,331.187,6
"암사",0,0,0,0,0,430,1166,4039,4362,1884,1032,753,822,833,665,574,583,835,904,727,390,356,228,142,20725,1223.802,682.171,8
"압구정",134,0,0,0,2,119,350,1041,1603,1056,1172,1608,1658,1875,2311,2709,2755,3477,5551,5560,3995,3052,2549,934,43511,916.953,703.674,3
"애오개",0,0,0,0,0,71,155,442,553,308,226,218,264,250,259,320,372,616,1117,407,255,215,162,89,6299,625.961,523.76,5
"약수",63,0,0,0,0,298,635,1824,2576,1545,1103,1029,1052,1148,1067,1237,1080,1301,1767,1437,972,1025,785,310,22254,835.123,571.489,36
"양재",112,0,0,0,1,218,641,1914,2436,1675,1481,1644,1592,2042,2270,2746,2982,3992,8816,5585,3571,3513,3021,1022,51274,894.182,966.243,3
"양천구청",8,0,0,0,0,202,638,1834,1417,830,528,480,431,383,328,303,363,356,421,216,172,142,137,62,9251,389.581,701.166,2
"양평",0,0,0,0,0,90,256,827,832,367,254,211,230,290,256,263,272,415,1230,648,390,323,244,71,7469,439.273,645.691,5
"어린이대공원",1,0,0,0,0,128,337,974,1490,753,588,623,735,810,1105,1320,1488,1980,2261,1515,1156,1582,1554,766,21166,1109.194,603.815,7
