"가락시장",1,0,0,0,1,78,130,208,376,415,531,478,567,593,583,572,639,553,448,370,269,267,246,102,7427,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,100,159,210,302,394,339,446,574,699,1020,1216,1478,1859,1712,1441,1319,1338,578,179,15363,390.518,763.918,17
"강남",0,0,0,0,22,852,955,800,893,1339,1398,2260,2526,3888,3767,4418,4781,5002,4925,4186,4035,5444,4515,1712,57718,889.279,908.681,2
"강남구청",3,0,0,0,0,80,135,126,217,245,214,285,477,649,574,662,600,690,708,704,684,798,626,186,8663,985.804,752.112,7
"강동",0,0,0,0,0,186,283,430,822,1000,906,823,899,998,989,830,756,667,606,530,425,343,274,96,11863,1264.418,716.373,5
"강동구청",0,0,0,0,0,93,132,175,387,485,430,341,435,420,437,368,332,332,309,256,202,150,131,49,5464,1194.134,748.703,8
"강변",0,0,0,0,0,233,387,670,1477,2168,2702,2872,2667,3023,2704,3060,3288,3445,3515,3378,3322,3184,2253,669,45017,1096.235,670.037,2
"개화산",2,0,0,0,0,92,109,214,268,288,308,242,312,306,252,232,237,212,214,143,117,80,93,25,3746,201.505,530.358,5
"거여",0,0,0,0,0,119,167,198,334,361,372,390,339,338,334,322,338,214,189,150,91,116,77,31,4480,1314.81,896.19,5
"건대입구",3,0,0,0,11,968,908,952,1571,1995,1886,1943,2459,2900,3091,3140,3395,3418,3219,3262,3556,3328,2921,1439,46365,1077.788,603.785,27
"경복궁",1,0,0,0,0,75,139,161,326,459,497,610,795,1104,1258,1319,1393,1487,1059,727,600,512,375,106,13003,719.128,313.009,3
"경찰병원",0,0,0,0,1,36,79,114,242,250,256,208,256,272,276,256,178,197,193,135,110,114,67,26,3266,1241.478,840.421,3
"고덕",1,0,0,0,0,61,81,151,278,280,284,351,349,348,332,353,306,347,256,216,173,158,141,41,4507,1355.677,671.859,5
"고려대",0,0,0,0,0,86,106,157,306,357,400,378,536,424,454,445,486,480,305,233,207,271,190,85,5906,1025.302,331.115,6
"고속터미널",1,0,0,0,0,343,318,640,1180,1758,2384,3146,3618,4226,4750,5351,6345,6743,6897,6518,7307,6870,5259,1510,75164,850.837,837.545,37
"공덕",0,0,0,0,0,184,258,333,537,761,806,849,882,1039,1052,1008,1013,856,882,785,641,712,501,214,13313,620.999,617.697,56
"공릉",1,0,0,0,0,131,241,322,522,651,658,565,602,620,570,572,511,513,400,323,336,276,223,106,8143,1193.903,282.891,7
"광나루",3,0,0,0,0,102,261,326,513,632,645,589,657,756,781,708,734,694,538,465,353,413,321,86,9577,1137.21,656.679,5
"광명사거리",2,0,0,0,0,425,554,798,1268,1494,1452,1358,1274,1475,1398,1342,1242,1199,1056,995,746,550,429,175,19232,330.852,768.553,7
"광화문",1,0,0,0,0,40,86,133,224,293,414,582,890,1375,1670,2000,2280,2545,2353,1673,1625,1608,967,230,20989,683.564,369.616,5
"광흥창",2,0,0,0,0,64,100,133,242,347,338,368,406,404,382,338,332,358,317,199,175,166,139,56,4866,539.321,601.189,6
"교대",1,0,0,0,1,170,354,364,599,836,893,1043,1323,1556,1439,1483,1576,1896,1789,1353,1429,1786,2051,541,22483,846.203,910.047,23
"구로디지털단지",0,0,0,0,3,855,924,1187,2046,2610,2473,2174,2362,2649,2395,2221,2164,2342,2044,1692,1399,1244,923,375,34082,500.574,802.592,2
"구산",0,0,0,0,0,91,120,190,326,363,358,328,403,483,308,310,311,249,211,205,127,115,125,23,4646,385.971,343.656,6
"구의",0,0,0,0,0,251,372,437,892,1139,1044,927,975,980,1004,907,861,745,667,611,571,480,329,157,13349,1093.556,637.513,2
"구파발",0,0,0,0,4,161,272,413,672,934,934,857,920,955,888,959,1001,1004,742,454,359,204,104,38,11875,331.775,313.009,3
"군자",1,0,0,0,0,260,386,485,944,1200,1063,1049,1101,1194,1101,1063,1064,1104,1037,963,890,636,608,256,16405,1137.211,608.45,57
"굽은다리",0,0,0,0,0,101,136,240,409,433,504,518,594,595,493,520,437,399,340,222,142,147,212,125,6567,1327.622,709.451,5
"금호",0,0,0,0,0,87,156,232,351,482,452,437,436,487,403,360,390,261,249,196,178,152,118,33,5460,892.776,572.028,3
"길동",1,0,0,0,0,81,140,171,292,349,349,352,312,389,344,318,311,325,295,203,167,180,138,34,4751,1300.476,716.373,5
"길음",0,0,0,0,3,235,406,590,1076,1420,1196,1091,1396,1361,1189,1195,1173,1119,994,722,614,490,365,138,16773,945.448,299.641,4
"김포공항",3,0,0,0,0,20,44,55,98,189,187,299,331,413,579,697,733,744,755,655,601,525,440,174,7542,196.871,562.553,5
"까치산",2,0,0,0,0,478,599,862,1420,1706,1594,1460,1502,1554,1323,1198,1145,973,699,730,592,487,364,141,18829,345.771,650.367,25
"낙성대",0,0,0,0,3,229,373,590,1040,1495,1532,1495,1801,2058,1694,1800,1522,1544,1267,956,789,663,519,230,21600,705.295,905.413,2
"남구로",0,0,0,0,0,351,318,408,667,725,747,693,634,702,692,728,664,647,670,670,484,376,280,108,10564,444.704,768.553,7
"남부터미널",1,0,0,0,1,86,237,308,603,907,1188,1161,1514,1724,1892,1914,1957,2254,2173,2014,1905,2052,1419,326,25636,861.91,944.582,3
"남성",2,0,0,0,0,96,220,288,494,637,580,560,571,561,534,448,438,347,289,273,247,200,168,82,7035,724.94,841.584,7
"남태령",0,0,0,0,0,8,9,21,40,50,61,58,79,65,65,90,93,39,28,20,29,8,12,3,778,757.353,946.698,4
"내방",2,0,0,0,0,61,172,163,284,390,357,343,407,451,455,475,519,412,402,312,313,308,266,127,6219,803.566,841.584,7
"노원",5,0,0,0,6,451,620,857,1383,1838,1778,1737,2161,2270,2253,2501,2433,2983,2717,1911,2172,1585,1393,563,33617,1063.814,192.852,47
"녹번",0,0,0,0,0,184,363,437,814,891,790,750,811,769,727,665,795,530,431,331,225,168,133,39,9853,504.454,313.009,3
"녹사평",1,0,0,0,0,33,64,50,113,135,175,166,220,252,288,303,326,318,325,338,321,305,244,95,4072,738.161,622.157,6
"논현",2,0,0,0,0,166,214,185,312,419,364,391,485,609,602,638,623,714,709,651,638,816,729,319,9586,953.958,835.849,7
"답십리",1,0,0,0,0,187,246,362,600,740,722,674,776,719,722,618,660,617,543,394,355,271,226,67,9500,1110.581,518.04,5
"당고개",0,0,0,0,1,210,219,358,576,802,756,690,663,665,777,666,728,699,576,455,306,184,184,37,9552,1063.813,127.57,4
"당산",2,0,0,0,4,177,260,437,708,940,972,908,1050,1063,970,1170,981,984,1225,808,750,592,521,222,14744,477.653,613.96,2
"대림",1,0,0,0,17,905,813,1069,1908,2497,2205,2118,2233,2330,2429,2459,2456,2634,2322,2003,1513,1101,863,344,34220,486.922,768.553,27
"대청",0,0,0,0,0,84,149,246,393,509,470,413,435,434,449,411,398,359,351,288,226,206,143,49,6013,1082.793,962.105,3
"대치",1,0,0,0,0,62,201,156,294,377,355,371,586,646,494,506,586,578,743,404,283,479,498,75,7695,1005.979,962.105,3
"대흥",2,0,0,0,0,83,114,130,215,289,293,313,338,336,345,371,388,362,333,173,191,172,170,77,4695,574.278,621.428,6
"도곡",0,0,0,0,0,33,62,106,190,247,255,238,333,418,528,425,329,247,271,202,189,176,134,35,4418,967.904,966.74,3
"도림천",0,0,0,0,0,12,20,22,22,32,32,37,28,43,21,26,24,22,20,17,6,6,12,6,408,431.228,702.422,2
"도봉산",0,0,0,0,0,151,197,312,530,547,576,553,556,698,930,1094,1374,1381,1007,639,424,219,121,22,11331,956.056,192.853,17
"독립문",0,0,0,0,0,136,119,162,279,343,363,340,419,482,424,497,518,496,310,187,154,119,86,28,5462,661.654,313.009,3
