"가락시장",90,0,0,0,1,161,420,1453,1701,1161,909,968,877,872,942,993,1157,1446,2104,1223,929,927,886,446,19666,1157.223,868.944,38
"가산디지털단지",181,0,0,0,0,205,322,860,923,790,814,843,1181,1497,1485,1829,2141,4847,13144,7151,4709,5173,3388,1458,52941,390.518,763.918,17
"강남",1920,0,0,0,11,523,1005,2343,4020,2932,2851,3704,4243,5923,5498,6781,7473,9933,15859,11920,9100,11947,13546,7132,128664,889.279,908.681,2
"강남구청",152,0,0,0,0,91,240,481,613,464,495,584,627,771,880,1193,1222,1638,3750,2711,1749,1990,1654,827,22132,985.804,752.112,7
"강동",40,0,0,0,0,328,880,3071,3992,1836,1203,1040,962,922,811,794,902,1551,1971,1054,648,619,495,233,23352,1264.418,716.373,5
"강동구청",23,0,0,0,0,158,475,1572,2157,1045,684,621,584,586,527,608,616,849,1310,604,419,426,338,116,13718,1194.134,748.703,8
"강변",177,0,0,0,0,359,1200,4640,7248,4099,3222,3002,2878,2942,2709,2546,2901,3292,3720,2920,2172,1852,1729,805,54413,1096.235,670.037,2
"개화산",5,0,0,0,0,142,354,1201,997,451,312,311,372,324,292,272,327,491,780,340,292,170,200,77,7710,201.505,530.358,5
"거여",16,0,0,0,0,165,469,1470,1492,672,678,444,475,413,317,324,394,421,551,312,210,246,138,74,9281,1314.81,896.19,5
"건대입구",708,0,0,0,12,827,1271,3868,6398,3781,2287,2264,2596,2974,3178,3498,3939,4626,5277,4473,4621,5114,5430,3289,70431,1077.788,603.785,27
"경복궁",89,0,0,0,1,98,260,772,1120,991,884,1427,1813,1411,1637,1777,2292,2545,4291,1924,1536,1784,1580,728,28960,719.128,313.009,3
"경찰병원",17,0,0,0,0,74,289,1059,1160,618,462,464,377,395,403,373,452,636,979,459,349,355,243,77,9241,1241.478,840.421,3
"고덕",26,0,0,0,0,111,416,1292,1127,578,483,541,488,506,556,672,802,829,754,401,377,348,238,117,10662,1355.677,671.859,5
"고려대",44,0,0,0,0,121,296,1205,1670,752,437,401,439,563,524,628,742,1001,1038,542,471,489,426,233,12022,1025.302,331.115,6
"고속터미널",336,0,0,0,0,357,513,1745,3218,3142,2791,3594,4505,5033,5179,5803,6327,6539,8313,6836,6803,5792,4641,1996,83463,850.837,837.545,37
"공덕",167,0,0,0,0,263,559,1772,2627,1400,1247,1359,1412,1786,1683,1865,2222,2908,6405,3499,2450,2683,2366,1248,39921,620.999,617.697,56
"공릉",66,0,0,0,0,226,577,2043,2323,1065,768,656,737,719,1024,769,809,910,1022,687,557,498,465,299,16220,1193.903,282.891,7
"광나루",32,0,0,0,0,152,596,2067,2845,1342,871,741,1000,722,758,714,1008,1246,1459,924,601,715,586,207,18586,1137.21,656.679,5
"광명사거리",56,0,0,0,0,787,1641,5218,6298,2716,1490,1339,1329,1305,1108,1080,1228,1588,1704,1130,802,814,588,302,32523,330.852,768.553,7
"광화문",173,0,0,0,0,30,184,538,811,733,866,1984,1659,1864,2289,2317,2521,3732,8561,4373,3290,4006,3456,2373,45760,683.564,369.616,5
"광흥창",39,0,0,0,0,94,272,844,1117,680,616,531,548,503,511,531,681,781,1419,771,527,534,397,171,11567,539.321,601.189,6
