"가락시장",56,0,0,0,1,144,338,1078,1347,837,716,693,920,1067,1142,1425,1378,1483,1643,913,626,551,438,250,17046,1157.223,868.944,38
"가산디지털단지",195,0,0,0,0,108,257,688,748,662,604,811,1616,2180,2940,4575,5564,7339,7073,3459,2030,2041,1072,428,44390,390.518,763.918,17
"강남",922,0,0,0,14,532,938,2204,3386,2745,2779,3745,5094,6342,7341,9155,10071,12119,13282,8271,6838,8156,8773,4220,116927,889.279,908.681,2
"강남구청",125,0,0,0,0,80,225,449,554,445,402,563,778,935,1248,1509,1830,2097,2860,1778,1118,1039,958,463,19456,985.804,752.112,7
"강동",45,0,0,0,0,290,713,2635,2986,1348,839,771,849,840,787,940,1016,1380,1540,910,648,519,411,186,19653,1264.418,716.373,5
"강동구청",10,0,0,0,0,117,324,1305,1714,723,634,504,596,484,555,679,646,696,1017,516,311,265,192,82,11370,1194.134,748.703,8
"강변",160,0,0,0,0,310,1002,3921,5576,3112,2492,2403,2379,2552,2772,3351,3428,3836,3902,3228,3194,2236,1767,766,52387,1096.235,670.037,2
"개화산",6,0,0,0,0,110,294,1041,852,403,274,269,257,271,265,278,378,477,674,316,192,129,135,81,6702,201.505,530.358,5
"거여",3,0,0,0,0,133,387,1242,1230,573,367,329,413,470,377,315,391,437,473,241,204,140,117,56,7898,1314.81,896.19,5
"건대입구",607,0,0,0,3,648,1120,3306,5594,3310,1928,2010,2245,2709,2805,3385,3861,4486,4935,4008,3829,3786,3945,2806,61326,1077.788,603.785,27
"경복궁",45,0,0,0,2,92,209,649,1034,976,853,842,947,1145,1234,1404,1740,2146,3588,1567,806,766,517,218,20780,719.128,313.009,3
"경찰병원",8,0,0,0,0,57,225,834,940,478,394,384,378,430,433,519,512,643,642,267,193,165,126,61,7689,1241.478,840.421,3
"고덕",30,0,0,0,0,92,377,1061,881,499,413,529,485,456,478,457,570,712,631,400,309,248,186,90,8904,1355.677,671.859,5
"고려대",23,0,0,0,0,103,236,948,1284,592,346,378,506,465,444,481,596,639,738,422,280,304,265,147,9197,1025.302,331.115,6
"고속터미널",426,0,0,0,0,314,429,1434,2270,1884,2059,3047,3311,4166,5128,5926,6614,8309,8535,6816,7233,5941,4298,2402,80542,850.837,837.545,37
"공덕",192,0,0,0,0,183,408,1420,2092,1106,1048,1264,1406,1648,1960,2178,2555,3568,4237,1930,1333,1129,979,563,31199,620.999,617.697,56
"공릉",61,0,0,0,0,177,423,1675,1733,858,529,508,589,675,622,687,685,792,776,561,412,343,313,176,12595,1193.903,282.891,7
"광나루",34,0,0,0,0,97,408,1624,2181,1017,619,624,644,692,745,691,857,1032,1142,713,438,383,395,124,14460,1137.21,656.679,5
"광명사거리",46,0,0,0,0,560,1277,4666,5333,2275,1281,1347,1493,1458,1441,1480,1492,1629,1801,1376,1008,845,631,260,31699,330.852,768.553,7
"광화문",141,0,0,0,0,30,103,448,658,521,728,962,1110,1461,1865,2493,3187,4248,6783,2664,1669,1724,1117,456,32368,683.564,369.616,5
"광흥창",23,0,0,0,0,88,226,653,922,488,404,445,445,527,485,575,649,837,878,495,296,237,202,108,8983,539.321,601.189,6
"교대",220,0,0,0,2,164,585,1445,2158,1615,1754,2064,2361,3217,4083,4924,5484,5803,6129,3137,2264,2372,2308,1075,53164,846.203,910.047,23
"구로디지털단지",196,0,0,0,4,751,1645,5804,7927,4182,2322,2292,2856,3152,3287,4095,4980,5714,6980,4319,2342,1869,1639,896,67252,500.574,802.592,2
"구산",16,0,0,0,0,102,287,1100,1400,653,437,583,370,340,311,373,370,398,433,303,207,183,157,74,8097,385.971,343.656,6
"구의",47,0,0,0,1,348,790,2698,4234,2116,1119,1062,967,1139,1145,1284,1360,1551,1975,1111,708,645,579,332,25211,1093.556,637.513,2
"구파발",15,0,0,0,2,182,867,3115,2960,1291,741,661,601,669,569,640,594,698,662,400,251,203,115,89,15325,331.775,313.009,3
"군자",130,0,0,0,0,302,721,2647,4225,1882,1089,1022,1061,1166,1240,1291,1435,1632,1937,1420,948,867,924,462,26401,1137.211,608.45,57
"굽은다리",20,0,0,0,0,189,463,1648,1634,673,479,396,447,495,479,462,487,583,631,432,339,256,278,91,10482,1327.622,709.451,5
"금호",17,0,0,0,0,109,298,980,1437,720,464,418,391,435,423,414,423,491,496,366,258,199,159,77,8575,892.776,572.028,3
"길동",10,0,0,0,0,124,326,1001,1161,529,331,361,402,443,427,401,432,527,548,363,262,235,196,90,8169,1300.476,716.373,5
"길음",47,0,0,0,1,288,1061,4183,4321,2101,1198,1074,1030,1127,1109,1121,1184,1520,1463,1093,857,658,597,247,26280,945.448,299.641,4
"김포공항",35,0,0,0,0,20,46,205,230,199,204,488,404,443,537,627,703,828,1197,951,758,714,743,309,9641,196.871,562.553,5
"까치산",60,0,0,0,0,582,1300,4945,5922,2508,1411,1302,1262,1247,1257,1265,1232,1300,1549,1098,838,648,528,288,30542,345.771,650.367,25
"낙성대",72,0,0,0,3,384,1016,3650,5579,2727,1364,1214,1390,1462,1318,1451,1626,1899,2183,1474,1074,809,728,418,31841,705.295,905.413,2
"남구로",64,0,0,0,0,277,564,1495,1851,1032,609,597,804,870,1034,1242,1655,1918,1912,1133,751,510,433,220,18971,444.704,768.553,7
"남부터미널",97,0,0,0,2,98,346,1023,1655,1348,1458,1503,1721,2071,2443,3430,3813,4591,5001,2936,2171,1696,1940,1093,40436,861.91,944.582,3
"남성",37,0,0,0,0,161,413,1598,2433,1090,616,537,504,594,587,543,572,649,681,475,350,293,237,110,12480,724.94,841.584,7
"남태령",3,0,0,0,0,10,29,63,143,152,61,45,49,54,56,64,80,91,110,46,37,23,12,4,1132,757.353,946.698,4
"내방",70,0,0,0,0,80,243,720,1149,725,558,559,730,822,967,1084,1311,1538,1923,976,556,611,426,188,15236,803.566,841.584,7
"노원",264,0,0,0,7,535,1487,4289,4261,2437,2046,2092,2352,2465,2761,2844,2999,3345,3546,2711,2947,2207,2039,1267,48901,1063.814,192.852,47
"녹번",17,0,0,0,0,230,686,2460,3216,1744,1008,738,825,819,733,694,713,793,857,513,390,326,260,87,17109,504.454,313.009,3
"녹사평",10,0,0,0,0,25,69,209,352,203,229,248,188,236,255,288,331,435,539,299,208,133,200,101,4558,738.161,622.157,6
"논현",292,0,0,0,0,131,246,479,808,626,572,640,874,1063,1373,1824,2113,2413,2866,1771,1200,1259,1148,613,22311,953.958,835.849,7
"답십리",22,0,0,0,0,184,485,1790,2692,1186,663,678,578,724,889,925,1027,1208,1280,833,519,374,300,141,16498,1110.581,518.04,5
"당고개",7,0,0,0,1,264,567,1914,1938,1066,593,526,549,585,604,526,537,604,549,413,332,227,173,115,12090,1063.813,127.57,4
"당산",83,1,0,0,3,187,656,2154,2602,1445,894,915,979,1024,1012,1136,1353,1866,2227,1051,740,599,543,252,21722,477.653,613.96,2
"대림",120,0,0,0,5,699,1278,4037,5675,3246,1677,1553,1946,2074,2112,2349,2778,2972,3189,2284,1692,1321,1128,617,42752,486.922,768.553,27
"대청",17,0,0,0,0,100,464,1400,1804,733,508,777,591,649,626,643,795,975,1002,543,380,328,267,93,12695,1082.793,962.105,3
"대치",26,0,0,0,0,86,428,1114,1125,616,432,434,556,624,622,695,995,1052,1140,862,639,568,1088,110,13212,1005.979,962.105,3
"대흥",32,0,0,0,0,79,141,559,845,672,354,341,436,452,464,531,660,725,736,393,297,261,266,102,8346,574.278,621.428,6
"도곡",11,0,0,0,0,63,194,620,848,567,442,378,437,437,480,601,706,910,860,526,353,325,314,65,9137,967.904,966.74,3
"도림천",1,0,0,0,0,8,30,72,80,52,34,42,45,43,59,54,66,73,47,37,21,12,9,6,791,431.228,702.422,2
"도봉산",12,0,0,0,0,162,551,2282,1485,678,419,341,319,355,312,339,403,430,420,259,204,174,101,48,9294,956.056,192.853,17
"독립문",13,0,0,0,0,143,215,657,733,498,395,343,412,384,404,456,475,532,590,379,264,171,104,54,7222,661.654,313.009,3
"독바위",5,0,0,0,0,46,146,523,574,241,135,101,97,119,135,128,123,137,130,72,75,45,36,12,2880,412.847,271.974,6
"돌곶이",19,0,0,0,0,141,415,1506,1743,718,443,347,407,437,420,511,495,486,497,318,248,203,152,77,9583,1121.619,331.115,6
"동대문",67,0,0,0,24,533,469,853,1228,1304,1410,1698,2054,2520,3497,3985,3923,3603,2950,1957,1459,1156,935,587,36212,876.366,384.015,14
"동대문역사문화공원",219,0,0,0,15,373,360,511,812,831,1191,1109,1338,1498,2165,2684,3424,4026,4337,2766,2059,1781,1728,1074,34301,871.891,447.234,245
"동대입구",14,0,0,0,1,141,124,249,387,252,249,262,352,496,548,541,731,1023,1199,698,378,511,263,118,8537,800.298,549.974,3
"동묘앞",33,0,0,0,0,184,250,629,789,635,564,709,951,1001,1200,1413,1645,1597,1477,841,650,475,391,219,15653,945.523,384.014,16
"동작",0,0,0,0,1,13,38,173,239,153,89,80,101,119,111,137,127,167,177,99,71,52,28,12,1987,757.353,786.528,4
"둔촌동",20,0,0,0,0,145,514,1794,2034,886,596,522,650,700,624,662,794,812,871,546,430,345,232,159,13336,1305.66,742.184,5
"디지털미디어시티",62,0,0,0,0,167,498,1864,2414,1047,688,521,563,601,620,713,1078,1192,1710,849,446,338,259,128,15758,410.349,461.301,6
"뚝섬",25,0,0,0,0,131,348,1114,1678,891,575,545,662,812,865,1018,1040,1253,1292,679,433,321,263,104,14049,1053.888,547.665,2
"뚝섬유원지",15,0,0,0,0,102,275,941,1375,757,374,259,282,295,293,336,390,407,414,285,260,209,137,79,7485,1002.496,620.333,7
"마곡",1,0,0,0,0,7,34,114,107,25,20,9,23,20,19,22,31,19,20,8,14,4,3,2,502,211.598,622.481,5
"마들",8,0,0,0,0,227,729,2746,2146,979,636,607,580,686,549,589,597,551,606,446,322,225,155,67,13451,1029.086,188.219,7
"마장",18,0,0,0,0,73,190,600,885,391,279,374,438,435,465,454,451,435,465,272,215,157,124,66,6787,1052.575,509.412,5
"마천",7,0,0,0,0,164,341,1074,1088,495,291,238,257,273,271,230,255,240,331,251,168,117,69,31,6191,1314.81,928.81,5
