"가락시장",0,0,0,0,0,143,256,395,602,781,846,943,947,873,764,729,746,769,642,515,432,462,388,147,11380,1157.223,868.944,38
"가산디지털단지",2,0,0,0,0,189,224,315,425,493,449,594,672,1086,1105,1338,1827,2381,2054,1792,1670,1887,667,285,19455,390.518,763.918,17
"강남",20,0,0,0,23,969,1021,915,1293,1578,2065,2916,3982,5323,5442,5896,6369,7447,6403,4882,5096,6429,6711,3231,78011,889.279,908.681,2
"강남구청",2,0,0,0,0,102,153,192,273,351,394,553,673,777,807,929,1108,1052,1005,872,782,864,1336,272,12497,985.804,752.112,7
"강동",1,0,0,0,0,307,476,711,1240,1186,1091,1301,1284,1322,1135,1058,1013,1044,847,713,588,514,390,157,16378,1264.418,716.373,5
"강동구청",2,0,0,0,0,111,190,315,531,576,475,478,607,585,497,481,432,456,387,305,222,179,192,70,7091,1194.134,748.703,8
"강변",8,0,0,0,0,291,626,1144,2331,3131,3614,4141,4233,4000,3605,3797,3737,3873,3254,3542,2985,2630,3025,1352,55319,1096.235,670.037,2
"개화산",1,0,0,0,0,118,158,326,365,368,290,314,312,341,289,255,286,350,244,209,151,127,128,33,4665,201.505,530.358,5
"거여",0,0,0,0,0,136,218,334,523,500,466,441,512,408,420,333,311,272,253,198,191,131,101,51,5799,1314.81,896.19,5
"건대입구",5,0,0,0,16,1439,1166,1353,2341,2575,2221,2419,3242,3742,3568,3752,3958,4311,4141,3647,4306,4483,4564,2676,59925,1077.788,603.785,27
"경복궁",1,0,0,0,0,86,159,255,483,648,665,788,1194,1429,1615,1888,2126,2963,1651,962,745,652,506,169,18985,719.128,313.009,3
"경찰병원",0,0,0,0,0,60,132,200,281,347,327,397,399,341,334,298,254,257,188,157,125,139,111,35,4382,1241.478,840.421,3
"고덕",0,0,0,0,0,92,114,230,356,382,431,528,524,645,453,436,431,384,364,320,232,192,163,70,6347,1355.677,671.859,5
"고려대",0,0,0,0,0,143,153,262,446,443,443,466,633,653,670,504,632,639,426,310,282,287,343,120,7855,1025.302,331.115,6
"고속터미널",0,0,0,0,0,455,379,921,1869,3015,3785,4662,5653,6431,6144,6645,7170,7784,7341,7069,7317,6624,4849,2490,90603,850.837,837.545,37
"공덕",0,0,0,0,0,217,340,474,767,914,1029,1163,1306,1350,1361,1280,1226,1400,1175,1021,878,934,847,410,18092,620.999,617.697,56
"공릉",0,0,0,0,0,173,295,463,789,793,762,806,982,851,704,618,641,639,533,427,365,298,303,141,10583,1193.903,282.891,7
"광나루",2,0,0,0,0,111,240,445,721,839,721,806,969,927,958,875,904,974,701,504,426,362,397,129,12011,1137.21,656.679,5
"광명사거리",5,0,0,0,0,713,896,1354,2013,1819,1646,1587,1678,1670,1528,1493,1479,1435,1183,1083,804,692,579,216,23873,330.852,768.553,7
"광화문",1,0,0,0,0,53,97,183,333,407,428,667,1133,1326,1811,2293,2680,4321,3269,2116,1842,1722,1071,276,26029,683.564,369.616,5
"광흥창",1,0,0,0,0,99,147,205,336,463,377,447,519,495,406,342,375,392,387,264,203,172,182,96,5908,539.321,601.189,6
"교대",5,0,0,0,0,184,468,452,816,1219,1323,1731,2225,2386,2225,2259,2236,2645,2538,2028,2088,2433,2829,912,33002,846.203,910.047,23
"구로디지털단지",9,0,0,0,5,1532,1290,1792,2985,3267,2724,2725,2869,3078,2729,2444,2275,2728,2156,1668,1579,1447,1197,649,41148,500.574,802.592,2
"구산",0,0,0,0,0,141,201,327,456,488,444,529,521,540,424,366,390,330,299,222,198,129,135,40,6180,385.971,343.656,6
"구의",2,0,0,0,0,377,579,736,1507,1486,1160,1282,1237,1347,1167,1064,976,990,853,655,598,568,458,227,17269,1093.556,637.513,2
