"가락시장",0,0,0,0,1,97,124,174,349,460,482,504,643,633,609,580,581,553,448,328,276,267,256,82,7447,1157.223,868.944,38
"가산디지털단지",1,0,0,0,0,135,123,180,294,381,363,460,628,921,1259,1753,2236,2687,2250,1791,1471,1784,623,175,19515,390.518,763.918,17
"강남",6,0,0,0,25,786,859,740,984,1562,1564,2146,2567,3565,3910,4178,4527,5019,4830,4023,4340,5075,4378,1877,56961,889.279,908.681,2
"강남구청",1,0,0,0,0,64,138,119,216,256,233,305,347,724,713,781,722,707,799,692,635,769,541,198,8960,985.804,752.112,7
"강동",2,0,0,0,0,154,265,413,800,994,839,873,941,1077,1131,1087,1049,949,670,481,466,419,261,88,12959,1264.418,716.373,5
"강동구청",0,0,0,0,0,80,128,162,348,405,409,456,544,517,482,363,447,380,317,203,181,203,125,58,5808,1194.134,748.703,8
"강변",0,0,0,0,1,227,384,702,1438,2346,2696,3083,3113,3559,3179,3249,3283,3324,3191,3044,3042,2863,2499,1264,46487,1096.235,670.037,2
"개화산",0,0,0,0,0,90,106,183,246,307,293,265,377,298,215,241,267,223,204,137,95,90,74,19,3730,201.505,530.358,5
"거여",0,0,0,0,0,82,134,173,338,361,422,390,416,407,304,312,310,205,186,150,104,123,70,24,4511,1314.81,896.19,5
"건대입구",0,0,0,0,17,1036,871,973,1547,2106,1896,2107,2715,3206,3514,3791,3893,3956,3845,3475,3843,3516,3144,1570,51021,1077.788,603.785,27
"경복궁",1,0,0,0,1,76,105,174,348,518,503,639,897,1155,1298,1474,1875,1618,1108,721,629,588,489,160,14377,719.128,313.009,3
"경찰병원",0,0,0,0,0,35,64,123,212,273,260,250,265,282,260,267,188,188,158,117,142,109,91,17,3301,1241.478,840.421,3
"고덕",0,0,0,0,0,62,60,127,237,265,302,349,453,392,417,398,407,361,286,213,195,279,124,39,4966,1355.677,671.859,5
"고려대",2,0,0,0,0,80,104,152,323,419,460,472,572,514,549,493,545,439,292,240,237,206,257,119,6475,1025.302,331.115,6
"고속터미널",0,0,0,0,0,381,305,706,1242,1923,2520,3361,3842,4968,5445,6205,7386,7646,7069,6802,7494,6912,5830,3558,83595,850.837,837.545,37
"공덕",1,0,0,0,0,155,229,309,507,728,835,935,1067,1351,1212,1292,1138,1030,834,666,656,682,519,234,14380,620.999,617.697,56
"공릉",0,0,0,0,0,128,194,303,496,670,656,584,657,671,530,561,531,557,410,374,298,295,209,112,8236,1193.903,282.891,7
"광나루",1,0,0,0,0,89,251,343,505,661,658,671,991,876,861,770,1241,725,715,409,317,331,291,98,10804,1137.21,656.679,5
"광명사거리",5,0,0,0,0,376,544,729,1168,1549,1537,1363,1504,1531,1392,1326,1241,1249,927,954,693,559,331,181,19159,330.852,768.553,7
"광화문",0,0,0,0,0,38,92,130,233,307,387,474,878,1216,1565,1825,2513,2525,2214,1796,1447,1389,791,250,20070,683.564,369.616,5
"광흥창",1,0,0,0,0,63,87,118,241,306,351,364,494,449,355,378,338,331,302,224,189,153,134,44,4922,539.321,601.189,6
"교대",3,0,0,0,0,152,357,351,621,883,841,1024,1343,1725,1739,1639,1734,1721,1431,1169,1258,1540,1208,552,21291,846.203,910.047,23
"구로디지털단지",1,0,0,0,5,780,819,1186,2058,2637,2442,2303,2552,2863,2483,2292,2303,2476,1914,1636,1411,1190,874,371,34596,500.574,802.592,2
"구산",0,0,0,0,0,80,140,169,313,391,386,360,507,474,350,349,293,228,257,166,149,113,100,23,4848,385.971,343.656,6
"구의",0,0,0,0,0,216,336,373,904,1121,1009,949,1091,1160,1003,865,857,796,696,526,471,414,341,144,13272,1093.556,637.513,2
"구파발",0,0,0,0,3,133,218,347,724,870,988,818,864,1051,841,921,898,543,451,327,249,179,86,27,10538,331.775,313.009,3
"군자",8,0,0,0,0,241,359,445,858,1145,1031,1067,1164,1283,1098,1031,1255,1117,931,790,796,712,598,292,16221,1137.211,608.45,57
"굽은다리",0,0,0,0,0,95,125,211,422,499,549,509,594,666,477,535,462,309,340,205,218,234,101,30,6581,1327.622,709.451,5
"금호",0,0,0,0,0,75,137,198,376,460,447,421,440,462,355,349,430,263,216,187,167,126,88,35,5232,892.776,572.028,3
"길동",0,0,0,0,0,84,124,183,313,348,395,334,375,474,379,374,349,285,263,182,182,198,132,46,5020,1300.476,716.373,5
"길음",0,0,0,0,5,211,375,555,1039,1384,1350,1388,1498,1863,1518,1294,1279,1172,973,703,594,526,399,132,18258,945.448,299.641,4
"김포공항",1,0,0,0,0,24,27,48,107,242,232,358,364,516,617,693,675,798,808,748,701,593,506,192,8250,196.871,562.553,5
"까치산",2,0,0,0,0,397,528,784,1492,1716,1728,1570,1609,1683,1333,1133,1178,988,767,630,518,517,341,140,19054,345.771,650.367,25
"낙성대",2,0,0,0,1,187,351,517,956,1490,1549,1588,1876,2065,1653,1964,1694,1387,1068,779,731,615,494,244,21211,705.295,905.413,2
"남구로",0,0,0,0,0,306,292,375,671,810,752,667,711,720,711,794,915,850,686,624,492,321,272,99,11068,444.704,768.553,7
"남부터미널",0,0,0,0,1,71,207,352,630,917,1355,1443,1675,1996,2195,2236,2517,2236,2259,2037,2244,1796,1381,805,28353,861.91,944.582,3
"남성",0,0,0,0,0,98,178,248,431,627,599,526,660,579,475,436,398,394,289,207,210,242,160,94,6851,724.94,841.584,7
"남태령",1,0,0,0,0,3,7,21,43,48,74,62,55,55,79,96,152,128,87,59,25,7,9,4,1015,757.353,946.698,4
"내방",0,0,0,0,0,68,149,155,283,373,364,328,441,450,506,520,454,463,441,274,329,333,248,87,6266,803.566,841.584,7
"노원",6,0,0,0,3,432,603,772,1300,1728,1745,1858,2559,2356,2305,2512,2913,3166,2637,1949,2285,1735,1307,656,34827,1063.814,192.852,47
"녹번",0,0,0,0,0,183,337,422,754,946,881,844,897,820,700,632,623,538,408,270,215,193,123,40,9826,504.454,313.009,3
"녹사평",0,0,0,0,0,27,40,57,106,139,224,223,322,260,397,427,429,432,376,348,270,222,201,80,4580,738.161,622.157,6
"논현",4,0,0,0,0,180,221,181,318,418,382,360,430,539,589,596,631,644,583,528,598,592,562,275,8631,953.958,835.849,7
"답십리",0,0,0,0,0,161,249,325,560,795,673,745,784,753,731,635,706,719,561,382,276,262,207,95,9619,1110.581,518.04,5
"당고개",1,0,0,0,0,174,213,334,616,810,791,717,689,748,821,711,718,546,512,327,197,214,150,42,9331,1063.813,127.57,4
"당산",1,0,0,0,0,157,247,308,634,915,982,959,1064,1074,964,988,925,865,1112,655,440,465,379,140,13274,477.653,613.96,2
