"가락시장",56,0,0,0,0,162,500,1659,1704,1192,895,851,780,875,849,895,1039,1258,1963,1160,893,927,619,296,18573,1157.223,868.944,38
"가산디지털단지",124,0,0,0,0,196,330,977,920,788,746,870,967,1332,1355,1559,1787,4180,12693,7576,4886,5009,2995,1194,50484,390.518,763.918,17
"강남",1078,0,0,0,11,395,1058,2814,4550,3252,2869,3610,4368,5717,5227,6264,6579,8649,14940,11062,8857,11786,12273,4872,120231,889.279,908.681,2
"강남구청",92,0,0,0,0,92,286,613,727,594,463,654,598,726,800,1012,1168,1457,3716,2679,1805,2006,1396,687,21571,985.804,752.112,7
"강동",36,0,0,0,0,361,1007,3737,4011,1976,1174,944,909,851,733,712,994,1363,1873,1118,753,729,439,175,23895,1264.418,716.373,5
"강동구청",26,0,0,0,0,161,492,1896,2177,1001,580,483,500,580,545,494,563,693,1207,673,469,457,282,126,13405,1194.134,748.703,8
"강변",159,0,0,0,0,382,1383,5736,7606,4243,2864,2602,2317,2249,2106,2186,2664,3313,3654,2852,1800,1544,1453,638,51751,1096.235,670.037,2
"개화산",7,0,0,0,0,137,440,1441,1059,521,293,256,300,334,231,336,346,422,770,360,271,204,157,51,7936,201.505,530.358,5
"거여",8,0,0,0,0,171,576,1919,1534,675,439,357,368,307,266,254,556,427,541,263,204,175,122,62,9224,1314.81,896.19,5
"건대입구",565,0,0,0,7,754,1453,4665,6927,4015,2291,2212,2264,2787,2778,3026,3561,4754,5537,4455,4322,5251,5375,2910,69909,1077.788,603.785,27
"경복궁",72,0,0,0,1,105,315,912,1181,945,702,793,840,1155,1225,1425,2280,2803,4709,2146,1490,1979,1474,486,27038,719.128,313.009,3
"경찰병원",6,0,0,0,0,86,301,1261,1191,637,467,406,360,354,350,375,478,520,875,453,337,363,256,86,9162,1241.478,840.421,3
"고덕",31,0,0,0,0,123,476,1521,1146,660,501,425,487,455,489,552,846,749,736,361,312,295,410,87,10662,1355.677,671.859,5
"고려대",36,0,0,0,0,142,348,1370,1525,646,460,420,427,547,412,690,804,1077,1430,694,596,908,604,239,13375,1025.302,331.115,6
"고속터미널",217,0,0,0,0,351,561,2138,3246,3029,2784,3049,3619,3906,4196,4740,5182,5825,6974,6195,6024,4678,3493,1227,71434,850.837,837.545,37
"공덕",166,0,0,0,0,238,603,2109,2741,1501,1183,1378,1292,1611,1453,1875,2126,2597,6303,3756,2740,2454,1836,964,38926,620.999,617.697,56
"공릉",81,0,0,0,0,226,635,2267,2123,1039,649,582,569,644,617,676,1569,1128,1457,806,623,747,737,325,17500,1193.903,282.891,7
"광나루",23,0,0,0,0,155,581,2309,2823,1490,813,737,614,711,682,687,881,1196,1484,923,567,679,527,179,18061,1137.21,656.679,5
"광명사거리",47,0,0,0,0,866,1804,6382,6765,2813,1391,1288,1306,1167,1071,941,1100,1538,1637,1113,801,671,521,234,33456,330.852,768.553,7
"광화문",116,0,0,0,0,33,194,627,823,745,767,1057,1116,1875,1836,1848,2127,3119,7954,4585,3234,3905,2447,947,39355,683.564,369.616,5
"광흥창",33,0,0,0,0,113,352,984,1185,708,464,497,504,459,484,489,580,757,1355,845,490,449,376,135,11259,539.321,601.189,6
"교대",403,0,0,0,1,177,723,2096,2984,2249,2055,2604,2601,3532,3846,4112,4082,5510,10056,5848,4188,5160,6142,1994,70363,846.203,910.047,23
"구로디지털단지",210,0,0,0,4,1540,2428,8002,9463,4966,2700,2309,2371,2605,2280,2327,2880,4005,9068,6275,3461,3621,2937,1410,74862,500.574,802.592,2
"구산",12,0,0,0,0,161,445,1597,1640,758,440,338,364,396,312,322,415,553,427,250,223,257,330,76,9316,385.971,343.656,6
"구의",59,0,0,0,0,508,1108,3655,5186,2553,1426,1218,1088,1208,1124,1110,1212,1387,2105,1114,803,852,694,370,28780,1093.556,637.513,2
"구파발",20,1,0,0,1,264,1296,4248,3657,1739,1024,799,659,664,689,559,867,859,720,404,247,211,157,74,19159,331.775,313.009,3
"군자",105,0,0,0,0,432,1087,3775,5135,2239,1238,1166,1072,1156,1129,987,1182,1416,2211,1756,1134,1277,1099,537,30133,1137.211,608.45,57
"굽은다리",12,0,0,0,0,229,624,2299,1974,971,527,489,567,465,413,358,351,529,559,365,305,243,297,98,11675,1327.622,709.451,5
"금호",24,0,0,0,0,158,432,1442,1845,983,576,466,446,432,356,357,338,425,476,269,229,216,153,81,9704,892.776,572.028,3
"길동",22,0,0,0,0,155,437,1483,1430,645,426,414,423,436,329,317,393,522,682,400,301,288,211,76,9390,1300.476,716.373,5
"길음",55,0,0,0,2,378,1623,5892,5221,2558,1616,1240,1321,1332,1152,1394,1801,2171,2669,1483,1196,966,940,475,35485,945.448,299.641,4
"김포공항",17,0,0,0,0,12,58,267,407,305,211,264,345,337,439,468,533,570,833,696,628,498,522,150,7560,196.871,562.553,5
"까치산",36,0,0,0,0,876,1893,7107,7045,3044,1658,1307,1442,1285,969,931,997,1223,1345,951,660,547,446,246,34008,345.771,650.367,25
"낙성대",87,0,0,0,3,483,1278,5105,6629,3143,1413,1139,1123,1283,1008,1167,1386,1761,2493,1555,1369,1361,1010,514,35310,705.295,905.413,2
"남구로",46,0,0,0,0,623,795,2064,2195,1214,693,559,622,599,571,604,748,906,2883,1937,1111,953,629,297,20049,444.704,768.553,7
"남부터미널",118,0,0,0,1,130,444,1511,2288,1644,1510,1570,1560,1896,1846,1911,2474,3005,6822,3993,2645,2534,2909,781,41592,861.91,944.582,3
"남성",22,0,0,0,0,207,584,2186,2849,1328,644,559,573,624,444,516,656,652,695,500,393,519,355,133,14439,724.94,841.584,7
"남태령",4,0,0,0,0,12,39,115,130,79,55,55,84,97,43,47,248,108,130,67,30,32,21,4,1400,757.353,946.698,4
"내방",47,0,0,0,0,101,370,1021,1485,967,646,582,596,668,675,777,859,1351,2803,1571,1088,1195,833,345,17980,803.566,841.584,7
