"가락시장",84,0,0,0,0,169,470,1385,1484,955,899,864,813,898,796,917,1021,1201,2049,1169,701,770,619,295,17559,1157.223,868.944,38
"가산디지털단지",158,0,0,0,0,203,336,935,817,723,684,783,987,1334,1372,1520,1747,4244,13217,7970,4453,4528,2851,1177,50039,390.518,763.918,17
"강남",1089,4,0,0,11,410,1055,2466,4199,3205,3121,3947,4731,6477,6013,7098,7701,10224,16650,12153,9480,12172,12835,5402,130443,889.279,908.681,2
"강남구청",138,0,0,0,0,80,233,467,576,419,393,472,523,685,672,947,1092,1326,3655,2682,1658,1759,1454,604,19835,985.804,752.112,7
"강동",26,0,0,0,0,351,898,3080,3647,1640,953,832,893,794,698,738,794,1217,1830,1067,775,594,395,222,21444,1264.418,716.373,5
"강동구청",0,0,0,0,0,138,498,1638,2007,824,564,422,477,505,471,511,663,800,1371,614,392,418,263,119,12695,1194.134,748.703,8
"강변",137,0,0,0,1,401,1440,4894,7015,3971,2708,2576,2429,2566,2244,2231,2364,2587,3419,2724,1896,1544,1403,628,49178,1096.235,670.037,2
"개화산",6,0,0,0,0,141,404,1299,973,467,286,244,320,306,329,298,285,470,748,362,230,187,150,53,7558,201.505,530.358,5
"거여",3,0,0,0,0,173,496,1699,1367,561,381,321,338,469,399,298,342,379,592,284,196,168,111,58,8635,1314.81,896.19,5
"건대입구",629,0,0,0,7,813,1454,4130,6272,3584,1945,2018,2239,2496,2515,2574,3033,3852,4816,3998,4130,4538,4242,2594,61879,1077.788,603.785,27
"경복궁",69,0,0,0,2,108,294,836,1031,946,719,960,1043,1312,1270,1513,1573,2228,4414,2163,1438,1387,1209,460,24975,719.128,313.009,3
"경찰병원",4,0,0,0,0,77,333,1130,1027,542,425,410,341,364,414,399,428,543,1006,403,292,312,185,71,8706,1241.478,840.421,3
"고덕",31,0,0,0,0,124,476,1273,1051,698,404,451,549,675,483,641,712,715,805,427,343,333,282,109,10582,1355.677,671.859,5
"고려대",34,0,0,0,0,141,335,1295,1467,579,348,363,455,553,387,402,573,735,1007,501,367,448,397,212,10599,1025.302,331.115,6
"고속터미널",220,0,0,0,3,335,525,1788,2988,2805,2658,2918,3382,3945,4036,4585,4910,5807,7173,5969,6119,4471,3404,1325,69366,850.837,837.545,37
"공덕",112,0,0,0,0,242,613,1908,2493,1293,1176,1650,1498,1724,1680,1800,2015,2629,6911,3475,2279,2408,1753,954,38613,620.999,617.697,56
"공릉",32,0,0,0,0,242,642,2050,1986,943,630,554,811,824,556,735,680,778,961,629,404,447,399,238,14541,1193.903,282.891,7
"광나루",26,0,0,0,0,154,570,2102,2508,1235,696,783,567,653,841,716,765,987,1447,885,570,541,473,217,16736,1137.21,656.679,5
"광명사거리",44,0,0,0,0,806,1782,5650,5819,2441,1292,1090,1235,1251,1086,914,1164,1357,1691,1163,846,802,572,258,31263,330.852,768.553,7
"광화문",108,0,0,0,0,39,172,507,740,724,755,972,1104,1660,1833,1936,2083,3230,8472,4269,2910,3166,2379,853,37912,683.564,369.616,5
"광흥창",31,0,0,0,0,97,299,872,1080,561,443,427,430,414,468,439,472,669,1515,790,500,512,382,148,10549,539.321,601.189,6
"교대",405,0,0,0,0,161,729,1872,2671,1966,1947,2566,2396,3134,3497,4256,4331,5347,10491,5529,3755,4774,5446,1956,67229,846.203,910.047,23
"구로디지털단지",239,1,0,0,19,1497,2448,7495,9077,4654,2627,2171,2343,2545,2377,2275,2609,4014,9570,6290,3747,3420,2837,1376,73631,500.574,802.592,2
"구산",21,0,0,0,0,158,463,1386,1449,666,401,330,357,363,407,489,485,437,456,288,228,222,209,66,8881,385.971,343.656,6
"구의",56,0,0,0,3,413,1019,3291,4875,2386,1268,1063,1096,1221,1057,1085,1201,1492,2212,1200,805,785,651,343,27522,1093.556,637.513,2
"구파발",18,0,0,0,2,262,1298,3818,3480,1778,927,738,686,658,746,684,688,784,788,466,302,224,173,87,18607,331.775,313.009,3
"군자",128,0,0,0,0,410,1052,3478,4650,2052,1019,919,1032,1139,1040,1029,1051,1378,2148,1571,1113,1260,1059,549,28077,1137.211,608.45,57
"굽은다리",20,0,0,0,0,202,565,2024,1757,833,499,424,489,412,387,414,413,515,642,420,273,335,252,103,10979,1327.622,709.451,5
"금호",19,0,0,0,0,171,460,1258,1590,890,509,397,431,406,359,352,346,415,558,307,271,209,183,82,9213,892.776,572.028,3
"길동",14,0,0,0,0,160,387,1248,1350,571,355,344,385,413,312,400,429,519,629,398,271,280,206,72,8743,1300.476,716.373,5
"길음",43,0,0,0,2,376,1572,5328,4787,2276,1422,1125,1183,1124,1063,1111,1229,1503,1853,1087,863,787,606,295,29635,945.448,299.641,4
"김포공항",34,0,0,0,0,17,63,266,304,218,195,389,384,306,411,467,648,651,918,755,685,544,439,338,8032,196.871,562.553,5
"까치산",47,0,0,0,0,803,1800,6388,6741,2787,1485,1259,1208,1281,1127,1015,1164,1202,1340,965,631,582,452,247,32524,345.771,650.367,25
"낙성대",104,2,0,0,2,461,1287,4696,6278,2985,1408,1099,1262,1306,1140,1251,1355,1868,2618,1597,1086,1370,933,517,34625,705.295,905.413,2
"남구로",43,0,0,0,0,550,724,1791,1952,1071,574,524,543,551,579,540,641,946,3002,2032,1186,890,609,277,19025,444.704,768.553,7
"남부터미널",91,0,0,0,1,105,398,1376,1920,1445,1369,1535,1563,1861,1849,2036,2334,3086,6986,3791,2385,2217,1965,765,39078,861.91,944.582,3
"남성",29,0,0,0,0,210,533,1989,2604,1215,645,516,504,643,501,439,531,566,636,424,368,378,321,128,13180,724.94,841.584,7
"남태령",0,0,0,0,0,13,36,108,115,83,54,50,67,47,33,59,188,121,131,62,40,29,19,6,1261,757.353,946.698,4
"내방",57,0,0,0,0,98,291,932,1249,804,594,533,684,671,653,801,796,1271,2846,1473,907,990,832,346,16828,803.566,841.584,7
