"가락시장",13,3,0,0,0,51,101,121,195,259,336,409,420,425,410,368,378,387,357,269,219,202,231,130,5284,1157.223,868.944,38
"가산디지털단지",1,0,0,0,0,61,99,114,170,268,299,353,380,534,712,948,1074,1408,1317,1239,1043,1442,413,157,12032,390.518,763.918,17
"강남",461,173,1,0,6,296,502,378,444,636,742,920,1262,1479,1768,2288,2661,2727,2579,2425,2620,3442,4143,2177,34130,889.279,908.681,2
"강남구청",2,0,0,0,0,35,92,98,123,185,165,188,161,182,219,230,230,246,246,226,254,267,332,122,3603,985.804,752.112,7
"강동",1,0,0,0,0,131,180,280,429,522,631,640,733,713,678,661,567,586,469,428,337,298,262,123,8669,1264.418,716.373,5
"강동구청",2,0,0,0,0,60,81,130,165,218,218,247,264,311,247,288,238,258,168,175,132,139,138,63,3542,1194.134,748.703,8
"강변",288,72,0,0,0,195,217,452,935,1475,2016,2483,2764,3358,3496,3394,3638,3588,3599,3249,2967,2607,2169,1056,44018,1096.235,670.037,2
"개화산",0,0,0,0,0,58,80,139,139,182,234,249,300,241,239,216,261,238,197,168,134,102,92,52,3321,201.505,530.358,5
"거여",1,0,0,0,0,69,95,99,202,218,263,275,288,269,269,236,238,188,176,142,134,71,65,26,3324,1314.81,896.19,5
"건대입구",363,105,0,0,8,457,440,534,875,1207,1377,1492,1526,1682,1914,2051,2237,2232,2522,2281,2335,2802,2867,1949,33256,1077.788,603.785,27
"경복궁",18,4,0,0,0,43,89,107,269,300,342,616,826,1133,1476,1637,1713,1841,1162,707,504,437,335,104,13663,719.128,313.009,3
"경찰병원",4,0,0,0,0,24,39,79,114,145,181,185,191,165,156,162,170,161,130,98,73,96,84,25,2282,1241.478,840.421,3
"고덕",0,0,0,0,0,39,62,86,136,173,186,247,231,287,232,257,244,260,214,178,154,136,103,59,3284,1355.677,671.859,5
"고려대",0,0,0,0,0,57,64,103,190,204,267,242,256,272,266,273,248,293,217,170,142,199,207,97,3767,1025.302,331.115,6
"고속터미널",399,67,0,0,0,376,264,465,916,1463,1998,3022,3544,4078,5258,5696,6331,6740,6356,6048,6838,6229,4725,2827,73640,850.837,837.545,37
"공덕",1,0,0,0,0,117,175,202,324,478,567,588,554,571,585,569,509,633,583,504,465,439,402,224,8490,620.999,617.697,56
"공릉",0,0,0,0,0,76,121,171,248,389,385,372,423,464,450,371,393,375,338,259,225,226,167,93,5546,1193.903,282.891,7
"광나루",0,0,0,0,0,63,132,163,258,321,358,508,513,541,525,556,537,563,492,363,253,272,256,105,6779,1137.21,656.679,5
"광명사거리",1,0,0,0,0,237,313,453,721,954,1115,1257,1249,1223,1070,1064,1111,1069,905,789,635,545,453,243,15407,330.852,768.553,7
"광화문",1,0,0,0,0,19,69,63,144,182,220,457,611,869,1242,1714,2141,2344,2187,1572,1342,1268,845,283,17573,683.564,369.616,5
"광흥창",1,0,0,0,0,36,62,86,139,199,208,229,206,219,195,161,194,213,176,130,142,113,123,96,2928,539.321,601.189,6
"교대",83,29,0,0,2,86,273,220,343,411,489,576,845,731,746,773,952,1042,1348,899,793,1089,1891,547,14168,846.203,910.047,23
"구로디지털단지",91,19,0,0,11,282,450,754,1302,1644,1714,1730,1679,1668,1674,1620,1665,1790,1618,1351,1210,1100,839,517,24728,500.574,802.592,2
"구산",0,0,0,0,0,58,83,113,164,223,245,284,279,315,323,280,275,229,215,177,144,123,92,60,3682,385.971,343.656,6
"구의",35,10,0,0,1,135,173,285,469,557,690,721,695,655,663,599,588,556,536,421,402,349,279,148,8967,1093.556,637.513,2
"구파발",17,2,0,0,4,93,145,220,408,460,621,662,744,819,822,1016,965,874,756,456,312,211,125,75,9807,331.775,313.009,3
"군자",12,0,0,0,0,172,203,322,471,674,735,745,725,745,778,820,794,817,745,717,722,547,540,303,11587,1137.211,608.45,57
"굽은다리",0,0,0,0,0,69,92,147,255,298,356,397,385,395,411,341,328,289,281,204,155,168,139,58,4768,1327.622,709.451,5
"금호",5,6,0,0,1,55,94,150,242,338,368,328,356,392,308,310,277,239,233,178,149,100,104,37,4270,892.776,572.028,3
"길동",0,0,0,0,0,62,80,125,182,223,290,278,233,239,296,226,249,231,196,163,125,113,84,42,3437,1300.476,716.373,5
"길음",36,9,0,0,1,195,284,340,644,826,938,958,950,1000,1035,927,980,941,796,641,540,445,360,222,13068,945.448,299.641,4
"김포공항",4,0,0,0,0,12,20,35,109,164,238,375,391,526,562,672,770,728,760,744,683,632,558,179,8162,196.871,562.553,5
"까치산",3,0,0,0,0,288,316,564,824,1132,1194,1257,1195,1223,1209,1047,951,959,755,662,516,482,430,214,15221,345.771,650.367,25
"낙성대",33,10,0,0,1,108,215,268,539,666,738,768,910,860,890,881,937,848,795,661,452,415,375,239,11609,705.295,905.413,2
"남구로",0,0,0,0,0,119,196,302,449,562,744,761,626,573,601,654,632,636,584,625,530,456,313,202,9565,444.704,768.553,7
"남부터미널",116,3,0,0,1,57,166,225,390,668,998,1007,1326,1533,1581,1650,1988,1882,1943,1465,1542,1241,991,542,21315,861.91,944.582,3
"남성",0,0,0,0,0,84,136,175,251,383,363,390,376,410,354,360,331,310,231,203,182,162,149,75,4925,724.94,841.584,7
"남태령",1,0,0,0,0,3,9,15,68,36,34,40,59,37,55,56,52,31,24,24,11,11,13,3,582,757.353,946.698,4
"내방",0,0,0,0,0,45,109,103,149,270,269,252,246,325,315,296,291,321,277,250,190,281,194,102,4285,803.566,841.584,7
"노원",113,22,0,0,2,271,397,485,707,1083,1157,1361,1575,1600,1804,1794,1856,1787,1951,1336,1316,1469,1525,864,24475,1063.814,192.852,47
"녹번",8,0,0,0,0,120,204,285,425,546,558,617,571,642,531,507,476,438,361,278,199,186,146,44,7142,504.454,313.009,3
"녹사평",1,0,0,0,0,23,33,33,89,112,135,168,143,177,178,193,201,233,272,226,240,267,219,156,3099,738.161,622.157,6
"논현",0,0,0,0,0,73,117,108,168,232,234,207,215,280,265,289,309,358,426,351,420,471,505,341,5369,953.958,835.849,7
"답십리",0,0,0,0,0,106,117,226,343,522,520,541,544,581,473,465,460,545,455,314,272,212,194,86,6976,1110.581,518.04,5
"당고개",17,10,0,0,5,114,132,218,309,494,555,563,669,685,719,593,674,698,458,392,274,234,152,71,8036,1063.813,127.57,4
"당산",61,16,0,0,1,94,153,249,357,560,555,609,667,630,649,644,684,622,693,514,462,441,397,250,9308,477.653,613.96,2
"대림",101,24,0,0,10,345,413,794,1346,1787,1956,2081,1935,2130,2226,2253,2257,2404,2292,2162,1807,1548,1335,685,31891,486.922,768.553,27
