"가락시장",2,0,0,0,0,69,147,199,403,465,513,527,612,560,679,609,581,556,459,428,352,290,221,105,7777,1157.223,868.944,38
"가산디지털단지",1,0,0,0,0,91,151,190,314,348,378,397,551,757,946,1322,1666,2184,2086,1677,1363,1444,571,175,16612,390.518,763.918,17
"강남",0,0,0,0,18,906,932,773,915,1415,1523,2408,2602,4047,3833,4673,4794,5868,5759,4862,4931,6333,5187,1900,63679,889.279,908.681,2
"강남구청",5,0,0,0,0,69,144,151,234,293,275,334,512,752,673,679,765,777,838,747,729,936,534,189,9636,985.804,752.112,7
"강동",2,0,0,0,0,162,244,465,904,1033,972,924,1002,998,1031,858,946,888,815,627,580,440,343,119,13353,1264.418,716.373,5
"강동구청",0,0,0,0,0,81,134,166,381,432,431,432,497,512,436,401,354,358,337,260,231,197,162,44,5846,1194.134,748.703,8
"강변",0,0,0,0,3,199,351,732,1492,2214,2659,3039,3079,3081,3153,3371,3749,3862,3589,3399,3180,2698,1942,525,46317,1096.235,670.037,2
"개화산",0,0,0,0,0,78,103,175,277,331,306,284,283,302,272,265,199,227,206,168,112,111,83,22,3804,201.505,530.358,5
"거여",0,0,0,0,0,99,137,196,369,435,414,372,394,414,312,309,307,254,230,123,137,125,99,25,4751,1314.81,896.19,5
"건대입구",1,0,0,0,18,940,861,887,1650,2071,2027,2140,2816,3282,3598,3689,3606,4020,4001,4037,4302,3940,3592,1713,53191,1077.788,603.785,27
"경복궁",0,0,0,0,2,54,122,146,337,507,488,672,918,1069,1193,1228,1282,1462,1071,683,507,512,335,105,12693,719.128,313.009,3
"경찰병원",0,0,0,0,0,32,54,100,243,271,259,286,314,271,234,227,226,197,174,145,113,122,101,20,3389,1241.478,840.421,3
"고덕",0,0,0,0,0,46,78,168,300,290,313,414,441,446,448,465,385,318,300,232,184,205,93,42,5168,1355.677,671.859,5
"고려대",1,0,0,0,0,77,94,139,277,414,366,413,477,509,427,380,544,439,361,252,223,205,200,105,5903,1025.302,331.115,6
"고속터미널",0,0,0,0,0,300,298,629,1162,1809,2136,3106,3850,4504,4954,6056,7118,8464,7967,7832,7405,6746,4473,1331,80140,850.837,837.545,37
"공덕",3,0,0,0,0,145,224,286,539,675,834,1006,1132,1028,1297,1157,934,853,868,809,716,654,505,231,13896,620.999,617.697,56
"공릉",2,0,0,0,0,120,180,295,530,670,669,663,684,656,618,721,577,548,425,374,332,289,254,99,8706,1193.903,282.891,7
"광나루",4,0,0,0,0,111,238,364,532,682,743,736,867,731,1012,980,848,857,649,463,393,356,286,94,10946,1137.21,656.679,5
"광명사거리",4,0,0,0,0,329,502,804,1385,1540,1588,1456,1574,1473,1592,1373,1321,1279,1152,1092,821,656,449,156,20546,330.852,768.553,7
"광화문",0,0,0,0,0,34,73,148,280,316,409,567,951,1306,1803,2100,2553,2615,2386,2198,1824,1383,724,177,21847,683.564,369.616,5
"광흥창",0,0,0,0,0,76,95,130,255,343,326,353,375,399,376,401,363,353,294,245,141,164,159,49,4897,539.321,601.189,6
"교대",0,0,0,0,1,160,324,341,612,846,830,900,1379,1788,1706,1564,1647,1947,2221,1427,1397,1521,1615,470,22696,846.203,910.047,23
"구로디지털단지",1,0,0,0,10,738,797,1085,2089,2865,2407,2389,2562,2724,2666,2386,2345,2540,2106,2015,1553,1307,933,342,35860,500.574,802.592,2
"구산",0,0,0,0,0,81,112,171,334,380,389,349,365,398,401,344,321,238,246,187,157,123,95,36,4727,385.971,343.656,6
"구의",0,0,0,0,0,243,300,476,874,1231,1048,978,1134,1133,970,888,819,819,692,573,555,448,323,165,13669,1093.556,637.513,2
"구파발",1,0,0,0,3,120,250,409,763,869,956,916,1036,899,875,828,1044,842,561,345,258,176,93,40,11284,331.775,313.009,3
"군자",5,0,0,0,0,255,352,576,1001,1232,1129,1048,1187,1287,1162,1183,1150,1243,1292,962,872,729,601,229,17495,1137.211,608.45,57
"굽은다리",0,0,0,0,0,95,159,212,453,492,549,482,674,588,594,518,467,369,322,240,192,197,273,49,6925,1327.622,709.451,5
"금호",0,0,0,0,0,69,112,223,376,544,440,446,473,513,402,392,341,341,270,222,215,148,104,44,5675,892.776,572.028,3
