"가락시장",63,0,0,0,0,161,479,1413,1652,1107,900,887,859,891,811,1013,1085,1544,2119,1062,789,863,690,354,18742,1157.223,868.944,38
"가산디지털단지",155,0,0,0,0,178,351,862,912,676,704,835,1114,1368,1439,1820,2003,4497,12688,7264,4760,4945,2932,1263,50766,390.518,763.918,17
"강남",1322,0,0,0,9,466,956,2507,4265,3411,2813,3602,3784,5464,5010,6018,6709,9004,15280,11004,8722,11274,11661,5575,118856,889.279,908.681,2
"강남구청",153,0,0,0,0,80,225,541,727,481,439,552,576,679,812,1046,1111,1541,3735,2725,1788,2259,1840,690,22000,985.804,752.112,7
"강동",36,0,0,0,0,337,834,3078,4055,1874,1188,953,918,848,703,741,875,1455,1923,1043,663,587,433,183,22727,1264.418,716.373,5
"강동구청",12,0,0,0,0,164,457,1549,2154,972,679,474,525,540,481,580,644,768,1316,614,388,352,305,106,13080,1194.134,748.703,8
"강변",156,0,0,0,1,355,1252,4675,7401,4709,3197,2876,2594,2663,2574,2299,2796,3316,3734,2965,2006,1691,1490,708,53458,1096.235,670.037,2
"개화산",8,0,0,0,0,133,361,1243,1010,479,323,276,351,284,352,222,298,476,730,329,285,165,162,69,7556,201.505,530.358,5
"거여",7,0,0,0,0,183,468,1573,1493,659,430,457,381,370,317,290,604,478,537,291,189,197,136,58,9118,1314.81,896.19,5
"건대입구",640,0,0,0,6,815,1344,3873,6608,3876,2298,2338,2346,2687,2953,3111,3662,4542,5172,4043,4139,4901,5036,2984,67374,1077.788,603.785,27
"경복궁",117,0,0,0,2,76,274,777,1116,952,839,1250,1025,1465,1343,1759,2388,2787,4313,2038,1546,1876,1471,660,28074,719.128,313.009,3
"경찰병원",16,0,0,0,0,80,286,1110,1144,532,496,425,340,323,323,431,445,514,1039,453,293,301,168,81,8800,1241.478,840.421,3
"고덕",30,0,0,0,0,105,442,1307,1135,629,506,498,510,455,479,559,869,787,657,357,293,265,251,102,10236,1355.677,671.859,5
"고려대",39,0,0,0,0,121,297,1177,1538,630,387,453,511,584,434,620,744,1051,1190,692,538,694,623,266,12589,1025.302,331.115,6
"고속터미널",217,0,0,0,0,321,535,1789,3155,2873,2892,3361,3736,4472,4638,4887,4872,6093,6980,6087,6838,5145,3644,1474,74009,850.837,837.545,37
"공덕",156,0,0,0,0,239,569,1958,2768,1592,1289,1346,1344,1591,1641,1805,2306,2775,6793,3519,2418,2428,1994,1041,39572,620.999,617.697,56
"공릉",75,0,0,0,0,246,560,2024,2172,1019,692,618,660,629,633,878,1177,973,1116,715,587,624,524,304,16226,1193.903,282.891,7
"광나루",42,0,0,0,0,151,608,2041,3026,1553,925,752,721,763,741,735,1058,1226,1539,874,552,694,1021,272,19294,1137.21,656.679,5
"광명사거리",54,0,0,0,0,820,1613,5270,6613,2848,1577,1203,1309,1246,1046,982,1088,1502,1597,1138,799,795,547,301,32348,330.852,768.553,7
"광화문",170,0,0,0,0,32,175,529,803,707,812,1457,1584,1895,1721,2075,2240,4087,8612,4581,3168,4236,2848,1186,42918,683.564,369.616,5
"광흥창",31,0,0,0,0,102,299,860,1191,813,460,570,518,475,487,532,628,933,1371,707,529,539,424,198,11667,539.321,601.189,6
"교대",424,0,0,0,1,151,660,1816,2631,2304,2187,2565,2473,3272,3698,4017,4132,5427,10244,5539,4267,4802,4727,2099,67436,846.203,910.047,23
"구로디지털단지",285,0,0,0,6,1594,2372,7377,9976,5421,2862,2285,2366,2595,2339,2430,2737,4211,9470,6001,3624,3655,2824,1508,75938,500.574,802.592,2
"구산",13,0,0,0,0,161,408,1494,1595,800,480,458,517,418,343,475,480,425,380,273,198,199,205,77,9399,385.971,343.656,6
"구의",85,0,0,0,1,460,994,3261,5164,2589,1525,1299,1109,1228,1097,1267,1226,1630,2177,1040,779,794,719,388,28832,1093.556,637.513,2
"구파발",31,1,0,0,2,282,1099,3971,3736,1814,1164,804,713,681,579,624,847,930,808,373,269,240,151,99,19218,331.775,313.009,3
"군자",136,0,0,0,0,470,973,3288,5191,2331,1197,1049,1149,1181,1072,1019,1131,1554,2264,1642,1046,1223,1148,599,29663,1137.211,608.45,57
"굽은다리",30,0,0,0,0,235,527,1967,2071,1155,583,499,556,483,439,449,496,575,628,438,306,307,293,109,12146,1327.622,709.451,5
"금호",18,0,0,0,0,175,380,1217,1803,1010,576,456,418,371,356,348,396,433,505,321,242,203,174,78,9480,892.776,572.028,3
"길동",20,0,0,0,0,165,366,1280,1413,645,443,416,402,401,380,352,411,590,623,379,295,277,273,86,9217,1300.476,716.373,5
