"가락시장",1,0,0,0,0,82,127,148,311,404,438,493,554,617,604,582,596,569,545,384,335,408,307,117,7622,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,96,156,163,276,328,320,400,556,665,866,1080,1304,1715,1675,1150,1074,1235,593,176,13828,390.518,763.918,17
"강남",0,0,0,0,16,973,836,609,874,1401,1384,2272,2568,3838,3557,4449,4295,5435,5038,4329,4452,5882,5232,2266,59706,889.279,908.681,2
"강남구청",0,0,0,0,0,65,143,129,190,272,211,312,494,588,628,622,626,740,829,658,613,1040,583,233,8976,985.804,752.112,7
"강동",1,0,0,0,0,176,253,359,787,933,882,858,1010,1118,1003,986,1012,820,758,561,522,459,348,88,12934,1264.418,716.373,5
"강동구청",0,0,0,0,0,72,132,158,324,440,467,415,542,501,480,490,373,391,290,226,212,207,155,55,5930,1194.134,748.703,8
"강변",0,0,0,0,0,200,361,572,1287,1995,2573,2767,3016,3090,3096,3137,3543,3748,3345,3384,3245,2922,2078,630,44989,1096.235,670.037,2
"개화산",1,0,0,0,0,72,88,181,250,312,299,320,387,296,225,218,224,217,195,147,119,79,97,46,3773,201.505,530.358,5
"거여",1,0,0,0,0,64,152,165,286,402,439,338,429,403,327,299,234,208,185,131,114,117,81,26,4401,1314.81,896.19,5
"건대입구",0,0,0,0,18,953,937,831,1444,1909,1715,1947,2666,3035,3055,3328,3568,3651,3672,3293,3705,3813,3470,1842,48852,1077.788,603.785,27
"경복궁",0,0,0,0,1,56,105,148,357,433,459,509,772,1010,1146,1239,1528,1257,894,582,446,450,279,102,11773,719.128,313.009,3
"경찰병원",0,0,0,0,0,33,72,85,226,259,244,247,241,259,273,199,223,178,211,161,128,113,81,21,3254,1241.478,840.421,3
"고덕",2,0,0,0,0,50,76,118,256,281,288,324,445,376,363,308,481,388,298,229,296,274,163,45,5061,1355.677,671.859,5
"고려대",0,0,0,0,0,59,113,155,280,344,347,376,474,459,501,393,489,410,354,222,200,182,195,91,5644,1025.302,331.115,6
"고속터미널",3,0,0,0,0,274,301,521,1002,1582,2042,3061,3748,4436,4810,5687,6501,7030,7061,6502,6719,6054,4263,1362,72959,850.837,837.545,37
"공덕",1,0,0,0,0,149,234,250,469,696,749,691,899,949,983,919,939,870,851,681,609,676,579,310,12504,620.999,617.697,56
"공릉",0,0,0,0,0,117,170,249,457,632,629,511,569,598,529,489,504,536,384,309,279,247,201,96,7506,1193.903,282.891,7
"광나루",1,0,0,0,0,99,266,313,431,568,680,612,902,945,951,811,1170,653,494,353,355,394,299,94,10391,1137.21,656.679,5
"광명사거리",5,0,0,0,0,392,513,707,1219,1462,1465,1285,1502,1488,1340,1322,1348,1223,1037,920,710,593,450,155,19136,330.852,768.553,7
"광화문",0,0,0,0,0,29,73,126,208,285,316,490,750,1107,1496,1742,2392,2260,2074,1358,1240,1158,737,198,18039,683.564,369.616,5
"광흥창",0,0,0,0,0,60,95,99,194,352,326,331,500,393,380,337,322,338,310,177,157,206,143,82,4802,539.321,601.189,6
"교대",0,0,0,0,0,143,362,294,528,749,705,896,1276,1630,1426,1415,1550,1812,1482,1182,1168,1579,1413,532,20142,846.203,910.047,23
"구로디지털단지",0,0,0,0,0,665,841,904,1846,2603,2258,2175,2384,2451,2309,2221,2249,2398,2154,1736,1398,1369,948,422,33331,500.574,802.592,2
"구산",0,0,0,0,0,83,122,146,288,361,357,296,404,395,323,299,285,228,224,177,112,125,85,31,4341,385.971,343.656,6
"구의",0,0,0,0,3,213,307,427,790,1122,888,1046,978,1122,944,860,785,815,718,549,462,461,375,187,13052,1093.556,637.513,2
"구파발",0,1,0,0,3,112,214,325,638,836,884,764,920,893,796,719,853,640,420,271,192,150,77,38,9746,331.775,313.009,3
"군자",8,0,0,0,0,210,374,449,855,1185,1064,1035,1064,1131,1195,1027,1241,1139,1128,937,874,993,685,268,16862,1137.211,608.45,57
"굽은다리",2,0,0,0,0,93,132,189,367,454,507,469,580,618,539,508,442,350,403,252,249,332,266,59,6811,1327.622,709.451,5
"금호",0,0,0,0,0,49,120,190,347,486,444,445,415,426,411,366,382,303,310,180,162,170,104,40,5350,892.776,572.028,3
