"가락시장",76,0,0,0,1,174,474,1374,1578,1103,818,924,900,910,909,989,1083,1355,2083,1200,744,685,599,334,18313,1157.223,868.944,38
"가산디지털단지",132,0,0,0,0,184,384,837,972,742,728,846,1180,1388,1516,1681,1940,4606,13864,7429,3869,3595,2242,1098,49233,390.518,763.918,17
"강남",1662,0,0,0,10,502,1052,2490,3932,3018,2809,3523,4076,4982,5251,6215,6861,9524,16694,11784,8721,10412,11770,6706,121994,889.279,908.681,2
"강남구청",121,0,0,0,0,85,214,456,624,464,468,540,587,683,825,1043,1164,1608,3817,2855,1710,1723,1423,760,21170,985.804,752.112,7
"강동",48,0,0,0,0,375,922,3092,3865,1663,1045,892,831,876,751,826,801,1341,1974,1251,728,525,423,228,22457,1264.418,716.373,5
"강동구청",14,0,0,0,0,153,485,1603,1925,876,572,487,467,508,470,447,673,748,1362,675,406,363,272,122,12628,1194.134,748.703,8
"강변",230,0,0,0,2,402,1379,5123,7008,4211,3119,2686,2678,3023,3175,2954,3711,4467,4647,4115,3896,2977,2406,1155,63364,1096.235,670.037,2
"개화산",10,0,0,0,0,143,425,1312,968,465,424,405,287,293,220,252,294,424,826,412,281,181,154,79,7855,201.505,530.358,5
"거여",4,0,0,0,0,193,466,1678,1430,675,397,372,375,346,418,309,356,479,577,359,232,173,128,67,9034,1314.81,896.19,5
"건대입구",876,0,0,0,12,904,1398,4084,6366,3577,2253,2223,2253,2709,2799,3198,3625,4358,5274,4536,4432,4623,4931,3856,68287,1077.788,603.785,27
"경복궁",89,0,0,0,2,105,278,798,1095,949,690,878,1069,1452,1920,1990,2532,2640,4871,2186,1522,1500,1242,502,28310,719.128,313.009,3
"경찰병원",17,0,0,0,0,84,328,1088,1082,557,433,438,361,342,375,420,382,497,1019,423,285,224,155,74,8584,1241.478,840.421,3
"고덕",31,0,0,0,0,107,454,1305,1060,542,444,446,511,442,469,492,804,820,791,428,315,312,380,126,10279,1355.677,671.859,5
"고려대",31,0,0,0,0,147,337,1274,1479,593,399,396,469,538,515,642,735,960,1200,698,504,442,454,250,12063,1025.302,331.115,6
"고속터미널",346,0,0,0,0,366,521,1920,2976,3025,2853,3145,3936,4538,5130,5224,5914,7124,8403,8185,8556,7413,5817,2473,87865,850.837,837.545,37
"공덕",162,0,0,0,0,269,596,1879,2525,1403,1163,1274,1200,1512,1715,1909,2058,2790,7136,3787,2230,1858,1759,993,38218,620.999,617.697,56
"공릉",76,0,0,0,0,238,587,2110,2037,943,706,600,634,708,658,835,995,1000,1281,735,558,456,457,285,15899,1193.903,282.891,7
