"가락시장",91,0,0,0,1,165,460,1285,1505,1043,870,774,835,824,818,875,1064,1262,2142,1191,783,730,620,398,17736,1157.223,868.944,38
"가산디지털단지",216,0,0,0,0,220,352,802,824,681,742,799,1074,1238,1309,1714,1870,4820,13266,7374,3878,3834,2428,1113,48554,390.518,763.918,17
"강남",1905,0,0,0,6,558,1143,2489,3878,3290,3167,3978,5028,6156,6189,7107,8004,10395,17301,12756,9680,10849,12712,7465,134056,889.279,908.681,2
"강남구청",113,0,0,0,0,84,223,441,560,454,391,508,663,700,717,935,965,1441,3707,2865,1674,1454,1293,627,19815,985.804,752.112,7
"강동",41,0,0,0,0,404,822,2863,3333,1581,1044,1050,956,872,734,808,814,1313,1954,1137,799,559,433,265,21782,1264.418,716.373,5
"강동구청",25,0,0,0,0,154,433,1466,1818,793,581,526,532,540,498,519,541,652,1348,657,371,343,261,115,12173,1194.134,748.703,8
"강변",249,0,0,0,0,454,1356,4774,6775,4156,3147,3192,3052,2870,2609,2906,2864,3590,4216,3900,3408,2735,2229,1252,59734,1096.235,670.037,2
"개화산",13,0,0,0,0,138,371,1186,954,523,336,270,403,343,283,260,256,418,796,435,232,176,171,67,7631,201.505,530.358,5
"거여",8,0,0,0,0,179,464,1284,1261,630,413,417,393,389,339,350,331,385,542,298,245,204,127,68,8327,1314.81,896.19,5
"건대입구",844,0,0,0,6,978,1426,3700,6028,3692,2115,2181,2278,2577,2649,2852,3190,4143,4981,4267,4257,4353,4832,3602,64951,1077.788,603.785,27
"경복궁",73,0,0,0,1,119,306,751,1098,897,815,989,1222,1337,1350,1446,1620,2237,4137,2060,1332,1271,1020,461,24542,719.128,313.009,3
"경찰병원",10,0,0,0,0,71,318,947,1012,534,452,423,348,360,408,411,417,478,1068,424,284,264,235,85,8549,1241.478,840.421,3
"고덕",33,0,0,0,0,109,436,1155,949,516,423,546,623,511,467,531,579,715,731,447,344,255,263,112,9745,1355.677,671.859,5
"고려대",27,0,0,0,0,153,303,1134,1414,573,389,355,466,457,398,545,759,749,1041,534,372,373,375,216,10633,1025.302,331.115,6
"고속터미널",399,0,0,0,0,367,541,1700,2869,3079,3077,3612,4170,4817,4646,5492,6018,7346,8297,7735,8109,6300,5719,2576,86869,850.837,837.545,37
"공덕",179,0,0,0,0,267,544,1694,2380,1357,1222,1184,1266,1452,1491,1615,1643,2612,6719,3470,2157,1793,1695,978,35718,620.999,617.697,56
"공릉",62,0,0,0,0,254,579,1944,1969,951,645,541,608,632,631,586,751,723,970,653,481,427,366,233,14006,1193.903,282.891,7
"광나루",34,0,0,0,0,172,590,1919,2341,1126,765,621,704,686,644,746,786,905,1463,1045,609,531,526,258,16471,1137.21,656.679,5
