"가락시장",0,0,0,0,0,111,162,216,437,432,469,467,573,579,572,518,564,539,496,357,347,396,321,120,7676,1157.223,868.944,38
"가산디지털단지",3,0,0,0,0,121,182,191,321,382,355,413,557,688,882,1123,1365,1569,1528,1315,1237,1399,626,226,14483,390.518,763.918,17
"강남",0,0,0,0,18,971,959,798,1060,1375,1232,2274,2362,3260,3295,4187,4362,4502,4370,3611,3965,5479,4629,2136,54845,889.279,908.681,2
"강남구청",0,0,0,0,0,86,161,140,216,281,230,317,516,612,483,645,501,675,672,684,559,807,602,186,8373,985.804,752.112,7
"강동",2,0,0,0,0,215,283,495,781,988,915,796,938,945,991,1009,946,733,590,519,506,472,293,128,12545,1264.418,716.373,5
"강동구청",1,0,0,0,0,94,146,217,356,440,405,357,498,503,437,465,376,347,287,259,203,195,138,60,5784,1194.134,748.703,8
"강변",0,0,0,0,2,244,425,819,1607,2237,2567,2735,2704,2655,2635,2788,3038,3433,3147,3299,3202,2901,2508,828,43774,1096.235,670.037,2
"개화산",2,0,0,0,0,92,148,193,273,293,305,281,292,272,214,241,227,261,212,159,127,109,97,33,3831,201.505,530.358,5
"거여",0,0,0,0,0,118,169,214,360,435,376,372,379,387,341,253,255,236,189,127,153,124,86,29,4603,1314.81,896.19,5
"건대입구",0,0,0,0,15,1169,984,1011,1625,2075,1834,1909,2425,2433,2565,2908,3160,3166,2974,2953,3336,3720,3365,1625,45252,1077.788,603.785,27
"경복궁",0,0,0,0,0,68,148,250,433,567,537,676,934,1059,1144,1268,1335,1449,1137,689,611,594,473,169,13541,719.128,313.009,3
"경찰병원",0,0,0,0,0,42,82,160,257,263,257,488,436,261,269,209,236,170,191,113,131,98,86,22,3771,1241.478,840.421,3
"고덕",2,0,0,0,0,72,82,166,318,282,301,332,311,385,338,344,310,336,307,206,196,196,138,40,4662,1355.677,671.859,5
"고려대",0,0,0,0,0,102,138,182,270,377,375,323,437,443,417,377,428,404,330,299,242,292,415,254,6105,1025.302,331.115,6
"고속터미널",2,0,0,0,0,351,318,726,1266,1777,2111,2829,3295,3930,4436,4992,6292,6208,6622,5161,6405,7312,5063,1707,70803,850.837,837.545,37
"공덕",4,0,0,0,0,191,304,327,614,741,936,722,1005,1047,926,1019,999,806,779,673,638,706,635,243,13315,620.999,617.697,56
"공릉",0,0,0,0,0,173,199,311,548,637,651,563,621,556,490,539,485,433,375,339,353,332,301,171,8077,1193.903,282.891,7
"광나루",0,0,0,0,0,116,280,369,562,636,618,829,688,690,681,680,664,708,629,1293,562,451,354,112,10922,1137.21,656.679,5
"광명사거리",4,0,0,0,0,451,583,790,1292,1488,1482,1346,1387,1469,1265,1246,1266,1198,977,879,1036,736,464,189,19548,330.852,768.553,7
"광화문",0,0,0,0,0,58,89,160,279,327,342,534,823,1175,1625,1799,2499,2138,1893,1267,1305,1411,826,251,18801,683.564,369.616,5
"광흥창",1,0,0,0,0,82,120,111,247,328,358,300,401,399,351,321,336,331,279,182,177,197,134,82,4737,539.321,601.189,6
"교대",0,0,0,0,1,150,386,383,601,839,841,980,1334,1443,1341,1392,1501,1852,1945,1205,1292,1725,1831,488,21530,846.203,910.047,23
"구로디지털단지",0,0,0,0,4,855,893,1148,2102,2726,2400,2266,2204,2504,2288,2245,2266,2278,1946,1756,1581,1354,1017,415,34248,500.574,802.592,2
"구산",0,0,0,0,0,97,127,191,324,388,387,313,319,436,321,300,340,224,201,185,155,161,90,22,4581,385.971,343.656,6
"구의",0,0,0,0,6,270,391,520,863,1216,983,940,1023,964,812,762,868,741,745,566,487,543,353,196,13249,1093.556,637.513,2
"구파발",2,2,0,0,3,132,240,414,727,832,872,764,869,804,720,902,1003,902,656,482,461,277,144,42,11250,331.775,313.009,3
"군자",2,0,0,0,0,322,473,540,973,1218,1060,1032,1128,1067,1016,973,1026,1055,1009,896,924,884,730,355,16683,1137.211,608.45,57
"굽은다리",0,0,0,0,0,134,167,256,425,448,572,440,523,649,459,523,445,371,370,266,264,233,297,67,6909,1327.622,709.451,5
"금호",0,0,0,0,1,98,170,228,365,460,436,442,395,443,385,390,329,270,314,208,176,169,112,44,5435,892.776,572.028,3
"길동",0,0,0,0,0,86,144,175,302,356,345,350,340,409,348,320,271,296,270,201,231,201,155,40,4840,1300.476,716.373,5
"길음",0,0,0,0,1,290,485,640,1114,1396,1397,1158,1256,1337,1210,1235,1161,1024,874,765,764,580,503,225,17415,945.448,299.641,4
"김포공항",2,0,0,0,0,18,38,62,98,218,203,362,408,512,584,642,711,809,858,788,634,606,505,135,8193,196.871,562.553,5
"까치산",5,0,0,0,0,532,582,931,1509,1768,1630,1490,1512,1592,1372,1131,1220,973,763,631,663,503,374,174,19355,345.771,650.367,25
"낙성대",0,0,0,0,1,231,450,553,1043,1529,1392,1503,1760,1807,1584,1497,1703,1405,1241,856,838,674,607,259,20933,705.295,905.413,2
"남구로",0,0,0,0,0,419,317,446,746,787,766,683,672,713,622,688,746,726,777,620,598,414,261,114,11115,444.704,768.553,7
"남부터미널",1,0,0,0,4,86,218,356,657,842,1029,1168,1468,1638,1462,1561,1725,1780,1802,1482,1848,2013,1062,362,22564,861.91,944.582,3
"남성",2,0,0,0,0,113,204,276,472,702,641,545,518,567,517,442,416,333,287,256,263,201,162,80,6997,724.94,841.584,7
"남태령",0,0,0,0,0,9,18,31,46,68,75,64,80,61,71,69,104,32,42,32,23,20,13,5,863,757.353,946.698,4
"내방",0,0,0,0,0,64,164,170,286,412,384,366,403,476,407,395,457,424,427,341,289,306,287,136,6194,803.566,841.584,7
"노원",18,0,0,0,3,513,696,856,1470,1709,1718,1767,2154,2192,2042,2195,2386,2387,2509,1793,2343,1712,1514,601,32578,1063.814,192.852,47
"녹번",0,0,0,0,0,192,361,440,837,942,900,670,780,765,633,607,504,476,418,276,309,213,167,53,9543,504.454,313.009,3
