"가락시장",75,0,0,0,2,163,452,1439,1648,1068,872,925,848,870,901,1049,1099,1393,2200,1219,825,760,609,344,18761,1157.223,868.944,38
"가산디지털단지",147,0,0,0,0,242,365,932,1026,836,773,846,1148,1532,1627,1848,2052,4002,12780,6807,3716,3711,2188,1017,47595,390.518,763.918,17
"강남",1619,0,0,0,12,444,1433,2721,4295,3188,2714,3427,4079,5325,5084,6108,6563,8995,15605,11577,8754,10169,11388,6479,119979,889.279,908.681,2
"강남구청",98,0,0,0,0,99,233,485,630,427,446,588,862,753,774,1014,1250,1542,4072,2750,1660,1751,1451,649,21534,985.804,752.112,7
"강동",36,0,0,0,0,378,858,3247,3962,1781,1115,978,889,839,732,810,868,1314,1954,1133,714,529,449,238,22824,1264.418,716.373,5
"강동구청",25,0,0,0,0,156,508,1683,2002,963,610,575,498,629,529,674,687,715,1411,662,461,331,262,144,13525,1194.134,748.703,8
"강변",208,0,0,0,0,404,1313,4919,7379,4464,3142,2762,2846,2911,2813,2994,3074,4020,4536,4011,3901,3345,2499,1254,62795,1096.235,670.037,2
"개화산",11,0,0,0,0,139,379,1230,970,413,316,291,345,309,298,268,299,468,780,356,286,176,164,65,7563,201.505,530.358,5
"거여",4,0,0,0,0,199,477,1581,1521,637,670,360,379,339,289,330,335,419,565,377,211,190,165,68,9116,1314.81,896.19,5
"건대입구",906,0,0,0,13,895,1335,4092,6323,3667,2201,2220,2281,2719,2682,2990,3267,4184,5223,4363,4352,5129,5445,3961,68248,1077.788,603.785,27
"경복궁",85,0,0,0,3,105,283,772,1155,990,726,985,1396,1751,2383,2349,2321,2693,4920,2448,1886,1777,1439,616,31083,719.128,313.009,3
"경찰병원",12,0,0,0,0,68,304,1376,1085,563,440,366,367,368,368,450,408,555,1000,447,251,236,189,71,8924,1241.478,840.421,3
"고덕",34,0,0,0,0,116,444,1301,1056,534,456,488,480,451,413,500,1014,774,785,485,337,287,609,138,10702,1355.677,671.859,5
"고려대",45,0,0,0,0,122,320,1251,1544,647,410,394,461,660,444,654,735,1023,1237,618,533,588,719,401,12806,1025.302,331.115,6
"고속터미널",359,0,0,0,0,379,496,1951,3007,2908,2902,3213,3676,4562,4728,5095,5748,6728,8033,7262,8483,7639,5849,2813,85831,850.837,837.545,37
"공덕",168,0,0,0,0,261,585,1909,2578,1507,1304,1410,1482,1589,1594,1966,1919,2734,6847,3579,2218,1889,1745,1024,38308,620.999,617.697,56
"공릉",74,0,0,0,0,239,575,2079,2114,998,692,606,649,692,688,737,1379,957,1229,768,558,562,523,270,16389,1193.903,282.891,7
"광나루",38,0,0,0,0,173,595,2078,3087,1553,825,704,895,805,769,836,1158,1234,1626,1095,572,569,507,197,19316,1137.21,656.679,5
"광명사거리",52,0,0,0,0,885,1757,5449,6390,2649,1500,1217,1173,1449,1154,1058,1361,1578,1922,1455,936,789,617,329,33720,330.852,768.553,7
"광화문",145,0,0,0,0,44,181,539,758,779,822,1099,1327,1878,2259,2243,2531,3442,8539,4502,3003,3288,3039,1152,41570,683.564,369.616,5
"광흥창",32,0,0,0,0,104,307,863,1193,659,461,521,552,519,568,480,657,902,1412,809,483,413,362,183,11480,539.321,601.189,6
"교대",421,0,0,0,1,175,739,1902,2817,2250,2248,2534,2549,3268,3773,4429,5021,5930,10799,5820,3639,3987,4614,2056,68972,846.203,910.047,23
"구로디지털단지",358,0,0,0,8,1766,2316,7634,9516,4751,2799,2367,2449,2571,2415,2289,2725,4124,10314,6559,3446,2963,2612,1614,75596,500.574,802.592,2
"구산",20,0,0,0,0,148,452,1370,1511,716,463,408,402,377,376,390,591,489,526,338,256,222,306,103,9464,385.971,343.656,6
"구의",75,0,0,0,0,529,1034,3312,5038,2358,1421,1207,1110,1176,1081,1098,1227,1580,2261,1237,900,803,718,441,28606,1093.556,637.513,2
"구파발",18,1,0,0,5,294,1186,3898,3473,1727,1118,776,754,722,744,905,984,1010,924,608,368,283,194,87,20079,331.775,313.009,3
"군자",112,0,0,0,0,460,1050,3434,4942,2248,1248,1004,1072,1150,1090,1074,1188,1555,2399,1744,1206,1223,1155,761,30115,1137.211,608.45,57
"굽은다리",21,0,0,0,0,219,549,1986,1871,857,608,458,529,546,384,477,524,587,686,441,320,312,261,110,11746,1327.622,709.451,5
"금호",18,0,0,0,0,169,397,1274,1682,907,553,440,388,383,344,402,390,460,549,388,269,198,178,93,9482,892.776,572.028,3
"길동",8,0,0,0,0,173,351,1318,1390,622,421,360,379,418,364,365,394,501,715,455,285,242,215,113,9089,1300.476,716.373,5
"길음",66,0,0,0,1,438,1551,5413,5347,2587,1457,1187,1275,1366,1182,1285,1506,1863,2247,1469,987,888,805,410,33330,945.448,299.641,4
"김포공항",30,0,0,0,0,15,69,259,302,286,265,314,417,471,590,572,789,925,1161,752,861,755,727,328,9888,196.871,562.553,5
"까치산",47,0,0,0,0,874,1809,6522,6976,2861,1680,1327,1657,1404,1021,1020,1083,1319,1498,1155,750,641,545,326,34515,345.771,650.367,25
"낙성대",157,0,0,0,2,480,1247,4575,6500,3074,1541,1212,1253,1324,1237,1581,1363,1882,2730,1874,1354,1147,1072,714,36319,705.295,905.413,2
"남구로",53,0,0,0,0,679,715,1895,2078,1106,654,552,548,589,510,599,684,1028,3007,1894,980,815,577,386,19349,444.704,768.553,7
"남부터미널",125,0,0,0,1,111,428,1223,2123,1708,1583,1662,1847,2008,2106,2118,2576,3774,7422,4145,3219,3042,2546,1035,44802,861.91,944.582,3
"남성",31,0,0,0,0,207,545,1942,2961,1481,720,585,562,578,530,610,538,655,884,546,390,407,385,175,14732,724.94,841.584,7
"남태령",1,0,0,0,0,16,40,95,135,70,77,65,53,72,77,108,102,125,153,64,43,37,28,13,1374,757.353,946.698,4
"내방",58,0,0,0,0,96,304,908,1384,812,635,614,593,811,724,889,974,1386,2892,1491,849,879,752,347,17398,803.566,841.584,7
"노원",230,1,0,0,3,683,1972,5055,5272,2980,2499,2299,2430,2604,2492,2922,3074,3317,3699,2767,2769,2219,2668,1344,53299,1063.814,192.852,47
"녹번",21,0,0,0,0,363,998,3295,3730,1771,1005,837,767,755,648,558,662,785,1047,615,376,337,271,126,18967,504.454,313.009,3
