"가락시장",33,0,0,0,0,149,493,1317,1537,976,826,766,826,897,817,992,983,1227,1969,1239,884,917,659,317,17824,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,199,343,789,823,705,648,792,988,1287,1440,1708,1884,4234,12838,8402,5154,5228,2902,1182,51546,390.518,763.918,17
"강남",975,0,0,0,9,435,1033,2264,3991,3470,2948,3904,4831,5851,5833,7121,7711,9624,15356,12552,9923,12044,12634,5227,127736,889.279,908.681,2
"강남구청",0,0,0,0,0,54,213,462,600,467,443,546,712,717,838,1103,1123,1410,3620,2808,1802,1931,1455,652,20956,985.804,752.112,7
"강동",1,0,0,0,0,375,977,3311,3578,1687,1051,914,885,962,797,878,940,1303,1788,1185,832,674,498,168,22804,1264.418,716.373,5
"강동구청",1,0,0,0,0,147,460,1558,1895,883,628,508,565,550,495,568,536,695,1272,633,434,468,306,95,12697,1194.134,748.703,8
"강변",147,0,0,0,1,442,1330,5334,7739,4869,3603,3544,3274,3272,2990,2991,3113,3348,3766,2986,2221,1826,1495,704,58995,1096.235,670.037,2
"개화산",2,0,0,0,0,127,399,1320,981,443,296,305,301,353,302,288,459,482,792,390,245,189,139,52,7865,201.505,530.358,5
"거여",0,0,0,0,0,153,464,1373,1367,630,419,372,392,411,373,340,318,397,523,308,198,164,134,56,8392,1314.81,896.19,5
"건대입구",409,0,0,0,7,875,1407,3935,6184,3604,2064,2105,2299,2835,2756,2954,3245,4162,5222,4374,4147,4571,4591,2615,64361,1077.788,603.785,27
"경복궁",59,0,0,0,0,116,254,719,1080,1082,781,819,997,1356,1355,1505,1694,2072,4021,1931,1466,1549,1150,418,24424,719.128,313.009,3
"경찰병원",11,0,0,0,0,89,319,1017,1064,555,436,370,363,398,410,409,467,504,938,487,340,373,230,82,8862,1241.478,840.421,3
"고덕",1,0,0,0,0,140,466,1281,979,544,411,476,520,497,506,528,587,706,728,461,291,289,225,106,9742,1355.677,671.859,5
"고려대",0,0,0,0,0,149,316,1183,1454,657,527,1043,1578,1124,813,654,675,945,1184,533,436,386,369,153,14179,1025.302,331.115,6
"고속터미널",156,0,0,0,0,533,701,2721,3665,4334,3627,3865,4467,4971,5286,5529,6056,6709,7666,6753,6551,4872,3579,1406,83447,850.837,837.545,37
"공덕",0,0,0,0,0,228,551,1744,2524,1445,1223,1247,1300,1679,1706,1933,1900,2673,6371,3848,2533,2392,1941,816,38054,620.999,617.697,56
"공릉",1,0,0,0,0,246,590,2037,1942,961,677,593,686,685,626,664,710,819,918,667,424,418,355,190,14209,1193.903,282.891,7
