"가락시장",59,0,0,0,1,118,237,400,750,868,938,1065,1088,1054,987,894,866,994,936,632,506,505,431,206,13535,1157.223,868.944,38
"가산디지털단지",194,0,0,0,0,187,236,396,578,531,505,711,1080,1322,1242,1666,2000,2852,2813,2161,1769,2270,820,295,23628,390.518,763.918,17
"강남",0,0,0,0,22,1072,1111,995,1590,1966,2573,3438,4985,6801,7124,7515,8710,9875,8839,6392,6232,7807,9182,4845,101074,889.279,908.681,2
"강남구청",128,0,0,0,0,100,190,225,365,451,439,622,985,1041,1186,1231,1436,1719,1299,1261,1064,965,824,333,15864,985.804,752.112,7
"강동",47,0,0,0,0,281,471,867,1452,1491,1288,1332,1563,1580,1510,1592,1512,1506,1161,855,730,654,516,168,20576,1264.418,716.373,5
"강동구청",32,0,0,0,0,124,200,412,665,619,591,602,637,768,671,607,500,588,478,415,284,232,206,77,8708,1194.134,748.703,8
"강변",0,0,0,0,0,316,580,1220,2675,3692,3973,4771,4964,4628,4261,4095,4098,4124,3703,3338,2777,2289,1802,745,58051,1096.235,670.037,2
"개화산",14,0,0,0,0,101,176,356,490,432,357,399,402,369,341,327,350,346,312,225,170,122,121,30,5440,201.505,530.358,5
"거여",9,0,0,0,0,140,214,376,572,553,509,493,584,548,410,442,355,333,289,187,176,203,111,43,6547,1314.81,896.19,5
"건대입구",282,0,0,0,7,1289,1058,1397,2713,2966,2640,2890,4109,4307,4302,4702,4823,5312,5115,4344,4947,5295,5639,3427,71564,1077.788,603.785,27
"경복궁",0,0,0,0,0,85,151,268,604,758,716,904,1244,1473,1610,1884,2207,2366,1742,1090,817,876,643,224,19662,719.128,313.009,3
"경찰병원",0,0,0,0,1,48,101,258,401,442,390,447,426,482,382,337,240,312,246,177,198,127,132,27,5174,1241.478,840.421,3
"고덕",22,0,0,0,0,68,113,256,436,484,513,573,642,696,487,544,483,486,447,313,227,239,203,74,7306,1355.677,671.859,5
"고려대",49,0,0,0,0,152,175,296,600,567,545,601,659,702,685,658,750,775,592,459,336,292,329,151,9373,1025.302,331.115,6
"고속터미널",137,0,0,0,0,379,373,945,2055,3303,4316,5576,6712,7161,7621,7678,8774,8811,8970,7339,7834,6323,4388,1458,100153,850.837,837.545,37
"공덕",246,0,0,0,0,219,325,534,963,1086,1306,1486,1650,1569,1590,1481,1345,1573,1405,1171,1135,1080,1037,533,21734,620.999,617.697,56
"공릉",109,0,0,0,0,228,298,570,965,885,880,951,977,1046,783,753,706,784,636,505,458,390,376,182,12482,1193.903,282.891,7
"광나루",33,0,0,0,0,128,257,496,970,963,868,1005,1191,1135,1157,1063,1140,1258,940,568,600,598,433,167,14970,1137.21,656.679,5
"광명사거리",85,0,0,0,0,702,831,1696,2557,2014,1928,1871,1987,1962,1729,1610,1676,1847,1521,1383,977,829,616,276,28097,330.852,768.553,7
"광화문",180,0,0,0,0,35,103,163,345,449,531,843,1246,1582,2104,2525,3270,4223,3427,2303,1916,2976,1514,412,30147,683.564,369.616,5
"광흥창",31,0,0,0,0,107,166,225,458,507,472,557,622,649,525,428,466,519,437,369,229,235,219,63,7284,539.321,601.189,6
"교대",1,0,0,0,0,188,473,551,1136,1436,1661,2105,2972,3405,3277,3219,3027,3472,3265,2310,2351,2583,3184,975,41591,846.203,910.047,23
"구로디지털단지",3,0,0,0,6,1472,1416,2071,3693,3919,2997,2990,3372,3576,3108,2815,2949,3405,2903,2181,1945,1854,1454,849,48978,500.574,802.592,2
"구산",19,0,0,0,0,107,185,355,547,555,582,538,531,547,476,405,373,429,386,263,189,181,150,51,6869,385.971,343.656,6
"구의",0,0,0,0,0,355,553,888,1828,1792,1302,1396,1408,1661,1477,1248,1129,1267,1085,816,768,638,560,247,20418,1093.556,637.513,2
"구파발",0,0,0,0,3,189,455,790,1412,1308,1250,1207,1178,1136,1002,1203,1151,1068,817,518,257,217,151,43,15355,331.775,313.009,3
"군자",179,0,0,0,0,385,621,994,1764,1765,1452,1544,1567,1756,1598,1476,1613,1899,1553,1207,1078,1088,959,475,24973,1137.211,608.45,57
"굽은다리",39,0,0,0,0,165,246,487,831,675,685,703,703,724,642,646,607,630,462,341,392,369,303,91,9741,1327.622,709.451,5
"금호",0,0,0,0,1,117,228,364,632,718,641,621,630,596,553,456,444,436,398,278,226,215,164,54,7772,892.776,572.028,3
"길동",27,0,0,0,0,131,217,350,576,481,467,496,560,567,499,456,502,479,390,291,250,278,203,57,7277,1300.476,716.373,5
"길음",0,0,0,0,3,320,685,1172,2009,2159,1835,1964,2016,2011,1617,1527,1563,1745,1446,1081,768,615,560,230,25326,945.448,299.641,4
"김포공항",26,0,0,0,0,16,41,66,176,255,220,414,431,527,677,779,743,761,1027,861,647,692,754,216,9329,196.871,562.553,5
"까치산",62,0,0,0,0,645,800,1701,2866,2487,1953,2170,2277,2035,1746,1468,1477,1510,1225,869,755,686,550,257,27539,345.771,650.367,25
"낙성대",0,0,0,0,4,340,580,1043,2017,2229,1888,2047,2583,2555,2354,2232,2200,2162,1958,1480,1105,975,793,416,30961,705.295,905.413,2
"남구로",51,0,0,0,0,576,528,813,1145,1043,779,740,760,727,762,651,725,789,785,635,551,462,408,185,13115,444.704,768.553,7
"남부터미널",0,0,0,0,1,138,246,452,1052,1665,2135,2561,3051,3420,3294,3083,3161,3380,3051,2319,2151,2023,1575,515,39273,861.91,944.582,3
"남성",26,0,0,0,0,187,273,518,962,1030,742,855,858,890,763,616,670,561,476,392,343,312,251,111,10836,724.94,841.584,7
"남태령",0,0,0,0,0,7,19,41,161,120,110,408,412,385,420,259,437,358,316,87,43,18,7,3,3611,757.353,946.698,4
"내방",67,0,0,0,0,100,180,276,531,632,579,651,774,768,757,687,766,989,748,583,476,527,427,146,10664,803.566,841.584,7
"노원",164,0,0,0,3,633,906,1489,2550,2479,2418,2983,3329,3397,3266,3157,3584,3519,3407,2597,2708,2435,2196,1090,48310,1063.814,192.852,47
"녹번",0,0,0,0,2,288,497,930,1628,1458,1200,1214,1170,1019,968,854,792,814,571,437,357,258,233,73,14763,504.454,313.009,3
