"가락시장",67,0,0,0,0,159,385,1275,1585,1129,885,908,880,1019,941,1109,1086,1222,2030,1145,907,891,715,297,18635,1157.223,868.944,38
"가산디지털단지",134,0,0,0,0,170,317,794,875,718,744,854,976,1299,1470,1581,1956,4353,13308,8090,5029,5026,2949,1159,51802,390.518,763.918,17
"강남",942,0,0,0,3,508,948,2665,4220,3344,3314,4411,5230,6832,6326,7430,8546,10325,16854,12249,9620,12048,12142,4991,132948,889.279,908.681,2
"강남구청",108,0,0,0,0,72,249,446,636,532,525,597,619,723,791,1061,1132,1495,3875,2881,1756,2054,1583,691,21826,985.804,752.112,7
"강동",28,0,0,0,0,326,867,3041,3631,1781,1080,1013,955,905,769,802,929,1409,2011,1193,761,641,470,206,22818,1264.418,716.373,5
"강동구청",15,0,0,0,0,151,388,1426,1979,968,600,540,514,555,551,539,573,728,1278,665,461,371,283,100,12685,1194.134,748.703,8
"강변",131,0,0,0,0,374,1192,4843,7186,4113,2926,2997,2756,2907,2439,2614,2641,2888,3334,2734,2020,1567,1268,554,51484,1096.235,670.037,2
"개화산",9,0,0,0,0,118,377,1280,1032,471,310,276,356,320,230,276,293,397,732,365,234,182,127,55,7440,201.505,530.358,5
"거여",9,0,0,0,0,143,424,1358,1373,677,433,404,417,392,354,281,304,414,552,278,200,187,146,64,8410,1314.81,896.19,5
"건대입구",543,0,0,0,4,771,1309,3786,6459,3698,2022,2191,2412,2697,2630,2921,3366,4059,5046,4128,4213,4616,4388,2676,63935,1077.788,603.785,27
"경복궁",50,0,0,0,0,101,244,752,1135,936,699,800,912,1289,1146,1320,1532,1982,4083,1937,1391,1660,1086,385,23440,719.128,313.009,3
"경찰병원",8,0,0,0,0,72,240,955,1156,589,461,410,382,400,409,409,503,565,976,485,359,306,259,87,9031,1241.478,840.421,3
"고덕",22,0,0,0,0,93,448,1233,1043,554,460,548,550,496,546,641,532,730,768,428,329,286,311,119,10137,1355.677,671.859,5
"고려대",25,0,0,0,0,108,276,1134,1535,617,428,407,441,460,365,468,557,876,940,508,382,430,341,183,10481,1025.302,331.115,6
"고속터미널",234,0,0,0,0,350,504,1717,2955,3103,2938,3462,3812,4391,4611,5120,5499,6480,7269,6254,6248,4860,3313,1408,74528,850.837,837.545,37
"공덕",164,0,0,0,0,243,509,1675,2457,1324,1146,1460,1399,1641,1599,1821,1691,2626,6595,4266,2696,2717,1941,815,38785,620.999,617.697,56
"공릉",48,0,0,0,0,217,539,1941,2062,969,652,650,886,683,626,699,732,806,953,625,487,402,395,195,14567,1193.903,282.891,7
"광나루",40,0,0,0,0,126,536,1993,2604,1184,808,695,737,746,717,666,721,1027,1395,824,520,541,469,175,16524,1137.21,656.679,5
"광명사거리",42,0,0,0,0,771,1553,5529,6244,2694,1452,1277,1263,1404,1201,1170,1292,1622,1655,1118,873,751,502,256,32669,330.852,768.553,7
"광화문",90,0,0,0,0,45,168,545,723,679,720,945,1074,1616,1811,2177,2491,3432,8415,4606,3179,3649,2505,894,39764,683.564,369.616,5
"광흥창",35,0,0,0,0,93,247,722,1141,631,497,533,522,570,500,438,457,768,1331,791,478,458,434,180,10826,539.321,601.189,6
"교대",284,0,0,0,0,180,673,1637,2591,2086,2034,2739,2677,3698,3907,4114,4357,5504,10083,5729,4028,4471,4795,1572,67159,846.203,910.047,23
"구로디지털단지",187,0,0,0,3,1386,2078,7005,9280,4737,2731,2314,2530,2704,2421,2496,3006,3709,9676,6346,3832,3799,2673,1386,74299,500.574,802.592,2
"구산",11,0,0,0,0,146,365,1229,1459,679,500,433,462,389,354,308,365,441,449,289,215,184,150,65,8493,385.971,343.656,6
"구의",71,0,0,0,1,447,953,3055,5049,2404,1326,1314,1274,1462,1194,1219,1208,1534,2302,1189,904,821,693,397,28817,1093.556,637.513,2
"구파발",16,0,0,0,2,258,1116,3509,3499,1574,1126,798,798,713,623,546,633,711,742,371,260,177,137,76,17685,331.775,313.009,3
"군자",126,0,0,0,0,417,912,2938,4891,2238,1123,1059,1061,1129,1076,1016,1172,1409,2306,1761,1113,1197,1053,568,28565,1137.211,608.45,57
"굽은다리",19,0,0,0,0,228,485,1869,1850,906,537,570,595,475,462,464,491,520,646,401,274,300,312,101,11505,1327.622,709.451,5
"금호",17,0,0,0,0,130,352,1073,1678,910,535,491,436,475,421,385,390,440,503,345,219,248,155,65,9268,892.776,572.028,3
"길동",14,0,0,0,0,156,349,1195,1391,658,431,441,430,501,431,413,426,559,746,427,294,279,211,109,9461,1300.476,716.373,5
"길음",65,0,0,0,1,354,1360,4896,4955,2511,1462,1368,1240,1283,1105,1127,1222,1462,1544,1077,798,633,467,287,29217,945.448,299.641,4
"김포공항",18,0,0,0,0,16,57,241,302,263,195,310,421,404,450,638,610,752,1093,769,588,549,498,148,8322,196.871,562.553,5
"까치산",55,0,0,0,0,769,1609,5522,6963,2936,1673,1369,1587,1370,1188,1152,1101,1351,1278,955,680,970,545,289,33362,345.771,650.367,25
"낙성대",118,1,0,0,1,437,1146,4315,6687,3068,1453,1323,1368,1313,1224,1195,1232,1581,2559,1473,1106,1011,868,494,33973,705.295,905.413,2
"남구로",41,0,0,0,0,562,694,1620,2166,1126,615,526,597,639,592,618,746,957,2904,1948,1167,928,651,359,19456,444.704,768.553,7
"남부터미널",91,0,0,0,1,96,386,1157,2112,1586,1523,1806,2016,2160,2290,2252,2517,3294,6954,4059,2797,2419,2306,970,42792,861.91,944.582,3
"남성",21,0,0,0,0,197,470,1755,2858,1276,657,607,604,631,495,538,505,643,636,446,341,333,262,142,13417,724.94,841.584,7
"남태령",0,0,0,0,0,18,32,78,114,86,66,63,41,44,56,58,50,82,171,56,41,18,12,4,1090,757.353,946.698,4
"내방",59,0,0,0,0,89,286,804,1366,865,617,688,601,758,748,876,930,1383,2909,1619,987,1082,758,296,17721,803.566,841.584,7
"노원",198,0,0,0,2,630,1784,4920,4941,3006,2339,2569,2596,2639,2640,2828,2938,3175,3330,2626,2540,2212,2110,993,51016,1063.814,192.852,47
"녹번",20,0,0,0,0,277,811,2870,3740,1882,1080,886,953,803,697,668,674,745,875,506,350,312,224,110,18483,504.454,313.009,3
"녹사평",10,0,0,0,0,32,80,251,469,244,205,254,187,228,194,250,308,422,589,340,266,264,193,107,4893,738.161,622.157,6
"논현",194,0,0,0,0,155,266,530,982,706,618,685,728,881,982,1147,1199,1682,4331,3128,2097,2510,2150,1067,26038,953.958,835.849,7
"답십리",32,0,0,0,0,291,565,2096,3113,1393,803,797,713,713,734,748,791,1209,1870,1144,657,551,452,177,18849,1110.581,518.04,5
