"가락시장",21,0,0,0,0,175,520,1507,1538,1110,806,837,844,881,797,956,1035,1161,1930,1127,757,734,683,323,17742,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,223,400,893,853,721,716,850,995,1247,1339,1639,1770,4255,12043,7520,4835,4873,2853,1201,49226,390.518,763.918,17
"강남",905,0,0,0,1,356,994,2373,3822,2835,2637,3349,3754,4640,4468,5687,6066,8440,14518,10929,8844,10745,9823,4052,109238,889.279,908.681,2
"강남구청",0,0,0,0,0,64,234,498,637,438,486,539,633,687,781,960,963,1450,3530,2707,1713,1799,1428,601,20148,985.804,752.112,7
"강동",2,0,0,0,0,402,985,3400,3852,1757,1157,947,893,898,732,733,849,1284,1788,1031,684,595,392,212,22593,1264.418,716.373,5
"강동구청",1,0,0,0,0,152,500,1789,1936,893,595,526,526,574,466,563,544,633,1152,625,387,439,279,75,12655,1194.134,748.703,8
"강변",148,0,0,0,3,527,1542,5466,7738,4437,3028,2577,2449,2512,2395,2235,2490,3094,3435,2644,1853,1518,1374,619,52084,1096.235,670.037,2
"개화산",0,0,0,0,0,160,463,1301,957,500,339,384,340,331,319,239,270,383,707,413,261,159,138,42,7706,201.505,530.358,5
"거여",0,0,0,0,0,223,526,1760,1405,613,404,351,388,366,338,239,300,363,463,299,190,148,136,45,8557,1314.81,896.19,5
"건대입구",334,2,0,0,10,888,1495,4205,6376,3654,2195,2224,2460,2645,2657,3013,3392,4260,5068,4142,3945,4246,3900,2257,63368,1077.788,603.785,27
"경복궁",98,0,0,0,1,112,296,852,1106,890,726,884,1084,1088,1259,1673,1935,2696,4254,2156,1534,1697,1543,529,26413,719.128,313.009,3
"경찰병원",4,0,0,0,0,112,354,1208,1095,574,432,431,340,352,367,396,408,479,957,410,336,290,192,79,8816,1241.478,840.421,3
"고덕",0,0,0,0,0,149,495,1447,1061,601,547,509,512,462,491,490,755,730,661,361,286,253,206,101,10117,1355.677,671.859,5
"고려대",0,0,0,0,0,166,348,1415,1527,598,403,392,406,502,407,545,710,873,1313,674,588,805,629,287,12588,1025.302,331.115,6
"고속터미널",127,0,0,0,0,450,630,2758,3684,3546,2860,3261,3520,3891,3923,4457,4765,5475,6627,5565,5703,4300,3098,1280,69920,850.837,837.545,37
"공덕",0,0,0,0,0,264,576,2034,2628,1446,1207,1336,1285,1483,1452,1815,1994,2438,5982,3688,2547,2359,1938,935,37407,620.999,617.697,56
"공릉",0,0,0,0,0,255,683,2262,2090,940,678,579,628,647,545,686,1241,916,1266,738,583,580,611,290,16218,1193.903,282.891,7
"광나루",1,0,0,0,0,203,662,2074,2968,1278,835,678,631,677,639,740,934,971,1462,870,586,637,630,178,17654,1137.21,656.679,5
"광명사거리",1,0,0,0,0,941,1901,5844,6497,2678,1449,1267,1301,1252,1086,997,1180,1343,1537,1158,787,741,498,254,32712,330.852,768.553,7
"광화문",3,0,0,0,0,48,194,579,768,613,650,989,1084,1394,1483,1675,2128,3162,7757,4425,3251,3647,2668,978,37496,683.564,369.616,5
"광흥창",0,0,0,0,0,116,349,907,1144,631,446,478,507,454,568,478,529,777,1380,766,569,498,375,175,11147,539.321,601.189,6
"교대",315,0,0,0,1,168,751,1795,2557,2061,2136,2474,2469,3157,3562,4154,4057,5159,10047,5706,4241,4971,5188,1767,66736,846.203,910.047,23
"구로디지털단지",234,0,0,0,3,1860,2554,7805,9181,4928,2668,2368,2390,2565,2278,2445,2632,3842,8603,5953,3851,3440,2800,1341,73741,500.574,802.592,2
"구산",0,0,0,0,0,178,472,1524,1654,771,491,391,467,375,283,449,519,414,440,308,211,189,189,64,9389,385.971,343.656,6
"구의",53,0,0,0,2,523,1118,3590,4970,2360,1389,1247,1139,1253,1271,1234,1263,1404,2165,1117,805,775,614,364,28656,1093.556,637.513,2
"구파발",19,0,0,0,3,296,1459,4255,3546,1664,1035,747,711,653,497,703,708,829,800,448,313,244,167,93,19190,331.775,313.009,3
"군자",6,0,0,0,0,489,1132,3727,4917,2110,1172,983,1103,1159,1040,1026,1070,1371,2023,1573,1140,1229,998,525,28793,1137.211,608.45,57
"굽은다리",1,0,0,0,0,230,630,2152,1851,867,534,462,533,468,378,394,487,516,614,401,265,253,215,62,11313,1327.622,709.451,5
"금호",21,0,0,0,2,185,450,1382,1725,917,578,464,398,349,379,370,358,385,437,315,233,203,155,55,9361,892.776,572.028,3
"길동",0,0,0,0,0,180,393,1409,1361,607,434,372,372,417,375,384,378,479,650,341,267,244,169,83,8915,1300.476,716.373,5
"길음",62,0,0,0,4,571,1945,5725,5032,2438,1477,1207,1348,1213,1061,1240,1613,1917,2252,1333,1102,986,919,428,33873,945.448,299.641,4
"김포공항",2,0,0,0,0,31,80,290,380,256,230,285,312,335,378,494,514,570,781,641,552,468,421,133,7153,196.871,562.553,5
"까치산",2,0,0,0,0,961,1961,6926,6902,2848,1610,1329,1379,1256,1105,1008,1005,1123,1181,959,719,540,432,207,33453,345.771,650.367,25
"낙성대",105,0,0,0,2,499,1398,4944,6304,2869,1364,1145,1166,1191,1119,1379,1291,1758,2343,1605,1126,1134,944,570,34256,705.295,905.413,2
"남구로",0,0,0,0,0,658,871,1913,2044,1144,619,539,663,615,596,689,641,875,2742,2127,1178,945,735,327,19921,444.704,768.553,7
"남부터미널",87,0,0,0,2,111,408,1545,2336,1741,1585,1581,1516,1669,1720,1820,2069,2920,6162,3555,2282,2174,1963,734,37980,861.91,944.582,3
"남성",0,0,0,0,0,257,560,2203,2695,1233,634,582,581,604,437,550,614,618,722,473,369,434,338,135,14039,724.94,841.584,7
"남태령",1,0,0,0,0,19,34,114,139,85,52,46,44,50,45,47,138,136,120,46,32,33,21,6,1208,757.353,946.698,4
"내방",1,0,0,0,0,105,354,1013,1422,853,661,646,646,723,694,756,929,1268,2770,1576,1067,1174,867,326,17851,803.566,841.584,7
"노원",91,0,0,0,3,776,2263,5556,5245,3176,2351,2440,2410,2498,2435,2653,2828,2812,3179,2389,2484,2071,2212,844,50716,1063.814,192.852,47
"녹번",18,0,0,0,0,373,1071,3345,3841,1755,1077,837,804,787,660,627,644,732,916,486,345,303,222,106,18949,504.454,313.009,3
"녹사평",0,0,0,0,0,50,118,318,522,299,238,265,210,232,272,231,379,440,618,406,324,313,242,111,5588,738.161,622.157,6
