"가락시장",78,0,0,0,1,155,426,1230,1445,966,799,859,844,838,713,940,899,1092,1861,976,785,689,625,367,16588,1157.223,868.944,38
"가산디지털단지",125,0,0,0,0,213,353,779,797,679,653,741,944,1270,1240,1564,1795,3723,11625,6521,3941,4116,2487,879,44445,390.518,763.918,17
"강남",981,0,0,0,6,470,998,2420,3692,2615,2484,3269,4203,5238,5044,6202,7102,8514,14701,10594,8765,10730,11293,4721,114042,889.279,908.681,2
"강남구청",104,0,0,0,0,86,195,404,465,487,425,507,552,664,625,901,992,1221,3468,2569,1625,1650,1373,765,19078,985.804,752.112,7
"강동",46,0,0,0,0,405,818,2819,3259,1554,1002,944,861,874,760,788,818,1300,1677,1018,711,638,432,216,20940,1264.418,716.373,5
"강동구청",25,0,0,0,0,167,432,1388,1706,718,501,527,516,533,483,489,487,639,1211,494,388,382,240,98,11424,1194.134,748.703,8
"강변",155,0,0,0,12,423,1256,4743,6394,3998,3060,3011,2901,2818,2568,2587,2562,3050,3409,2915,2283,1946,1626,661,52378,1096.235,670.037,2
"개화산",14,0,0,0,0,146,377,1202,877,437,312,291,319,343,242,254,247,411,685,302,198,179,127,44,7007,201.505,530.358,5
"거여",9,0,0,0,0,191,418,1289,1176,575,396,380,389,352,327,279,309,322,472,257,212,192,123,51,7719,1314.81,896.19,5
"건대입구",567,0,0,0,11,930,1310,3730,5958,3313,2157,2045,2208,2584,2544,2745,3142,4072,4454,3790,4271,4467,4088,2408,60794,1077.788,603.785,27
"경복궁",55,0,0,0,2,107,261,747,1061,865,728,827,930,1209,1210,1434,1495,1928,3782,1739,1451,1467,1033,439,22770,719.128,313.009,3
"경찰병원",10,0,0,0,2,76,274,943,952,516,476,398,327,360,377,414,409,472,951,380,324,306,213,95,8275,1241.478,840.421,3
"고덕",15,0,0,0,0,122,420,1164,939,537,441,494,559,479,434,524,513,596,638,352,300,204,195,88,9014,1355.677,671.859,5
"고려대",22,0,0,0,0,153,295,1158,1282,550,398,369,465,427,378,461,708,682,959,598,367,441,369,169,10251,1025.302,331.115,6
"고속터미널",230,0,0,0,0,380,516,1714,2847,2807,3149,3486,4083,4471,4614,5260,5783,6573,7684,6621,6636,4974,3777,1507,77112,850.837,837.545,37
"공덕",127,0,0,0,0,271,547,1665,2227,1290,1203,1251,1467,1684,1371,1691,1560,2199,6107,3529,2321,2299,1678,844,35331,620.999,617.697,56
"공릉",58,0,0,0,0,247,557,1905,1812,888,658,605,616,598,544,548,680,617,849,563,465,406,337,189,13142,1193.903,282.891,7
"광나루",20,0,0,0,0,163,546,1874,2196,1099,759,683,674,725,686,591,790,845,1273,881,492,507,433,170,15407,1137.21,656.679,5
"광명사거리",38,0,0,0,0,885,1651,5054,5213,2406,1355,1213,1270,1291,981,1003,1145,1345,1414,1071,758,733,561,239,29626,330.852,768.553,7
"광화문",125,0,0,0,0,42,179,558,712,642,786,1014,1057,1611,1771,2451,2759,3410,7855,4240,3381,3603,2541,857,39594,683.564,369.616,5
"광흥창",0,0,0,0,0,117,300,765,960,580,452,435,394,405,344,383,486,664,1344,700,496,410,290,146,9671,539.321,601.189,6
"교대",298,0,0,0,0,184,640,1765,2340,2030,1859,2283,2458,2950,2985,3542,3454,4843,8938,4787,3522,3986,4696,1594,59154,846.203,910.047,23
"구로디지털단지",231,0,0,0,1,1700,2305,7082,8500,4199,2648,2182,2272,2388,2211,2295,2581,3318,9152,5788,3378,3175,2602,1304,69312,500.574,802.592,2
"구산",18,0,0,0,0,154,442,1215,1292,633,441,371,483,391,331,363,320,436,401,268,192,222,161,59,8193,385.971,343.656,6
"구의",61,0,0,0,4,454,1007,2974,4505,2168,1280,1141,1110,1111,1058,1089,1099,1356,1904,1019,820,726,670,333,25889,1093.556,637.513,2
"구파발",11,1,0,0,1,279,1077,3507,3076,1442,979,821,781,758,639,632,743,806,697,490,302,206,148,76,17472,331.775,313.009,3
"군자",110,0,0,0,0,441,982,3006,4236,1970,1112,989,1070,1189,973,986,1047,1334,1945,1566,1081,1082,978,461,26558,1137.211,608.45,57
"굽은다리",25,0,0,0,0,224,521,1693,1605,826,487,438,501,494,413,400,396,494,563,399,305,272,278,109,10443,1327.622,709.451,5
"금호",24,0,0,0,0,163,386,1093,1453,883,544,441,394,447,353,345,363,367,435,318,223,189,148,89,8658,892.776,572.028,3
"길동",22,0,0,0,0,158,350,1120,1195,524,424,414,410,439,410,397,375,469,593,361,282,266,211,88,8508,1300.476,716.373,5
"길음",41,0,0,0,2,394,1471,4712,4505,2436,1463,1184,1261,1145,1134,1015,1129,1430,1535,929,824,616,549,261,28036,945.448,299.641,4
"김포공항",37,0,0,0,0,14,71,247,300,237,184,342,332,442,512,592,624,747,930,764,702,543,462,167,8249,196.871,562.553,5
"까치산",52,0,0,0,0,859,1685,5506,6207,2553,1599,1414,1431,1382,1119,1060,1116,1114,1195,942,653,595,465,258,31205,345.771,650.367,25
"낙성대",83,0,0,0,4,451,1152,4208,5813,2821,1390,1235,1260,1373,1101,1299,1186,1603,2314,1365,1008,1247,801,425,32139,705.295,905.413,2
"남구로",44,0,0,0,0,654,701,1546,1891,1088,630,544,530,572,515,571,641,841,2667,1686,1062,894,604,262,17943,444.704,768.553,7
"남부터미널",107,0,0,0,1,116,405,1176,1919,1605,1588,1732,1824,1912,1968,2102,2284,3075,6609,3740,2520,2171,1781,1353,39988,861.91,944.582,3
"남성",18,0,0,0,0,224,507,1739,2389,1144,629,568,542,625,486,476,462,515,610,369,341,365,265,113,12387,724.94,841.584,7
"남태령",0,0,0,0,0,14,31,85,98,78,61,50,43,43,44,36,48,112,117,48,46,37,11,3,1005,757.353,946.698,4
"내방",57,0,0,0,0,87,308,800,1229,826,588,558,573,653,644,742,931,1145,2657,1353,865,928,714,286,15944,803.566,841.584,7
"노원",205,0,0,0,3,666,1795,4721,4561,2781,2383,2348,2525,2590,2495,2730,2740,3006,3284,2330,2652,2030,2434,1012,49291,1063.814,192.852,47
"녹번",20,0,0,0,0,350,864,2888,3373,1609,1049,868,745,759,668,608,552,654,781,508,342,266,183,89,17176,504.454,313.009,3
"녹사평",24,0,0,0,0,68,78,268,401,232,193,192,199,239,235,255,315,439,641,369,278,340,292,120,5178,738.161,622.157,6
"논현",212,0,0,0,0,178,262,535,830,650,549,570,629,747,827,986,1065,1418,3992,2827,1941,2086,1857,1033,23194,953.958,835.849,7
"답십리",33,0,0,0,0,308,640,2071,2721,1227,777,738,621,763,676,844,818,1043,1635,994,638,484,365,170,17566,1110.581,518.04,5
"당고개",8,0,0,0,3,389,748,2254,2059,1178,807,727,671,642,611,573,654,660,570,468,325,231,185,100,13863,1063.813,127.57,4
"당산",79,0,0,0,0,320,921,2758,3062,1535,1044,1069,1035,1051,849,1048,999,1471,2664,1638,1134,1023,848,407,24955,477.653,613.96,2
"대림",103,0,0,0,10,1872,1750,4568,5953,3521,1975,1833,1816,1968,1707,1845,2069,2280,3668,2470,1836,1554,1185,588,44571,486.922,768.553,27
"대청",24,0,0,0,0,146,528,1470,1635,756,620,516,516,526,478,493,543,862,1235,618,415,431,290,140,12242,1082.793,962.105,3
"대치",28,1,0,0,0,90,516,1089,1106,684,532,579,709,607,605,717,789,916,1116,764,650,605,807,146,13056,1005.979,962.105,3
