"가락시장",53,0,0,0,0,152,287,410,714,735,776,1015,1000,880,709,805,748,807,693,547,398,356,364,150,11599,1157.223,868.944,38
"가산디지털단지",168,0,0,0,0,228,273,411,442,501,494,635,859,1091,1118,1497,1558,2194,2255,1599,1395,1747,665,280,19410,390.518,763.918,17
"강남",0,0,0,0,12,1009,1178,1168,1630,2002,2522,3290,4595,5946,6181,6353,7680,8757,7263,5359,5630,6696,7152,3553,87976,889.279,908.681,2
"강남구청",106,0,0,0,0,105,163,228,325,374,373,505,665,729,764,845,885,996,856,940,838,730,643,283,11353,985.804,752.112,7
"강동",56,0,0,0,0,332,476,880,1478,1233,1051,1166,1183,1083,968,916,913,928,878,637,485,404,361,143,15571,1264.418,716.373,5
"강동구청",36,0,0,0,0,107,231,342,618,559,449,504,602,572,517,454,449,460,353,256,280,221,233,63,7306,1194.134,748.703,8
"강변",0,0,0,0,5,375,647,1249,2825,3431,3638,4500,4499,3698,3633,3342,3716,3845,3416,2972,2643,2291,1926,712,53363,1096.235,670.037,2
"개화산",15,0,0,0,0,97,175,355,445,390,332,378,348,355,281,311,294,329,298,233,151,125,131,41,5084,201.505,530.358,5
"거여",13,0,0,0,0,158,222,394,581,492,413,402,479,406,377,372,341,264,233,189,164,136,104,47,5787,1314.81,896.19,5
"건대입구",230,0,0,0,21,1233,1179,1538,2676,2658,2131,2819,3648,3608,3437,3878,4511,4298,3919,3392,3861,4229,4121,2493,59880,1077.788,603.785,27
"경복궁",0,0,0,0,0,103,196,346,628,691,639,863,1652,1406,1520,1495,1654,1739,1441,1080,741,667,542,159,17562,719.128,313.009,3
"경찰병원",0,0,0,0,0,56,116,257,400,370,346,496,685,376,310,283,293,281,228,145,116,134,127,31,5050,1241.478,840.421,3
"고덕",20,0,0,0,0,80,142,294,388,433,441,485,537,510,417,452,459,438,411,304,263,222,176,66,6538,1355.677,671.859,5
"고려대",27,0,0,0,0,129,188,325,594,493,453,446,643,536,540,468,555,572,519,360,277,208,243,113,7689,1025.302,331.115,6
"고속터미널",111,0,0,0,1,396,428,1138,2267,3240,3860,4978,5450,5867,5985,6219,6993,7172,7097,5870,6544,5345,3917,1418,84296,850.837,837.545,37
"공덕",197,0,0,0,0,250,349,591,903,1042,1044,1495,1906,1409,1305,1293,1336,1384,1268,975,915,847,861,433,19803,620.999,617.697,56
"공릉",59,0,0,0,0,206,301,547,907,817,691,699,726,749,637,597,611,569,509,358,320,273,283,128,9987,1193.903,282.891,7
"광나루",42,0,0,0,0,113,288,527,919,853,699,1767,2226,843,783,673,773,858,753,528,388,412,402,153,14000,1137.21,656.679,5
"광명사거리",63,0,0,0,0,764,925,1774,2390,1963,1628,1578,1563,1597,1481,1351,1521,1527,1282,974,991,767,638,231,25008,330.852,768.553,7
"광화문",165,0,0,0,0,60,142,259,407,391,446,706,1495,1632,1785,2107,2534,3170,3455,2007,1774,1907,1670,434,26546,683.564,369.616,5
"광흥창",27,0,0,0,0,87,180,253,458,499,356,430,421,451,349,354,400,460,355,239,215,199,202,85,6020,539.321,601.189,6
"교대",0,0,0,0,3,189,461,700,1163,1357,1407,1841,2416,2529,2395,2405,2429,3007,2797,1903,1869,2152,2720,888,34631,846.203,910.047,23
"구로디지털단지",0,0,0,0,9,1697,1492,2446,3629,3512,2605,2439,2933,2989,2485,2403,2672,2991,2507,1725,1668,1551,1293,651,43697,500.574,802.592,2
"구산",19,0,0,0,0,141,224,390,595,511,449,503,766,486,425,418,441,339,324,200,186,146,151,52,6766,385.971,343.656,6
