"가락시장",66,0,0,0,0,178,496,1517,1620,1147,883,817,868,859,790,872,960,1194,2083,1136,735,716,604,310,17851,1157.223,868.944,38
"가산디지털단지",161,0,0,0,0,227,344,910,996,720,742,822,1135,1395,1419,1579,1826,4184,12652,7418,4496,4633,2886,1267,49812,390.518,763.918,17
"강남",1025,0,0,0,1,400,998,2570,4120,2933,2686,3383,3889,5028,4628,5741,6245,8767,15347,11255,8462,11001,11247,4605,114331,889.279,908.681,2
"강남구청",108,0,0,0,0,72,219,556,663,475,471,550,581,660,778,1079,1033,1434,3688,2906,1879,1761,1507,621,21041,985.804,752.112,7
"강동",41,0,0,0,0,384,885,3307,4049,1786,1125,933,923,835,761,738,833,1343,1884,1060,716,538,503,203,22847,1264.418,716.373,5
"강동구청",20,0,0,0,0,144,501,1664,1993,952,633,504,541,549,505,521,663,749,1291,630,451,430,266,112,13119,1194.134,748.703,8
"강변",154,1,0,0,1,432,1393,5348,7268,4063,2743,2628,2410,2305,2339,2218,2449,2933,3540,2804,2007,1694,1494,663,50887,1096.235,670.037,2
"개화산",5,0,0,0,0,150,432,1369,965,520,307,256,330,305,393,245,331,456,817,363,263,168,155,43,7873,201.505,530.358,5
"거여",4,0,0,0,0,191,481,1779,1510,661,409,333,365,340,263,438,356,415,550,331,233,212,130,70,9071,1314.81,896.19,5
"건대입구",556,0,0,0,17,806,1406,4259,6478,3736,2228,2113,2408,2700,2777,3051,3241,4461,5379,4288,4150,4845,4525,2697,66121,1077.788,603.785,27
"경복궁",82,0,0,0,2,122,295,828,1104,894,816,925,1110,1318,1488,1884,2384,3151,4939,2190,1608,1572,1503,488,28703,719.128,313.009,3
"경찰병원",10,0,0,0,0,78,316,1214,1133,582,436,404,345,346,389,427,436,491,1047,410,266,299,194,74,8897,1241.478,840.421,3
"고덕",29,0,0,0,0,136,478,1416,1076,573,466,463,562,524,513,842,601,769,730,396,295,234,274,87,10464,1355.677,671.859,5
"고려대",49,0,0,0,0,139,316,1365,1534,648,408,389,383,546,426,746,690,993,1196,671,590,717,617,269,12692,1025.302,331.115,6
"고속터미널",242,0,0,0,0,350,528,2053,3126,3055,2885,3107,3626,3855,4059,4616,4972,5758,6784,6248,6075,4722,3415,1454,70930,850.837,837.545,37
"공덕",155,0,0,0,0,254,609,1991,2597,1539,1270,1435,1360,1635,1649,1829,2102,2612,6825,3733,2434,2319,1860,931,39139,620.999,617.697,56
"공릉",65,0,0,0,0,228,648,2216,2091,973,691,548,635,653,553,655,1387,929,1500,858,591,583,608,281,16693,1193.903,282.891,7
"광나루",35,0,0,0,0,196,567,2178,2809,1375,777,927,729,736,704,725,879,1200,1564,1131,667,555,509,213,18476,1137.21,656.679,5
