"가락시장",0,2,0,0,1,121,214,335,542,710,738,841,899,917,827,804,748,829,749,558,413,424,387,183,11242,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,122,206,311,390,456,357,578,769,998,1114,1525,1754,2463,2437,1949,1750,1937,682,234,20032,390.518,763.918,17
"강남",0,0,0,0,14,925,955,846,1234,1614,2127,3076,4198,5484,5738,6254,7170,7881,7247,5268,5352,6410,7557,3702,83052,889.279,908.681,2
"강남구청",1,0,0,0,0,71,146,186,265,359,380,508,627,804,984,1113,1038,1367,1216,1024,877,810,660,333,12769,985.804,752.112,7
"강동",2,0,0,0,0,273,385,690,1209,1167,1015,1235,1128,1289,1196,1113,1080,1157,1039,757,584,543,472,187,16521,1264.418,716.373,5
"강동구청",0,0,0,0,0,98,193,312,525,530,487,540,504,609,551,471,495,485,379,277,233,215,217,54,7175,1194.134,748.703,8
"강변",0,0,0,0,0,333,532,993,2033,2796,3330,4146,4113,4013,3845,3671,3753,3985,3886,3242,2958,2790,2205,1108,53732,1096.235,670.037,2
"개화산",1,0,0,0,0,81,157,304,384,347,331,367,396,310,287,299,316,285,239,199,113,115,112,44,4687,201.505,530.358,5
"거여",1,0,0,0,0,123,187,288,498,477,459,422,485,406,414,320,346,320,258,163,145,155,107,35,5609,1314.81,896.19,5
"건대입구",1,0,0,0,10,933,1035,1190,2183,2425,2000,2555,3139,3548,3875,4077,4469,4736,4465,3978,4026,4734,4932,2974,61285,1077.788,603.785,27
"경복궁",0,0,0,0,0,90,145,226,441,727,609,710,956,1233,1432,1388,1698,1632,1260,853,656,620,449,172,15297,719.128,313.009,3
"경찰병원",0,0,0,0,0,56,97,188,321,332,309,355,328,375,322,317,255,279,235,171,139,169,113,35,4396,1241.478,840.421,3
"고덕",1,0,0,0,0,72,99,205,329,350,409,500,573,527,496,513,442,430,350,302,231,174,176,81,6260,1355.677,671.859,5
"고려대",0,0,0,0,0,124,167,209,428,492,427,516,578,552,560,547,592,614,592,329,247,258,252,124,7608,1025.302,331.115,6
"고속터미널",0,0,0,0,0,373,382,754,1610,2745,3556,4386,5861,6451,6465,7254,8116,8423,8150,7716,7831,6601,4141,2686,93501,850.837,837.545,37
"공덕",0,0,0,0,0,180,272,402,694,857,904,1008,1140,1289,1310,1130,1259,1299,1175,1021,779,925,819,424,16887,620.999,617.697,56
"공릉",0,0,0,0,0,164,250,429,739,749,628,730,796,797,700,630,651,739,537,459,343,411,333,176,10261,1193.903,282.891,7
"광나루",1,0,0,0,0,145,213,403,693,766,639,795,855,937,932,817,859,856,654,495,367,384,333,117,11261,1137.21,656.679,5
"광명사거리",2,0,0,0,0,591,804,1340,2078,1767,1491,1605,1760,1790,1618,1520,1512,1536,1293,1140,825,722,578,268,24240,330.852,768.553,7
"광화문",3,0,0,0,0,34,95,151,225,322,439,674,1101,1364,1900,2189,2713,2858,2660,2234,1856,1595,1017,317,23747,683.564,369.616,5
"광흥창",0,0,0,0,0,82,130,146,324,424,381,488,497,504,438,348,391,385,391,274,213,201,160,60,5837,539.321,601.189,6
"교대",0,0,0,0,0,125,419,410,904,1044,1204,1806,2162,2306,2451,2506,2457,3143,2887,1958,1894,1933,2565,820,32994,846.203,910.047,23
"구로디지털단지",0,0,0,0,7,1220,1122,1722,2873,3181,2534,2593,2847,2945,2585,2466,2531,2936,2602,2075,1643,1619,1356,690,41547,500.574,802.592,2
"구산",0,0,0,0,0,93,157,288,453,476,450,467,457,492,447,392,372,361,338,243,160,159,117,40,5962,385.971,343.656,6
"구의",0,0,0,0,0,357,489,745,1455,1476,1162,1162,1282,1486,1305,1049,1065,1112,957,687,592,571,495,271,17718,1093.556,637.513,2
"구파발",0,0,0,0,4,164,336,669,1068,1091,890,1112,1092,989,957,959,825,852,608,390,182,190,150,59,12587,331.775,313.009,3
"군자",15,0,0,0,0,343,552,859,1518,1367,1154,1247,1356,1404,1294,1230,1353,1444,1400,1057,885,884,815,374,20551,1137.211,608.45,57
"굽은다리",0,0,0,0,0,143,195,346,438,577,587,575,627,688,558,527,562,514,441,356,344,334,319,85,8216,1327.622,709.451,5
"금호",0,0,0,0,0,96,174,292,472,599,514,559,570,568,489,410,456,484,339,319,187,191,123,59,6901,892.776,572.028,3
"길동",2,0,0,0,0,117,178,283,500,408,400,447,458,529,430,411,446,393,364,236,225,179,184,67,6257,1300.476,716.373,5
"길음",0,0,0,0,1,261,529,906,1534,1764,1598,1588,1687,1736,1493,1319,1356,1535,1221,887,677,589,452,205,21338,945.448,299.641,4
"김포공항",2,0,0,0,0,24,36,65,126,238,259,360,496,595,638,797,795,1007,1011,881,763,733,694,274,9794,196.871,562.553,5
"까치산",2,0,0,0,0,649,698,1426,2149,1955,1728,1812,2152,1941,1486,1374,1457,1330,1079,805,621,549,492,210,23915,345.771,650.367,25
