"가락시장",40,0,0,0,1,171,257,415,679,744,842,980,990,892,862,805,791,911,780,559,446,388,373,216,12142,1157.223,868.944,38
"가산디지털단지",165,0,0,0,0,212,289,384,523,482,494,601,854,1125,1241,1452,1698,2264,2265,1663,1659,1996,842,271,20480,390.518,763.918,17
"강남",1,0,0,0,20,1057,1109,1066,1624,1758,2224,3387,4469,6276,6447,6926,8148,9604,7706,5660,5860,7126,8444,4544,93456,889.279,908.681,2
"강남구청",109,0,0,0,0,130,174,182,290,399,413,502,688,877,992,1039,1088,1397,1250,1086,933,924,841,343,13657,985.804,752.112,7
"강동",63,0,0,0,0,299,421,825,1309,1266,1115,1161,1272,1344,1243,1126,1064,1158,955,758,509,505,387,146,16926,1264.418,716.373,5
"강동구청",28,0,0,0,0,129,196,363,602,598,570,928,600,645,610,508,467,502,406,314,231,281,185,78,8241,1194.134,748.703,8
"강변",0,0,0,0,0,316,617,1193,2644,3259,3691,4382,4155,3816,3493,3532,3717,4072,3331,3060,2593,2197,1904,704,52676,1096.235,670.037,2
"개화산",14,0,0,0,0,109,161,369,421,408,363,318,378,347,318,321,332,314,318,210,166,134,140,31,5172,201.505,530.358,5
"거여",8,0,0,0,0,155,197,366,512,505,456,467,433,401,370,373,319,350,244,217,159,171,125,38,5866,1314.81,896.19,5
"건대입구",227,0,0,0,28,1234,1258,1489,2519,2674,2238,2496,3561,3441,3694,3880,4406,4501,4279,3661,4168,4542,5054,2870,62220,1077.788,603.785,27
"경복궁",3,0,0,0,1,108,181,274,533,719,677,854,1090,1328,1343,1448,1502,1701,1432,857,838,776,666,236,16567,719.128,313.009,3
"경찰병원",0,0,0,0,1,61,107,238,360,354,350,436,389,389,348,317,258,293,205,196,140,149,116,32,4739,1241.478,840.421,3
"고덕",33,0,0,0,0,71,122,259,416,456,445,496,653,614,562,808,564,482,438,381,227,243,198,105,7573,1355.677,671.859,5
"고려대",42,0,0,0,0,146,147,277,553,442,400,514,719,621,592,539,637,656,520,328,283,299,299,136,8150,1025.302,331.115,6
"고속터미널",83,0,0,0,0,370,443,920,2039,3118,3915,5050,5788,6720,6619,6665,8062,8389,7627,6760,6774,5917,4611,1527,91397,850.837,837.545,37
"공덕",189,0,0,0,0,242,349,517,867,981,1340,1348,1265,1436,1670,1415,1577,1544,1303,1036,1098,1025,896,519,20617,620.999,617.697,56
"공릉",64,0,0,0,0,223,330,498,827,804,744,829,785,814,706,623,657,648,524,396,391,351,339,154,10707,1193.903,282.891,7
"광나루",52,0,0,0,0,139,279,425,842,826,836,805,927,879,846,901,861,1007,790,617,509,501,414,204,12660,1137.21,656.679,5
"광명사거리",76,0,0,0,0,801,897,1614,2467,1919,1641,1727,1678,1669,1591,1464,1592,1643,1510,1122,1070,836,696,326,26339,330.852,768.553,7
"광화문",187,0,0,0,0,43,111,184,337,396,493,632,1277,1288,1776,1992,2291,2665,2392,1978,1947,2135,1542,535,24201,683.564,369.616,5
"광흥창",36,0,0,0,0,82,175,199,380,492,394,462,571,422,385,393,554,511,442,331,269,250,234,107,6689,539.321,601.189,6
"교대",0,0,0,0,1,177,487,582,1064,1327,1504,1856,2468,3077,2791,2752,2682,3176,3018,2015,2184,2363,3307,1046,37877,846.203,910.047,23
"구로디지털단지",3,0,0,0,9,1553,1389,2154,3508,3544,2795,2623,2798,2949,2599,2498,2834,3278,2814,1966,1822,1675,1488,770,45069,500.574,802.592,2
"구산",15,0,0,0,0,142,197,327,541,504,470,458,478,482,420,384,405,385,290,264,211,154,168,59,6354,385.971,343.656,6
"구의",0,0,0,0,5,410,563,863,1712,1646,1249,1222,1244,1242,1152,1034,1129,1064,987,734,688,580,523,258,18305,1093.556,637.513,2
"구파발",0,0,0,0,2,248,432,816,1234,1205,1052,1023,1093,902,866,947,1233,1062,846,577,351,300,171,54,14414,331.775,313.009,3
"군자",185,0,0,0,0,433,636,904,1655,1612,1299,1342,1365,1455,1305,1261,1325,1535,1349,1070,911,1048,946,424,22060,1137.211,608.45,57
"굽은다리",20,0,0,0,0,161,220,508,683,685,583,616,643,642,578,524,544,541,410,338,312,404,242,85,8739,1327.622,709.451,5
"금호",0,0,0,0,0,148,231,382,611,619,501,615,548,519,473,398,434,445,384,269,219,179,158,65,7198,892.776,572.028,3
"길동",20,0,0,0,0,136,194,335,527,453,412,451,510,514,416,383,426,389,327,280,242,241,171,55,6482,1300.476,716.373,5
"길음",1,0,0,0,2,355,647,1103,1830,1945,1673,1604,1623,1577,1411,1347,1474,1524,1181,814,891,559,579,202,22342,945.448,299.641,4
"김포공항",52,0,0,0,0,18,51,55,122,169,278,308,382,436,592,740,653,850,829,820,696,609,679,264,8603,196.871,562.553,5
"까치산",62,0,0,0,0,732,874,1648,2485,2122,1884,1874,2205,1849,1575,1317,1406,1462,1169,854,774,643,596,296,25827,345.771,650.367,25
"낙성대",1,0,0,0,6,374,583,1041,1923,2085,1874,1938,2061,1957,1816,1774,1838,2138,1832,1168,1076,994,830,413,27722,705.295,905.413,2
