"가락시장",64,0,0,0,0,210,473,1471,1618,1177,895,820,818,898,844,980,1133,1371,1980,1078,852,782,676,273,18413,1157.223,868.944,38
"가산디지털단지",127,0,0,0,0,253,334,916,965,737,774,839,1097,1382,1407,1684,2014,4124,12492,7164,4509,4613,2902,1081,49414,390.518,763.918,17
"강남",845,0,0,0,8,361,1040,2553,4205,3008,2638,3182,3748,4934,4644,5883,6446,9526,15029,10612,8586,10671,10206,3956,112081,889.279,908.681,2
"강남구청",107,0,0,0,0,79,219,488,629,495,442,533,594,614,762,1219,1043,1468,3866,2644,1805,2114,1597,616,21334,985.804,752.112,7
"강동",30,0,0,0,0,390,916,3259,4102,1828,1086,925,815,789,752,748,882,1411,1875,1051,607,537,388,179,22570,1264.418,716.373,5
"강동구청",14,0,0,0,0,154,469,1652,2136,938,601,507,460,498,474,465,563,821,1273,589,386,344,233,94,12671,1194.134,748.703,8
"강변",137,0,0,0,1,425,1402,5258,7184,4212,2800,2404,2252,2308,2229,2317,2602,3028,3450,3093,2115,1667,1318,628,50830,1096.235,670.037,2
"개화산",6,0,0,0,0,168,387,1313,1030,495,296,296,312,325,330,251,288,466,737,340,210,187,138,58,7633,201.505,530.358,5
"거여",7,0,0,0,0,178,475,1733,1467,678,410,353,309,372,278,259,472,433,517,307,194,180,119,57,8798,1314.81,896.19,5
"건대입구",540,0,0,0,7,856,1350,4124,6589,3768,2250,2075,2126,2491,2693,2914,3389,4255,5003,3910,4089,4338,5010,2332,64109,1077.788,603.785,27
"경복궁",77,0,0,0,0,100,299,791,1176,980,718,868,986,1206,1276,1559,2412,2908,4513,2091,1503,1659,1335,532,26989,719.128,313.009,3
"경찰병원",10,0,0,0,1,84,308,1209,1077,548,466,388,384,349,400,430,442,531,977,383,301,296,189,92,8865,1241.478,840.421,3
"고덕",31,0,0,0,0,117,486,1424,1171,640,455,424,515,415,439,460,901,764,690,376,293,379,305,119,10404,1355.677,671.859,5
"고려대",37,0,0,0,0,129,316,1309,1519,667,395,402,442,493,428,670,869,1253,1200,713,482,785,538,282,12929,1025.302,331.115,6
"고속터미널",222,0,0,0,0,363,552,1953,3039,2892,2731,3026,3606,3842,3939,4553,4613,5572,6560,5617,6216,4305,3296,1251,68148,850.837,837.545,37
"공덕",138,0,0,0,0,264,627,1944,2718,1537,1206,1295,1294,1454,1537,1753,2061,2578,6688,3600,2340,2265,1809,809,37917,620.999,617.697,56
"공릉",63,0,0,0,0,251,611,2160,2148,964,597,555,616,651,608,620,1450,1145,1171,668,555,585,492,263,16173,1193.903,282.891,7
"광나루",28,0,0,0,0,152,596,2122,2702,1322,838,646,640,702,669,731,935,1176,1486,928,551,686,524,171,17605,1137.21,656.679,5
"광명사거리",33,0,0,0,0,878,1800,5747,6376,2767,1449,1182,1253,1307,997,1014,1161,1334,1571,1097,770,725,522,246,32229,330.852,768.553,7
"광화문",96,0,0,0,0,53,201,608,805,712,739,1032,1053,1603,1542,1906,2251,3364,8287,4255,3140,3661,2519,917,38744,683.564,369.616,5
"광흥창",16,0,0,0,0,101,318,885,1189,637,471,522,534,494,448,570,595,929,1445,802,572,450,358,166,11502,539.321,601.189,6
"교대",321,0,0,0,1,177,771,2061,2641,2137,2103,2476,2470,3190,3418,3977,3968,5485,10202,5472,4144,4766,5060,1637,66477,846.203,910.047,23
"구로디지털단지",216,0,0,0,8,1726,2309,7807,9469,4879,2776,2228,2216,2629,2292,2417,2662,3975,9476,5847,3434,3528,2853,1320,74067,500.574,802.592,2
"구산",16,0,0,0,0,163,459,1449,1630,732,412,346,353,372,292,415,560,529,435,273,177,226,279,85,9203,385.971,343.656,6
"구의",63,0,0,0,0,476,1023,3459,5218,2435,1330,1160,1091,1183,1113,1137,1177,1534,2094,1159,799,801,671,355,28278,1093.556,637.513,2
"구파발",14,0,0,0,2,305,1240,4040,3591,1777,1017,763,684,591,586,605,963,872,813,441,273,216,193,82,19068,331.775,313.009,3
"군자",121,0,0,0,0,456,1065,3547,5013,2201,1169,993,993,1077,1023,1014,1187,1452,2218,1667,1046,1193,1061,523,29019,1137.211,608.45,57
"굽은다리",15,0,0,0,0,222,574,2166,1982,890,558,483,479,424,375,338,496,559,641,363,277,222,239,66,11369,1327.622,709.451,5
"금호",14,0,0,0,0,166,419,1330,1736,924,552,436,418,422,335,343,345,362,510,305,174,172,192,79,9234,892.776,572.028,3
"길동",19,0,0,0,0,163,393,1395,1441,632,403,331,403,405,367,352,372,534,611,403,253,228,156,73,8934,1300.476,716.373,5
"길음",61,0,0,0,2,422,1626,5591,5410,2663,1513,1258,1239,1308,1174,1376,1718,2182,2240,1336,1027,892,908,401,34347,945.448,299.641,4
"김포공항",23,0,0,0,0,21,79,270,358,265,219,278,341,380,406,532,511,572,784,676,524,523,479,159,7400,196.871,562.553,5
"까치산",38,0,0,0,0,872,1847,6589,7310,2989,1702,1284,1304,1243,979,918,1018,1129,1208,914,568,564,431,240,33147,345.771,650.367,25
"낙성대",109,0,0,0,3,446,1289,4723,6662,3043,1445,1174,1264,1314,1123,1243,1404,1906,2350,1474,1034,1091,879,515,34491,705.295,905.413,2
