"가락시장",93,0,0,0,0,143,437,1286,1661,1030,843,927,1007,921,889,1078,1189,1654,2269,1213,849,757,655,390,19291,1157.223,868.944,38
"가산디지털단지",149,0,0,0,0,190,349,798,935,726,786,904,1199,1456,1562,1936,2258,5167,14287,7711,4039,4072,2490,1231,52245,390.518,763.918,17
"강남",2466,1,0,0,4,470,982,2422,4113,3420,2891,3701,4220,5604,5383,6418,7251,10169,16879,12490,8819,10532,12510,8358,129103,889.279,908.681,2
"강남구청",119,0,0,0,0,84,221,495,607,478,471,545,656,812,848,1220,1182,1749,4039,2858,1609,1701,2033,775,22502,985.804,752.112,7
"강동",53,0,0,0,0,321,846,3051,3919,2061,1053,915,913,884,788,772,960,1657,2129,1204,727,636,453,281,23623,1264.418,716.373,5
"강동구청",27,0,0,0,0,145,426,1555,2108,1047,628,520,583,549,522,497,662,866,1512,620,391,406,289,165,13518,1194.134,748.703,8
"강변",232,0,0,0,0,401,1254,4550,6972,4914,3296,2720,2715,3066,2926,3063,3394,4089,4619,3870,3474,2907,1980,990,61432,1096.235,670.037,2
"개화산",8,0,0,0,0,139,348,1210,1022,449,299,342,393,351,294,276,315,595,814,377,290,156,151,69,7898,201.505,530.358,5
"거여",8,0,0,0,0,171,439,1504,1510,653,481,401,371,390,353,339,638,576,646,354,214,175,126,63,9412,1314.81,896.19,5
"건대입구",1050,2,0,0,4,853,1325,3909,6684,3958,2252,2324,2667,2795,2932,3301,3557,4862,5707,4549,4431,4911,5620,4250,71943,1077.788,603.785,27
"경복궁",117,0,0,0,1,91,258,737,1073,1006,798,1229,1233,1588,2150,1888,2316,2907,4826,2410,1499,1691,1571,657,30046,719.128,313.009,3
"경찰병원",5,0,0,0,0,88,270,1044,1148,600,470,438,383,378,382,362,424,585,1061,442,283,237,223,98,8921,1241.478,840.421,3
"고덕",32,0,0,0,0,104,380,1230,1141,589,553,519,589,500,480,538,898,823,766,360,284,335,290,132,10543,1355.677,671.859,5
"고려대",35,0,0,0,0,117,291,1171,1508,665,421,530,526,655,552,587,751,1198,1254,647,480,512,537,278,12715,1025.302,331.115,6
"고속터미널",421,0,0,0,0,305,524,1796,3150,3061,3020,3189,4231,4769,5077,5635,6339,7486,8745,7831,7992,7326,5439,2339,88675,850.837,837.545,37
"공덕",181,0,0,0,0,243,564,1804,2619,1584,1301,1459,1479,1768,1932,2115,2147,3111,7339,3660,2243,2039,2089,1313,40990,620.999,617.697,56
"공릉",82,0,0,0,0,241,540,1966,2131,984,1059,768,712,699,655,809,1040,1010,1223,704,561,590,511,289,16574,1193.903,282.891,7
"광나루",43,0,0,0,0,153,578,1986,2776,1573,862,779,755,805,700,870,1115,1314,1718,994,598,594,524,274,19011,1137.21,656.679,5
"광명사거리",63,0,0,0,0,807,1651,5205,6695,2661,1409,1248,1300,1231,1116,1136,1337,1680,1905,1497,912,823,616,335,33627,330.852,768.553,7
"광화문",148,0,0,0,0,45,171,531,751,700,796,1356,1476,1748,1910,2160,2433,3842,9256,4693,2825,3165,2861,1339,42206,683.564,369.616,5
"광흥창",31,0,0,0,0,114,259,825,1113,714,485,522,522,505,560,509,669,906,1421,810,519,403,397,226,11510,539.321,601.189,6
"교대",668,0,0,0,1,159,661,1788,2614,2168,2197,2593,2548,3351,3799,3985,4207,5901,11232,5781,3970,4299,4872,2834,69628,846.203,910.047,23
"구로디지털단지",395,0,0,0,5,1632,2310,7110,9390,4926,2912,2303,2486,2770,2373,2482,2871,4374,10769,6884,3534,2953,2732,1843,77054,500.574,802.592,2
"구산",9,0,0,0,0,169,457,1367,1630,742,465,432,458,438,357,532,563,474,496,291,234,175,238,92,9619,385.971,343.656,6
"구의",107,0,0,0,2,435,973,3130,5260,2681,1405,1235,1109,1233,1216,1237,1334,1729,2352,1254,841,795,843,512,29683,1093.556,637.513,2
"구파발",24,0,0,0,1,244,1113,3763,3629,1751,1073,874,723,690,669,613,959,891,1004,485,336,239,195,130,19406,331.775,313.009,3
"군자",110,0,0,0,0,430,980,3289,5064,2391,1152,1060,1074,1134,1107,1082,1211,1657,2359,1744,1160,1210,1244,751,30209,1137.211,608.45,57
"굽은다리",18,0,0,0,0,221,503,1876,1986,894,585,477,541,517,440,446,591,661,714,470,306,247,284,118,11895,1327.622,709.451,5
"금호",19,0,0,0,0,179,350,1171,1769,910,557,499,465,392,350,413,436,491,586,356,275,216,221,90,9745,892.776,572.028,3
"길동",19,0,0,0,0,163,363,1220,1441,648,411,376,381,464,412,342,494,607,777,444,333,280,283,100,9558,1300.476,716.373,5
"길음",90,0,0,0,3,411,1426,5221,5266,2737,1601,1385,1374,1346,1283,1426,1742,2206,2440,1402,1137,872,865,467,34700,945.448,299.641,4
"김포공항",27,0,0,0,0,25,76,272,298,235,190,351,356,404,480,624,585,800,1029,764,630,584,607,225,8562,196.871,562.553,5
"까치산",54,0,0,0,0,812,1625,6260,6999,3040,1771,1467,1362,1380,1202,1197,1313,1471,1639,1120,741,647,523,328,34951,345.771,650.367,25
"낙성대",181,0,0,0,5,459,1125,4350,6395,3121,1537,1177,1379,1297,1199,1374,1447,2058,2853,1757,1268,1150,1043,779,35954,705.295,905.413,2
"남구로",55,0,0,0,0,631,745,1813,2080,1210,702,537,591,605,569,630,719,1064,3092,1921,990,772,560,339,19625,444.704,768.553,7
"남부터미널",171,0,0,0,0,114,362,1259,2052,1627,1553,1654,1774,2036,2268,2370,2615,3775,7273,4200,3338,3061,2743,1339,45584,861.91,944.582,3
"남성",27,0,0,0,0,235,486,1834,2683,1349,711,623,598,584,530,596,652,655,837,530,397,404,355,137,14223,724.94,841.584,7
"남태령",6,0,0,0,0,13,32,91,134,94,67,50,57,46,232,51,46,141,147,86,40,26,21,5,1385,757.353,946.698,4
"내방",66,0,0,0,0,88,270,882,1398,912,657,624,651,727,782,808,1012,1425,3048,1527,874,963,824,334,17872,803.566,841.584,7
"노원",334,0,0,0,6,635,1850,4915,5512,3117,2339,2383,2458,2626,2523,2794,3095,3462,3645,2699,2646,2285,2427,1437,53188,1063.814,192.852,47
"녹번",29,0,0,0,0,349,868,3127,3775,1813,1143,851,835,800,725,669,779,947,1103,561,348,328,284,124,19458,504.454,313.009,3
"녹사평",14,0,0,0,0,41,98,269,478,266,273,260,224,267,263,239,448,556,631,452,351,438,614,349,6531,738.161,622.157,6
"논현",284,0,0,0,0,190,266,550,961,759,654,611,722,794,864,1044,1157,1772,4139,3140,1975,2042,2283,1505,25712,953.958,835.849,7
"답십리",44,0,0,0,0,322,657,2373,3187,1394,806,797,718,764,784,773,974,1342,2044,1242,727,564,489,247,20248,1110.581,518.04,5
"당고개",22,0,0,0,1,384,757,2391,2348,1356,913,689,692,623,646,594,684,764,776,518,321,255,196,109,15039,1063.813,127.57,4
"당산",142,0,0,0,1,318,845,2681,3650,1964,1269,1132,1020,1062,1051,1130,1340,1864,3593,2152,1164,1001,1039,556,28974,477.653,613.96,2
"대림",141,0,0,0,9,1815,2003,4914,6592,3800,2101,1812,1957,2151,1868,1936,2168,2594,4170,2682,1744,1539,1270,861,48127,486.922,768.553,27
"대청",33,0,0,0,0,142,485,1627,1946,821,598,523,527,551,515,577,876,1109,1517,743,488,493,305,170,14046,1082.793,962.105,3
"대치",34,1,0,0,0,83,485,1281,1372,780,620,567,590,619,576,659,766,1065,1170,863,678,630,891,214,13944,1005.979,962.105,3
"대흥",45,0,0,0,0,99,201,648,997,612,365,422,422,540,501,502,809,972,1400,771,501,518,731,271,11327,574.278,621.428,6
"도곡",19,1,0,0,1,47,251,759,1047,561,412,409,361,391,457,587,598,937,1263,651,413,413,447,136,10161,967.904,966.74,3
"도림천",3,0,0,0,0,15,33,107,89,48,35,42,47,55,91,88,83,86,116,83,42,36,15,13,1127,431.228,702.422,2
"도봉산",11,0,0,0,0,270,753,2962,2044,1039,599,490,491,485,531,656,667,642,564,433,243,198,132,99,13309,956.056,192.853,17
"독립문",15,0,0,0,2,226,240,769,897,585,499,512,483,445,460,516,677,591,678,413,241,248,200,94,8791,661.654,313.009,3
"독바위",8,0,0,0,0,74,190,653,647,279,171,127,131,159,155,132,130,146,192,120,65,45,48,17,3489,412.847,271.974,6
"돌곶이",28,0,0,0,0,254,536,1716,2056,861,533,448,452,479,340,540,429,602,626,486,353,361,280,181,11561,1121.619,331.115,6
"동대문",238,0,0,0,34,980,744,1204,1633,1665,1732,2012,2733,2923,3650,3867,4186,5634,5875,3339,2165,1879,1996,1160,49649,876.366,384.015,14
