"가락시장",25,0,0,0,1,189,538,1482,1637,1096,849,901,891,886,808,1044,986,1296,2053,1064,766,693,643,311,18159,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,252,365,901,879,692,657,822,969,1319,1368,1658,1887,4246,12758,7844,4856,4558,2631,1029,49691,390.518,763.918,17
"강남",715,0,0,0,3,367,1025,2394,4078,2886,2759,3369,3938,4877,4550,5543,6202,8452,15076,10771,8557,10564,10091,3546,109763,889.279,908.681,2
"강남구청",1,0,0,0,0,73,215,485,614,472,453,512,551,633,716,959,1033,1500,3863,2802,1690,1712,1269,597,20150,985.804,752.112,7
"강동",1,0,0,0,0,386,959,3461,3990,1782,1070,936,828,781,792,855,824,1407,1832,1025,675,542,398,184,22728,1264.418,716.373,5
"강동구청",0,0,0,0,0,185,504,1772,2022,956,621,493,489,533,432,436,646,696,1219,610,421,322,243,94,12694,1194.134,748.703,8
"강변",139,0,0,0,1,518,1578,5632,7745,4411,3109,2813,2470,2434,2329,2406,2578,2905,3296,2820,1955,1520,1325,631,52615,1096.235,670.037,2
"개화산",1,0,0,0,0,168,466,1357,994,454,291,261,326,286,359,262,296,441,776,329,251,155,160,58,7691,201.505,530.358,5
"거여",0,0,0,0,0,201,507,1722,1489,586,382,366,364,361,323,305,464,455,550,319,221,178,150,49,8992,1314.81,896.19,5
"건대입구",380,0,0,0,8,904,1476,4185,6494,3673,2090,2032,2296,2546,2637,2966,3392,4535,5193,4030,4124,4429,4308,2205,63903,1077.788,603.785,27
"경복궁",96,0,0,0,1,117,318,819,1114,929,714,893,999,1282,1354,1856,2375,2716,4434,2154,1574,1681,1379,542,27347,719.128,313.009,3
"경찰병원",8,0,0,0,2,98,334,1218,1086,544,403,442,407,392,355,422,469,503,979,437,390,326,170,92,9077,1241.478,840.421,3
"고덕",1,0,0,0,0,150,495,1395,1126,606,473,476,514,479,472,509,864,746,688,391,332,304,251,77,10349,1355.677,671.859,5
"고려대",0,0,0,0,0,148,329,1403,1536,593,366,386,394,450,362,628,824,1002,1265,670,544,747,627,254,12528,1025.302,331.115,6
"고속터미널",146,0,0,0,0,552,671,2887,3925,3580,3012,3385,3741,3907,3937,4980,4873,5743,6668,5989,5778,4159,3151,1220,72304,850.837,837.545,37
"공덕",0,0,0,0,0,249,611,2052,2634,1512,1213,1288,1217,1474,1431,1763,2067,2622,6876,3693,2441,2259,1786,806,37994,620.999,617.697,56
"공릉",0,0,0,0,0,251,644,2259,2086,930,671,567,593,663,621,714,1375,1006,1274,683,663,654,501,259,16414,1193.903,282.891,7
"광나루",0,0,0,0,0,182,601,2201,2768,1285,793,675,653,724,674,841,892,1028,1535,958,579,609,438,184,17620,1137.21,656.679,5
"광명사거리",3,0,0,0,0,964,1911,5769,6486,2753,1443,1181,1362,1249,1046,959,1166,1473,1605,1122,790,771,458,269,32780,330.852,768.553,7
"광화문",0,0,0,0,0,44,204,532,792,689,743,923,1018,1397,1605,1961,2156,3233,8399,4886,3727,4116,2732,995,40152,683.564,369.616,5
"광흥창",0,0,0,0,0,114,322,959,1125,685,465,486,455,455,552,564,631,790,1397,785,559,529,382,140,11395,539.321,601.189,6
"교대",296,0,0,0,0,140,758,2111,2637,2096,2008,2450,2313,3001,3530,3975,4052,5246,10420,5920,4222,4511,4651,1586,65923,846.203,910.047,23
"구로디지털단지",216,0,0,0,6,1900,2658,8022,9215,4693,2743,2191,2233,2572,2291,2347,2685,3758,9358,6090,3604,3235,2787,1238,73842,500.574,802.592,2
"구산",0,0,0,0,0,201,475,1456,1585,681,440,348,423,389,307,459,497,468,469,282,194,199,209,67,9149,385.971,343.656,6
"구의",67,0,0,0,0,518,1110,3550,4971,2372,1266,1137,1177,1135,1069,1147,1146,1520,2166,1066,798,800,594,372,27981,1093.556,637.513,2
"구파발",11,0,0,0,2,336,1455,4168,3681,1670,1066,827,663,640,565,732,877,931,888,473,279,235,140,80,19719,331.775,313.009,3
"군자",1,0,0,0,0,505,1107,3633,4959,2172,1152,1043,1077,1123,961,1029,1110,1470,2159,1668,1105,1149,1056,493,28972,1137.211,608.45,57
"굽은다리",0,0,0,0,0,241,590,2131,1949,929,514,490,559,452,371,423,458,535,626,428,224,248,230,81,11479,1327.622,709.451,5
"금호",12,0,0,0,0,182,442,1397,1752,889,570,440,449,404,342,347,353,444,461,291,251,183,154,62,9425,892.776,572.028,3
"길동",0,0,0,0,0,182,388,1396,1417,635,386,400,373,389,365,368,386,474,655,395,268,222,195,66,8960,1300.476,716.373,5
"길음",56,0,0,0,3,488,1748,5816,5264,2487,1518,1182,1278,1181,1104,1318,1668,2003,2392,1349,1031,896,833,364,33979,945.448,299.641,4
"김포공항",0,0,0,0,0,17,91,310,401,249,220,339,332,334,398,525,466,559,792,606,573,443,477,151,7283,196.871,562.553,5
"까치산",2,0,0,0,0,955,2021,6972,7033,2859,1621,1275,1420,1196,1083,1030,1154,1296,1245,931,652,530,412,221,33908,345.771,650.367,25
"낙성대",111,0,0,0,0,535,1396,4941,6239,2868,1327,1088,1141,1251,1099,1242,1283,1663,2320,1484,1148,1186,918,539,33779,705.295,905.413,2
"남구로",1,0,0,0,0,690,840,1895,2072,1125,672,597,584,592,602,623,638,1001,2961,1972,1223,996,651,273,20008,444.704,768.553,7
"남부터미널",76,0,0,0,0,112,407,1534,2343,1817,1623,1558,1609,1696,1794,1854,2230,2977,6595,3614,2233,2048,1847,873,38840,861.91,944.582,3
"남성",1,0,0,0,0,250,543,2140,2803,1263,688,573,481,582,440,523,605,651,681,502,381,449,319,142,14017,724.94,841.584,7
"남태령",0,0,0,0,0,19,27,115,129,90,47,49,32,39,37,44,133,94,144,40,32,17,16,4,1108,757.353,946.698,4
"내방",5,0,0,0,0,104,357,944,1399,867,665,586,718,696,697,785,956,1228,2953,1585,958,1074,771,292,17640,803.566,841.584,7
"노원",92,0,0,0,3,791,2212,5442,5279,3158,2304,2309,2341,2359,2269,2413,2858,2829,3340,2442,2438,2021,2091,839,49830,1063.814,192.852,47
"녹번",15,0,0,0,0,386,1003,3332,3957,1753,1092,809,744,685,663,560,661,796,816,485,335,302,238,106,18738,504.454,313.009,3
"녹사평",0,0,0,0,0,59,112,330,499,288,229,233,248,256,259,226,360,491,572,441,321,346,244,110,5624,738.161,622.157,6
"논현",1,0,0,0,0,106,285,573,966,721,620,630,686,837,837,1015,1195,1684,4275,3315,2147,2257,1973,871,24994,953.958,835.849,7
"답십리",0,0,0,0,0,326,758,2625,3149,1258,794,662,686,705,705,725,734,1153,1800,1037,641,569,416,202,18945,1110.581,518.04,5
"당고개",12,0,0,0,2,408,925,2605,2411,1276,807,746,674,623,600,811,648,1028,673,484,286,232,205,90,15546,1063.813,127.57,4
"당산",78,0,0,0,3,389,925,2840,3871,2032,1273,1167,1069,1048,974,1028,1200,1707,3032,1744,1079,996,941,425,27821,477.653,613.96,2
"대림",80,0,0,0,17,2067,2188,5483,6581,3757,2110,1948,2153,2273,1936,2062,2147,2652,3973,2551,1743,1583,1068,614,48986,486.922,768.553,27
"대청",21,0,0,0,0,180,595,1846,1880,818,571,563,496,569,486,531,974,993,1256,682,488,447,330,108,13834,1082.793,962.105,3
"대치",18,1,0,0,1,117,569,1568,1454,843,529,505,502,493,485,668,734,907,1017,756,616,593,965,132,13473,1005.979,962.105,3
"대흥",2,0,0,0,0,121,236,693,952,551,321,352,405,511,439,486,780,966,1279,707,571,577,563,229,10741,574.278,621.428,6
"도곡",11,0,0,0,0,67,310,877,1061,615,354,411,357,366,379,571,615,831,1163,624,429,437,372,91,9941,967.904,966.74,3
"도림천",1,0,0,0,0,21,39,113,88,48,42,28,39,35,53,132,78,93,117,59,51,38,24,6,1105,431.228,702.422,2
"도봉산",3,0,0,0,0,330,1023,3190,2035,932,522,414,442,505,472,632,857,782,670,322,205,128,132,61,13657,956.056,192.853,17
"독립문",7,0,0,0,3,247,296,817,912,564,438,403,397,403,399,440,797,562,649,341,248,181,209,72,8385,661.654,313.009,3
"독바위",0,0,0,0,0,98,223,787,638,250,128,143,135,131,144,105,163,158,134,62,68,40,22,15,3444,412.847,271.974,6
"돌곶이",0,0,0,0,0,290,590,1934,2140,841,541,432,434,399,361,389,439,477,529,507,300,274,192,121,11190,1121.619,331.115,6
"동대문",154,0,0,0,39,959,730,1267,1616,1559,1706,2053,2574,2651,3284,3600,3918,5197,5696,2966,2036,1916,1668,934,46523,876.366,384.015,14
"동대문역사문화공원",372,0,0,0,17,634,556,825,984,1078,1108,1404,1461,1598,2004,2332,3099,3556,5951,4134,2829,2893,2427,1467,40729,871.891,447.234,245
"동대입구",36,0,0,0,0,28,141,339,423,284,306,384,430,662,653,832,1045,1467,1922,1288,1188,1345,840,320,13933,800.298,549.974,3
"동묘앞",16,0,0,0,3,288,346,871,949,771,646,819,1009,1197,1373,1703,1877,1897,1970,1225,822,715,559,244,19300,945.523,384.014,16
"동작",4,0,0,0,0,28,76,267,370,241,124,152,120,100,124,134,156,205,302,135,107,105,95,29,2874,757.353,786.528,4
"둔촌동",0,0,0,0,0,181,712,2521,2415,1157,683,626,657,627,598,594,643,809,1127,790,425,486,412,162,15625,1305.66,742.184,5
"디지털미디어시티",5,0,0,0,0,294,818,2922,3205,1393,667,536,549,543,420,477,562,928,2412,1364,703,574,418,180,18970,410.349,461.301,6
"뚝섬",33,1,0,0,1,196,493,1520,1789,932,604,603,569,615,597,760,969,1152,2494,1603,844,992,717,264,17748,1053.888,547.665,2
"뚝섬유원지",1,0,0,0,0,212,442,1314,1664,897,428,329,311,327,276,388,359,570,480,361,240,318,234,114,9265,1002.496,620.333,7
"마곡",0,0,0,0,0,11,71,283,209,60,45,33,32,29,33,45,86,470,121,27,18,7,10,2,1592,211.598,622.481,5
"마들",0,0,0,0,0,361,1142,3339,2597,1166,718,620,581,519,434,463,499,485,444,326,238,199,146,79,14356,1029.086,188.219,7
"마장",0,0,0,0,0,92,270,836,963,432,264,390,445,325,396,355,479,507,626,389,270,286,196,76,7597,1052.575,509.412,5
"마천",1,0,0,0,0,241,464,1496,1364,521,313,309,356,290,255,223,275,255,289,173,137,124,72,30,7188,1314.81,928.81,5
"마포",1,0,0,0,0,123,299,1145,1369,717,559,579,518,710,651,697,738,1288,2905,1396,1004,973,709,296,16677,597.567,645.716,5
"마포구청",1,0,0,0,0,285,699,2035,2323,1258,764,671,664,657,586,597,713,945,1668,896,606,659,438,178,16643,455.598,506.923,6
"망원",2,0,0,0,0,212,520,1534,1947,980,621,521,571,520,553,513,639,665,1131,729,499,458,369,185,13169,489.129,512.111,6
"매봉",30,0,0,0,0,80,298,880,1046,612,486,536,485,520,555,717,650,1094,2608,1387,849,837,597,267,14534,932.587,962.105,3
"먹골",0,0,0,0,0,283,621,1940,2052,951,604,441,517,467,427,402,466,574,686,457,320,295,217,95,11815,1193.903,362.101,7
"면목",0,0,0,0,0,491,996,3058,3422,1483,837,721,736,676,636,851,1111,918,899,750,530,371,486,182,19154,1193.903,468.831,7
"명동",120,0,0,0,0,56,128,311,526,812,985,992,1163,1411,1705,2409,2949,3573,5619,4429,3663,4383,4186,1471,40891,746.47,495.017,4
"명일",2,0,0,0,0,210,738,2109,1889,928,598,532,511,465,362,404,584,508,495,298,246,347,178,67,11471,1345.212,694.504,5
"목동",1,0,0,0,0,361,1027,3648,4032,1703,1112,1013,931,854,819,849,958,1098,1389,916,673,592,805,272,23053,386.734,645.691,5
"몽촌토성",0,0,0,0,0,61,154,570,637,394,258,274,271,309,326,375,463,534,988,484,319,361,235,138,7151,1139.439,755.559,8
"무악재",7,0,0,0,0,83,282,953,985,500,276,240,214,207,191,195,208,180,269,149,111,103,63,39,5255,608.485,313.009,3
"문래",58,0,0,0,1,204,726,2274,2238,1119,807,784,787,856,860,980,1088,1468,3908,2235,1136,1148,786,343,23806,463.701,672.417,2
"문정",0,0,0,0,0,63,194,756,873,435,286,226,223,264,224,300,326,350,694,355,255,265,253,85,6427,1206.363,878.029,8
"미아",36,0,0,0,0,511,1158,3387,3268,1609,1012,917,941,846,834,1059,1116,1302,1501,894,601,516,582,179,22269,1012.017,299.428,4
"미아사거리",70,0,0,0,4,767,2079,6906,6569,3224,1946,1521,1556,1505,1462,1387,1752,1809,2066,1464,1591,1000,689,408,39775,979.998,299.641,4
"반포",0,0,0,0,0,49,165,537,713,427,286,245,253,331,301,376,429,620,842,666,459,475,428,147,7749,899.452,841.584,7
"발산",0,0,0,0,0,129,425,1448,1230,511,399,409,512,518,470,568,833,932,1257,947,519,524,487,179,12297,240.573,642.882,5
"방배",95,0,0,0,0,158,522,1556,2150,1435,937,916,952,1122,1169,1608,1556,1869,3490,2102,1737,1713,1420,588,27095,786.319,905.413,2
"방이",0,0,0,0,0,84,340,953,778,467,321,279,310,315,279,338,338,398,807,500,311,327,374,108,7627,1314.81,804.973,5
"방화",0,0,0,0,0,210,618,1776,1296,616,461,376,414,372,290,323,554,416,514,220,181,167,115,51,8970,201.505,488.426,5
"버티고개",0,0,0,0,0,39,84,326,460,294,225,181,155,161,108,124,155,184,253,189,105,111,65,34,3253,821.759,597.956,6
"보라매",0,0,0,0,0,242,390,1111,1501,706,470,435,417,391,421,585,614,587,1246,774,420,453,408,158,11329,570.167,768.595,7
"보문",1,0,0,0,0,185,345,1226,1756,768,470,394,405,345,327,317,485,570,725,455,322,310,259,110,9775,973.489,338.568,6
"복정",3,0,0,0,0,67,187,708,961,392,253,217,254,332,309,429,749,1042,1075,706,380,335,498,124,9021,1227.969,957.916,8
"봉천",75,0,0,0,2,801,1499,4479,5697,2727,1399,1103,1123,1231,1031,1081,1155,1262,1484,1000,736,688,512,226,29311,633.37,898.432,2
"봉화산",0,0,0,0,0,163,577,2009,1921,789,549,427,384,405,331,367,413,553,499,291,220,189,179,119,10385,1297.671,331.115,6
