"가락시장",0,0,0,0,1,89,203,300,368,456,541,527,621,634,614,513,589,541,477,340,298,265,234,103,7714,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,191,193,209,323,398,410,450,605,844,1016,1637,1920,1959,1916,1579,1228,1463,582,153,17076,390.518,763.918,17
"강남",0,0,0,0,20,874,1145,1300,1042,1418,1393,2147,2595,3771,3938,4085,4498,5105,4917,4267,4301,5031,4393,1561,57801,889.279,908.681,2
"강남구청",44,0,0,0,0,66,139,202,236,286,222,351,432,773,800,820,778,712,727,775,648,866,656,203,9736,985.804,752.112,7
"강동",0,0,0,0,0,186,379,613,865,1046,1018,1023,1323,1199,1175,1198,993,915,734,519,421,417,307,124,14455,1264.418,716.373,5
"강동구청",1,0,0,0,0,85,164,252,377,467,477,537,644,524,435,423,352,344,302,259,176,161,144,46,6170,1194.134,748.703,8
"강변",0,0,0,0,0,247,643,1106,1653,2336,2849,3213,3284,3282,3126,3007,3144,3331,3294,3374,3166,3176,2659,809,47699,1096.235,670.037,2
"개화산",2,0,0,0,0,87,138,231,264,336,303,252,329,296,226,244,234,223,229,180,119,106,72,30,3901,201.505,530.358,5
"거여",0,0,0,0,0,113,180,243,397,391,435,379,381,418,351,281,247,193,220,138,143,117,99,32,4758,1314.81,896.19,5
"건대입구",2,0,0,0,17,890,1121,1457,1752,2125,1989,2658,2791,3163,3372,3392,3385,3451,3588,3226,3598,3487,2963,1526,49953,1077.788,603.785,27
"경복궁",0,0,0,0,0,75,117,296,454,565,555,804,1436,1270,1634,1834,1987,2171,1424,883,641,622,415,220,17403,719.128,313.009,3
"경찰병원",0,0,0,0,0,36,102,141,259,291,283,455,383,303,246,244,168,201,161,113,138,90,68,10,3692,1241.478,840.421,3
"고덕",0,0,0,0,0,75,125,222,306,276,354,728,458,454,403,427,334,371,322,231,164,144,101,41,5536,1355.677,671.859,5
"고려대",0,0,0,0,0,88,193,355,301,418,409,438,551,533,524,467,558,483,387,312,291,274,325,137,7044,1025.302,331.115,6
"고속터미널",2,0,0,0,0,404,411,1082,1354,2087,2562,3267,4070,4739,5078,5555,6747,6897,7215,6888,7227,6810,5079,2162,79636,850.837,837.545,37
"공덕",2,0,0,0,0,176,310,471,671,815,941,1513,1513,1230,1334,1200,1073,985,940,777,753,623,604,238,16169,620.999,617.697,56
"공릉",2,0,0,0,0,139,291,428,546,702,691,630,695,637,537,509,500,494,431,336,307,253,271,124,8523,1193.903,282.891,7
"광나루",0,0,0,0,0,109,331,453,602,717,692,2102,1221,927,817,748,844,830,712,456,418,521,356,92,12948,1137.21,656.679,5
"광명사거리",6,0,0,0,0,446,614,896,1302,1637,1609,1503,1419,1577,1359,1271,1211,1115,1113,1052,765,613,441,186,20135,330.852,768.553,7
"광화문",0,0,0,0,0,52,133,282,250,271,421,539,1018,1371,1842,2473,2639,3082,2486,1662,1481,2000,970,288,23260,683.564,369.616,5
"광흥창",0,0,0,0,0,60,126,191,258,375,359,385,461,481,409,386,336,350,332,236,264,196,149,68,5422,539.321,601.189,6
"교대",0,0,0,0,3,165,424,600,629,901,832,1001,1379,1688,1651,1695,1650,1869,1966,1385,1389,1581,2022,527,23357,846.203,910.047,23
"구로디지털단지",0,0,0,0,5,858,1060,1570,2185,2886,2708,2726,2806,2839,2437,2548,2388,2560,2172,1853,1540,1275,901,419,37736,500.574,802.592,2
"구산",0,0,0,0,0,96,162,239,368,409,414,404,606,512,353,337,274,247,246,176,121,125,88,27,5204,385.971,343.656,6
"구의",1,0,0,0,0,291,400,646,909,1148,1120,1075,1109,1168,1160,887,821,875,698,546,519,494,351,151,14369,1093.556,637.513,2
"구파발",0,0,0,0,3,167,278,524,767,894,1073,836,956,1072,1007,1222,1264,1097,731,463,260,192,103,43,12952,331.775,313.009,3
"군자",6,0,0,0,0,267,460,798,967,1223,1153,1158,1138,1176,1147,1084,1080,1144,1015,891,828,938,789,298,17560,1137.211,608.45,57
"굽은다리",2,0,0,0,0,97,215,328,460,506,583,1510,797,635,479,521,377,351,319,206,257,246,155,32,8076,1327.622,709.451,5
"금호",0,0,0,0,0,98,158,260,421,536,445,473,465,540,438,402,381,309,254,198,172,153,110,33,5846,892.776,572.028,3
"길동",0,0,0,0,0,99,165,236,358,338,429,406,434,432,368,345,325,312,338,271,217,164,116,47,5400,1300.476,716.373,5
"길음",0,0,0,0,2,271,539,851,1151,1578,1363,1273,1511,1417,1208,1208,1078,1066,1044,816,657,540,469,198,18240,945.448,299.641,4
