"가락시장",20,0,0,0,0,157,458,1289,1557,1030,814,928,913,1031,963,1133,1249,1496,2158,1264,897,916,840,497,19610,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,187,411,814,859,668,722,856,1167,1473,1536,1869,2180,4535,13229,7685,4942,5104,3159,1401,52797,390.518,763.918,17
"강남",1628,0,0,0,5,453,1134,2358,3849,2753,2807,3875,4638,5968,5965,7241,8095,10587,16592,12645,9752,12416,13413,7414,133588,889.279,908.681,2
"강남구청",4,0,0,0,0,61,223,461,563,431,445,567,581,660,863,1144,1140,1524,3620,2619,1647,1765,1609,809,20736,985.804,752.112,7
"강동",1,0,0,0,0,346,942,3158,3831,1684,1081,943,1019,885,846,849,923,1469,1818,998,753,606,499,217,22868,1264.418,716.373,5
"강동구청",0,0,0,0,0,151,479,1542,1980,882,586,556,561,617,579,628,643,763,1315,708,471,417,317,133,13328,1194.134,748.703,8
"강변",185,0,0,0,0,436,1410,5017,7192,4156,3529,3750,3169,2991,2898,3005,3156,3546,3805,3043,2250,1871,1492,768,57669,1096.235,670.037,2
"개화산",0,0,0,0,0,128,394,1180,963,459,319,290,276,343,292,276,331,440,797,374,258,172,164,56,7512,201.505,530.358,5
"거여",0,0,0,0,0,196,460,1495,1401,609,378,369,415,347,491,381,444,493,547,287,224,202,136,57,8932,1314.81,896.19,5
"건대입구",557,1,0,0,7,934,1460,3832,6031,3639,2074,2213,2451,2940,3054,3532,3909,4764,5527,4744,4817,5131,5491,3489,70597,1077.788,603.785,27
"경복궁",100,0,0,0,0,100,258,748,1161,985,750,1281,1005,1200,1458,1509,2142,2197,3929,1928,1438,1614,1337,587,25727,719.128,313.009,3
"경찰병원",12,0,0,0,0,94,288,1019,1018,553,479,434,386,399,419,475,502,589,1029,477,351,334,251,106,9215,1241.478,840.421,3
"고덕",0,0,0,0,0,120,447,1218,989,523,449,541,543,536,595,698,810,700,752,439,342,302,271,129,10404,1355.677,671.859,5
"고려대",0,0,0,0,0,120,327,1231,1483,589,381,371,473,485,546,559,761,873,1032,540,452,416,343,197,11179,1025.302,331.115,6
"고속터미널",218,0,0,0,3,486,678,2626,3717,3512,3311,3989,4944,5362,5642,6185,7120,7563,8849,8022,7895,6107,4333,1778,92340,850.837,837.545,37
"공덕",0,0,0,0,0,233,562,1773,2539,1397,1294,1417,1404,1764,1681,2306,2057,2748,6600,3915,2399,2553,2438,1320,40400,620.999,617.697,56
"공릉",0,0,0,0,0,253,622,2047,2053,933,637,606,637,802,989,731,833,907,1064,647,460,472,400,252,15345,1193.903,282.891,7
"광나루",0,0,0,0,0,159,605,2061,2984,1123,819,751,688,728,826,872,935,1101,1550,949,622,593,544,246,18156,1137.21,656.679,5
"광명사거리",4,0,0,0,0,868,1768,5252,6470,2447,1436,1216,1312,1327,1201,1131,1379,1464,1625,1162,780,775,617,319,32553,330.852,768.553,7
"광화문",0,0,0,0,0,47,179,526,761,686,808,1523,1379,1831,2085,2459,2707,3940,8591,4740,3238,3834,3063,1247,43644,683.564,369.616,5
"광흥창",0,0,0,0,0,101,277,834,1055,602,447,488,517,479,566,600,660,845,1419,789,559,485,431,244,11398,539.321,601.189,6
"교대",575,0,0,0,1,151,719,1642,2372,1973,2007,2688,2613,3407,3981,4349,4246,5566,10272,5706,4100,4834,4816,2377,68395,846.203,910.047,23
"구로디지털단지",298,0,1,0,3,1648,2406,7464,8829,4763,2801,2562,2509,2783,2640,2759,2819,4154,9467,6171,3666,3601,3033,1688,76065,500.574,802.592,2
"구산",0,0,0,0,0,160,409,1363,1527,665,441,404,434,378,376,458,619,477,440,294,201,227,222,68,9163,385.971,343.656,6
"구의",99,0,0,0,0,440,1009,3132,4827,2323,1322,1197,1192,1329,1250,1290,1323,1675,2203,1125,888,829,793,468,28714,1093.556,637.513,2
"구파발",15,0,0,0,2,312,1263,3904,3370,1645,1042,893,779,712,659,690,755,912,808,479,268,246,151,92,18997,331.775,313.009,3
