"가락시장",65,0,0,0,2,177,430,1245,1593,1009,907,828,959,1059,943,1116,1105,1256,2138,1122,866,887,676,337,18720,1157.223,868.944,38
"가산디지털단지",162,0,0,0,0,182,335,827,836,747,730,780,972,1373,1387,1515,1725,4005,13043,7862,4763,4760,2917,1232,50153,390.518,763.918,17
"강남",1081,0,0,0,6,510,933,2439,4078,2938,2723,3760,4423,5317,5704,6575,7034,9047,15991,11271,8701,11513,12202,5406,121652,889.279,908.681,2
"강남구청",226,0,0,0,0,88,209,501,590,480,485,583,646,705,841,1098,1202,1416,3829,2821,1833,1998,1507,790,21848,985.804,752.112,7
"강동",43,0,0,0,0,348,852,2968,3722,1667,1063,970,912,915,816,819,850,1320,1891,1185,899,679,531,205,22655,1264.418,716.373,5
"강동구청",19,0,0,0,0,121,402,1433,1968,885,566,548,476,562,535,575,511,830,1325,625,440,362,256,127,12566,1194.134,748.703,8
"강변",133,0,0,0,0,332,1141,4639,7182,3938,2997,2815,2729,2827,2628,2523,2588,2911,3579,2660,1985,1576,1349,687,51219,1096.235,670.037,2
"개화산",9,0,0,0,0,123,352,1208,1061,483,313,263,293,308,270,243,300,419,759,384,275,154,111,62,7390,201.505,530.358,5
"거여",6,0,0,0,0,146,437,1374,1381,600,416,373,359,391,340,302,320,389,571,287,205,171,119,56,8243,1314.81,896.19,5
"건대입구",583,0,0,0,7,794,1253,3651,6473,3662,2080,2013,2370,2734,2802,3059,3071,4059,5285,4070,4141,4661,4664,2714,64146,1077.788,603.785,27
"경복궁",76,0,0,0,1,95,238,687,1105,918,849,868,899,1205,1287,1441,1833,2078,4393,1781,1396,1346,946,387,23829,719.128,313.009,3
"경찰병원",15,0,0,0,0,57,219,953,1119,559,428,410,343,377,424,435,473,551,1035,461,342,314,242,90,8847,1241.478,840.421,3
"고덕",23,0,0,0,0,107,390,1231,1012,500,442,449,523,456,527,561,571,701,739,380,318,271,250,80,9531,1355.677,671.859,5
"고려대",23,0,0,0,0,119,265,1135,1433,665,374,350,394,484,408,432,536,813,1000,511,377,349,387,183,10238,1025.302,331.115,6
"고속터미널",244,0,0,0,0,337,502,1689,2848,3017,3034,3317,4197,4292,4546,4858,5214,6348,7098,6050,6018,4754,3485,1439,73287,850.837,837.545,37
