"가락시장",78,0,0,0,0,147,412,1308,1574,1014,888,867,929,995,851,970,1172,1244,2037,1097,915,836,629,335,18298,1157.223,868.944,38
"가산디지털단지",136,0,0,0,0,188,304,811,940,742,735,816,954,1298,1397,1508,1798,4162,13110,7684,4843,4901,2870,1116,50313,390.518,763.918,17
"강남",1201,0,0,0,7,499,1006,2512,4112,3104,2976,3845,4754,6360,6198,7142,7832,9758,16224,11944,9489,11800,11800,5250,127813,889.279,908.681,2
"강남구청",209,0,0,0,0,102,236,461,551,493,444,627,623,729,832,1059,1082,1412,3721,2920,1800,1917,1529,748,21495,985.804,752.112,7
"강동",42,0,0,0,0,341,849,3017,3693,1668,1011,956,892,868,766,805,827,1303,1881,1165,753,785,457,215,22294,1264.418,716.373,5
"강동구청",17,0,0,0,0,146,391,1439,1969,933,617,564,497,570,530,559,543,773,1332,692,439,387,316,115,12829,1194.134,748.703,8
"강변",123,0,0,0,0,368,1199,4769,7205,4153,3010,2786,2783,2646,2476,2522,2632,2923,3266,2690,2025,1557,1346,582,51061,1096.235,670.037,2
"개화산",9,0,0,0,0,131,357,1244,984,440,291,325,298,321,269,246,292,386,746,332,271,193,133,56,7324,201.505,530.358,5
"거여",8,0,0,0,0,159,464,1352,1399,629,417,387,412,350,333,318,316,396,512,316,166,177,114,70,8295,1314.81,896.19,5
"건대입구",594,0,0,0,6,757,1225,3917,6319,3649,2180,2011,2273,2991,2679,2970,3421,3955,5189,4011,4170,4551,4636,2733,64237,1077.788,603.785,27
"경복궁",81,0,0,0,0,105,252,756,1114,882,752,884,897,1114,1130,1307,1566,1898,4090,1884,1367,1432,1116,459,23086,719.128,313.009,3
"경찰병원",13,0,0,0,0,62,238,980,1129,546,451,419,372,414,444,404,473,488,956,427,349,327,186,90,8768,1241.478,840.421,3
"고덕",37,0,0,0,0,111,403,1261,1042,510,444,470,561,475,466,569,561,764,699,343,280,270,254,77,9597,1355.677,671.859,5
"고려대",23,0,0,0,0,114,270,1107,1451,625,366,309,446,504,429,397,545,847,947,454,356,405,296,155,10046,1025.302,331.115,6
"고속터미널",180,0,0,0,0,338,508,1722,2896,2984,2907,3479,3962,4334,4509,4989,5425,6128,7151,5906,6020,4554,3447,1375,72814,850.837,837.545,37
"공덕",176,0,0,0,0,232,531,1662,2490,1389,1019,1375,1427,1752,1584,1943,1793,2616,6245,3985,2673,2638,1993,910,38433,620.999,617.697,56
"공릉",49,0,0,0,0,203,531,1943,1996,996,679,701,751,634,661,574,735,812,932,631,403,416,330,183,14160,1193.903,282.891,7
"광나루",32,0,0,0,0,125,558,1853,2538,1150,782,708,626,909,677,722,765,966,1328,863,561,571,487,292,16513,1137.21,656.679,5
"광명사거리",31,0,0,0,0,760,1583,5494,6250,2552,1413,1228,1290,1279,1099,1025,1233,1586,1704,1115,787,748,545,273,31995,330.852,768.553,7
