"가락시장",79,0,0,0,0,168,420,1252,1434,916,761,814,734,757,729,788,870,1159,1936,951,664,649,486,270,15837,1157.223,868.944,38
"가산디지털단지",147,0,0,0,0,193,367,680,752,661,645,692,947,1075,1175,1387,1636,3436,10594,5691,3468,3621,2110,896,40173,390.518,763.918,17
"강남",1139,0,0,0,2,580,1056,2268,3780,2955,3274,3881,4725,6279,5873,6515,7394,9405,15470,10923,8688,10897,11280,5286,121670,889.279,908.681,2
"강남구청",119,0,0,0,0,88,189,407,496,416,390,412,479,614,660,883,931,1225,3406,2363,1491,1511,1290,791,18161,985.804,752.112,7
"강동",49,0,0,0,0,375,814,2633,2977,1440,1016,898,876,832,745,707,789,1163,1651,986,652,519,373,190,19685,1264.418,716.373,5
"강동구청",17,0,0,0,0,161,405,1320,1597,720,533,615,565,486,486,494,475,594,1160,511,360,353,256,91,11199,1194.134,748.703,8
"강변",200,0,0,0,5,462,1277,4398,6035,3893,3297,3062,3315,3060,2863,3156,2954,3043,3583,2960,2419,1942,1910,777,54611,1096.235,670.037,2
"개화산",11,0,0,0,0,117,348,1031,801,439,289,320,314,279,265,241,251,423,667,326,214,153,135,52,6676,201.505,530.358,5
"거여",8,0,0,0,0,187,425,1180,1101,544,407,383,387,350,299,320,304,329,481,241,202,161,93,50,7452,1314.81,896.19,5
"건대입구",641,0,0,0,5,885,1341,3466,5543,3345,2079,2119,2261,2527,2709,2817,3067,4085,4820,3978,4010,4148,4356,2709,60911,1077.788,603.785,27
"경복궁",54,0,0,0,0,120,245,735,998,793,714,868,1084,1630,1334,1717,1681,2232,3921,1708,1298,1287,938,385,23742,719.128,313.009,3
"경찰병원",13,0,0,0,0,72,283,852,858,506,416,382,322,350,379,355,412,474,911,365,281,275,166,81,7753,1241.478,840.421,3
"고덕",33,0,0,0,0,110,412,1075,870,523,461,520,523,494,459,487,499,699,613,367,260,262,204,98,8969,1355.677,671.859,5
"고려대",19,0,0,0,0,142,280,1069,1227,535,372,351,445,465,413,451,637,672,959,481,360,421,320,178,9797,1025.302,331.115,6
"고속터미널",270,0,0,0,0,433,545,1633,2791,2899,3188,3786,3972,4652,4820,5601,6012,7013,7764,6328,6745,5220,3920,1585,79177,850.837,837.545,37
"공덕",170,0,0,0,0,266,572,1535,2077,1245,1157,1198,1070,1222,1268,1374,1552,2154,5798,2870,1933,1798,1456,802,31517,620.999,617.697,56
"공릉",59,0,0,0,0,240,526,1704,1620,920,649,584,663,637,478,544,613,692,829,524,440,417,305,171,12615,1193.903,282.891,7
"광나루",25,0,0,0,0,138,507,1699,1956,961,735,691,682,683,620,659,724,807,1223,791,489,470,412,164,14436,1137.21,656.679,5
"광명사거리",50,0,0,0,0,854,1552,4396,4696,2327,1503,1290,1332,1223,1121,1053,1057,1237,1403,1068,774,691,563,265,28455,330.852,768.553,7
"광화문",110,0,0,0,0,40,162,494,664,635,770,1147,1102,1709,1977,2387,2701,3556,8076,4237,3055,3160,2423,947,39352,683.564,369.616,5
"광흥창",33,0,0,0,0,96,266,730,842,557,443,441,436,385,325,346,455,586,1280,619,413,500,338,124,9215,539.321,601.189,6
"교대",327,0,0,0,2,179,656,1439,2248,1837,1739,2014,2269,2805,2753,3232,3176,4630,8488,4519,3080,3683,4538,1594,55208,846.203,910.047,23
"구로디지털단지",219,0,0,0,1,1588,2238,6417,7643,4258,2626,2114,2316,2410,2216,2253,2470,3268,8491,5400,3082,2908,2360,1196,65474,500.574,802.592,2
"구산",13,0,0,0,0,156,408,1091,1153,600,509,388,509,427,349,335,319,411,433,245,167,178,151,68,7910,385.971,343.656,6
"구의",63,0,0,0,9,480,920,2820,4074,2154,1199,1140,1063,1071,975,945,1059,1246,1774,999,660,722,589,328,24290,1093.556,637.513,2
"구파발",14,0,0,0,3,271,1023,3136,2762,1373,959,823,800,657,604,683,732,858,810,508,390,222,189,76,16893,331.775,313.009,3
"군자",127,0,0,0,0,442,909,2750,3894,1905,1101,1054,1030,1059,969,948,1043,1283,1970,1413,1051,1153,1031,528,25660,1137.211,608.45,57
"굽은다리",18,0,0,0,0,221,502,1562,1435,831,521,478,526,443,385,433,416,474,565,358,273,274,248,72,10035,1327.622,709.451,5
"금호",11,0,0,0,0,170,359,1019,1388,824,492,431,434,368,320,310,356,339,430,328,214,187,138,69,8187,892.776,572.028,3
"길동",22,0,0,0,0,146,342,1020,1117,519,435,373,396,377,338,381,401,456,603,351,262,220,171,65,7995,1300.476,716.373,5
"길음",46,0,0,0,8,415,1349,4328,4124,2211,1435,1253,1133,1172,1101,969,1226,1540,1781,1052,835,605,521,300,27404,945.448,299.641,4
"김포공항",49,0,0,0,0,13,73,219,235,230,279,434,450,558,657,664,723,796,1020,855,722,703,529,341,9550,196.871,562.553,5
"까치산",53,0,0,0,0,845,1514,5011,5474,2559,1627,1397,1359,1363,1225,993,1062,1109,1207,843,679,565,444,235,29564,345.771,650.367,25
"낙성대",108,1,0,0,7,459,1192,3913,5597,2725,1481,1236,1257,1254,1119,1257,1230,1617,2255,1444,1097,2077,969,519,32814,705.295,905.413,2
"남구로",53,0,0,0,0,627,691,1295,1728,1078,731,552,538,570,503,548,646,867,2380,1477,961,725,550,255,16775,444.704,768.553,7
"남부터미널",128,0,0,0,0,116,415,1166,1851,1482,1578,1905,1930,2176,1982,2195,2380,2971,6332,3371,2272,2113,1575,1213,39151,861.91,944.582,3
"남성",25,0,0,0,0,197,488,1597,2241,1155,676,555,558,599,491,456,399,496,577,453,269,312,238,128,11910,724.94,841.584,7
"남태령",4,0,0,0,0,12,33,71,101,75,43,62,53,59,41,38,32,105,119,54,33,29,12,7,983,757.353,946.698,4
