"가락시장",35,0,0,0,0,87,305,990,1127,759,676,691,756,975,785,829,883,940,1776,1017,764,657,477,240,14769,1157.223,868.944,38
"가산디지털단지",24,0,0,0,0,100,226,591,624,545,519,648,815,1152,1343,1489,1778,3054,10175,5868,3278,3267,1677,702,37875,390.518,763.918,17
"강남",756,0,0,0,3,342,843,2214,3292,2518,2547,3696,4788,5993,6101,7227,7957,9465,14830,10956,8827,10411,10535,4095,117396,889.279,908.681,2
"강남구청",21,0,0,0,0,47,161,378,483,382,418,501,624,627,733,978,1055,1237,3380,2308,1618,1553,1163,551,18218,985.804,752.112,7
"강동",41,0,0,0,0,240,656,2423,2775,1422,1023,956,963,920,797,859,870,1128,1626,1017,746,686,433,147,19728,1264.418,716.373,5
"강동구청",10,0,0,0,0,125,318,1150,1488,750,572,568,516,538,545,513,583,666,1033,604,424,380,247,114,11144,1194.134,748.703,8
"강변",133,0,0,0,2,429,1033,4168,5848,3906,3440,3668,3823,3952,4044,4101,4180,4157,4359,3874,3080,2133,1636,650,62616,1096.235,670.037,2
"개화산",10,0,0,0,0,107,282,933,774,400,291,286,322,305,268,273,280,431,629,339,193,134,98,51,6406,201.505,530.358,5
"거여",7,0,0,0,0,138,351,1029,1061,553,503,415,427,446,506,352,354,400,498,272,219,157,105,44,7837,1314.81,896.19,5
"건대입구",515,0,0,0,14,569,1009,3062,4799,2984,2046,2010,2360,2813,2916,3249,3482,4167,4895,4324,4269,4592,4247,2596,60918,1077.788,603.785,27
"경복궁",51,0,0,0,0,89,177,634,929,711,634,760,802,1020,1062,1121,1225,1462,3676,1688,1248,1239,948,341,19817,719.128,313.009,3
"경찰병원",10,0,0,0,0,64,180,745,874,487,397,401,362,402,411,395,438,477,811,368,261,284,155,73,7595,1241.478,840.421,3
"고덕",18,0,0,0,0,93,358,969,858,459,406,583,588,555,564,589,557,652,660,413,289,248,216,98,9173,1355.677,671.859,5
"고려대",13,0,0,0,0,75,214,854,1063,458,337,298,428,427,374,373,423,652,884,421,291,364,335,157,8441,1025.302,331.115,6
"고속터미널",461,0,0,0,0,866,569,2330,3273,3197,3592,4805,5349,6103,6627,7994,8422,9211,10947,10154,9880,8025,5059,1605,108469,850.837,837.545,37
"공덕",64,0,0,0,0,180,404,1217,1913,1104,960,1159,1218,1378,1312,1483,1481,2069,5777,3202,2046,2002,1332,677,30978,620.999,617.697,56
"공릉",29,0,0,0,0,175,393,1504,1604,818,607,626,878,688,651,724,689,682,856,592,386,390,356,202,12850,1193.903,282.891,7
"광나루",20,0,0,0,0,92,409,1573,1887,1022,651,617,683,712,661,660,778,879,1148,710,459,483,390,138,13972,1137.21,656.679,5
"광명사거리",53,0,0,0,0,563,1174,4124,4806,2216,1470,1410,1482,1463,1377,1267,1327,1424,1576,1029,750,687,504,232,28934,330.852,768.553,7
"광화문",28,0,0,0,0,28,137,476,554,491,566,827,1020,1468,1807,1918,2194,2700,7219,3854,2688,2636,1675,582,32868,683.564,369.616,5
"광흥창",15,0,0,0,0,83,194,563,812,515,392,445,445,514,441,420,457,651,1147,690,390,391,255,122,8942,539.321,601.189,6
"교대",258,0,0,0,1,119,563,1330,1935,1603,1558,1959,2144,2791,3164,3415,3371,4445,9090,4912,3117,3482,3130,1275,53662,846.203,910.047,23
"구로디지털단지",166,0,0,0,1,764,1550,5479,7125,3930,2537,2355,2510,2806,2556,2533,2852,3199,8220,5231,2970,2711,2109,1022,62626,500.574,802.592,2
"구산",7,0,0,0,0,117,277,1001,1198,588,428,418,410,436,437,346,353,399,422,271,159,157,164,48,7636,385.971,343.656,6
"구의",62,0,0,0,0,308,684,2399,3737,1929,1107,1111,1165,1240,1269,1149,1185,1330,2133,1091,702,671,626,326,24224,1093.556,637.513,2
"구파발",12,0,0,0,2,178,876,2945,2817,1281,927,787,824,902,847,661,606,642,711,362,201,174,128,63,15946,331.775,313.009,3
"군자",126,0,0,0,0,312,670,2313,3563,1766,1074,1108,1156,1244,1241,1167,1277,1427,2058,1507,1100,1045,948,447,25549,1137.211,608.45,57
"굽은다리",25,0,0,0,0,196,392,1519,1434,749,523,509,532,527,490,435,488,508,616,408,278,237,320,76,10262,1327.622,709.451,5
"금호",12,0,0,0,0,109,263,857,1318,756,524,485,435,478,441,398,376,418,481,301,226,218,140,70,8306,892.776,572.028,3
"길동",7,0,0,0,0,126,285,961,1015,522,385,403,396,472,427,425,415,533,610,415,275,283,170,72,8197,1300.476,716.373,5
"길음",38,0,0,0,3,275,1022,3636,3832,2046,1374,1276,1236,1342,1246,1101,1179,1272,1538,1040,792,599,507,224,25578,945.448,299.641,4
"김포공항",37,0,0,0,0,21,45,202,282,290,235,411,562,578,771,777,839,932,1143,1017,845,775,631,259,10652,196.871,562.553,5
"까치산",55,0,0,0,0,620,1234,4344,5280,2517,1618,1563,1581,1604,1294,1213,1178,1189,1366,1017,701,1063,582,289,30308,345.771,650.367,25
