"가락시장",1,0,0,0,2,89,141,237,401,506,519,550,579,654,652,589,665,539,516,408,335,317,354,137,8191,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,121,161,206,350,423,406,489,684,862,1100,1388,1777,2018,2066,1599,1293,1407,597,177,17124,390.518,763.918,17
"강남",0,0,0,0,14,709,840,784,1074,1531,1448,2329,2814,4139,3550,3841,4068,4998,4663,3938,4029,5204,4299,1553,55825,889.279,908.681,2
"강남구청",0,0,0,0,0,73,98,89,199,168,266,271,419,699,662,834,626,760,898,683,647,780,673,186,9031,985.804,752.112,7
"강동",3,0,0,0,0,211,329,526,880,1072,1026,1000,1162,1094,972,1035,909,753,646,450,471,379,364,110,13392,1264.418,716.373,5
"강동구청",0,0,0,0,0,71,177,191,376,501,448,438,562,470,509,438,372,332,282,217,161,156,113,59,5873,1194.134,748.703,8
"강변",0,0,0,0,0,231,482,790,1677,2414,2866,3184,3257,3252,2959,2998,3099,3195,3294,3348,3158,3289,2865,923,47281,1096.235,670.037,2
"개화산",1,0,0,0,0,92,111,201,302,305,346,285,319,254,283,291,244,274,227,175,124,87,81,25,4027,201.505,530.358,5
"거여",0,0,0,0,0,98,184,205,390,458,438,361,437,403,394,331,249,222,210,143,137,142,79,31,4912,1314.81,896.19,5
"건대입구",4,0,0,0,18,865,1015,1119,1778,2250,2085,2280,3222,4837,3625,3273,3269,3545,3722,3389,3687,3371,3086,1570,52010,1077.788,603.785,27
"경복궁",2,0,0,0,1,58,152,229,445,592,657,765,1061,1368,1765,1976,2326,2136,1568,893,837,751,485,129,18196,719.128,313.009,3
"경찰병원",0,0,0,0,0,31,93,132,243,280,276,230,282,322,262,234,185,175,165,118,114,100,73,28,3343,1241.478,840.421,3
"고덕",0,0,0,0,0,68,101,150,310,347,375,443,483,452,395,379,372,443,388,251,203,165,130,64,5519,1355.677,671.859,5
"고려대",0,0,0,0,0,90,106,174,382,361,419,392,593,517,516,415,651,499,333,270,257,291,392,213,6871,1025.302,331.115,6
"고속터미널",0,0,0,0,0,319,367,809,1393,2052,2566,3370,3912,4456,4726,5334,5844,6451,6828,6505,6328,6787,5424,2496,75967,850.837,837.545,37
"공덕",0,0,0,0,0,179,270,386,686,887,959,913,1125,1320,1247,1127,1085,1071,905,836,737,676,503,222,15134,620.999,617.697,56
"공릉",4,0,0,0,0,143,215,331,547,748,725,626,743,595,573,511,492,457,422,309,303,298,292,157,8491,1193.903,282.891,7
"광나루",1,0,0,0,0,129,303,358,557,751,898,934,961,876,838,945,852,837,686,453,463,831,390,101,12164,1137.21,656.679,5
"광명사거리",4,0,0,0,0,455,573,857,1338,1644,1692,1524,1558,1577,1502,1279,1153,1256,1010,968,714,617,468,199,20388,330.852,768.553,7
"광화문",1,0,0,0,0,35,71,142,271,358,488,630,1343,1959,2516,3112,3927,3036,2342,1659,1540,1577,810,290,26107,683.564,369.616,5
"광흥창",0,0,0,0,0,62,123,153,288,402,420,396,477,522,481,396,412,386,309,236,257,178,147,76,5721,539.321,601.189,6
"교대",0,0,0,0,0,165,415,422,666,915,918,1034,1504,2746,1697,1443,1397,1996,2055,1390,1376,1856,2086,523,24604,846.203,910.047,23
"구로디지털단지",1,0,0,0,1,848,986,1292,2230,2897,2903,2438,2768,3099,2488,2444,2388,2393,2123,1749,1449,1374,1039,423,37333,500.574,802.592,2
"구산",0,0,0,0,0,94,149,188,335,427,439,403,447,492,381,337,338,280,219,134,152,133,94,40,5082,385.971,343.656,6
"구의",0,0,0,0,1,257,434,517,950,1234,1065,997,1150,1151,936,841,882,752,690,627,472,461,377,150,13944,1093.556,637.513,2
"구파발",0,0,0,0,5,165,280,470,750,898,1013,917,944,1091,841,1111,1143,1135,859,516,280,190,116,27,12751,331.775,313.009,3
"군자",3,0,0,0,0,287,445,561,985,1229,1256,1177,1170,1358,1176,1103,1054,1031,1084,1052,856,880,831,307,17845,1137.211,608.45,57
"굽은다리",0,0,0,0,0,121,191,271,451,522,562,551,694,745,536,549,458,377,397,194,214,274,282,60,7449,1327.622,709.451,5
"금호",0,0,0,0,0,90,136,231,407,560,501,486,483,517,393,386,339,289,251,177,196,153,114,43,5752,892.776,572.028,3
"길동",0,0,0,0,0,126,171,183,342,360,420,449,446,455,324,346,304,290,275,197,211,146,132,46,5223,1300.476,716.373,5
"길음",0,0,0,0,4,258,542,705,1100,1591,1510,1368,1474,1543,1350,1182,1114,1194,1073,743,646,589,408,185,18579,945.448,299.641,4
"김포공항",1,0,0,0,0,19,28,61,107,215,227,366,445,419,590,720,778,849,813,746,588,609,486,212,8279,196.871,562.553,5
"까치산",3,0,0,0,0,504,647,947,1618,1857,1751,1669,1756,1765,1454,1201,1085,1028,879,671,563,477,377,135,20387,345.771,650.367,25
"낙성대",0,0,0,0,1,215,463,665,1155,1579,1623,1653,1817,2187,1778,1811,1714,1362,1177,859,775,665,535,253,22287,705.295,905.413,2
"남구로",1,0,0,0,0,313,321,439,732,864,892,718,688,765,643,688,723,747,686,606,541,362,276,108,11113,444.704,768.553,7
