"가락시장",51,0,0,0,0,132,252,400,710,819,909,975,1062,1088,989,909,973,997,771,508,423,464,477,198,13107,1157.223,868.944,38
"가산디지털단지",162,0,0,0,0,205,256,369,508,519,535,692,1054,1532,1649,2038,2588,3448,3135,2457,2004,2524,965,346,26986,390.518,763.918,17
"강남",0,0,0,0,18,912,1075,957,1520,2013,2432,3240,4545,5957,6093,7001,7937,8931,7509,5631,5625,7315,8151,4560,91422,889.279,908.681,2
"강남구청",160,0,0,0,0,98,151,191,307,419,457,603,798,959,1017,1184,1386,1555,1640,1304,1068,1101,917,351,15666,985.804,752.112,7
"강동",62,0,0,0,0,288,407,743,1422,1262,1224,1305,1445,1637,1450,1413,1430,1578,1159,660,510,470,396,176,19037,1264.418,716.373,5
"강동구청",49,0,0,0,0,126,194,315,606,616,522,584,648,710,671,623,617,666,581,365,255,242,225,70,8685,1194.134,748.703,8
"강변",4,0,0,0,0,323,602,1055,2600,3558,4104,4605,4509,4654,4467,4294,4496,4356,3774,3388,2916,2162,1739,685,58291,1096.235,670.037,2
"개화산",17,0,0,0,0,112,165,300,469,347,353,350,401,390,297,328,297,380,294,199,139,116,113,32,5099,201.505,530.358,5
"거여",8,0,0,0,0,123,206,387,597,498,499,497,504,512,434,357,410,326,277,200,156,122,96,48,6257,1314.81,896.19,5
"건대입구",288,0,0,0,10,1184,1125,1414,2640,2770,2366,2770,3638,4064,4206,4420,4593,5253,4771,4143,4338,4505,5172,3055,66725,1077.788,603.785,27
"경복궁",3,0,0,0,0,104,171,256,600,713,697,833,1162,1563,1734,1881,2240,2390,1761,1136,893,994,781,256,20168,719.128,313.009,3
"경찰병원",0,0,0,0,2,52,94,209,377,399,384,422,409,409,360,335,284,335,199,205,140,152,106,37,4910,1241.478,840.421,3
"고덕",34,0,0,0,0,68,98,251,383,440,497,590,676,618,587,618,600,614,434,349,222,355,195,59,7688,1355.677,671.859,5
"고려대",34,0,0,0,0,109,159,269,529,555,514,504,585,650,597,594,604,747,641,488,330,341,336,149,8735,1025.302,331.115,6
"고속터미널",141,0,0,0,4,401,369,916,1932,3223,4234,5244,6494,7345,7906,7565,9288,9367,9182,7476,7984,6055,4469,1619,101214,850.837,837.545,37
"공덕",235,0,0,0,0,235,326,473,876,1039,1077,1452,1464,1686,2068,1699,1650,1885,1690,1262,988,1174,1028,585,22892,620.999,617.697,56
"공릉",84,0,0,0,0,211,298,510,846,780,784,857,895,900,861,706,744,744,626,440,378,398,361,196,11619,1193.903,282.891,7
"광나루",44,0,0,0,0,98,231,456,884,915,821,887,974,1136,1204,1144,1208,1119,942,584,403,367,1050,337,14804,1137.21,656.679,5
"광명사거리",76,0,0,0,0,667,899,1608,2262,2008,1706,1738,1760,1890,1695,1697,1686,1827,1415,1132,851,787,615,280,26599,330.852,768.553,7
"광화문",181,0,0,0,0,48,109,164,330,395,514,746,1219,1628,2028,2154,2741,3562,2975,2178,1970,2048,1588,511,27089,683.564,369.616,5
"광흥창",40,0,0,0,0,76,150,193,378,500,472,549,581,569,478,445,484,504,445,284,269,287,205,111,7020,539.321,601.189,6
"교대",0,0,0,0,0,204,436,545,1080,1377,1555,2054,2585,2956,3242,3332,3381,3486,2706,2149,2010,2346,2250,926,38620,846.203,910.047,23
"구로디지털단지",8,0,0,0,5,1571,1415,2035,3551,3638,3013,2907,3359,3402,3192,2814,2975,3492,2916,2012,1786,1749,1614,783,48237,500.574,802.592,2
"구산",21,0,0,0,0,125,188,333,558,543,499,506,580,531,421,433,401,397,337,201,170,169,145,42,6600,385.971,343.656,6
