"가락시장",50,0,0,0,0,144,279,494,789,851,839,882,868,944,929,829,889,883,711,513,426,406,383,176,12285,1157.223,868.944,38
"가산디지털단지",156,0,0,0,0,217,283,403,503,517,465,654,992,1418,1169,1650,1937,2901,2478,1932,1796,2140,917,240,22768,390.518,763.918,17
"강남",0,0,0,0,15,906,1153,1090,1558,1816,2235,3078,4080,5388,5819,6335,7501,8736,7032,5279,5366,6498,7806,4072,85763,889.279,908.681,2
"강남구청",121,0,0,0,0,98,145,208,299,448,434,593,787,931,1053,1175,1407,1529,1378,1174,1027,1043,826,331,15007,985.804,752.112,7
"강동",47,0,0,0,0,327,466,835,1485,1452,1217,1260,1482,1609,1351,1172,1272,1329,1008,677,604,458,398,173,18622,1264.418,716.373,5
"강동구청",25,0,0,0,0,127,240,398,658,587,506,520,635,716,615,536,569,614,437,316,199,232,198,80,8208,1194.134,748.703,8
"강변",0,0,0,0,5,371,747,1323,2737,3358,3372,4379,4593,4455,4010,4355,4301,4353,4057,3418,2934,2417,2031,745,57961,1096.235,670.037,2
"개화산",9,0,0,0,0,151,161,345,453,377,286,335,360,377,320,291,290,335,272,203,162,125,114,45,5011,201.505,530.358,5
"거여",14,0,0,0,0,166,210,407,658,632,453,469,485,490,414,371,311,380,253,158,165,128,125,46,6335,1314.81,896.19,5
"건대입구",248,0,0,0,23,1265,1217,1576,2668,2880,2271,2634,3714,4004,3887,4315,4839,5258,4694,4009,4247,4575,4640,2852,65816,1077.788,603.785,27
"경복궁",4,0,0,0,5,88,200,319,565,795,831,992,1404,1706,1877,1786,1932,2179,1494,894,816,825,691,254,19657,719.128,313.009,3
"경찰병원",0,0,0,0,0,61,137,264,365,382,398,404,376,426,313,286,267,279,229,163,135,139,94,23,4741,1241.478,840.421,3
"고덕",39,0,0,0,0,92,148,289,423,437,433,478,591,597,502,477,516,456,395,297,231,217,154,71,6843,1355.677,671.859,5
"고려대",27,0,0,0,0,124,171,320,558,509,483,478,663,653,713,668,855,710,674,380,352,321,320,115,9094,1025.302,331.115,6
"고속터미널",126,0,0,0,0,414,478,1074,2199,3244,3929,4813,6231,6962,7772,8191,8558,8663,7528,7038,7366,6162,4993,1892,97633,850.837,837.545,37
"공덕",211,0,0,0,0,267,419,561,941,1033,1069,1583,1411,1618,1882,1659,1667,1661,1633,1342,1081,1131,989,490,22648,620.999,617.697,56
"공릉",77,0,0,0,0,222,358,548,894,794,757,833,853,825,662,664,676,687,552,438,382,360,358,173,11113,1193.903,282.891,7
