"가락시장",59,0,0,0,1,155,400,1165,1367,938,752,824,862,784,757,839,908,1116,2004,1092,792,645,587,314,16361,1157.223,868.944,38
"가산디지털단지",146,0,0,0,0,228,299,728,778,676,676,754,1015,1236,1273,1456,1642,3566,10862,6100,3550,3724,2343,985,42037,390.518,763.918,17
"강남",1229,0,0,0,20,494,891,2294,3451,2504,2448,3337,3868,4981,4980,6082,6552,8735,14999,10785,8503,10464,11055,5207,112879,889.279,908.681,2
"강남구청",106,0,0,0,0,71,189,395,508,398,352,491,544,682,662,872,916,1292,3238,2426,1619,1611,1422,733,18527,985.804,752.112,7
"강동",33,0,0,0,0,340,729,2783,3107,1518,981,966,885,853,788,767,782,1139,1666,1028,764,616,403,203,20351,1264.418,716.373,5
"강동구청",17,0,0,0,0,126,432,1335,1672,737,517,545,539,531,452,547,504,637,1214,536,396,344,256,99,11436,1194.134,748.703,8
"강변",159,0,0,0,4,417,1106,4649,6187,3736,3015,3062,3247,2945,2875,2901,2958,3307,3776,3132,2584,2055,1672,825,54612,1096.235,670.037,2
"개화산",10,0,0,0,0,124,344,1111,853,416,286,262,312,315,266,264,265,416,665,335,218,140,154,47,6803,201.505,530.358,5
"거여",7,0,0,0,0,156,413,1266,1149,568,435,367,365,396,326,314,316,339,474,275,181,177,109,62,7695,1314.81,896.19,5
"건대입구",545,0,0,0,11,859,1237,3526,5623,3346,2055,2002,2271,2663,2564,2849,3037,3906,4735,3822,3980,4118,3992,2556,59697,1077.788,603.785,27
"경복궁",71,0,0,0,2,99,247,697,1001,803,675,899,1010,1436,1360,1616,1692,2121,4193,1861,1349,1235,932,422,23721,719.128,313.009,3
"경찰병원",9,0,0,0,0,73,275,901,960,502,414,352,374,353,397,347,432,464,888,386,293,299,184,83,7986,1241.478,840.421,3
"고덕",28,0,0,0,0,103,382,1093,897,500,406,495,519,488,460,497,520,622,681,358,286,277,218,104,8934,1355.677,671.859,5
"고려대",30,0,0,0,0,134,310,1068,1328,554,395,379,443,429,422,529,722,733,899,478,371,386,329,204,10143,1025.302,331.115,6
"고속터미널",296,0,0,0,0,375,521,1559,2639,2877,3028,3591,4112,4620,4894,5496,5996,7103,8076,6800,7052,5379,3842,1708,79964,850.837,837.545,37
"공덕",133,0,0,0,0,246,508,1590,2151,1262,1136,1430,1376,1574,1479,1635,1572,2407,6035,3109,2122,2182,1577,844,34368,620.999,617.697,56
"공릉",37,0,0,0,0,231,527,1807,1741,887,608,606,539,642,502,533,650,730,862,592,429,352,351,199,12825,1193.903,282.891,7
"광나루",22,0,0,0,0,134,509,1773,2104,1058,926,855,722,639,645,640,750,840,1363,1157,625,489,446,174,15871,1137.21,656.679,5
"광명사거리",43,0,0,0,0,782,1585,4741,5060,2239,1374,1137,1325,1221,1180,1127,1224,1400,1653,1200,784,766,562,302,29705,330.852,768.553,7
"광화문",111,0,0,0,0,61,159,484,681,658,817,1025,1213,1702,2000,2218,2613,3545,8559,4232,3076,3213,2450,972,39789,683.564,369.616,5
"광흥창",56,0,0,0,0,85,262,727,960,594,452,465,417,482,373,416,494,671,1282,700,472,446,327,159,9840,539.321,601.189,6
"교대",365,0,0,0,3,154,633,1577,2351,1845,1717,2150,2370,2947,3031,3319,3390,4814,9176,4900,3381,3883,4569,1663,58238,846.203,910.047,23
"구로디지털단지",229,0,0,0,0,1516,2220,6630,8087,4074,2433,2252,2292,2479,2462,2374,2554,3378,9066,5493,3385,3028,2589,1290,67831,500.574,802.592,2
"구산",15,0,0,0,0,161,402,1161,1222,606,441,381,489,415,360,392,357,431,421,295,175,201,169,55,8149,385.971,343.656,6
"구의",69,0,0,0,3,423,921,2834,4328,2234,1236,1132,1099,1119,1057,1123,1131,1408,1983,1069,811,758,602,326,25666,1093.556,637.513,2
"구파발",13,0,0,0,3,251,1121,3347,3056,1471,977,831,713,773,706,584,685,812,806,483,316,210,150,80,17388,331.775,313.009,3
"군자",118,0,0,0,0,408,943,2916,4135,1940,1118,1032,1143,1134,997,1051,1073,1366,1990,1509,1095,1094,1108,583,26753,1137.211,608.45,57
"굽은다리",17,0,0,0,0,192,513,1664,1568,787,483,449,494,505,417,454,441,457,531,415,291,286,267,85,10316,1327.622,709.451,5
"금호",13,0,0,0,2,147,371,1049,1451,874,526,428,428,384,363,351,416,411,445,331,247,219,143,79,8678,892.776,572.028,3
"길동",14,0,0,0,0,167,325,1113,1137,516,374,392,442,391,350,396,431,463,618,370,280,289,186,87,8341,1300.476,716.373,5
"길음",46,0,0,0,5,360,1361,4532,4362,2159,1362,1226,1153,1336,1299,1078,1269,1450,1828,994,879,640,516,310,28165,945.448,299.641,4
"김포공항",26,0,0,0,0,17,74,222,273,208,219,338,475,447,461,615,702,769,978,818,709,624,522,230,8727,196.871,562.553,5
"까치산",46,0,0,0,0,782,1514,5243,5961,2539,1616,1427,1399,1396,1227,994,1050,1346,1295,942,719,602,430,262,30790,345.771,650.367,25
"낙성대",107,0,0,0,4,429,1074,3933,5793,2771,1476,1233,1346,1386,1205,1278,1306,1548,2254,1448,953,1132,810,488,31974,705.295,905.413,2
"남구로",45,0,0,0,0,551,690,1435,1818,1089,641,533,588,589,590,576,618,830,2543,1721,1090,856,552,279,17634,444.704,768.553,7
"남부터미널",109,0,0,0,1,120,352,1145,1830,1539,1627,1650,1785,2006,2208,2206,2469,3100,7189,3669,2577,2102,1832,1275,40791,861.91,944.582,3
"남성",20,0,0,0,0,201,489,1608,2356,1144,632,538,573,541,505,464,484,550,579,433,315,316,248,128,12124,724.94,841.584,7
"남태령",2,0,0,0,0,13,36,71,115,57,57,51,75,58,45,37,59,92,123,45,31,21,17,4,1009,757.353,946.698,4
"내방",57,0,0,0,0,89,265,782,1168,788,593,559,662,600,616,756,745,1107,2542,1371,840,933,718,330,15521,803.566,841.584,7
"노원",263,0,0,0,6,596,1719,4526,4420,2661,2310,2288,2416,2567,2602,2882,2881,2967,3456,2504,2465,2105,2305,1080,49019,1063.814,192.852,47
"녹번",16,0,0,0,0,342,857,2783,3194,1559,1007,796,815,723,695,634,592,711,891,450,367,299,194,111,17036,504.454,313.009,3
"녹사평",15,0,0,0,0,48,70,248,376,242,183,172,210,214,212,291,322,464,656,394,311,301,292,185,5206,738.161,622.157,6
"논현",211,0,0,0,0,138,253,486,817,641,567,627,590,713,793,988,1078,1391,4036,2749,1934,2022,1990,1093,23117,953.958,835.849,7
"답십리",33,0,0,0,0,293,647,1912,2642,1167,711,796,733,705,689,837,775,1068,1775,979,691,543,446,210,17652,1110.581,518.04,5
"당고개",11,0,0,0,1,354,777,2094,2085,1181,734,678,722,706,643,542,646,623,710,464,341,239,182,101,13834,1063.813,127.57,4
"당산",88,0,0,0,5,313,817,2709,2959,1578,1053,1072,978,986,993,971,904,1611,2715,1704,1112,992,916,461,24937,477.653,613.96,2
"대림",120,1,0,0,7,1643,1725,4271,5880,3558,2008,1877,1962,2035,1884,1762,1986,2286,3635,2496,1896,1626,1083,673,44414,486.922,768.553,27
"대청",30,1,0,0,1,120,489,1393,1639,777,610,544,564,556,465,540,599,788,1251,662,463,399,285,126,12302,1082.793,962.105,3
"대치",21,1,0,0,0,74,437,1057,1129,627,507,579,692,642,677,704,792,1017,1119,777,588,826,858,156,13280,1005.979,962.105,3
"대흥",31,0,0,0,0,88,211,557,846,500,331,356,408,540,426,401,485,684,1075,583,403,414,347,182,8868,574.278,621.428,6
"도곡",24,0,0,0,0,59,222,680,836,444,423,349,471,416,398,400,506,686,1043,596,411,380,307,103,8754,967.904,966.74,3
"도림천",2,0,0,0,0,20,26,88,77,64,48,50,41,42,39,61,87,100,112,54,38,9,8,10,976,431.228,702.422,2
"도봉산",15,0,0,0,0,257,712,2603,1667,833,459,443,438,487,508,434,558,615,564,370,237,194,114,66,11574,956.056,192.853,17
"독립문",7,0,0,0,1,213,261,652,816,513,481,497,664,588,581,598,527,677,625,329,284,209,132,55,8710,661.654,313.009,3
"독바위",4,0,0,0,0,77,188,558,531,230,156,120,117,139,117,117,144,121,112,74,54,27,18,15,2919,412.847,271.974,6
"돌곶이",22,0,0,0,0,234,531,1521,1759,768,515,460,432,446,389,402,338,443,533,471,298,219,168,110,10059,1121.619,331.115,6
"동대문",126,0,0,0,31,842,704,953,1401,1587,1683,2064,2655,3001,3509,4032,4463,5831,6196,3273,2318,2109,1647,1026,49451,876.366,384.015,14
"동대문역사문화공원",525,0,0,0,6,553,492,648,885,925,999,1489,1561,1644,2115,2631,3253,4137,5890,4563,3228,2810,2725,1802,42881,871.891,447.234,245
"동대입구",28,0,0,0,1,29,100,287,377,325,265,337,408,428,495,427,565,926,1753,1036,650,913,918,316,10584,800.298,549.974,3
"동묘앞",42,0,0,0,0,219,253,612,767,698,677,772,1066,1111,1214,1423,1591,1657,1990,1179,834,770,548,240,17663,945.523,384.014,16
"동작",10,0,0,0,1,15,62,202,284,184,139,117,102,128,112,120,118,207,241,143,121,129,100,49,2584,757.353,786.528,4
"둔촌동",17,0,0,0,0,153,644,1942,2062,988,665,590,684,648,795,640,555,732,998,620,487,594,411,143,14368,1305.66,742.184,5
"디지털미디어시티",60,0,0,0,0,246,569,2001,2340,1062,618,589,589,546,485,478,549,783,1935,1162,668,482,419,96,15677,410.349,461.301,6
"뚝섬",30,1,0,0,0,153,443,1212,1655,855,632,655,583,658,663,696,745,1037,2000,1265,700,612,459,197,15251,1053.888,547.665,2
"뚝섬유원지",34,0,0,0,0,160,346,1069,1429,870,412,379,416,471,346,501,569,865,744,864,677,574,558,397,11681,1002.496,620.333,7
"마곡",4,0,0,0,0,13,49,211,156,39,30,37,30,39,20,39,72,304,109,31,19,11,22,7,1242,211.598,622.481,5
"마들",16,0,0,0,0,301,862,2841,2069,1037,716,598,604,522,522,488,532,440,546,347,270,192,124,89,13116,1029.086,188.219,7
"마장",13,0,0,0,0,87,224,659,838,383,298,274,349,315,267,276,300,378,472,337,246,205,180,71,6172,1052.575,509.412,5
"마천",4,0,0,0,0,209,413,1060,1053,520,382,278,321,287,294,225,259,284,285,200,157,97,71,38,6437,1314.81,928.81,5
"마포",45,0,0,0,0,78,260,945,1203,613,533,529,575,677,626,627,663,1079,2498,1147,835,964,754,410,15061,597.567,645.716,5
"마포구청",31,0,0,0,0,231,460,1547,1939,1098,689,620,580,640,598,521,632,849,1552,886,489,532,434,193,14521,455.598,506.923,6
"망원",40,0,0,0,0,169,382,1099,1597,903,585,533,535,597,517,506,581,641,1010,686,465,427,386,189,11848,489.129,512.111,6
"매봉",31,0,0,0,0,65,196,720,846,555,457,446,452,504,574,641,663,980,2429,1163,781,811,608,254,13176,932.587,962.105,3
"먹골",29,0,0,0,0,208,453,1554,1760,836,554,516,483,550,473,451,482,483,657,467,322,306,191,110,10885,1193.903,362.101,7
"면목",20,0,0,0,0,375,733,2340,2946,1315,772,724,667,715,651,572,625,644,727,692,411,362,297,126,15714,1193.903,468.831,7
"명동",183,0,0,0,0,47,80,171,317,579,856,921,1160,1516,1867,2449,2963,3721,5930,4316,3756,4322,3912,1754,40820,746.47,495.017,4
"명일",17,0,0,0,0,141,574,1676,1491,771,526,517,554,464,385,378,417,491,504,294,242,210,148,79,9879,1345.212,694.504,5
"목동",56,0,0,0,0,301,867,2848,3139,1380,905,886,976,925,889,810,832,1119,1302,777,625,628,665,252,20182,386.734,645.691,5
"몽촌토성",15,0,0,0,0,53,165,434,527,642,290,255,263,292,278,326,341,490,1033,474,343,307,273,95,6896,1139.439,755.559,8
"무악재",2,0,0,0,0,74,215,719,889,442,303,246,264,251,172,185,185,198,308,160,102,76,66,29,4886,608.485,313.009,3
"문래",59,0,0,0,1,131,583,1850,2043,994,719,700,870,889,852,795,901,1295,3412,1885,1140,954,822,371,21266,463.701,672.417,2
"문정",11,0,0,0,0,52,175,532,735,366,254,225,202,258,249,238,270,307,591,334,234,255,239,73,5600,1206.363,878.029,8
"미아",33,0,0,0,0,385,901,2623,2764,1524,1008,898,1075,890,919,885,854,1033,1216,814,610,504,359,178,19473,1012.017,299.428,4
"미아사거리",96,0,0,0,0,599,1716,5275,5624,2925,1943,1690,1721,1784,1752,1624,1630,1749,2108,1580,1618,1042,753,455,37684,979.998,299.641,4
"반포",29,0,0,0,0,42,101,347,519,385,238,218,267,288,262,378,436,547,719,546,414,463,441,149,6789,899.452,841.584,7
"발산",20,0,0,0,0,87,331,1099,1041,509,390,425,479,538,538,524,627,681,871,642,448,427,506,154,10337,240.573,642.882,5
