"가락시장",1,0,0,0,0,75,110,155,280,442,438,489,514,601,633,631,563,607,534,412,345,398,314,120,7662,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,99,139,170,287,342,310,341,461,616,773,1022,1324,1583,1598,1258,1078,1160,556,158,13275,390.518,763.918,17
"강남",0,0,0,0,14,931,946,709,858,1281,1250,2174,2366,3591,3610,4119,4347,5239,4769,4076,4335,5908,5058,2178,57759,889.279,908.681,2
"강남구청",2,0,0,0,0,66,143,142,194,247,218,287,406,669,603,661,587,660,710,561,602,907,555,198,8418,985.804,752.112,7
"강동",6,0,0,0,0,176,243,345,700,854,893,749,902,832,858,765,758,814,649,586,560,488,350,141,11669,1264.418,716.373,5
"강동구청",2,0,0,0,0,71,126,159,273,352,401,368,442,467,420,388,385,308,314,262,219,209,125,46,5337,1194.134,748.703,8
"강변",0,0,0,0,0,179,301,528,1164,1939,2266,2720,2870,2961,2904,3201,3217,3610,3233,3197,3070,2610,1617,529,42116,1096.235,670.037,2
"개화산",0,0,0,0,0,80,108,155,216,267,266,247,243,268,255,213,208,216,200,140,120,111,72,27,3412,201.505,530.358,5
"거여",0,0,0,0,0,82,128,130,279,380,333,301,371,358,279,267,260,242,202,126,121,115,76,28,4078,1314.81,896.19,5
"건대입구",1,0,0,0,12,774,830,785,1355,1848,1558,1732,2190,2570,2888,3089,3240,3388,3512,3166,3624,3583,3581,1632,45358,1077.788,603.785,27
"경복궁",0,0,0,0,0,54,91,126,307,507,440,531,742,1014,1122,1137,1351,1070,943,558,435,465,300,118,11311,719.128,313.009,3
"경찰병원",0,0,0,0,1,27,58,103,201,245,236,214,261,285,269,221,206,185,150,91,121,108,89,22,3093,1241.478,840.421,3
"고덕",0,0,0,0,0,67,73,114,234,279,278,273,367,325,364,336,326,319,235,215,185,142,92,37,4261,1355.677,671.859,5
"고려대",0,0,0,0,0,66,82,141,238,280,365,357,521,426,426,389,407,400,282,206,179,179,189,91,5224,1025.302,331.115,6
"고속터미널",0,0,0,0,0,285,302,517,1002,1666,2127,3001,3520,4204,4726,5755,7162,7312,7273,6226,6512,5777,3999,1202,72568,850.837,837.545,37
"공덕",1,0,0,0,0,138,235,209,392,698,701,707,830,886,892,946,887,816,834,667,575,647,574,237,11872,620.999,617.697,56
"공릉",1,0,0,0,0,118,165,253,404,504,568,529,597,585,480,498,525,544,389,312,256,270,192,106,7296,1193.903,282.891,7
"광나루",0,0,0,0,0,95,240,278,415,560,795,569,904,729,679,650,628,667,487,356,338,342,246,99,9077,1137.21,656.679,5
"광명사거리",1,0,0,0,0,331,460,610,1190,1417,1366,1261,1362,1398,1246,1252,1240,1180,1045,934,672,595,393,171,18124,330.852,768.553,7
"광화문",1,0,0,0,0,40,55,116,172,292,300,434,746,998,1472,1749,2068,1924,1848,1262,1173,1140,649,175,16614,683.564,369.616,5
"광흥창",0,0,0,0,0,52,73,99,189,262,295,307,338,419,393,406,396,322,265,192,185,165,156,72,4586,539.321,601.189,6
"교대",1,0,0,0,1,122,332,268,509,758,697,863,1101,1240,1263,1416,1556,1663,1523,1146,1215,1464,1309,503,18950,846.203,910.047,23
"구로디지털단지",0,0,0,0,3,597,745,867,1838,2443,2158,2045,2238,2355,2110,2076,2276,2423,2019,1655,1404,1254,963,348,31817,500.574,802.592,2
"구산",0,0,0,0,0,70,98,144,278,339,319,289,321,413,302,305,325,232,208,143,136,113,87,34,4156,385.971,343.656,6
"구의",0,0,0,0,3,175,285,402,794,1016,875,923,963,1055,891,747,806,736,686,516,509,461,266,156,12265,1093.556,637.513,2
"구파발",1,0,0,0,2,127,227,303,629,776,836,727,832,793,722,696,691,531,490,279,235,142,104,27,9170,331.775,313.009,3
"군자",6,0,0,0,0,203,309,408,794,1109,1002,955,1032,1205,1073,1093,1186,1071,1037,940,793,832,706,219,15973,1137.211,608.45,57
"굽은다리",3,0,0,0,0,85,142,178,346,419,504,418,525,655,510,534,436,303,393,210,243,315,128,38,6385,1327.622,709.451,5
"금호",0,0,0,0,0,60,118,155,284,452,372,372,390,495,354,390,333,324,248,203,176,124,104,33,4987,892.776,572.028,3
"길동",0,0,0,0,0,79,119,145,276,299,346,311,380,422,374,290,298,296,342,202,148,160,135,38,4660,1300.476,716.373,5
"길음",2,0,0,0,1,204,335,440,893,1223,1199,1160,1344,1282,1155,1157,1026,1042,983,673,502,409,286,117,15433,945.448,299.641,4
"김포공항",1,0,0,0,0,17,30,43,127,169,204,297,402,485,636,741,896,931,894,840,775,757,660,209,9114,196.871,562.553,5
"까치산",4,0,0,0,0,380,462,720,1290,1580,1412,1273,1559,1487,1288,1193,1055,978,919,610,580,497,399,160,17846,345.771,650.367,25
"낙성대",0,0,0,0,1,163,314,492,908,1348,1400,1405,1772,1821,1646,1586,1670,1258,1166,761,634,588,498,216,19647,705.295,905.413,2
"남구로",1,0,0,0,0,259,222,343,644,703,644,555,606,704,591,696,769,774,672,566,485,306,271,115,9926,444.704,768.553,7
"남부터미널",0,0,0,0,0,81,193,248,506,840,1092,1189,1539,1862,1835,1738,1888,2522,1862,1831,1661,1226,1062,264,23439,861.91,944.582,3
"남성",1,0,0,0,0,98,139,215,426,609,514,561,525,581,453,454,399,363,328,223,185,231,122,73,6500,724.94,841.584,7
"남태령",0,0,0,0,0,7,7,11,40,74,52,51,57,178,430,269,91,45,23,15,14,15,10,5,1394,757.353,946.698,4
"내방",1,0,0,0,0,64,133,144,252,348,377,308,363,457,415,390,460,464,412,319,272,299,263,97,5838,803.566,841.584,7
"노원",2,0,0,0,5,451,566,672,1250,1452,1516,1557,2194,2139,2223,2318,2390,2676,2371,1927,2302,1699,1532,710,31952,1063.814,192.852,47
"녹번",0,0,0,0,0,154,267,355,711,893,802,708,772,812,680,591,545,432,334,263,211,162,125,42,8859,504.454,313.009,3
"녹사평",2,0,0,0,0,20,44,43,87,121,134,149,195,227,231,239,258,278,222,238,176,152,159,58,3033,738.161,622.157,6
"논현",0,0,0,0,0,135,194,190,286,407,348,347,346,572,454,519,525,566,574,538,522,722,673,314,8232,953.958,835.849,7
"답십리",0,0,0,0,0,145,203,297,516,721,633,613,694,676,629,630,624,682,552,427,360,266,223,85,8976,1110.581,518.04,5
"당고개",0,0,0,0,0,151,187,281,503,689,709,583,627,585,649,712,669,488,483,280,230,211,121,31,8189,1063.813,127.57,4
"당산",0,0,0,0,0,134,248,306,525,821,763,831,890,870,904,877,856,879,1103,636,478,425,402,183,12131,477.653,613.96,2
"대림",0,0,0,0,5,616,610,846,1681,2092,2182,1778,2266,2125,2305,2216,2276,2120,1968,1770,1348,1108,777,362,30451,486.922,768.553,27
"대청",0,0,0,0,0,73,133,182,288,418,402,404,434,518,450,413,358,379,285,204,194,171,116,53,5475,1082.793,962.105,3
"대치",0,0,0,0,0,37,181,120,202,304,377,310,591,612,474,554,528,486,574,296,261,317,355,65,6644,1005.979,962.105,3
"대흥",2,0,0,0,0,51,84,105,206,263,230,260,249,311,311,304,252,292,303,190,150,169,141,68,3941,574.278,621.428,6
"도곡",0,0,0,0,0,26,63,67,155,202,234,235,294,364,284,292,269,257,260,183,155,190,174,43,3747,967.904,966.74,3
"도림천",0,0,0,0,0,9,19,8,14,33,29,29,27,23,32,18,16,28,27,13,5,8,5,5,348,431.228,702.422,2
"도봉산",0,0,0,0,0,125,120,236,386,449,467,434,492,521,798,823,938,680,460,279,213,148,110,39,7718,956.056,192.853,17
"독립문",0,0,0,0,3,100,116,86,218,259,343,297,416,424,326,477,406,311,237,131,137,114,68,31,4500,661.654,313.009,3
"독바위",2,0,0,0,0,28,41,59,133,133,152,134,138,134,164,130,103,119,58,61,40,31,36,6,1702,412.847,271.974,6
"돌곶이",0,0,0,0,0,90,145,202,394,470,382,406,419,417,386,323,300,290,264,244,156,181,106,61,5236,1121.619,331.115,6
"동대문",2,0,0,0,16,307,180,249,469,647,745,927,1382,1792,2277,2487,2338,2224,1906,1349,1071,956,819,635,22778,876.366,384.015,14
"동대문역사문화공원",0,0,0,0,9,266,292,278,412,575,1136,835,1452,1341,1631,1908,2110,2230,2208,1657,1540,1595,1380,942,23797,871.891,447.234,245
"동대입구",0,0,0,0,2,161,60,71,124,150,160,233,305,459,473,462,387,641,629,422,285,436,224,53,5737,800.298,549.974,3
"동묘앞",2,0,0,0,2,80,119,140,275,393,505,585,916,1319,1898,1885,1995,1613,1167,597,393,300,237,126,14547,945.523,384.014,16
"동작",0,0,0,0,1,12,15,30,53,85,63,63,83,105,79,104,86,109,65,25,35,34,21,4,1072,757.353,786.528,4
"둔촌동",0,0,0,0,0,78,158,232,424,491,576,501,621,727,1077,740,583,572,443,362,296,310,251,71,8513,1305.66,742.184,5
"디지털미디어시티",2,0,0,0,0,116,189,244,448,617,586,517,686,561,522,463,465,480,395,274,257,242,175,77,7316,410.349,461.301,6
"뚝섬",0,0,0,0,0,64,152,190,364,485,446,449,481,611,522,474,518,469,379,273,247,177,168,58,6527,1053.888,547.665,2
"뚝섬유원지",0,0,0,0,0,67,109,153,292,443,465,330,337,370,293,414,360,382,250,191,166,177,90,45,4934,1002.496,620.333,7
"마곡",0,0,0,0,0,7,10,14,12,22,16,15,18,18,22,20,40,59,10,8,10,3,2,4,310,211.598,622.481,5
"마들",1,0,0,0,0,146,208,284,563,618,566,558,606,517,460,393,363,301,253,189,165,150,76,48,6465,1029.086,188.219,7
"마장",3,0,0,0,0,49,69,95,176,222,254,224,292,326,249,250,224,167,167,129,130,90,75,42,3233,1052.575,509.412,5
"마천",0,0,0,0,0,102,134,150,279,340,337,281,375,345,363,335,314,267,191,129,123,90,51,13,4219,1314.81,928.81,5
"마포",0,0,0,0,0,59,141,115,221,276,343,309,521,492,504,429,436,399,346,219,239,285,208,78,5620,597.567,645.716,5
"마포구청",0,0,0,0,0,133,156,203,475,634,563,581,492,529,517,457,377,487,362,301,266,252,179,78,7042,455.598,506.923,6
"망원",0,0,0,0,0,99,123,175,330,463,458,398,482,536,488,417,439,383,363,298,235,249,214,94,6244,489.129,512.111,6
"매봉",0,0,0,0,0,31,83,100,169,255,264,231,283,297,333,363,326,258,328,219,201,241,209,50,4241,932.587,962.105,3
"먹골",0,0,0,0,0,117,140,204,381,485,532,454,472,583,506,430,387,399,332,271,200,235,140,73,6341,1193.903,362.101,7
