"가락시장",83,0,0,0,0,133,436,1235,1606,975,748,764,708,785,739,911,997,1117,2150,1202,811,778,653,357,17188,1157.223,868.944,38
"가산디지털단지",174,0,0,0,0,140,315,815,785,738,639,806,950,1208,1198,1406,1641,4519,13844,8080,4079,3834,2475,1212,48858,390.518,763.918,17
"강남",1846,0,0,0,4,527,932,2357,4029,3083,3404,3917,4802,6353,5976,6718,7415,9543,16297,12291,9073,10423,12180,7162,128332,889.279,908.681,2
"강남구청",144,0,0,0,0,89,187,508,591,453,391,518,627,630,822,1044,1199,1558,3723,2868,1824,1530,1568,863,21137,985.804,752.112,7
"강동",55,0,0,0,0,315,839,2893,3557,1614,1000,885,856,746,695,680,831,1326,1945,1210,835,710,481,231,21704,1264.418,716.373,5
"강동구청",26,0,0,0,0,137,415,1435,2012,833,503,512,430,483,459,565,538,725,1415,686,464,353,276,168,12435,1194.134,748.703,8
"강변",177,0,0,0,3,329,1111,4051,7103,4549,3051,2876,2759,2441,2349,2441,2698,3067,3762,3381,3049,2157,2016,935,54305,1096.235,670.037,2
"개화산",12,0,0,0,0,131,329,1207,1031,458,332,276,247,257,238,223,263,391,757,365,238,193,150,93,7191,201.505,530.358,5
"거여",12,0,0,0,0,130,431,1415,1383,640,346,353,337,340,285,284,359,410,566,313,215,186,139,72,8216,1314.81,896.19,5
"건대입구",878,0,0,0,20,730,1218,3775,6430,3625,1949,1793,2077,2297,2372,2602,3046,3882,4855,4041,3954,4132,4504,3372,61552,1077.788,603.785,27
"경복궁",73,0,0,0,3,88,208,706,1057,827,712,1029,931,977,1288,1481,1444,1935,4377,1938,1217,1180,887,386,22744,719.128,313.009,3
"경찰병원",7,0,0,0,0,61,239,956,1093,536,412,376,337,361,352,363,402,529,1062,434,259,221,169,94,8263,1241.478,840.421,3
"고덕",27,0,0,0,0,109,406,1204,992,454,406,398,485,463,409,470,508,775,712,428,352,296,291,117,9302,1355.677,671.859,5
"고려대",31,0,0,0,0,97,276,1169,1460,634,355,358,473,405,353,449,526,758,1061,539,358,324,334,166,10126,1025.302,331.115,6
"고속터미널",297,0,0,0,0,323,500,1614,2849,2815,2816,3121,3767,4156,4228,5259,5254,6317,7669,7343,7340,6106,4665,2278,78717,850.837,837.545,37
"공덕",212,0,0,0,0,214,526,1611,2420,1160,1009,1060,1322,1206,1471,1787,1700,2562,6575,3685,2168,1922,1841,1096,35547,620.999,617.697,56
"공릉",46,0,0,0,0,183,504,1891,2063,870,556,478,593,557,534,519,653,777,930,679,419,410,356,237,13255,1193.903,282.891,7
"광나루",38,0,0,0,0,109,466,1730,2514,1356,763,679,580,762,607,637,776,961,1334,950,607,485,463,183,16000,1137.21,656.679,5
"광명사거리",52,0,0,0,0,677,1519,5180,6441,2427,1262,1016,1135,1013,988,1061,1244,1570,1835,1481,881,844,618,391,31635,330.852,768.553,7
"광화문",157,0,0,0,0,29,137,457,752,627,689,1093,1320,1416,1531,1761,1938,2964,8358,4504,2531,2509,2265,998,36036,683.564,369.616,5
"광흥창",35,0,0,0,0,83,256,741,1077,545,405,458,460,481,487,423,513,714,1388,835,440,434,364,198,10337,539.321,601.189,6
"교대",421,0,0,0,2,137,646,1617,2388,1885,1945,2237,2205,2897,3425,3736,3928,5164,10296,5717,3453,3570,4447,2044,62160,846.203,910.047,23
"구로디지털단지",322,0,0,0,4,1022,1887,6650,8910,4659,2435,1968,2130,2209,2078,2288,2759,3761,10039,6880,3578,3052,2787,1769,71187,500.574,802.592,2
"구산",18,0,0,0,0,125,360,1211,1539,607,412,321,699,393,286,288,323,339,406,321,166,157,165,79,8215,385.971,343.656,6
"구의",89,0,0,0,3,373,895,3007,4897,2577,1271,1048,1030,1125,1005,1076,1155,1452,2378,1270,821,734,741,477,27424,1093.556,637.513,2
"구파발",34,0,0,0,3,201,1091,3479,3417,1542,912,664,598,612,528,437,665,633,708,448,301,216,170,98,16757,331.775,313.009,3
"군자",153,0,0,0,0,330,890,3076,4795,2182,1037,917,974,979,955,962,1102,1369,2161,1864,1210,1099,1154,632,27841,1137.211,608.45,57
"굽은다리",25,0,0,0,0,224,481,1796,1886,813,458,376,431,447,409,368,428,483,707,422,315,322,336,127,10854,1327.622,709.451,5
"금호",21,0,0,0,0,130,335,1098,1590,923,506,359,382,355,302,330,344,411,560,302,265,210,170,101,8694,892.776,572.028,3
"길동",12,0,0,0,0,152,357,1160,1389,583,386,386,381,389,397,351,408,483,673,427,296,256,239,101,8826,1300.476,716.373,5
"길음",70,0,0,0,2,340,1227,4873,5066,2357,1337,1080,977,1065,962,990,1163,1440,1655,1206,852,709,592,327,28290,945.448,299.641,4
"김포공항",44,0,0,0,0,25,46,234,270,273,194,304,527,431,454,502,537,689,928,753,576,587,663,256,8293,196.871,562.553,5
"까치산",55,0,0,0,0,671,1510,5601,6918,2959,1468,1166,1260,1175,986,946,1064,1176,1417,1063,673,612,557,313,31590,345.771,650.367,25
"낙성대",113,0,0,0,1,423,1094,4252,6622,3222,1438,1122,1184,1225,1032,1063,1166,1639,2619,1731,1290,1119,940,623,33918,705.295,905.413,2
"남구로",44,0,0,0,0,402,672,1697,2167,1115,640,537,525,514,494,570,669,970,2932,1982,1066,816,674,328,18814,444.704,768.553,7
"남부터미널",101,0,0,0,0,75,328,1193,1937,1499,1390,1397,1505,1668,1763,2098,2354,3310,7159,4350,2893,2239,1847,1122,40228,861.91,944.582,3
"남성",24,0,0,0,0,178,470,1785,2762,1248,630,537,518,553,504,427,531,590,665,478,404,336,251,146,13037,724.94,841.584,7
"남태령",6,0,0,0,0,14,30,81,132,116,77,54,48,153,36,31,45,97,136,77,44,19,26,10,1232,757.353,946.698,4
"내방",66,0,0,0,0,110,271,813,1257,849,517,521,574,563,651,700,839,1228,2943,1588,899,886,765,361,16401,803.566,841.584,7
"노원",287,1,0,0,4,585,1651,4816,4824,2629,2017,2003,2274,2215,2319,2534,2581,3065,3199,2426,2584,2235,2281,1361,47891,1063.814,192.852,47
"녹번",16,0,0,0,1,280,822,2788,3752,1757,1053,804,706,654,639,576,580,723,952,546,382,270,259,124,17684,504.454,313.009,3
"녹사평",9,0,0,0,0,34,85,249,460,258,142,191,131,193,204,216,288,427,675,349,278,232,244,158,4823,738.161,622.157,6
"논현",258,0,0,0,0,144,285,491,862,693,609,493,673,777,809,1004,1163,1632,4305,3055,1892,2013,2155,1348,24661,953.958,835.849,7
"답십리",43,0,0,0,0,211,587,2063,3064,1386,706,637,611,658,650,648,731,1012,1871,1122,674,507,417,208,17806,1110.581,518.04,5
"당고개",21,0,0,0,3,319,666,2196,2170,1205,650,508,512,487,457,472,486,627,577,501,261,256,220,105,12699,1063.813,127.57,4
"당산",131,1,0,0,0,202,753,2517,3061,1627,1002,891,859,934,897,1016,1071,1647,3121,2270,1071,934,1004,497,25506,477.653,613.96,2
"대림",133,0,0,0,3,1015,1607,4608,6368,3663,1780,1513,1538,1627,1487,1502,1888,2257,3671,2696,1760,1612,1271,703,42702,486.922,768.553,27
"대청",18,0,0,0,1,131,484,1610,2042,767,528,437,477,504,471,544,990,861,1399,728,445,409,375,152,13373,1082.793,962.105,3
"대치",28,0,0,0,0,86,498,1225,1199,667,437,468,575,549,558,577,724,826,1118,903,693,593,1162,176,13062,1005.979,962.105,3
"대흥",43,0,0,0,0,85,185,645,1014,464,315,335,333,406,421,545,510,681,1046,643,402,422,391,149,9035,574.278,621.428,6
"도곡",24,0,0,0,0,52,180,708,880,516,427,402,418,349,405,457,550,836,1148,728,452,435,389,123,9479,967.904,966.74,3
"도림천",4,0,0,0,0,10,36,89,81,69,54,36,50,37,43,74,178,90,110,55,39,40,17,6,1118,431.228,702.422,2
"도봉산",8,0,0,0,0,217,595,2575,1752,731,429,303,311,311,259,252,375,385,408,284,189,142,113,70,9709,956.056,192.853,17
"독립문",18,0,0,0,0,172,256,748,902,579,582,397,389,404,320,420,387,456,641,354,253,215,158,70,7721,661.654,313.009,3
"독바위",5,0,0,0,0,71,155,604,685,251,123,109,103,97,89,94,105,120,99,93,47,45,35,17,2947,412.847,271.974,6
"돌곶이",18,0,0,0,0,195,501,1681,2125,776,467,350,361,335,341,364,425,446,542,467,278,264,195,130,10261,1121.619,331.115,6
"동대문",146,0,0,0,35,802,669,1063,1404,1353,1442,1694,2176,2276,2525,2798,3104,4696,5692,3297,2013,1684,1591,970,41430,876.366,384.015,14
"동대문역사문화공원",430,0,0,0,3,613,520,616,886,872,919,1376,1691,1355,1873,2014,2321,3338,5813,4569,2811,2486,2420,1741,38667,871.891,447.234,245
"동대입구",39,0,0,0,1,188,113,294,423,327,196,279,301,356,403,443,543,901,1709,1109,643,710,456,727,10161,800.298,549.974,3
"동묘앞",51,0,0,0,0,166,296,782,910,719,556,750,1028,1003,977,1025,1063,1318,1902,1168,752,706,591,325,16088,945.523,384.014,16
"동작",4,0,0,0,0,13,53,180,310,170,168,159,124,120,101,116,127,157,254,103,59,66,53,26,2363,757.353,786.528,4
"둔촌동",21,0,0,0,0,152,639,2033,2344,986,664,565,626,586,586,588,689,758,1141,807,504,462,401,237,14789,1305.66,742.184,5
"디지털미디어시티",68,0,0,0,0,210,572,2144,2814,1171,765,541,504,483,444,498,633,895,2482,1521,614,414,479,252,17504,410.349,461.301,6
"뚝섬",43,0,0,0,1,132,400,1350,1934,911,599,481,646,574,644,635,744,1036,2220,1415,712,622,477,214,15790,1053.888,547.665,2
"뚝섬유원지",23,0,0,0,0,127,334,1069,1538,873,386,309,279,287,228,279,312,373,486,346,240,196,178,118,7981,1002.496,620.333,7
"마곡",0,0,0,0,0,8,31,139,136,37,14,17,22,21,15,23,48,55,57,15,13,14,2,1,668,211.598,622.481,5
"마들",6,0,0,0,0,281,867,3215,2484,1094,681,610,624,511,492,518,504,504,543,394,293,239,180,85,14125,1029.086,188.219,7
"마장",19,0,0,0,0,82,243,696,971,445,260,264,339,335,414,368,368,439,548,377,248,243,223,112,6994,1052.575,509.412,5
"마천",10,0,0,0,0,169,367,1275,1285,517,311,249,317,257,185,229,234,291,367,267,159,119,83,39,6730,1314.81,928.81,5
"마포",46,0,0,0,0,79,246,969,1380,651,523,514,534,648,636,699,689,1186,2746,1491,828,848,813,358,15884,597.567,645.716,5
"마포구청",54,0,0,0,0,217,505,1636,2202,1182,673,551,569,609,576,563,601,822,1710,927,552,474,420,206,15049,455.598,506.923,6
"망원",40,0,0,0,0,168,384,1253,1883,896,542,463,543,499,433,438,480,648,1126,757,477,489,388,208,12115,489.129,512.111,6
"매봉",39,0,0,0,0,57,241,755,958,696,482,415,425,502,581,643,691,1097,2736,1320,751,720,677,304,14090,932.587,962.105,3
"먹골",37,0,0,0,0,204,419,1643,1952,911,499,435,418,403,375,395,472,589,731,560,355,320,247,139,11104,1193.903,362.101,7
"면목",29,0,0,0,0,310,746,2566,3439,1492,728,549,615,532,558,502,629,711,786,710,440,358,271,172,16143,1193.903,468.831,7
"명동",220,0,0,0,0,39,111,208,301,519,656,810,958,1228,1575,1963,2133,2849,5354,3844,3136,3579,3928,1897,35308,746.47,495.017,4
"명일",12,0,0,0,0,153,605,1887,1731,764,512,426,475,440,406,436,461,498,578,363,243,259,222,78,10549,1345.212,694.504,5
"목동",51,0,0,0,0,242,785,2899,3803,1551,940,871,832,799,804,863,914,1124,1443,923,736,646,736,325,21287,386.734,645.691,5
"몽촌토성",20,0,0,0,0,47,161,466,627,336,231,262,239,296,267,295,294,439,902,615,340,329,305,139,6610,1139.439,755.559,8
"무악재",14,0,0,0,0,62,205,740,985,502,303,208,200,205,178,190,188,198,287,166,112,108,92,34,4977,608.485,313.009,3
"문래",76,0,0,0,0,122,533,2002,2317,1325,686,634,730,787,780,803,910,1430,3896,2253,1107,1062,813,527,22793,463.701,672.417,2
"문정",18,0,0,0,0,46,162,589,853,406,200,196,182,243,191,214,242,353,603,357,252,261,219,108,5695,1206.363,878.029,8
"미아",43,0,0,0,1,332,893,2850,3206,1679,889,786,958,1241,695,1060,881,1086,1343,864,608,509,474,231,20629,1012.017,299.428,4
"미아사거리",130,0,0,0,1,473,1624,5806,6377,3249,1763,1381,1556,1590,1471,1645,1542,1862,2112,1664,1679,1207,922,596,38650,979.998,299.641,4
"반포",36,0,0,0,0,32,123,445,693,417,228,203,217,263,295,430,377,580,752,649,480,466,460,192,7338,899.452,841.584,7
"발산",46,0,0,0,0,92,308,1159,1199,514,373,377,401,465,517,564,556,702,1003,682,467,474,573,225,10697,240.573,642.882,5
"방배",133,0,0,0,1,140,477,1166,1916,1266,774,748,885,997,986,1189,1330,1704,3285,1847,1101,1132,933,512,22522,786.319,905.413,2
"방이",11,0,0,0,0,62,266,829,680,398,296,233,258,256,250,312,348,440,842,527,391,404,455,138,7396,1314.81,804.973,5
"방화",23,0,0,0,0,164,517,1457,1220,581,386,350,397,382,526,347,353,421,544,304,209,141,130,91,8543,201.505,488.426,5
"버티고개",6,0,0,0,0,22,86,257,368,193,137,91,95,99,111,126,141,166,263,205,141,113,67,41,2728,821.759,597.956,6
"보라매",35,0,0,0,0,157,296,913,1434,738,379,358,354,407,644,423,504,665,1248,757,433,381,313,142,10581,570.167,768.595,7
"보문",26,0,0,0,0,117,269,1021,1676,695,335,367,326,305,302,316,373,449,726,498,264,283,230,131,8709,973.489,338.568,6
"복정",28,0,0,0,0,54,169,650,959,401,213,202,189,206,276,354,317,414,949,616,297,215,232,89,6830,1227.969,957.916,8
"봉천",72,0,0,0,2,520,1141,3657,5489,2640,1177,937,1018,1054,952,984,1044,1191,1548,1031,726,633,571,321,26708,633.37,898.432,2
"봉화산",21,0,0,0,0,116,466,1798,1711,657,458,395,370,379,329,347,394,478,608,326,239,207,175,100,9574,1297.671,331.115,6
"불광",49,0,0,0,0,345,771,2889,3516,1624,1073,891,965,1135,1012,1107,1282,1759,1757,1069,789,846,707,344,23930,449.667,313.009,36
"사가정",67,0,0,0,0,335,718,2532,3455,1568,804,698,664,652,587,557,667,838,974,839,538,500,471,277,17741,1193.903,512.938,7
"사당",877,0,0,0,7,735,1853,6531,9529,5739,3361,3009,3027,3429,3203,3156,3721,4363,6454,5647,3842,4151,4841,3532,81007,757.353,910.047,24
"삼각지",67,0,0,0,0,60,816,473,878,558,406,910,529,587,620,522,708,983,2098,1301,784,658,646,385,13989,700.659,626.967,46
"삼성",288,0,0,0,11,290,431,1009,1438,1292,1260,2008,2418,3003,3588,4632,5255,7041,15437,9680,5992,5615,4793,1871,77352,993.153,868.817,2
"상계",48,0,0,0,2,447,1600,4818,4106,2038,1200,970,1007,1037,919,804,966,910,992,822,602,499,550,224,24561,1063.813,159.064,4
"상도",41,0,0,0,0,150,425,1444,2121,997,579,412,465,442,438,452,574,650,810,492,318,390,317,167,11684,638.004,841.584,7
"상봉",83,0,0,0,0,304,609,2305,2855,1288,675,601,632,671,632,688,810,1070,1494,1229,764,764,578,343,18395,1198.538,424.053,7
