"가락시장",3,0,0,0,1,67,156,219,384,477,483,420,530,559,501,495,495,444,471,365,312,302,234,123,7041,1157.223,868.944,38
"가산디지털단지",1,0,0,0,0,142,160,218,309,390,361,364,551,714,830,1088,1164,1338,1307,1273,1245,1337,558,215,13565,390.518,763.918,17
"강남",0,0,0,0,5,817,812,667,907,1306,1289,2186,2261,3422,3249,4245,4410,4460,4456,3788,4012,4910,4384,1905,53491,889.279,908.681,2
"강남구청",0,0,0,0,0,78,142,159,217,246,244,294,309,677,558,621,586,634,590,696,666,734,538,204,8193,985.804,752.112,7
"강동",0,0,0,0,0,186,300,470,933,951,814,829,957,1029,876,779,903,759,723,529,540,552,414,140,12684,1264.418,716.373,5
"강동구청",0,0,0,0,0,84,137,196,398,422,459,463,487,494,370,398,359,331,337,259,210,176,143,61,5784,1194.134,748.703,8
"강변",0,0,0,0,0,216,399,711,1541,2309,2576,2862,2805,2699,2743,3019,3156,3522,3221,3420,3414,3069,2544,896,45122,1096.235,670.037,2
"개화산",2,0,0,0,0,108,116,188,270,282,271,243,246,270,268,233,232,266,223,161,142,110,85,31,3747,201.505,530.358,5
"거여",0,0,0,0,0,105,156,209,342,391,426,366,368,401,314,328,253,248,232,171,135,115,94,31,4685,1314.81,896.19,5
"건대입구",2,0,0,0,22,1111,853,990,1589,2092,1771,1861,2159,2692,2709,2963,3137,3101,2987,2925,3591,3358,3077,1455,44445,1077.788,603.785,27
"경복궁",1,0,0,0,1,68,133,189,355,531,536,605,821,1107,1099,1167,1207,1064,929,632,649,577,486,171,12328,719.128,313.009,3
"경찰병원",0,0,0,0,0,51,78,135,256,292,239,217,275,276,265,217,234,169,168,124,110,98,88,35,3327,1241.478,840.421,3
"고덕",0,0,0,0,0,71,78,165,338,288,294,313,361,440,335,349,437,303,316,202,187,200,153,49,4879,1355.677,671.859,5
"고려대",0,0,0,0,0,100,113,165,261,399,387,369,396,434,362,310,415,384,367,304,276,300,408,168,5918,1025.302,331.115,6
"고속터미널",0,0,0,0,0,358,294,651,1205,1715,2199,2810,3476,4199,4614,5559,6568,6920,7152,7028,7495,7079,5030,1828,76180,850.837,837.545,37
"공덕",1,0,0,0,0,172,263,300,622,798,799,836,915,956,755,943,881,803,707,651,632,632,526,217,12409,620.999,617.697,56
"공릉",0,0,0,0,0,145,238,291,533,708,628,522,635,603,476,461,461,434,408,371,318,314,364,176,8086,1193.903,282.891,7
