"가락시장",82,0,0,0,0,183,473,1386,1595,982,793,767,793,809,751,912,1025,1171,2047,1144,740,777,664,307,17401,1157.223,868.944,38
"가산디지털단지",148,0,0,0,0,188,350,888,893,702,736,759,1043,1203,1227,1470,1693,4264,13096,7446,4336,4416,2946,1205,49009,390.518,763.918,17
"강남",1084,0,0,0,11,451,1083,2698,4194,3185,3257,4050,4993,6586,6019,6791,7939,10414,17001,11996,9361,12283,13203,5383,131982,889.279,908.681,2
"강남구청",172,0,0,0,0,82,235,467,587,413,368,531,515,586,715,1000,1110,1372,3736,2648,1627,1823,1389,665,20041,985.804,752.112,7
"강동",39,0,0,0,0,362,884,3219,3618,1540,947,864,807,742,671,770,740,1291,1862,1029,782,588,427,214,21396,1264.418,716.373,5
"강동구청",21,0,0,0,0,138,474,1655,2049,821,493,502,451,642,499,456,595,696,1230,559,409,419,241,124,12474,1194.134,748.703,8
"강변",148,0,0,0,0,417,1501,5017,7058,4034,2807,2610,2466,2686,2143,2471,2448,2744,3464,2450,1891,1583,1384,663,49985,1096.235,670.037,2
"개화산",14,0,0,0,0,136,403,1354,972,444,275,269,293,329,322,261,314,486,797,352,212,197,116,55,7601,201.505,530.358,5
"거여",8,0,0,0,0,193,490,1647,1361,587,349,312,356,337,297,455,404,414,545,293,211,188,132,49,8628,1314.81,896.19,5
"건대입구",573,0,0,0,16,895,1435,4088,6350,3562,2061,2016,2199,2653,2657,2761,3308,4140,4860,3992,4145,4483,4347,2599,63140,1077.788,603.785,27
"경복궁",75,0,0,0,3,111,288,800,1127,946,607,857,974,1283,1260,1506,1983,2307,4512,2001,1447,1385,1155,413,25040,719.128,313.009,3
"경찰병원",5,0,0,0,0,81,330,1082,1129,550,455,366,328,359,375,374,420,528,995,391,311,299,218,86,8682,1241.478,840.421,3
"고덕",31,0,0,0,0,131,481,1419,1027,534,448,478,557,440,695,604,717,757,763,375,317,317,236,70,10397,1355.677,671.859,5
"고려대",36,0,0,0,0,144,322,1300,1474,604,366,346,451,444,476,604,790,785,1007,455,427,461,382,199,11073,1025.302,331.115,6
"고속터미널",251,0,0,0,0,374,560,1958,2915,2842,2737,3018,3561,3944,4104,4733,5076,6078,7190,5782,5860,4430,3519,1326,70258,850.837,837.545,37
"공덕",188,0,0,0,0,261,659,1929,2457,1336,1106,1257,1326,1343,1463,1767,2556,2743,6688,3317,2247,2236,1859,870,37608,620.999,617.697,56
