"가락시장",56,0,0,0,0,153,236,350,658,773,817,963,1071,1017,1040,971,937,995,806,527,487,527,396,182,12962,1157.223,868.944,38
"가산디지털단지",164,0,0,0,0,180,240,364,464,520,431,621,976,1180,1309,1696,1924,2762,2629,1836,1463,1841,844,249,21693,390.518,763.918,17
"강남",0,0,0,0,17,1009,1100,1121,1434,1737,2308,3336,4509,6489,6887,7138,8038,9227,8383,6008,6019,7552,8899,4962,96173,889.279,908.681,2
"강남구청",139,0,0,0,0,90,173,218,338,401,457,621,795,1057,1082,1177,1452,1792,1357,1108,978,1026,799,315,15375,985.804,752.112,7
"강동",43,0,0,0,0,281,430,808,1364,1356,1120,1335,1442,1450,1410,1406,1272,1378,1125,714,667,601,500,188,18890,1264.418,716.373,5
"강동구청",13,0,0,0,0,114,204,335,632,676,586,588,600,699,537,539,543,549,419,339,224,210,181,61,8049,1194.134,748.703,8
"강변",0,0,0,0,0,311,601,1132,2520,3174,3973,4488,4655,4374,3974,3904,3964,4282,3513,3281,2799,2009,1819,720,55493,1096.235,670.037,2
"개화산",10,0,0,0,0,115,155,329,404,414,356,333,388,332,297,321,317,366,301,204,156,106,109,42,5055,201.505,530.358,5
"거여",8,0,0,0,0,109,190,323,569,526,484,534,526,511,442,370,360,300,301,200,155,187,94,37,6226,1314.81,896.19,5
"건대입구",271,0,0,0,19,981,1080,1366,2519,2744,2184,2544,3189,3722,4017,3993,4669,5002,4418,3873,4075,4743,5095,3295,63799,1077.788,603.785,27
"경복궁",1,0,0,0,0,87,136,246,492,695,747,771,1115,1233,1413,1570,1894,1791,1330,922,710,665,554,203,16575,719.128,313.009,3
"경찰병원",0,0,0,0,2,50,99,217,367,403,359,398,393,385,349,334,308,354,247,200,161,161,133,37,4957,1241.478,840.421,3
"고덕",28,0,0,0,0,59,118,255,369,423,501,606,672,705,601,445,482,582,481,318,274,293,243,72,7527,1355.677,671.859,5
"고려대",25,0,0,0,0,99,133,248,459,459,464,480,553,591,641,603,620,694,540,362,207,300,287,137,7902,1025.302,331.115,6
"고속터미널",111,0,0,0,2,397,381,809,1779,3016,3988,4996,6220,6873,7009,7324,8127,8837,8202,7326,6641,5537,3918,1538,93031,850.837,837.545,37
"공덕",210,0,0,0,0,184,333,473,875,903,973,1147,1347,1614,1608,1447,1588,1533,1506,1127,961,1007,871,486,20193,620.999,617.697,56
"공릉",65,0,0,0,0,161,286,448,843,735,742,777,866,775,740,676,645,704,582,404,348,331,310,147,10585,1193.903,282.891,7
"광나루",42,0,0,0,0,100,255,422,859,926,723,899,979,1016,1027,901,980,946,1090,937,499,445,375,131,13552,1137.21,656.679,5
"광명사거리",83,0,0,0,0,625,805,1498,2369,1946,1713,1834,1914,1941,1583,1639,1758,1774,1562,1222,959,762,580,267,26834,330.852,768.553,7
"광화문",185,0,0,0,0,30,97,186,330,404,447,684,1292,1532,2124,2530,2980,3194,2770,1731,1845,1729,1313,363,25766,683.564,369.616,5
"광흥창",26,0,0,0,0,84,130,203,339,476,404,503,528,503,397,384,463,447,378,269,250,257,240,100,6381,539.321,601.189,6
"교대",0,0,0,0,0,169,447,586,1086,1247,1414,1923,2855,3290,3103,3066,2973,3185,2764,2029,1924,2163,2393,1092,37709,846.203,910.047,23
"구로디지털단지",1,0,0,0,5,1167,1373,1978,3478,3545,2767,2741,3131,3364,2959,2731,2952,3711,3009,2081,1766,1733,1502,725,46719,500.574,802.592,2
"구산",17,0,0,0,0,113,198,301,515,472,478,540,559,570,479,491,449,367,311,213,173,151,133,44,6574,385.971,343.656,6
"구의",0,0,0,0,2,340,551,863,1707,1626,1250,1350,1433,1442,1422,1132,1239,1219,966,804,663,629,543,242,19423,1093.556,637.513,2
"구파발",0,0,0,0,2,168,371,692,1197,1169,1122,1129,1117,1113,1097,1038,1039,1010,614,292,221,180,123,57,13751,331.775,313.009,3
"군자",179,0,0,0,0,311,581,868,1694,1607,1336,1491,1600,1644,1387,1357,1437,1543,1469,1132,1027,1097,894,491,23145,1137.211,608.45,57
"굽은다리",29,0,0,0,0,145,214,454,739,695,616,652,665,672,613,580,629,577,420,369,313,397,282,86,9147,1327.622,709.451,5
"금호",0,0,0,0,0,115,214,327,577,697,584,589,620,619,505,425,483,496,359,273,199,183,125,62,7452,892.776,572.028,3
"길동",20,0,0,0,0,137,204,315,502,490,477,490,526,546,510,404,527,443,388,282,236,238,211,68,7014,1300.476,716.373,5
"길음",1,0,0,0,4,269,552,1038,1818,2087,1735,1747,1811,1872,1506,1404,1424,1541,1345,890,686,615,455,191,22991,945.448,299.641,4
"김포공항",47,0,0,0,0,19,25,63,130,225,234,403,513,540,707,835,896,954,1058,898,802,683,839,207,10078,196.871,562.553,5
"까치산",74,0,0,0,0,607,827,1511,2515,2364,1970,2086,2118,1966,1683,1485,1607,1513,1250,838,707,611,549,238,26519,345.771,650.367,25
"낙성대",0,0,0,0,3,313,584,1018,1850,2057,1844,2016,2152,2197,2173,1940,2029,2131,1736,1253,866,920,709,369,28160,705.295,905.413,2
"남구로",55,0,0,0,0,491,522,716,1082,984,793,627,712,758,714,701,773,863,715,524,483,440,302,188,12443,444.704,768.553,7
"남부터미널",0,0,0,0,1,90,251,419,948,1349,1827,2393,2942,3435,3045,2855,2810,3552,2577,2051,1725,1453,1450,391,35564,861.91,944.582,3
"남성",35,0,0,0,0,142,256,491,933,913,738,797,804,791,653,578,668,630,468,295,265,265,241,129,10092,724.94,841.584,7
"남태령",0,0,0,0,0,7,15,24,133,94,101,79,106,558,325,293,338,428,233,34,19,14,14,2,2817,757.353,946.698,4
"내방",61,0,0,0,0,96,174,242,505,570,540,612,653,699,687,739,741,848,704,477,445,420,351,158,9722,803.566,841.584,7
"노원",185,0,0,0,6,557,859,1437,2392,2495,2388,2886,3176,3302,3114,3188,3380,3364,2930,2143,2685,2202,2076,919,45684,1063.814,192.852,47
"녹번",2,0,0,0,1,229,432,870,1442,1412,1154,1103,1159,1061,927,852,810,853,577,396,281,229,202,80,14072,504.454,313.009,3
"녹사평",25,0,0,0,0,52,55,83,142,197,166,158,212,282,332,283,322,362,351,297,232,215,287,162,4215,738.161,622.157,6
"논현",354,0,0,0,0,190,276,276,465,540,512,639,858,1018,1139,1269,1365,1261,1237,928,877,1055,1214,730,16203,953.958,835.849,7
"답십리",22,0,0,0,0,235,354,542,1038,1079,848,953,916,1001,945,1006,1026,1035,927,634,444,349,307,126,13787,1110.581,518.04,5
