"가락시장",23,2,0,0,0,41,84,75,177,187,219,300,413,402,441,401,441,403,441,303,269,312,238,120,5292,1157.223,868.944,38
"가산디지털단지",20,0,0,0,0,48,76,107,136,187,228,318,349,503,652,1021,1279,1532,1588,1260,1031,1166,452,144,12097,390.518,763.918,17
"강남",409,105,1,0,5,378,434,342,371,468,626,876,1209,1528,1834,2191,2641,2838,3035,2768,3288,3929,3862,2094,35232,889.279,908.681,2
"강남구청",27,0,0,0,0,23,92,69,119,136,148,170,211,204,200,238,239,238,303,282,264,274,295,130,3662,985.804,752.112,7
"강동",27,0,0,0,0,118,139,218,334,429,548,603,683,688,738,696,703,677,622,501,552,503,346,115,9240,1264.418,716.373,5
"강동구청",16,0,0,0,0,50,64,100,135,205,252,289,281,320,288,302,251,288,211,198,169,140,132,51,3742,1194.134,748.703,8
"강변",175,34,0,0,0,220,212,357,797,1275,1859,2538,3233,3781,4088,4501,4808,4777,4946,3947,3716,2991,2241,1034,51530,1096.235,670.037,2
"개화산",11,0,0,0,0,45,61,118,138,149,194,218,245,230,216,254,234,247,195,177,138,92,88,48,3098,201.505,530.358,5
"거여",8,0,0,0,0,40,79,80,124,207,200,242,299,265,293,257,279,226,190,134,125,91,61,32,3232,1314.81,896.19,5
"건대입구",396,102,0,0,9,335,331,441,707,888,986,1357,1503,1759,1982,2462,2570,2654,2738,2646,2726,3119,3131,1946,34788,1077.788,603.785,27
"경복궁",16,2,0,0,0,32,62,66,225,219,282,371,508,625,733,898,1017,946,620,379,310,316,207,92,7926,719.128,313.009,3
"경찰병원",4,1,0,0,0,20,27,56,78,110,148,162,180,190,213,183,163,168,181,114,98,119,94,36,2345,1241.478,840.421,3
"고덕",18,0,0,0,0,48,49,93,113,146,167,226,233,270,266,299,310,268,259,228,151,148,108,68,3468,1355.677,671.859,5
"고려대",11,0,0,0,0,48,36,77,119,161,198,266,266,282,243,195,304,233,232,173,152,144,159,109,3408,1025.302,331.115,6
"고속터미널",612,79,0,0,0,765,249,516,851,1433,2763,3747,4314,5448,6828,7270,7901,9146,9214,8293,8235,7503,6453,3249,94869,850.837,837.545,37
"공덕",44,0,0,0,0,79,138,162,242,355,402,527,603,597,596,560,625,662,614,518,429,452,374,204,8183,620.999,617.697,56
"공릉",25,0,0,0,0,90,101,119,229,269,326,407,429,435,425,399,401,385,353,293,272,241,171,103,5473,1193.903,282.891,7
"광나루",22,0,0,0,0,49,102,165,195,258,289,368,473,487,453,508,535,436,426,385,231,238,256,103,5979,1137.21,656.679,5
"광명사거리",78,0,0,0,0,183,230,381,566,748,984,1206,1326,1334,1341,1193,1125,1178,958,835,689,553,435,209,15552,330.852,768.553,7
"광화문",16,0,0,0,0,23,48,66,113,155,210,332,483,668,931,1294,1742,1796,1617,1127,924,988,509,196,13238,683.564,369.616,5
