"가락시장",39,0,0,0,1,130,216,392,583,686,654,838,1015,960,817,762,833,744,658,444,416,433,386,184,11191,1157.223,868.944,38
"가산디지털단지",165,0,0,0,0,159,258,369,487,458,465,601,907,1084,1141,1346,1489,2217,1963,1597,1334,1774,776,256,18846,390.518,763.918,17
"강남",2,0,0,0,23,1254,1116,1051,1389,1593,2169,2965,4221,5810,6369,6678,7647,9035,7375,5543,5569,6682,8056,4110,88657,889.279,908.681,2
"강남구청",127,0,0,0,0,65,147,171,234,333,406,465,688,964,889,909,963,1108,1220,981,835,838,802,269,12414,985.804,752.112,7
"강동",53,0,0,0,0,270,386,788,1292,1077,962,1144,1169,1203,1233,1094,1026,980,907,566,463,411,354,169,15547,1264.418,716.373,5
"강동구청",18,0,0,0,0,103,208,370,575,532,502,504,580,629,572,505,523,445,422,294,265,252,210,93,7602,1194.134,748.703,8
"강변",0,0,0,0,2,283,554,1063,2292,3073,3242,4109,4051,3936,3642,3335,3616,3742,3261,2778,2359,2119,1575,679,49711,1096.235,670.037,2
"개화산",10,0,0,0,0,90,178,330,439,383,301,324,353,333,324,279,291,341,269,172,178,129,119,42,4885,201.505,530.358,5
"거여",10,0,0,0,0,124,182,379,560,482,461,486,523,444,429,332,339,258,266,171,139,142,130,47,5904,1314.81,896.19,5
"건대입구",232,0,0,0,15,1024,1044,1306,2314,2453,1911,2233,2823,3259,3260,3603,4049,4256,3971,3359,4030,4421,4591,2886,57040,1077.788,603.785,27
"경복궁",2,0,0,0,2,68,155,258,512,659,604,703,1101,1278,1308,1358,1420,1571,1446,925,820,787,669,226,15872,719.128,313.009,3
"경찰병원",0,0,0,0,1,58,100,214,357,317,389,363,384,348,296,281,260,260,226,166,148,123,125,28,4444,1241.478,840.421,3
"고덕",25,0,0,0,0,71,117,233,351,385,412,524,595,561,497,494,476,449,385,244,231,218,182,82,6532,1355.677,671.859,5
"고려대",26,0,0,0,0,135,176,300,429,454,428,459,648,595,634,444,615,579,478,341,269,275,231,148,7664,1025.302,331.115,6
"고속터미널",139,0,0,0,0,380,380,865,1800,3022,3747,4888,5617,6256,5955,6155,6874,7525,6978,6135,6265,5201,4067,1594,83843,850.837,837.545,37
"공덕",230,0,0,0,0,214,337,479,796,858,844,1134,1392,1542,1469,1570,1344,1342,1151,974,976,939,994,453,19038,620.999,617.697,56
"공릉",65,0,0,0,0,176,309,493,769,664,619,758,714,786,631,604,650,623,473,390,362,352,365,142,9945,1193.903,282.891,7
"광나루",40,0,0,0,0,102,242,457,801,796,675,704,856,879,858,819,822,844,738,507,373,432,378,153,11476,1137.21,656.679,5
"광명사거리",81,0,0,0,0,595,834,1552,2237,1799,1519,1575,1653,1709,1495,1450,1520,1543,1343,1045,1049,828,680,270,24777,330.852,768.553,7
"광화문",158,0,0,0,0,58,118,177,323,365,424,664,1116,1457,1625,1743,2256,2252,2146,1584,1708,1755,1638,446,22013,683.564,369.616,5
"광흥창",24,0,0,0,0,65,120,233,344,398,354,499,493,462,427,443,423,434,402,278,212,268,240,105,6224,539.321,601.189,6
"교대",0,0,0,0,5,162,449,548,1012,1184,1301,1720,2198,2569,2479,2299,2495,2929,3074,1983,2025,2277,3137,915,34761,846.203,910.047,23
"구로디지털단지",0,0,0,0,8,1049,1267,2013,3210,3322,2504,2572,2811,3002,2639,2572,2751,3035,2551,1887,1687,1631,1429,667,42607,500.574,802.592,2
"구산",17,0,0,0,0,131,173,341,496,410,430,441,513,469,437,366,372,354,341,248,190,176,145,47,6097,385.971,343.656,6
"구의",0,0,0,0,3,294,506,854,1633,1584,1122,1180,1291,1219,1148,1067,1056,1115,933,671,706,621,503,273,17779,1093.556,637.513,2
"구파발",0,0,0,0,2,173,414,815,1088,1088,898,953,920,880,759,785,775,889,529,324,273,239,143,48,11995,331.775,313.009,3
"군자",157,0,0,0,0,280,525,875,1572,1434,1091,1250,1320,1378,1224,1169,1239,1423,1338,972,886,934,798,464,20329,1137.211,608.45,57
"굽은다리",20,0,0,0,0,123,231,436,707,582,489,549,642,671,554,560,576,501,405,378,329,350,270,88,8461,1327.622,709.451,5
"금호",0,0,0,0,0,115,193,340,556,564,490,494,594,515,488,429,411,440,352,240,195,171,142,49,6778,892.776,572.028,3
"길동",17,0,0,0,0,148,178,334,490,401,364,435,524,492,444,397,391,460,353,256,258,244,190,62,6438,1300.476,716.373,5
"길음",0,0,0,0,4,305,636,1035,1733,1658,1445,1505,1589,1646,1396,1304,1378,1492,1109,783,795,549,517,209,21088,945.448,299.641,4
"김포공항",63,0,0,0,0,24,33,75,111,208,217,375,472,477,608,722,823,855,890,809,702,729,748,282,9223,196.871,562.553,5
"까치산",65,0,0,0,0,555,759,1491,2315,2074,1688,1827,1839,1780,1594,1366,1480,1376,1121,818,703,581,548,231,24211,345.771,650.367,25
"낙성대",0,0,0,0,2,307,570,976,1769,1971,1712,1738,2129,2130,1900,1826,1891,1999,1769,1179,847,950,679,398,26742,705.295,905.413,2
"남구로",57,0,0,0,0,416,453,705,1090,888,612,624,658,633,664,621,705,702,615,483,457,438,395,187,11403,444.704,768.553,7
