"가락시장",73,0,0,0,0,151,488,1411,1648,1073,1005,1032,1159,1090,1204,1242,1334,1467,2196,1372,916,999,706,369,20935,1157.223,868.944,38
"가산디지털단지",201,0,0,0,0,179,341,876,910,772,799,847,1023,1445,1421,1715,1900,4305,13439,8501,5614,5597,3496,1414,54795,390.518,763.918,17
"강남",1223,7,0,0,6,537,970,2639,4328,3282,3256,4323,4979,6720,6376,7196,8524,10569,16725,12730,9694,12251,13009,5658,135002,889.279,908.681,2
"강남구청",241,0,0,0,0,101,223,505,638,511,494,558,676,823,828,1150,1207,1583,3751,2891,1878,1998,1664,767,22487,985.804,752.112,7
"강동",54,0,0,0,0,378,968,3405,3679,1810,1079,912,992,912,817,872,924,1290,1981,1250,816,808,516,231,23694,1264.418,716.373,5
"강동구청",21,0,0,0,0,159,447,1636,2109,970,617,569,587,613,531,672,578,757,1412,751,499,458,308,139,13833,1194.134,748.703,8
"강변",170,2,0,0,1,343,1210,5043,7154,4158,3013,2888,2684,2772,2447,2523,2593,2813,3327,2695,2006,1656,1398,613,51509,1096.235,670.037,2
"개화산",4,0,0,0,0,130,396,1320,1066,482,346,324,320,375,274,261,310,423,810,376,292,188,148,57,7902,201.505,530.358,5
"거여",17,0,0,0,0,151,479,1598,1515,661,436,436,404,345,477,398,348,392,553,332,184,193,166,77,9162,1314.81,896.19,5
"건대입구",656,1,0,0,3,738,1346,4180,6523,3707,2095,1981,2271,2676,2762,3122,3474,4090,5127,4193,4256,4878,4689,2811,65579,1077.788,603.785,27
"경복궁",90,0,0,0,0,87,238,809,1146,961,746,858,966,1138,1273,1476,1487,2077,4358,2018,1441,1570,1192,523,24454,719.128,313.009,3
"경찰병원",14,0,0,0,0,67,274,1046,1154,570,465,417,393,385,417,459,566,525,1036,467,377,398,259,138,9427,1241.478,840.421,3
"고덕",32,0,0,0,0,119,475,1398,1095,491,549,644,624,512,566,628,647,726,806,449,323,344,277,95,10800,1355.677,671.859,5
"고려대",35,0,0,0,0,133,290,1269,1494,631,366,393,469,449,402,444,557,818,1067,503,365,421,385,181,10672,1025.302,331.115,6
"고속터미널",259,0,0,0,0,329,562,1831,2976,3088,2925,3618,4035,4424,4616,5177,5639,6402,7501,6408,6895,5230,3633,1472,77020,850.837,837.545,37
"공덕",200,0,0,0,0,225,600,1834,2644,1349,1207,1238,1350,1828,1823,1963,1815,2690,6482,3932,2531,2535,2065,1128,39439,620.999,617.697,56
"공릉",63,0,0,0,0,223,564,2109,2072,1057,615,583,599,609,726,649,699,835,939,615,449,472,369,204,14451,1193.903,282.891,7
"광나루",38,0,0,0,0,132,569,2123,2636,1320,744,697,774,749,703,768,868,1110,1423,974,641,906,698,201,18074,1137.21,656.679,5
"광명사거리",47,0,0,0,0,805,1773,5662,6616,2624,1419,1217,1316,1412,1235,1212,1363,1570,1770,1286,902,895,556,290,33970,330.852,768.553,7
"광화문",132,0,0,0,0,43,162,602,728,684,769,1051,1076,1583,1632,2104,2240,3179,8630,5047,3318,3642,2567,1091,40280,683.564,369.616,5
"광흥창",28,0,0,0,0,103,296,856,1165,615,475,499,521,534,583,570,521,697,1299,901,531,527,366,206,11293,539.321,601.189,6
"교대",420,1,0,0,0,182,681,1922,2657,2051,2132,2498,2827,3422,3830,4218,4655,5396,10401,5929,3961,4513,4784,2047,68527,846.203,910.047,23
"구로디지털단지",293,1,0,0,6,1343,2218,7494,9267,4811,2660,2389,2493,2762,2572,2661,2845,3914,9446,6827,4012,3892,3208,1467,76581,500.574,802.592,2
"구산",7,0,0,0,0,158,372,1401,1569,705,442,398,735,462,379,345,405,360,448,307,165,220,181,77,9136,385.971,343.656,6
"구의",95,1,0,0,0,439,1014,3370,5213,2498,1423,1190,1139,1240,1219,1185,1226,1363,2456,1327,917,903,774,431,29423,1093.556,637.513,2
"구파발",11,1,0,0,1,236,1155,3909,3468,1595,1019,820,682,657,602,642,706,814,731,468,272,196,149,99,18233,331.775,313.009,3
"군자",110,0,0,0,0,393,972,3339,5037,2121,1200,1028,1047,1211,1129,1096,1251,1541,2302,1781,1203,1235,1227,612,29835,1137.211,608.45,57
"굽은다리",23,0,0,0,0,240,566,2105,1908,822,556,471,493,506,455,463,465,532,681,463,357,302,354,93,11855,1327.622,709.451,5
"금호",28,0,0,0,0,123,388,1223,1766,914,516,442,408,409,436,406,415,479,554,352,246,218,156,109,9588,892.776,572.028,3
"길동",18,0,0,0,0,162,363,1356,1419,666,452,412,417,531,421,427,453,534,719,473,320,278,271,74,9766,1300.476,716.373,5
"길음",47,0,0,0,2,399,1433,5421,5168,2541,1539,1212,1198,1261,1204,1198,1237,1571,1720,1063,805,660,607,280,30566,945.448,299.641,4
"김포공항",52,0,0,0,0,26,48,255,334,278,236,265,446,448,485,575,622,746,1004,871,636,679,552,220,8778,196.871,562.553,5
"까치산",56,0,0,0,0,799,1677,6360,7030,2963,1722,1393,1517,1421,1200,1125,1188,1264,1407,979,669,1017,528,290,34605,345.771,650.367,25
"낙성대",128,0,0,0,1,436,1225,4785,6760,3106,1594,1234,1313,1361,1210,1260,1257,1614,2531,1579,1346,1136,1004,512,35392,705.295,905.413,2
"남구로",44,0,0,0,0,609,748,1903,2168,1193,667,550,631,615,637,651,798,1026,2846,2145,1260,1087,694,353,20625,444.704,768.553,7
"남부터미널",118,0,0,0,0,96,405,1306,2078,1573,1678,1711,1702,1892,1933,2057,2494,3015,6669,4250,2729,2501,2419,1314,41940,861.91,944.582,3
"남성",33,0,0,0,0,212,526,1996,2876,1309,735,581,553,700,546,585,539,666,652,585,392,362,282,119,14249,724.94,841.584,7
"남태령",3,0,0,0,0,9,41,90,125,97,57,68,48,58,106,163,63,78,188,57,49,36,25,3,1364,757.353,946.698,4
"내방",64,0,0,0,0,107,319,982,1370,872,655,582,604,643,750,840,954,1274,2879,1711,1060,1167,806,393,18032,803.566,841.584,7
"노원",239,1,0,0,3,633,2005,5199,4922,3011,2312,2369,2459,2740,2700,3004,3214,3223,3431,2758,2830,2866,2445,1074,53438,1063.814,192.852,47
"녹번",21,0,0,0,0,308,879,3122,3966,2004,1099,817,828,817,749,641,690,736,947,561,386,374,257,139,19341,504.454,313.009,3
"녹사평",14,0,0,0,0,37,108,289,474,293,204,202,308,254,238,281,302,447,598,397,299,277,247,113,5382,738.161,622.157,6
"논현",236,0,0,0,0,172,303,571,1001,697,572,697,709,896,893,1200,1304,1609,4309,3173,2053,2380,2190,1169,26134,953.958,835.849,7
"답십리",33,0,0,0,0,268,658,2359,3178,1446,791,663,723,706,718,763,766,1178,1955,1153,654,601,450,198,19261,1110.581,518.04,5
