"가락시장",78,0,0,0,0,156,445,1340,1432,975,856,819,802,864,816,905,1101,1332,2048,1293,831,701,587,371,17752,1157.223,868.944,38
"가산디지털단지",155,0,0,0,0,235,364,865,870,745,689,833,1042,1487,1408,1613,2028,4441,12956,7421,4014,3730,2334,1192,48422,390.518,763.918,17
"강남",1964,0,0,0,10,504,1076,2434,3514,2730,2566,3373,4041,4874,4877,6160,6751,8740,15328,11938,8935,10123,11830,6829,118597,889.279,908.681,2
"강남구청",102,0,0,0,0,93,217,448,507,454,412,547,559,669,784,1045,1011,1367,3796,2763,1822,1667,1442,836,20541,985.804,752.112,7
"강동",29,0,0,0,0,379,866,3046,3516,1509,999,808,805,814,749,755,942,1314,1860,1275,781,617,412,253,21729,1264.418,716.373,5
"강동구청",31,0,0,0,0,140,489,1520,1865,787,585,527,458,562,441,527,626,681,1267,673,368,348,274,142,12311,1194.134,748.703,8
"강변",238,0,0,0,1,426,1349,4963,6663,3940,3023,2775,2793,3090,2876,3188,3391,3891,4337,3982,3706,2956,2566,1257,61411,1096.235,670.037,2
"개화산",9,0,0,0,0,124,399,1281,953,444,282,307,377,344,309,253,329,401,774,414,303,220,162,88,7773,201.505,530.358,5
"거여",8,0,0,0,0,195,483,1623,1320,627,366,355,420,330,373,360,375,458,582,326,272,184,127,85,8869,1314.81,896.19,5
"건대입구",930,0,0,0,7,907,1450,3874,6035,3404,2084,2023,2104,2434,2677,2838,3276,3956,4822,4320,4265,4356,4865,3648,64275,1077.788,603.785,27
"경복궁",66,0,0,0,2,104,277,755,1069,839,817,974,1164,1456,1639,1932,1792,2439,4548,2267,1585,1523,1219,498,26965,719.128,313.009,3
"경찰병원",10,0,0,0,0,72,315,1117,940,526,450,382,374,353,352,362,438,577,1020,466,346,252,226,63,8641,1241.478,840.421,3
"고덕",37,0,0,0,0,104,441,1266,1003,510,456,443,528,406,427,715,651,743,793,460,342,318,392,132,10167,1355.677,671.859,5
"고려대",32,0,0,0,0,153,345,1275,1355,575,408,380,389,447,470,536,606,876,1089,562,425,402,418,214,10957,1025.302,331.115,6
"고속터미널",386,0,0,0,0,373,514,1851,2742,2898,2933,3347,4151,4524,4706,5577,5835,7220,8042,7493,7916,6441,5723,2994,85666,850.837,837.545,37
"공덕",152,0,0,0,0,246,611,1901,2434,1283,1136,1212,1183,1475,1664,1837,2051,2747,6451,4011,2311,2009,1996,1159,37869,620.999,617.697,56
"공릉",65,0,0,0,0,249,628,2081,1930,871,655,556,588,614,594,584,1222,861,1007,706,460,421,354,253,14699,1193.903,282.891,7
"광나루",43,0,0,0,0,143,542,2013,2398,1215,687,630,582,791,765,856,1012,1109,1557,1065,657,539,712,307,17623,1137.21,656.679,5
"광명사거리",47,0,0,0,0,876,1829,5474,5834,2488,1345,1181,1192,1271,1047,1036,1351,1510,1745,1514,983,797,672,373,32565,330.852,768.553,7
"광화문",161,0,0,0,0,36,186,527,800,600,753,1037,1046,1498,1653,2165,2316,3316,8241,4510,3016,3600,2614,1245,39320,683.564,369.616,5
"광흥창",26,0,0,0,0,103,322,867,1025,624,449,504,471,413,537,508,626,881,1445,828,502,447,370,274,11222,539.321,601.189,6
"교대",495,0,0,0,2,211,691,1825,2424,1947,2119,2630,2934,3222,3436,4113,4054,5298,10156,5850,3642,3986,5474,2335,66844,846.203,910.047,23
"구로디지털단지",324,0,0,0,10,1759,2289,7212,8716,4578,2561,2240,2364,2496,2391,2466,2792,3894,9687,6763,3551,3055,2795,1670,73613,500.574,802.592,2
"구산",19,0,0,0,0,173,469,1362,1424,638,428,362,393,351,325,520,524,420,510,357,269,215,359,89,9207,385.971,343.656,6
"구의",103,0,0,0,1,449,1048,3263,4712,2285,1354,1185,1077,1205,1076,1129,1238,1490,2189,1324,852,730,760,420,27890,1093.556,637.513,2
"구파발",20,0,0,0,3,254,1227,3898,3359,1521,968,767,687,727,595,684,785,841,926,571,343,249,209,85,18719,331.775,313.009,3
"군자",119,0,0,0,0,435,1032,3569,4585,2011,1150,993,967,1050,972,1038,1082,1384,2189,1688,1167,1258,1130,738,28557,1137.211,608.45,57
"굽은다리",15,0,0,0,0,203,570,1946,1727,797,499,454,564,493,397,446,867,612,654,529,326,271,287,98,11755,1327.622,709.451,5
"금호",22,0,0,0,0,166,411,1295,1568,915,511,412,409,407,365,377,377,464,451,416,275,210,159,99,9309,892.776,572.028,3
"길동",9,0,0,0,0,162,404,1242,1238,548,387,357,359,441,324,333,397,505,645,467,307,212,221,111,8669,1300.476,716.373,5
