"가락시장",0,0,0,0,0,96,128,154,304,376,404,428,475,575,550,555,623,549,530,379,363,408,330,154,7381,1157.223,868.944,38
"가산디지털단지",2,0,0,0,0,117,128,168,286,331,279,335,440,568,816,966,1344,1574,1538,1236,1092,1245,580,158,13203,390.518,763.918,17
"강남",0,0,0,0,13,816,892,590,793,1165,1159,1883,2151,3239,3323,4090,4034,5208,4806,4083,4180,5930,5266,2189,55810,889.279,908.681,2
"강남구청",1,0,0,0,0,66,129,110,222,274,233,252,478,678,625,819,622,661,975,743,590,659,536,190,8863,985.804,752.112,7
"강동",2,0,0,0,0,153,249,353,685,889,858,752,836,981,914,876,887,882,702,600,497,521,399,132,12168,1264.418,716.373,5
"강동구청",1,0,0,0,0,96,98,164,310,392,373,338,397,439,439,369,396,385,290,231,183,194,144,46,5285,1194.134,748.703,8
"강변",0,0,0,0,0,178,311,506,1080,1842,2117,2577,2598,2895,2809,2941,3308,3622,3268,2926,3096,2335,1611,525,40545,1096.235,670.037,2
"개화산",0,0,0,0,0,67,102,143,227,299,284,247,277,280,241,200,239,244,195,161,90,96,87,22,3501,201.505,530.358,5
"거여",0,0,0,0,0,73,129,151,286,356,377,346,376,409,336,325,231,222,156,108,116,118,95,26,4236,1314.81,896.19,5
"건대입구",2,0,0,0,1,810,804,813,1334,1876,1514,1697,2024,2546,2597,2915,3347,3410,3536,3208,3643,3684,3426,1732,44919,1077.788,603.785,27
"경복궁",2,0,0,0,0,39,78,136,308,422,441,458,640,821,925,1065,1210,1098,930,562,444,449,272,100,10400,719.128,313.009,3
"경찰병원",0,0,0,0,0,27,52,88,215,235,224,220,252,289,260,258,229,164,168,140,114,102,88,36,3161,1241.478,840.421,3
"고덕",0,0,0,0,0,57,71,103,215,261,258,318,342,386,351,306,401,387,314,241,249,194,161,31,4646,1355.677,671.859,5
"고려대",0,0,0,0,0,72,97,112,216,317,344,362,389,429,412,359,426,399,275,208,188,200,203,74,5082,1025.302,331.115,6
"고속터미널",0,0,0,0,0,272,271,503,858,1436,1771,2635,3237,3809,4697,5725,6573,7178,6979,6544,6585,5899,3614,1107,69693,850.837,837.545,37
"공덕",0,0,0,0,0,116,225,234,434,570,610,666,764,961,1033,937,887,815,832,652,663,696,583,212,11890,620.999,617.697,56
"공릉",1,0,0,0,0,103,173,223,428,558,569,526,570,598,517,464,499,477,374,269,294,273,195,112,7223,1193.903,282.891,7
"광나루",0,0,0,0,0,91,221,280,423,587,638,563,596,676,625,661,669,619,491,373,315,288,282,90,8488,1137.21,656.679,5
