"가락시장",26,0,0,0,0,195,574,1486,1473,996,828,924,839,824,784,904,1092,1307,2036,1214,889,850,667,310,18218,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,239,400,895,846,659,654,775,1025,1276,1267,1545,1767,4162,12650,7878,4913,4878,2840,1190,49859,390.518,763.918,17
"강남",877,0,0,0,5,427,1175,2470,3957,2893,2747,3695,4195,5397,5548,6142,6926,8783,14981,11815,9167,11382,10892,4507,117981,889.279,908.681,2
"강남구청",0,0,0,0,0,85,219,479,580,437,404,532,557,646,796,1038,952,1295,3687,2596,1687,1625,1490,561,19666,985.804,752.112,7
"강동",0,0,0,0,0,421,1014,3512,3535,1477,939,862,865,817,755,747,817,1173,1808,1092,767,580,418,197,21796,1264.418,716.373,5
"강동구청",1,0,0,0,0,184,542,1760,1890,792,591,533,459,498,446,530,582,698,1250,627,448,474,296,119,12720,1194.134,748.703,8
"강변",115,1,0,0,8,519,1687,5552,7588,4209,3268,2894,2764,2562,2474,2605,2327,3208,3318,2771,1987,1663,1526,716,53762,1096.235,670.037,2
"개화산",4,0,0,0,0,169,463,1372,876,456,282,336,274,264,322,378,290,392,734,400,261,263,146,57,7739,201.505,530.358,5
"거여",1,0,0,0,0,215,592,1694,1312,553,396,353,363,334,305,271,526,453,487,318,215,172,114,66,8740,1314.81,896.19,5
"건대입구",403,0,0,0,10,1057,1595,4385,6139,3431,2046,2153,2245,2439,2539,2981,3237,4089,4896,4159,4046,4257,4007,2618,62732,1077.788,603.785,27
"경복궁",72,0,0,0,0,136,339,848,1092,879,653,816,836,1121,1130,1367,1774,2240,4226,1889,1341,1575,1301,479,24114,719.128,313.009,3
"경찰병원",12,0,0,0,0,97,367,1189,1044,477,459,398,334,340,396,386,466,489,903,407,314,288,212,72,8650,1241.478,840.421,3
"고덕",0,0,0,0,0,131,580,1314,1015,563,450,450,457,440,433,505,865,754,737,402,332,280,299,114,10121,1355.677,671.859,5
"고려대",0,0,0,0,0,176,390,1392,1419,612,395,410,395,456,461,500,701,840,1145,579,395,415,400,222,11303,1025.302,331.115,6
"고속터미널",158,0,0,0,0,549,769,3001,3862,3531,3186,3558,3906,4261,4413,4929,5410,6126,7192,6024,6036,4711,3475,1396,76493,850.837,837.545,37
"공덕",0,0,0,0,0,295,711,1978,2387,1353,1171,1211,1134,1430,1332,1798,2021,2413,6472,3786,2395,2355,1829,876,36947,620.999,617.697,56
"공릉",0,0,0,0,0,293,693,2209,1996,918,704,608,632,658,598,714,1171,797,1115,667,461,461,393,206,15294,1193.903,282.891,7
"광나루",0,0,0,0,0,172,717,2290,2510,1160,711,680,610,722,709,727,845,1019,1469,1000,605,617,557,196,17316,1137.21,656.679,5
"광명사거리",2,0,0,0,0,1012,2035,5972,6000,2340,1327,1162,1226,1203,998,1010,1117,1391,1562,1179,890,794,613,282,32115,330.852,768.553,7
"광화문",1,0,0,0,0,44,220,580,745,704,748,966,1199,1455,1578,1788,1981,2903,7822,4438,3047,3587,2393,913,37112,683.564,369.616,5
"광흥창",15,0,0,0,0,116,373,903,1039,569,448,482,452,439,550,464,594,743,1463,838,509,529,472,158,11156,539.321,601.189,6
"교대",318,0,0,0,2,154,848,1869,2611,1948,2067,2443,2462,3164,3746,4136,4031,5326,10055,5779,4054,4729,5442,1596,66780,846.203,910.047,23
"구로디지털단지",196,0,0,0,0,1886,2744,7838,8802,4534,2561,2193,2270,2578,2378,2435,2622,3650,8871,6405,3944,3365,2600,1324,73196,500.574,802.592,2
"구산",0,0,0,0,0,200,493,1450,1474,681,399,327,385,336,312,395,512,492,442,313,247,262,274,89,9083,385.971,343.656,6
"구의",71,0,0,0,4,509,1130,3578,4847,2282,1284,1213,1088,1178,1099,1149,1223,1335,2092,1152,820,800,657,392,27903,1093.556,637.513,2
"구파발",21,1,0,0,2,331,1460,4043,3178,1621,930,718,650,630,589,628,740,737,730,447,305,314,168,83,18326,331.775,313.009,3
"군자",3,0,0,0,0,485,1228,3772,4646,1985,1090,1014,1069,1099,1007,944,1118,1415,2243,1809,1182,1161,1065,560,28895,1137.211,608.45,57
"굽은다리",0,0,0,0,0,257,687,2120,1774,768,479,450,579,489,379,448,434,541,652,434,322,259,285,91,11448,1327.622,709.451,5
"금호",21,0,0,0,0,199,489,1353,1620,857,510,436,436,387,308,333,401,385,467,350,258,196,181,83,9270,892.776,572.028,3
"길동",1,0,0,0,0,183,435,1348,1266,554,428,369,375,426,394,385,424,473,653,437,313,264,212,79,9019,1300.476,716.373,5
"길음",60,0,0,0,4,513,1918,5592,4602,2267,1436,1193,1199,1108,1037,1053,1264,1482,1677,1135,868,776,677,358,30219,945.448,299.641,4
"김포공항",0,0,0,0,0,26,99,292,367,262,177,344,348,359,430,571,484,577,818,681,563,461,451,147,7457,196.871,562.553,5
"까치산",4,0,0,0,0,1029,2059,6810,6499,2697,1539,1248,1265,1277,1059,1036,1048,1125,1262,1005,708,580,479,266,32995,345.771,650.367,25
"낙성대",91,0,0,0,4,515,1494,4933,6280,2734,1298,1174,1172,1210,1045,1263,1345,1754,2461,1641,1320,1125,955,541,34355,705.295,905.413,2
