"가락시장",74,0,0,0,0,180,457,1504,1523,1039,844,873,906,1133,833,991,1116,1431,2229,1316,800,845,768,409,19271,1157.223,868.944,38
"가산디지털단지",189,0,0,0,0,225,355,924,956,781,745,865,1044,1496,1490,1581,1970,4569,13311,7877,4147,4109,2592,1188,50414,390.518,763.918,17
"강남",2088,0,0,0,8,550,1062,2778,4188,3201,3118,3667,4282,6148,5631,6570,7450,9692,16663,12672,9238,10975,12687,7973,130641,889.279,908.681,2
"강남구청",113,0,0,0,0,83,228,525,631,514,598,674,640,775,842,1101,1102,1502,3845,2881,1730,1607,1522,794,21707,985.804,752.112,7
"강동",41,0,0,0,0,413,970,3265,3785,1739,1160,923,975,870,818,784,949,1338,2022,1292,827,676,601,277,23725,1264.418,716.373,5
"강동구청",18,0,0,0,0,185,493,1679,2002,908,607,489,482,547,431,494,578,733,1364,691,469,356,351,147,13024,1194.134,748.703,8
"강변",268,0,0,0,0,376,1485,4974,7032,4479,3249,2901,2914,3365,3210,3426,3967,4449,4947,4423,3874,3562,2787,1320,67008,1096.235,670.037,2
"개화산",6,0,0,0,0,145,370,1306,994,511,329,328,315,306,288,225,307,459,759,549,236,211,161,86,7891,201.505,530.358,5
"거여",8,0,0,0,0,157,539,1677,1429,678,721,384,386,332,298,278,381,373,481,374,256,213,130,82,9177,1314.81,896.19,5
"건대입구",1162,0,0,0,6,953,1527,4324,6750,3823,2405,2297,2481,3219,3007,3138,3777,4713,5683,5067,4908,5338,6178,4801,75557,1077.788,603.785,27
"경복궁",81,0,0,0,0,114,319,819,1096,951,779,1274,1179,1481,1687,1698,2232,2579,4580,2350,1498,1504,1397,631,28249,719.128,313.009,3
"경찰병원",8,0,0,0,0,65,302,1142,1092,571,443,425,371,334,369,337,388,476,996,479,319,224,232,98,8671,1241.478,840.421,3
"고덕",19,0,0,0,0,126,456,1336,1075,536,686,544,590,502,446,482,603,793,743,483,347,424,323,149,10663,1355.677,671.859,5
"고려대",52,0,0,0,0,126,374,1283,1500,635,481,443,477,572,518,651,807,946,1223,618,428,549,448,275,12406,1025.302,331.115,6
"고속터미널",522,0,0,0,0,339,569,1997,3053,3012,2927,3302,3856,4735,4833,5324,6399,7187,8680,8617,8885,7546,6332,2764,90879,850.837,837.545,37
"공덕",181,0,0,0,0,274,609,1965,2574,1451,1263,1189,1331,1705,1602,1882,1819,2732,6723,3709,2238,1962,1900,1217,38326,620.999,617.697,56
"공릉",90,0,0,0,0,231,618,2120,2070,1018,721,616,687,748,671,765,1567,1163,1369,866,669,658,623,399,17669,1193.903,282.891,7
"광나루",33,0,0,0,0,147,623,2082,2659,1356,805,948,880,913,875,772,1049,1217,1584,1117,729,580,592,230,19191,1137.21,656.679,5
"광명사거리",55,0,0,0,0,881,1829,5863,6433,2613,1487,1279,1263,1232,1107,1036,1344,1595,1822,1672,968,818,713,338,34348,330.852,768.553,7
"광화문",113,0,0,0,0,54,168,547,805,687,744,1081,1165,1615,1750,2079,2355,3380,7928,4363,2654,2794,2973,1094,38349,683.564,369.616,5
"광흥창",32,0,0,0,0,96,374,927,1098,625,453,512,547,542,585,494,572,752,1366,867,441,433,411,263,11390,539.321,601.189,6
"교대",463,0,0,0,1,195,718,2008,2776,2219,2293,2698,2546,3406,3676,4384,4300,5827,10425,5957,3735,4131,5736,2199,69693,846.203,910.047,23
"구로디지털단지",346,0,0,0,1,1723,2468,7388,9362,4755,2787,2506,2443,2726,2363,2580,3002,4181,10225,6916,3648,3167,2775,1633,76995,500.574,802.592,2
"구산",10,0,0,0,0,155,503,1477,1582,737,434,372,400,355,301,344,590,515,448,383,232,215,221,92,9366,385.971,343.656,6
"구의",108,0,1,0,3,459,1102,3419,4948,2515,1360,1248,1086,1253,1145,1124,1212,1416,2145,1347,903,827,759,446,28826,1093.556,637.513,2
"구파발",26,1,0,0,4,260,1329,3879,3562,1730,1015,799,739,919,656,720,962,1059,933,624,407,316,235,114,20289,331.775,313.009,3
"군자",163,0,0,0,0,476,1134,3478,5061,2230,1248,1089,1139,1190,1082,1129,1209,1502,2356,1903,1322,1286,1233,804,31034,1137.211,608.45,57
"굽은다리",19,0,0,0,0,216,595,2072,1978,894,523,502,513,521,448,406,465,589,708,451,297,336,281,113,11927,1327.622,709.451,5
"금호",27,0,0,0,0,154,416,1260,1724,990,561,449,424,414,392,384,408,425,486,400,295,237,198,102,9746,892.776,572.028,3
"길동",19,0,0,0,0,163,440,1317,1368,581,421,389,440,410,378,385,404,513,672,471,328,265,259,93,9316,1300.476,716.373,5
"길음",95,0,0,0,3,418,1582,5556,5100,2505,1602,1306,1335,1362,1326,1434,1723,2114,2413,1663,1174,975,883,508,35077,945.448,299.641,4
"김포공항",42,0,0,0,0,17,57,280,351,271,200,313,433,347,496,628,682,829,969,884,847,732,788,247,9413,196.871,562.553,5
"까치산",57,0,0,0,0,860,1862,6541,6971,2871,1701,1424,1481,1304,1095,1101,1182,1314,1474,1167,876,676,619,339,34915,345.771,650.367,25
