"가락시장",60,0,0,0,1,141,242,385,789,831,850,1117,1083,1048,1012,950,966,1049,887,612,449,481,485,184,13622,1157.223,868.944,38
"가산디지털단지",197,0,0,0,0,195,283,378,513,530,476,690,1009,1406,1606,1979,2470,3388,2751,2161,1890,2397,1064,271,25654,390.518,763.918,17
"강남",0,0,0,0,16,1013,1096,968,1569,1983,2441,3323,4367,5929,6769,7036,8442,9567,7845,5752,5735,7309,8694,5371,95225,889.279,908.681,2
"강남구청",124,0,0,0,0,93,142,221,330,396,444,581,868,1127,1117,1326,1493,1483,1516,1162,1120,954,1464,360,16321,985.804,752.112,7
"강동",48,0,0,0,0,277,464,781,1376,1282,1206,1415,1482,1612,1439,1372,1427,1716,1183,761,492,524,429,182,19468,1264.418,716.373,5
"강동구청",27,0,0,0,0,123,234,327,586,619,589,627,858,796,681,662,628,736,521,397,297,233,280,82,9303,1194.134,748.703,8
"강변",2,0,0,0,1,317,606,1071,2545,3453,3992,4873,4611,4418,4614,4393,4755,4777,4352,3494,2918,2383,1769,722,60066,1096.235,670.037,2
"개화산",9,0,0,0,0,114,173,303,481,385,350,338,373,350,350,349,379,391,323,186,172,138,126,40,5330,201.505,530.358,5
"거여",10,0,0,0,0,170,212,382,576,539,506,487,543,534,402,451,415,372,286,195,163,174,113,53,6583,1314.81,896.19,5
"건대입구",310,0,0,0,12,1100,1097,1329,2688,2810,2354,2676,3440,4026,4948,4665,4855,5259,4612,3906,4480,4975,5146,3232,67920,1077.788,603.785,27
"경복궁",0,0,0,0,1,87,171,254,517,733,727,862,1212,1546,1796,1968,2345,2464,2019,1326,1132,1007,938,357,21462,719.128,313.009,3
"경찰병원",0,0,0,0,1,51,106,188,357,421,410,392,431,439,355,293,362,344,232,234,254,136,153,36,5195,1241.478,840.421,3
"고덕",40,0,0,0,0,67,99,241,398,437,444,574,653,602,556,555,584,522,381,337,211,201,189,65,7156,1355.677,671.859,5
"고려대",57,0,0,0,0,122,152,288,495,527,469,524,663,633,643,575,828,800,616,444,376,375,327,158,9072,1025.302,331.115,6
"고속터미널",133,0,0,0,0,375,414,908,1978,3199,4132,5372,6358,7593,7172,8916,10079,9922,8736,8464,7911,5953,4330,1562,103507,850.837,837.545,37
"공덕",261,0,0,0,0,222,353,496,892,1007,1276,1518,1560,1760,1927,1595,1608,1961,1689,1216,1199,1236,1112,662,23550,620.999,617.697,56
"공릉",85,0,0,0,0,188,279,480,847,731,749,836,935,995,852,768,757,836,579,466,398,408,402,212,11803,1193.903,282.891,7
"광나루",67,0,0,0,0,126,250,433,939,984,887,933,1055,1158,2087,1280,1240,1328,1077,669,470,565,483,171,16202,1137.21,656.679,5
"광명사거리",68,0,0,0,0,691,890,1622,2219,1926,1811,1724,1782,1997,1608,1653,1935,1877,1521,1147,827,851,661,294,27104,330.852,768.553,7
"광화문",186,0,0,0,0,44,110,184,353,447,512,775,1236,1540,2048,2307,3009,3854,3212,2148,2328,2212,1687,577,28769,683.564,369.616,5
"광흥창",59,0,0,0,0,95,155,239,387,499,411,512,579,567,520,497,542,603,490,303,363,288,252,119,7480,539.321,601.189,6
"교대",1,0,0,0,0,210,451,491,999,1329,1532,1980,2623,3237,3362,3376,3602,3704,2581,2177,2423,2782,2763,1204,40827,846.203,910.047,23
"구로디지털단지",1,0,0,0,7,1553,1514,2094,3612,3543,3096,3139,3317,3586,3308,3254,3168,3696,3101,2155,1870,2010,1841,986,50851,500.574,802.592,2
"구산",17,0,0,0,0,126,200,322,585,537,556,508,544,582,442,427,507,474,361,236,198,186,188,75,7071,385.971,343.656,6
