"가락시장",64,0,0,0,1,166,439,1209,1424,1009,805,822,752,783,715,847,940,1209,2104,1154,705,648,588,342,16726,1157.223,868.944,38
"가산디지털단지",147,0,0,0,0,210,378,746,798,708,728,763,945,1189,1218,1538,1608,4135,12263,7233,3658,3746,2469,1222,45702,390.518,763.918,17
"강남",1808,0,0,0,6,486,1011,2408,3704,3000,2993,3820,4696,6173,5915,6940,7948,10187,16397,12110,8694,10467,12654,7072,128489,889.279,908.681,2
"강남구청",109,0,0,0,0,85,229,398,489,408,411,506,556,637,696,909,1000,1319,3415,2881,1594,1460,1408,654,19164,985.804,752.112,7
"강동",40,0,0,0,0,368,889,2812,3180,1531,1003,829,844,806,715,705,814,1265,1856,1103,757,561,463,254,20795,1264.418,716.373,5
"강동구청",14,0,0,0,0,160,460,1389,1670,809,511,479,486,502,429,438,580,672,1186,642,403,317,286,137,11570,1194.134,748.703,8
"강변",217,0,0,0,1,382,1445,4711,6284,3844,2947,3169,2960,2823,2711,2832,2851,3450,3774,3185,2705,2519,2076,1047,55933,1096.235,670.037,2
"개화산",6,0,0,0,0,143,398,1210,852,438,284,280,309,289,293,244,312,412,739,376,225,137,164,64,7175,201.505,530.358,5
"거여",5,0,0,0,0,184,433,1417,1285,580,376,324,333,330,329,286,338,392,562,330,205,190,123,51,8073,1314.81,896.19,5
"건대입구",781,0,0,0,9,857,1346,3716,5698,3406,2091,1988,2268,2675,2877,3070,3139,3978,5537,4283,4182,4444,4571,3403,64319,1077.788,603.785,27
"경복궁",59,0,0,0,3,117,271,719,978,896,728,905,1101,1270,1309,1472,1568,2026,4247,1928,1286,1261,985,482,23611,719.128,313.009,3
"경찰병원",7,0,0,0,0,78,298,979,983,579,408,414,306,372,409,397,407,522,1028,442,287,231,223,115,8485,1241.478,840.421,3
"고덕",23,0,0,0,0,128,420,1102,936,522,414,433,483,421,518,494,521,734,715,387,269,289,243,92,9144,1355.677,671.859,5
"고려대",28,0,0,0,0,133,301,1102,1212,532,331,332,417,427,376,423,527,806,1057,552,380,390,331,188,9845,1025.302,331.115,6
"고속터미널",342,0,0,0,0,358,535,1671,2635,2996,3040,3450,4053,4534,4988,5439,6040,6935,8138,6985,7646,5602,5210,2849,83446,850.837,837.545,37
"공덕",130,0,0,0,0,285,553,1643,2224,1374,1132,1401,1395,1516,1375,1571,1938,2585,6544,3485,2091,1816,1598,887,35543,620.999,617.697,56
"공릉",46,0,0,0,0,244,572,1866,1774,903,601,592,593,959,499,547,702,762,892,580,465,397,361,227,13582,1193.903,282.891,7
"광나루",24,0,0,0,0,150,574,1833,2130,1126,762,619,640,610,684,628,739,945,1366,938,563,453,520,196,15500,1137.21,656.679,5
"광명사거리",45,0,0,0,0,850,1622,5124,5355,2422,1453,1186,1253,1124,1005,987,1072,1347,1653,1322,886,808,591,325,30430,330.852,768.553,7
"광화문",113,0,0,0,0,41,172,466,741,749,786,1126,1185,1798,2082,2121,2413,3402,8563,4232,2699,2853,2492,1120,39154,683.564,369.616,5
"광흥창",37,0,0,0,0,112,294,731,946,604,433,417,480,454,475,542,633,737,1427,802,412,454,323,162,10475,539.321,601.189,6
"교대",415,0,0,0,0,162,693,1630,2365,1993,1969,2499,2561,3070,3384,4044,4117,5209,10085,5820,3423,4001,5298,2209,64947,846.203,910.047,23
"구로디지털단지",351,0,0,0,0,1645,2347,6688,8310,4371,2679,2241,2341,2373,2177,2383,2593,3767,9679,6307,3410,3096,2775,1567,71100,500.574,802.592,2
"구산",12,0,0,0,0,167,406,1180,1341,611,427,359,361,370,346,329,328,367,443,306,208,164,170,70,7965,385.971,343.656,6
"구의",78,0,1,0,3,448,1022,3049,4404,2195,1288,1193,1003,1068,1036,1063,1163,1431,2067,1224,809,698,695,394,26332,1093.556,637.513,2
"구파발",16,1,0,0,1,266,1208,3322,3157,1547,897,785,715,701,665,599,820,873,872,538,313,249,190,77,17812,331.775,313.009,3
"군자",117,0,0,0,0,438,989,3084,4176,1934,1095,1010,954,1029,974,1004,1042,1409,2182,1724,1114,1034,1164,696,27169,1137.211,608.45,57
"굽은다리",19,0,0,0,0,201,544,1734,1566,775,515,438,494,442,411,396,462,472,652,470,319,299,263,89,10561,1327.622,709.451,5
"금호",26,0,0,0,0,178,389,1048,1466,860,537,454,388,374,317,322,341,395,461,355,300,210,170,96,8687,892.776,572.028,3
"길동",9,0,0,0,0,167,373,1058,1227,508,385,347,387,398,305,354,438,554,644,446,298,289,205,106,8498,1300.476,716.373,5
"길음",71,1,0,0,4,424,1408,4480,4442,2248,1416,1098,1009,1130,1076,1086,1194,1510,1961,1195,881,717,615,356,28322,945.448,299.641,4
"김포공항",27,0,0,0,0,25,76,240,281,236,198,320,444,428,662,658,720,897,979,833,759,633,585,297,9298,196.871,562.553,5
"까치산",44,0,0,0,0,840,1657,5577,6181,2694,1576,1296,1250,1304,1084,956,1187,1210,1390,1126,746,594,520,264,31496,345.771,650.367,25
"낙성대",119,0,0,0,3,483,1200,4125,5851,2838,1475,1173,1286,1280,1186,1161,1495,1735,2676,1641,1198,1298,890,589,33702,705.295,905.413,2
"남구로",62,0,0,0,0,586,744,1587,1823,1045,691,523,521,548,563,582,633,859,2866,1950,1001,782,567,292,18225,444.704,768.553,7
"남부터미널",134,0,0,0,0,116,411,1239,1813,1526,1548,1655,1894,2042,2118,2266,2498,3253,7597,4265,2847,2209,2126,2074,43631,861.91,944.582,3
"남성",44,0,0,0,0,215,561,1678,2449,1171,648,513,510,563,424,493,476,606,659,487,365,318,274,150,12604,724.94,841.584,7
"남태령",1,0,0,0,0,14,34,84,133,78,55,58,54,44,40,42,42,136,172,103,46,49,81,16,1282,757.353,946.698,4
"내방",58,0,0,0,0,86,341,846,1135,800,613,538,647,644,671,715,919,1230,2614,1585,945,788,674,355,16204,803.566,841.584,7
"노원",247,0,0,0,2,660,1816,4418,4562,2738,2546,2262,2352,2342,2351,2756,2912,3123,3387,2488,2513,2119,2626,1215,49435,1063.814,192.852,47
"녹번",24,0,0,0,1,339,946,2815,3227,1593,1112,789,737,728,646,634,604,683,1009,593,351,300,250,125,17506,504.454,313.009,3
