"가락시장",3,0,0,0,2,97,147,210,373,432,553,481,525,624,539,558,635,579,489,422,374,368,318,153,7882,1157.223,868.944,38
"가산디지털단지",3,0,0,0,0,141,163,207,329,408,327,405,566,732,912,1159,1361,1599,1570,1442,1290,1502,544,200,14860,390.518,763.918,17
"강남",0,0,0,0,10,957,876,759,1154,1467,1369,2238,2438,3516,3293,4190,4429,4746,4752,3904,4409,5508,4811,1871,56697,889.279,908.681,2
"강남구청",0,0,0,0,0,78,142,159,226,242,267,283,435,700,526,586,643,685,659,696,701,736,570,197,8531,985.804,752.112,7
"강동",0,0,0,0,0,211,320,505,847,1023,964,849,990,984,890,830,792,821,696,613,575,609,394,123,13036,1264.418,716.373,5
"강동구청",0,0,0,0,0,90,154,227,363,429,392,392,488,420,438,371,403,370,270,276,228,186,159,51,5707,1194.134,748.703,8
"강변",0,0,0,0,0,237,422,712,1565,2335,2551,2927,2757,2971,2914,2841,3236,3374,3285,3405,3318,2971,2275,845,44941,1096.235,670.037,2
"개화산",0,0,0,0,0,102,116,184,286,319,305,279,287,265,234,226,221,217,224,197,151,97,113,36,3859,201.505,530.358,5
"거여",0,0,0,0,0,117,151,188,365,386,453,307,382,366,347,337,265,259,202,157,144,104,89,41,4660,1314.81,896.19,5
"건대입구",4,0,0,0,19,1128,1017,1003,1700,2160,1880,1957,2353,3098,3150,3264,3488,3565,3495,3525,3845,3878,3515,1719,49763,1077.788,603.785,27
"경복궁",0,0,0,0,0,75,117,187,388,523,543,621,852,1073,1226,1374,1457,1551,1185,761,613,549,408,116,13619,719.128,313.009,3
"경찰병원",0,0,0,0,0,28,76,129,232,287,245,214,259,264,265,224,196,192,174,110,134,98,89,38,3254,1241.478,840.421,3
"고덕",1,0,0,0,0,62,83,177,288,277,309,359,422,410,423,409,344,326,271,264,233,190,165,64,5077,1355.677,671.859,5
"고려대",1,0,0,0,0,96,110,178,330,405,410,373,469,472,418,392,425,466,425,365,307,323,320,140,6425,1025.302,331.115,6
"고속터미널",0,0,0,0,0,368,332,709,1233,1807,2232,3005,3530,4076,4733,5701,6399,6938,6900,6389,7179,6558,4586,1813,74488,850.837,837.545,37
"공덕",1,0,0,0,0,204,250,328,594,794,842,916,1070,1199,1123,1142,1078,872,928,759,650,703,590,257,14300,620.999,617.697,56
"공릉",1,0,0,0,0,154,239,312,559,647,707,626,748,699,547,595,522,514,407,337,349,320,290,157,8730,1193.903,282.891,7
"광나루",2,0,0,0,0,120,262,393,558,659,733,669,850,1125,1025,1090,881,721,554,570,405,472,351,128,11568,1137.21,656.679,5
"광명사거리",6,0,0,0,0,471,585,828,1340,1579,1595,1471,1504,1541,1375,1324,1241,1207,1037,1090,786,705,487,157,20329,330.852,768.553,7
"광화문",0,0,0,0,0,62,83,142,238,296,339,553,943,1358,1737,2081,2302,2106,1855,1525,1536,1313,901,252,19622,683.564,369.616,5
