"가락시장",73,0,0,0,0,136,310,498,773,966,962,1029,1079,1022,904,928,896,876,804,686,564,476,420,195,13597,1157.223,868.944,38
"가산디지털단지",182,0,0,0,0,194,279,400,616,578,580,699,986,1315,1483,1689,1903,2473,2605,2124,1950,2359,952,316,23683,390.518,763.918,17
"강남",15,0,0,0,15,1056,1172,1250,1809,2110,2702,3463,4710,6486,6874,7230,8070,8779,8621,6083,6083,7412,8197,4671,96808,889.279,908.681,2
"강남구청",189,0,0,0,0,109,191,244,374,431,463,607,885,1205,1160,1174,1286,1487,1330,1153,1000,1049,872,358,15567,985.804,752.112,7
"강동",50,0,0,0,0,327,543,923,1580,1496,1288,1427,1508,1801,1444,1381,1475,1397,1230,948,757,693,502,282,21052,1264.418,716.373,5
"강동구청",25,0,0,0,0,127,264,422,689,688,569,659,718,780,689,620,605,673,607,406,281,269,210,74,9375,1194.134,748.703,8
"강변",1,0,0,0,0,368,780,1473,3176,3946,4192,5026,4884,4783,4446,4114,4284,4411,4200,3960,3226,2944,2241,909,63364,1096.235,670.037,2
"개화산",13,0,0,0,0,129,193,364,461,469,397,403,378,398,324,362,345,428,308,233,191,132,127,49,5704,201.505,530.358,5
"거여",18,0,0,0,0,153,240,410,720,612,594,564,641,520,546,453,309,351,284,215,198,167,117,54,7166,1314.81,896.19,5
"건대입구",245,0,0,0,36,1541,1419,1668,3100,3196,2627,3038,3961,4737,4444,4971,4975,5464,5256,4662,4852,5144,5831,3488,74655,1077.788,603.785,27
"경복궁",0,0,0,0,0,125,206,339,738,820,750,1034,1557,1875,1984,1965,2251,2587,2068,1405,1515,1329,903,339,23790,719.128,313.009,3
"경찰병원",0,0,0,0,0,59,158,324,458,478,332,424,478,450,388,279,301,295,232,227,157,176,128,29,5373,1241.478,840.421,3
"고덕",36,0,0,0,0,73,152,318,526,533,530,651,736,750,604,649,674,727,526,324,284,314,245,85,8737,1355.677,671.859,5
"고려대",54,0,0,0,0,140,186,347,609,643,555,753,876,948,819,810,906,849,688,457,398,765,363,169,11335,1025.302,331.115,6
"고속터미널",105,0,0,0,0,447,484,1206,2574,3637,4485,5455,6258,7490,7771,7982,8594,8475,8838,8128,8391,7549,6003,2017,105889,850.837,837.545,37
"공덕",199,0,0,0,0,310,386,697,1089,1231,1304,1612,1615,1698,1595,1774,1610,1706,1826,1217,1144,1204,1042,605,23864,620.999,617.697,56
"공릉",97,0,0,0,0,269,371,602,1022,1044,1063,880,944,936,834,751,759,779,637,458,429,408,367,208,12858,1193.903,282.891,7
"광나루",39,0,0,0,0,130,335,592,1019,1056,890,1347,1282,1364,1268,1215,1251,1485,1319,923,649,500,470,208,17342,1137.21,656.679,5
"광명사거리",93,0,0,0,0,825,1057,1840,2576,2371,2076,1938,1959,2007,1856,1655,1636,1644,1428,1315,1041,914,689,275,29195,330.852,768.553,7
"광화문",169,0,0,0,0,52,125,218,377,483,553,773,1422,1670,2166,2511,2772,3646,3506,2545,2971,3877,3392,1142,34370,683.564,369.616,5
"광흥창",31,0,0,0,0,102,186,260,457,598,503,559,609,554,411,436,459,497,464,316,280,283,208,101,7314,539.321,601.189,6
"교대",4,0,0,0,1,218,531,700,1250,1594,1787,2089,2738,3652,3375,3332,3364,3573,3562,2523,2462,2782,3348,1049,43934,846.203,910.047,23
"구로디지털단지",1,0,0,0,0,1640,1609,2445,3924,4064,3320,3139,3436,3674,3290,3070,3145,3343,2900,2104,1862,1845,1527,781,51119,500.574,802.592,2
"구산",19,0,0,0,0,151,228,463,615,565,556,630,616,601,478,480,459,433,359,281,245,163,151,55,7548,385.971,343.656,6
"구의",1,0,0,0,1,463,681,1073,1886,1967,1403,1425,1348,1622,1546,1282,1192,1340,1169,849,743,709,550,287,21537,1093.556,637.513,2
"구파발",1,0,0,0,3,259,572,914,1544,1389,1414,1290,1313,1404,1222,1270,1337,1279,796,583,410,273,178,81,17532,331.775,313.009,3
"군자",171,0,0,0,0,408,738,1126,1970,1869,1360,1561,1496,1684,1539,1465,1450,1718,1580,1207,1117,1058,945,501,24963,1137.211,608.45,57
"굽은다리",22,0,0,0,0,178,289,590,845,823,661,655,750,848,710,619,554,513,505,383,294,343,295,84,9961,1327.622,709.451,5
"금호",0,0,0,0,1,156,291,421,690,764,634,663,635,650,511,534,498,484,418,333,292,220,168,67,8430,892.776,572.028,3
"길동",16,0,0,0,0,138,235,392,580,545,450,552,571,635,481,518,461,386,434,304,260,251,207,79,7495,1300.476,716.373,5
"길음",0,0,0,0,2,467,917,1409,2389,2277,1986,2043,2077,1968,1718,1605,1678,1898,1800,1052,956,724,661,297,27924,945.448,299.641,4
"김포공항",42,0,0,0,0,20,61,80,168,249,293,448,522,651,709,721,869,984,970,854,721,684,608,205,9859,196.871,562.553,5
"까치산",67,0,0,0,0,791,1035,1877,2971,2675,2150,2252,2151,2189,1655,1487,1381,1392,1206,936,732,658,595,255,28455,345.771,650.367,25
"낙성대",2,0,0,0,3,414,694,1260,2214,2353,2037,2244,2540,2620,2519,2167,2152,2287,2000,1431,1205,1055,878,517,32592,705.295,905.413,2
"남구로",64,0,0,0,0,678,572,906,1185,1116,837,739,765,775,683,644,724,792,787,596,503,456,370,193,13385,444.704,768.553,7
"남부터미널",1,0,0,0,1,148,293,563,1357,1799,2292,2510,3094,3581,3417,3308,3632,3241,3066,2559,2091,2335,2077,537,41902,861.91,944.582,3
"남성",40,0,0,0,0,200,354,583,1156,1110,926,879,788,723,702,606,626,674,524,365,332,229,262,127,11206,724.94,841.584,7
"남태령",0,0,0,0,0,14,18,38,153,112,107,112,114,243,349,709,357,352,343,177,89,27,10,5,3329,757.353,946.698,4
"내방",87,0,0,0,0,110,234,313,554,626,596,699,790,784,713,736,778,840,804,564,429,532,454,183,10826,803.566,841.584,7
"노원",164,0,0,0,2,760,1058,1736,2766,2722,2613,3167,3454,3666,3399,3353,3378,3552,3083,2513,2587,2481,2377,1090,49921,1063.814,192.852,47
"녹번",0,0,0,0,1,343,667,1096,1694,1569,1252,1299,1179,1221,883,843,726,792,833,477,345,291,213,87,15811,504.454,313.009,3
"녹사평",43,0,0,0,0,50,75,124,226,237,212,223,348,391,444,415,481,527,529,455,444,313,380,230,6147,738.161,622.157,6
"논현",351,0,0,0,0,176,333,321,524,633,579,761,960,1135,1173,1266,1396,1397,1261,1017,1030,1084,1189,672,17258,953.958,835.849,7
"답십리",41,0,0,0,0,296,492,716,1316,1189,944,930,982,1018,1055,1098,1040,1160,1098,736,526,423,319,135,15514,1110.581,518.04,5
"당고개",0,0,0,0,4,349,447,822,1246,1279,981,884,923,871,786,797,796,739,736,514,404,322,219,57,13176,1063.813,127.57,4
"당산",8,0,0,0,1,309,520,850,1456,1566,1333,1560,1716,1779,1611,1583,1608,1747,1901,1373,1004,950,901,461,24237,477.653,613.96,2
"대림",46,0,0,0,9,1840,1543,2112,3415,3461,2423,2752,2673,2462,2443,2459,2221,2394,2097,1637,1684,1430,1260,652,41013,486.922,768.553,27
"대청",1,0,0,0,0,122,282,525,719,713,659,702,842,867,767,621,620,618,513,370,291,282,254,96,9864,1082.793,962.105,3
"대치",2,0,0,0,0,82,261,373,664,629,619,787,900,1091,970,842,853,993,945,557,463,637,646,101,12415,1005.979,962.105,3
"대흥",32,0,0,0,0,109,163,271,502,514,449,530,514,618,523,547,665,825,618,398,359,399,304,171,8511,574.278,621.428,6
"도곡",0,0,0,0,0,67,126,253,441,430,469,654,725,769,786,792,801,705,717,367,295,304,250,68,9019,967.904,966.74,3
"도림천",0,0,0,0,0,14,22,34,50,59,61,59,57,58,37,43,62,65,84,21,21,17,8,13,785,431.228,702.422,2
"도봉산",11,0,0,0,0,236,329,735,959,816,715,621,772,779,866,1125,1107,1042,798,621,368,262,151,64,12377,956.056,192.853,17
"독립문",2,0,0,0,2,211,227,286,534,535,505,706,744,711,692,585,578,657,508,358,246,229,182,66,8564,661.654,313.009,3
"독바위",8,0,0,0,0,55,83,165,231,214,219,220,237,209,248,212,187,220,107,105,69,49,35,20,2893,412.847,271.974,6
"돌곶이",35,0,0,0,0,231,362,586,950,783,639,571,643,716,656,607,505,528,396,354,318,252,207,89,9428,1121.619,331.115,6
"동대문",22,0,0,0,57,1000,794,761,1157,1662,1788,2485,3139,4162,5217,5208,5245,5391,4575,4476,4543,3105,2135,930,57852,876.366,384.015,14
"동대문역사문화공원",21,0,0,0,18,829,794,626,835,867,1034,1397,1809,2306,2949,3642,3888,4697,4097,4119,4099,3272,2796,1696,45791,871.891,447.234,245
"동대입구",0,0,0,0,0,82,90,150,233,261,298,438,608,714,849,948,1013,2174,2666,1704,1157,1108,1071,231,15795,800.298,549.974,3
"동묘앞",56,0,0,0,5,267,306,356,557,776,749,1062,1392,1665,1999,2093,2262,2219,2274,1618,1204,873,657,297,22687,945.523,384.014,16
"동작",0,0,0,0,0,22,47,83,174,208,287,212,286,303,381,302,321,267,219,176,134,152,92,67,3733,757.353,786.528,4
"둔촌동",23,0,0,0,0,172,350,598,1012,1084,912,1155,1079,1097,1023,933,986,881,716,593,498,467,304,85,13968,1305.66,742.184,5
"디지털미디어시티",69,0,0,0,0,256,433,648,1198,1076,907,885,863,980,862,807,797,977,747,563,400,347,340,161,13316,410.349,461.301,6
"뚝섬",1,0,0,0,1,150,338,501,928,942,809,1312,978,995,949,1047,1229,1281,1223,943,535,457,375,162,15156,1053.888,547.665,2
