"가락시장",72,0,0,0,1,151,487,1440,1595,1069,904,820,876,889,806,1014,1125,1411,2122,1300,778,726,694,392,18672,1157.223,868.944,38
"가산디지털단지",182,0,0,0,0,215,349,909,915,823,816,871,1194,1426,1448,1639,1866,3911,13210,7543,3971,4022,2517,1210,49037,390.518,763.918,17
"강남",1757,0,0,0,2,479,1045,2673,4228,2999,2835,3416,4199,5509,5507,6358,6781,9368,15909,11941,8613,10677,12881,7626,124803,889.279,908.681,2
"강남구청",98,0,0,0,0,96,213,558,620,489,485,557,746,779,867,1024,1128,1505,3861,2958,1691,1725,1355,690,21445,985.804,752.112,7
"강동",47,0,0,0,0,407,988,3337,3792,1777,1116,953,853,791,783,790,816,1418,1944,1297,817,731,625,261,23543,1264.418,716.373,5
"강동구청",19,0,0,0,0,164,463,1795,1956,943,575,485,487,591,477,474,695,695,1408,744,444,376,346,141,13278,1194.134,748.703,8
"강변",230,0,0,0,2,375,1368,5106,7192,4149,3197,2745,2798,3151,3161,3228,3714,4294,4733,4239,3333,3108,3335,1197,64655,1096.235,670.037,2
"개화산",8,0,0,0,0,138,401,1322,976,495,320,302,303,299,433,236,309,480,813,451,303,203,186,74,8052,201.505,530.358,5
"거여",10,0,0,0,0,151,564,1744,1472,657,461,373,398,387,337,338,563,436,575,383,234,196,172,69,9520,1314.81,896.19,5
"건대입구",1041,0,0,0,5,849,1426,4214,6739,3838,2176,2214,2395,2925,2773,3176,3606,4705,5782,5085,4788,5635,6081,4852,74305,1077.788,603.785,27
"경복궁",90,0,0,0,1,97,290,818,1100,986,751,819,976,1527,1449,1924,2437,3096,4847,2390,1603,1703,1516,600,29020,719.128,313.009,3
"경찰병원",7,0,0,0,0,83,312,1186,1117,613,466,370,367,392,303,340,404,496,997,453,307,251,179,86,8729,1241.478,840.421,3
"고덕",37,0,0,0,0,119,450,1348,1112,541,468,466,524,417,359,495,864,873,771,444,300,323,430,124,10465,1355.677,671.859,5
"고려대",53,0,0,0,0,140,338,1292,1518,668,386,442,460,543,613,606,795,942,1431,716,542,562,569,365,12981,1025.302,331.115,6
"고속터미널",422,0,0,0,0,356,532,1912,2991,2931,2823,3346,3763,4435,4692,5222,5882,6729,8236,7767,8822,7818,6610,2741,88030,850.837,837.545,37
