"가락시장",2,0,0,0,0,79,102,186,271,421,528,574,580,649,733,676,720,686,521,357,290,330,316,153,8174,1157.223,868.944,38
"가산디지털단지",2,0,0,0,0,91,149,172,286,316,316,330,511,642,953,1280,1586,1916,1734,1391,1224,1570,535,198,15202,390.518,763.918,17
"강남",0,0,0,0,12,1160,1138,811,899,1299,1231,1811,2298,2943,3376,3933,4878,5473,4746,3940,4565,5809,6072,2896,59290,889.279,908.681,2
"강남구청",0,0,0,0,0,77,161,119,151,224,225,249,349,616,495,604,581,650,746,616,533,829,642,182,8049,985.804,752.112,7
"강동",3,0,0,0,0,187,232,339,722,868,810,804,917,908,914,860,876,772,620,458,400,352,254,102,11398,1264.418,716.373,5
"강동구청",2,0,0,0,0,67,140,145,299,439,377,378,491,456,415,441,455,402,294,261,185,214,180,57,5698,1194.134,748.703,8
"강변",0,0,0,0,1,242,389,534,1168,1978,2279,2784,2932,3232,3134,3418,3689,3728,3550,3309,3356,2483,1730,637,44573,1096.235,670.037,2
"개화산",0,0,0,0,0,90,94,171,255,260,261,257,348,283,271,272,264,292,223,158,118,79,90,29,3815,201.505,530.358,5
"거여",1,0,0,0,0,93,122,139,312,346,411,358,379,369,314,326,288,244,256,129,113,129,103,40,4472,1314.81,896.19,5
"건대입구",2,0,0,0,13,1095,978,813,1308,1863,1613,1852,2463,2773,2982,3550,3883,3933,3597,3579,3585,4141,3868,2214,50105,1077.788,603.785,27
"경복궁",0,0,0,0,1,54,119,139,279,434,481,610,829,1054,1087,1249,1558,1424,961,704,540,580,438,146,12687,719.128,313.009,3
"경찰병원",0,0,0,0,0,28,58,115,184,222,259,244,265,263,236,286,259,260,223,130,141,120,91,43,3427,1241.478,840.421,3
"고덕",1,0,0,0,0,53,75,111,241,265,269,274,396,386,388,339,368,368,291,253,191,182,133,55,4639,1355.677,671.859,5
"고려대",0,0,0,0,0,77,80,110,229,324,347,362,474,437,507,425,452,433,269,226,165,154,170,89,5330,1025.302,331.115,6
"고속터미널",2,0,0,0,0,354,308,597,1132,1717,2186,3055,3666,4689,5416,6404,7442,7927,7669,7650,7898,6538,4301,1352,80303,850.837,837.545,37
"공덕",6,0,0,0,0,170,212,281,453,624,745,785,888,966,972,955,1005,1074,848,779,664,737,679,290,13133,620.999,617.697,56
"공릉",0,0,0,0,0,134,173,211,430,552,592,490,623,584,534,576,569,461,410,322,315,293,244,93,7606,1193.903,282.891,7
"광나루",0,0,0,0,0,175,234,287,444,580,610,522,723,747,758,675,751,653,480,413,307,320,275,111,9065,1137.21,656.679,5
"광명사거리",11,0,0,0,0,368,427,596,1091,1367,1297,1272,1417,1324,1392,1355,1399,1392,975,1020,854,707,487,212,18963,330.852,768.553,7
"광화문",1,0,0,0,0,32,76,123,221,264,360,485,769,1098,1520,1816,2328,2681,2057,1470,1606,1745,985,225,19862,683.564,369.616,5
"광흥창",2,0,0,0,0,59,79,94,216,271,311,287,460,366,403,391,348,418,307,227,179,198,155,63,4834,539.321,601.189,6
"교대",0,0,0,0,1,187,371,323,553,874,759,1038,1235,1413,1495,1435,1686,1611,1556,1392,1280,1575,1431,652,20867,846.203,910.047,23
"구로디지털단지",0,0,0,0,4,701,791,923,1758,2456,2206,2160,2364,2451,2331,2202,2553,2624,2097,1650,1435,1314,1081,460,33561,500.574,802.592,2
"구산",0,0,0,0,0,65,102,148,262,353,360,311,429,422,361,373,343,272,246,201,140,111,97,36,4632,385.971,343.656,6
"구의",0,0,0,0,0,203,286,395,727,1036,944,933,991,1079,880,927,876,826,720,587,534,445,379,171,12939,1093.556,637.513,2
"구파발",0,0,0,0,2,124,216,335,672,755,807,715,853,896,780,813,852,605,406,319,236,173,93,38,9690,331.775,313.009,3
"군자",5,0,0,0,0,229,313,378,821,1000,961,920,1020,1179,1139,1144,1224,1257,1094,898,783,786,573,304,16028,1137.211,608.45,57
"굽은다리",0,0,0,0,0,85,122,164,368,368,483,566,845,657,566,547,523,436,385,243,207,264,297,56,7182,1327.622,709.451,5
"금호",0,0,0,0,0,65,107,191,316,442,393,425,460,458,410,377,379,311,254,207,136,170,114,30,5245,892.776,572.028,3
"길동",0,0,0,0,0,79,113,144,261,320,312,354,348,371,380,397,352,310,309,227,197,180,131,55,4840,1300.476,716.373,5
