"가락시장",64,0,0,0,0,116,240,394,646,746,766,898,918,913,801,846,783,766,758,509,450,420,351,147,11532,1157.223,868.944,38
"가산디지털단지",165,0,0,0,0,166,238,340,456,486,464,604,895,1177,1247,1437,1602,2417,2431,1762,1477,1967,797,251,20379,390.518,763.918,17
"강남",47,0,0,0,23,937,1010,973,1480,1701,2209,3030,4585,6220,6601,6570,7429,8048,7449,5465,4986,6436,7504,3800,86503,889.279,908.681,2
"강남구청",166,0,0,0,0,85,161,222,303,389,441,520,735,873,1007,1167,1306,1453,1300,1132,1027,1023,737,277,14324,985.804,752.112,7
"강동",49,0,0,0,0,291,406,792,1410,1211,1125,1214,1387,1526,1277,1439,1390,1359,994,842,694,590,406,128,18530,1264.418,716.373,5
"강동구청",37,0,0,0,0,103,189,374,608,591,529,569,582,643,590,518,475,543,429,292,214,209,196,59,7750,1194.134,748.703,8
"강변",6,0,0,0,1,339,611,1180,2453,3237,3631,4188,4038,3777,3579,3310,3413,3682,3066,2815,2395,1889,1422,483,49515,1096.235,670.037,2
"개화산",13,0,0,0,0,111,159,343,432,375,319,300,349,340,277,273,270,351,308,235,138,109,119,31,4852,201.505,530.358,5
"거여",9,0,0,0,0,102,188,378,564,512,435,475,448,433,393,342,329,274,238,152,161,165,152,40,5790,1314.81,896.19,5
"건대입구",354,0,0,0,27,1241,1070,1348,2608,2703,2236,2647,3294,3911,3887,3668,4060,4317,4334,3750,4070,4529,4942,2872,61868,1077.788,603.785,27
"경복궁",1,0,0,0,2,97,183,225,549,788,638,798,1193,1475,1294,1304,1494,1589,1158,763,603,699,496,181,15530,719.128,313.009,3
"경찰병원",0,0,0,0,1,46,94,227,413,356,381,382,470,427,320,318,256,276,218,145,126,116,118,31,4721,1241.478,840.421,3
"고덕",25,0,0,0,0,62,123,232,395,409,410,558,1073,592,472,554,526,465,368,324,279,244,237,98,7446,1355.677,671.859,5
"고려대",42,0,0,0,0,171,162,312,493,493,459,470,703,581,586,759,659,781,641,463,347,351,332,151,8956,1025.302,331.115,6
"고속터미널",152,0,0,0,0,397,389,906,1897,2935,3851,4720,5874,6478,7160,7552,8068,8506,8121,7293,7792,6215,3985,1306,93597,850.837,837.545,37
"공덕",226,0,0,0,0,200,339,480,867,937,1017,1351,1425,1517,1655,1692,1580,1281,1366,1101,974,959,916,464,20347,620.999,617.697,56
"공릉",74,0,0,0,0,179,301,532,823,748,765,780,841,900,766,642,655,735,490,427,363,361,295,162,10839,1193.903,282.891,7
"광나루",49,0,0,0,0,95,228,434,878,849,770,836,1013,918,854,905,824,965,772,503,418,412,364,143,12230,1137.21,656.679,5
"광명사거리",65,0,0,0,0,587,861,1680,2290,1887,1622,1635,1652,1603,1446,1465,1473,1503,1255,1162,833,721,539,241,24520,330.852,768.553,7
"광화문",168,0,0,0,0,49,84,191,362,416,443,659,1273,1594,1841,1881,2118,2765,2134,1488,1389,1612,1001,294,21762,683.564,369.616,5
"광흥창",36,0,0,0,0,73,158,207,365,413,390,465,546,526,467,384,433,461,414,237,210,222,181,63,6251,539.321,601.189,6
"교대",7,0,0,0,6,190,482,556,1000,1207,1411,1935,2534,2983,2895,2885,2731,3003,3062,1925,2406,2816,2974,915,37923,846.203,910.047,23
"구로디지털단지",9,0,0,0,6,1056,1279,2097,3392,3493,2777,2716,2943,3227,2667,2502,2449,3063,2536,1837,1629,1591,1310,660,43239,500.574,802.592,2
"구산",18,0,0,0,0,109,184,351,540,505,450,465,535,498,415,355,350,382,264,240,192,175,129,45,6202,385.971,343.656,6
"구의",3,0,0,0,2,325,552,867,1735,1664,1190,1249,1290,1368,1262,1101,1105,1122,962,658,574,589,486,244,18348,1093.556,637.513,2
"구파발",0,0,0,0,1,224,376,762,1290,1198,1063,1224,1052,918,749,612,676,630,477,298,187,200,129,48,12114,331.775,313.009,3
"군자",193,0,0,0,0,319,548,910,1695,1637,1247,1427,1422,1467,1343,1298,1343,1412,1262,1013,894,860,828,375,21493,1137.211,608.45,57
"굽은다리",30,0,0,0,0,141,208,491,736,649,539,611,863,692,633,513,544,528,474,295,317,352,273,86,8975,1327.622,709.451,5
"금호",0,0,0,0,0,113,199,336,593,611,547,538,559,538,467,367,400,443,344,229,164,210,146,56,6860,892.776,572.028,3
"길동",28,0,0,0,0,126,205,345,545,445,409,472,531,509,447,395,411,400,368,246,237,200,182,65,6566,1300.476,716.373,5
"길음",0,0,0,0,7,312,632,1065,1889,1830,1602,1709,1688,1723,1460,1266,1405,1577,1276,919,741,549,559,246,22455,945.448,299.641,4
"김포공항",29,0,0,0,0,25,38,88,167,245,264,393,376,484,642,659,790,877,961,843,668,791,663,177,9180,196.871,562.553,5
"까치산",72,0,0,0,0,603,778,1637,2437,2106,1777,1811,2230,1789,1495,1300,1266,1324,1039,739,601,591,493,245,24333,345.771,650.367,25
"낙성대",9,0,0,0,7,326,559,1043,1869,2052,1799,1873,2326,2228,1986,1724,1916,1942,1728,1316,917,915,830,368,27733,705.295,905.413,2
"남구로",71,0,0,0,0,442,516,788,1038,917,739,684,700,725,653,654,733,771,648,488,447,461,311,162,11948,444.704,768.553,7
"남부터미널",0,0,0,0,0,106,243,454,947,1429,1797,2088,2798,2811,2985,2718,2639,2785,2527,2032,1666,1515,1314,479,33333,861.91,944.582,3
"남성",41,0,0,0,0,146,252,502,880,841,669,770,713,735,589,497,546,551,437,296,298,234,234,98,9329,724.94,841.584,7
"남태령",0,0,0,0,0,3,13,29,165,95,103,226,573,771,687,683,319,205,134,23,16,29,10,4,4088,757.353,946.698,4
"내방",67,0,0,0,0,86,209,255,458,608,535,650,811,750,657,620,749,798,591,462,464,411,356,140,9677,803.566,841.584,7
"노원",1,0,0,0,3,610,900,1437,2227,2320,2059,2555,2832,2889,2771,2925,3218,3161,2824,2290,2669,2326,2156,897,43070,1063.814,192.852,47
"녹번",0,0,0,0,0,240,486,868,1554,1367,1018,1068,1042,939,774,685,658,694,529,366,300,194,162,56,13000,504.454,313.009,3
"녹사평",42,0,0,0,0,40,63,114,161,166,155,179,272,262,313,320,384,359,448,380,261,259,241,118,4537,738.161,622.157,6
"논현",355,0,0,0,0,178,243,280,388,483,497,662,835,1019,1082,1085,1138,1123,994,803,759,916,952,455,14247,953.958,835.849,7
"답십리",48,0,0,0,0,189,328,683,1084,960,870,934,964,898,881,986,912,995,848,593,451,348,293,135,13400,1110.581,518.04,5
"당고개",0,0,0,0,2,299,363,785,1070,1032,816,740,740,724,587,535,566,557,469,478,331,236,167,56,10553,1063.813,127.57,4
"당산",4,0,0,0,1,215,361,649,1094,1063,981,1226,1403,1362,1179,1329,1356,1405,1358,1026,637,594,579,301,18123,477.653,613.96,2
