2013-12-26,목,0,4,1,3|8,가락시장,00,26,315
2013-12-26,목,0,4,1,7,가산디지털단지,00,1,19
2013-12-26,목,0,4,1,2,강남,00,1866,690
2013-12-26,목,0,4,1,7,강남구청,00,1,17
2013-12-26,목,0,4,1,5,강동,00,2,254
2013-12-26,목,0,4,1,8,강동구청,00,1,44
2013-12-26,목,0,4,1,2,강변,00,173,808
2013-12-26,목,0,4,1,5,개화산,00,0,31
2013-12-26,목,0,4,1,5,거여,00,0,70
2013-12-26,목,0,4,1,2|7,건대입구,00,577,1037
2013-12-26,목,0,4,1,3,경복궁,00,87,185
2013-12-26,목,0,4,1,3,경찰병원,00,17,131
2013-12-26,목,0,4,1,5,고덕,00,2,52
2013-12-26,목,0,4,1,6,고려대,00,0,5
2013-12-26,목,0,4,1,3|7,고속터미널,00,208,341
2013-12-26,목,0,4,1,5,공덕,00,1,194
2013-12-26,목,0,4,1,7,공릉,00,2,59
2013-12-26,목,0,4,1,5,광나루,00,1,36
2013-12-26,목,0,4,1,7,광명사거리,00,3,76
2013-12-26,목,0,4,1,5,광화문,00,0,34
2013-12-26,목,0,4,1,6,광흥창,00,1,12
2013-12-26,목,0,4,1,2|3,교대,00,553,463
2013-12-26,목,0,4,1,2,구로디지털단지,00,299,1284
2013-12-26,목,0,4,1,6,구산,00,0,0
2013-12-26,목,0,4,1,2,구의,00,86,592
2013-12-26,목,0,4,1,3,구파발,00,24,398
2013-12-26,목,0,4,1,5,군자,00,6,289
2013-12-26,목,0,4,1,5,굽은다리,00,1,70
2013-12-26,목,0,4,1,3,금호,00,30,146
2013-12-26,목,0,4,1,5,길동,00,0,57
2013-12-26,목,0,4,1,4,길음,00,44,572
2013-12-26,목,0,4,1,5,김포공항,00,3,11
2013-12-26,목,0,4,1,5,까치산,00,0,221
2013-12-26,목,0,4,1,2,낙성대,00,128,829
2013-12-26,목,0,4,1,7,남구로,00,0,6
2013-12-26,목,0,4,1,3,남부터미널,00,109,224
2013-12-26,목,0,4,1,7,남성,00,0,13
2013-12-26,목,0,4,1,4,남태령,00,5,16
2013-12-26,목,0,4,1,7,내방,00,1,243
2013-12-26,목,0,4,1,4|7,노원,00,191,823
2013-12-26,목,0,4,1,3,녹번,00,16,333
2013-12-26,목,0,4,1,6,녹사평,00,1,8
2013-12-26,목,0,4,1,7,논현,00,1,23
