2013-07-05,금,0,5,1,3|8,가락시장,00,75,269
2013-07-05,금,0,5,1,7,가산디지털단지,00,172,120
2013-07-05,금,0,5,1,2,강남,00,2039,1082
2013-07-05,금,0,5,1,7,강남구청,00,114,95
2013-07-05,금,0,5,1,5,강동,00,43,320
2013-07-05,금,0,5,1,8,강동구청,00,19,159
2013-07-05,금,0,5,1,2,강변,00,234,826
2013-07-05,금,0,5,1,5,개화산,00,16,108
2013-07-05,금,0,5,1,5,거여,00,6,158
2013-07-05,금,0,5,1,2|7,건대입구,00,945,1459
2013-07-05,금,0,5,1,3,경복궁,00,84,137
2013-07-05,금,0,5,1,3,경찰병원,00,11,115
2013-07-05,금,0,5,1,5,고덕,00,26,156
2013-07-05,금,0,5,1,6,고려대,00,24,139
2013-07-05,금,0,5,1,3|7,고속터미널,00,338,413
2013-07-05,금,0,5,1,5,공덕,00,176,292
2013-07-05,금,0,5,1,7,공릉,00,51,260
2013-07-05,금,0,5,1,5,광나루,00,32,129
2013-07-05,금,0,5,1,7,광명사거리,00,45,520
2013-07-05,금,0,5,1,5,광화문,00,156,90
2013-07-05,금,0,5,1,6,광흥창,00,21,98
2013-07-05,금,0,5,1,2|3,교대,00,477,477
2013-07-05,금,0,5,1,2,구로디지털단지,00,364,1308
2013-07-05,금,0,5,1,6,구산,00,19,126
2013-07-05,금,0,5,1,2,구의,00,108,624
2013-07-05,금,0,5,1,3,구파발,00,32,396
2013-07-05,금,0,5,1,5,군자,00,98,525
2013-07-05,금,0,5,1,5,굽은다리,00,19,186
2013-07-05,금,0,5,1,3,금호,00,22,162
2013-07-05,금,0,5,1,5,길동,00,11,130
2013-07-05,금,0,5,1,4,길음,00,70,525
2013-07-05,금,0,5,1,5,김포공항,00,26,21
2013-07-05,금,0,5,1,5,까치산,00,41,582
2013-07-05,금,0,5,1,2,낙성대,00,151,975
2013-07-05,금,0,5,1,7,남구로,00,43,218
2013-07-05,금,0,5,1,3,남부터미널,00,148,196
2013-07-05,금,0,5,1,7,남성,00,36,232
2013-07-05,금,0,5,1,4,남태령,00,1,21
2013-07-05,금,0,5,1,7,내방,00,68,130
2013-07-05,금,0,5,1,4|7,노원,00,265,1019
2013-07-05,금,0,5,1,3,녹번,00,23,306
2013-07-05,금,0,5,1,6,녹사평,00,23,45
2013-07-05,금,0,5,1,7,논현,00,233,135
2013-07-05,금,0,5,1,5,답십리,00,21,206
2013-07-05,금,0,5,1,4,당고개,00,19,416
2013-07-05,금,0,5,1,2,당산,00,144,564
2013-07-05,금,0,5,1,2|7,대림,00,175,842
2013-07-05,금,0,5,1,3,대청,00,36,279
2013-07-05,금,0,5,1,3,대치,00,30,204
2013-07-05,금,0,5,1,6,대흥,00,38,82
2013-07-05,금,0,5,1,3,도곡,00,29,167
2013-07-05,금,0,5,1,2,도림천,00,2,21
2013-07-05,금,0,5,1,7,도봉산,00,11,418
2013-07-05,금,0,5,1,3,독립문,00,12,116
